region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
96,CA- VENTURA,102.25,451,434,469,99.33,105.37,451 [434 - 469],102.25% [99.33% - 105.37%],350,304,399,01-19-2021
101,CO- BOULDER,84.21,23,22,24,83.58,84.63,23 [22 - 24],84.21% [83.58% - 84.63%],20,17,22,01-19-2021
102,CO- COLORADO SPRINGS,87.15,86,82,91,86.28,88.12,86 [82 - 91],87.15% [86.28% - 88.12%],74,65,84,01-19-2021
103,CO- DENVER,87.31,485,466,503,86.2,88.37,485 [466 - 503],87.31% [86.2% - 88.37%],349,296,400,01-19-2021
104,CO- FORT COLLINS,86.26,56,53,58,85.48,87.04,56 [53 - 58],86.26% [85.48% - 87.04%],40,35,45,01-19-2021
105,CO- GRAND JUNCTION,90.61,117,112,121,87.83,92.88,117 [112 - 121],90.61% [87.83% - 92.88%],84,62,102,01-19-2021
106,CO- GREELEY,85.15,54,51,56,84.5,85.66,54 [51 - 56],85.15% [84.5% - 85.66%],40,35,44,01-19-2021
107,CO- PUEBLO,80.88,7,7,8,80.75,81.0,7 [7 - 8],80.88% [80.75% - 81.0%],7,6,8,01-19-2021
109,CT- BRIDGEPORT,89.2,205,198,213,88.14,90.21,205 [198 - 213],89.2% [88.14% - 90.21%],156,138,173,01-19-2021
110,CT- HARTFORD,94.83,662,637,697,91.64,99.2,662 [637 - 697],94.83% [91.64% - 99.2%],483,379,625,01-19-2021
111,CT- NEW HAVEN,89.84,526,507,545,88.67,91.01,526 [507 - 545],89.84% [88.67% - 91.01%],379,334,424,01-19-2021
112,DE- WILMINGTON,90.96,280,271,291,89.61,92.3,280 [271 - 291],90.96% [89.61% - 92.3%],204,179,229,01-19-2021
113,DC- WASHINGTON,95.29,1164,1123,1209,92.06,98.98,1164 [1123 - 1209],95.29% [92.06% - 98.98%],839,662,1042,01-19-2021
115,FL- BRADENTON,89.03,82,78,85,87.62,90.58,82 [78 - 85],89.03% [87.62% - 90.58%],64,54,75,01-19-2021
116,FL- CLEARWATER,87.82,177,170,184,85.8,89.71,177 [170 - 184],87.82% [85.8% - 89.71%],128,95,159,01-19-2021
118,FL- FORT LAUDERDALE,90.56,1265,1215,1322,88.04,93.3,1265 [1215 - 1322],90.56% [88.04% - 93.3%],919,699,1157,01-19-2021
119,FL- FORT MYERS,91.87,618,592,648,89.04,95.0,618 [592 - 648],91.87% [89.04% - 95.0%],454,346,574,01-19-2021
120,FL- GAINESVILLE,93.36,336,324,353,90.37,97.11,336 [324 - 353],93.36% [90.37% - 97.11%],246,191,315,01-19-2021
122,FL- HUDSON,87.43,133,128,138,85.83,88.95,133 [128 - 138],87.43% [85.83% - 88.95%],93,73,112,01-19-2021
123,FL- JACKSONVILLE,91.64,800,767,831,88.71,94.27,800 [767 - 831],91.64% [88.71% - 94.27%],572,428,701,01-19-2021
124,FL- LAKELAND,98.26,263,252,275,93.76,102.85,263 [252 - 275],98.26% [93.76% - 102.85%],195,147,244,01-19-2021
127,FL- MIAMI,90.42,1468,1412,1528,88.99,91.67,1468 [1412 - 1528],90.42% [88.99% - 91.67%],1123,969,1258,01-19-2021
129,FL- OCALA,92.72,241,231,251,89.58,96.08,241 [231 - 251],92.72% [89.58% - 96.08%],174,131,220,01-19-2021
130,FL- ORLANDO,90.93,1573,1509,1643,88.13,93.84,1573 [1509 - 1643],90.93% [88.13% - 93.84%],1132,842,1434,01-19-2021
131,FL- ORMOND BEACH,85.32,115,111,120,84.59,86.17,115 [111 - 120],85.32% [84.59% - 86.17%],88,76,102,01-19-2021
