region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.87,100,91,114,80.96,82.9,100 [91 - 114],81.87% [80.96% - 82.9%],158,81,245,02-16-2021
2,AL- DOTHAN,81.36,14,13,14,80.75,81.58,14 [13 - 14],81.36% [80.75% - 81.58%],18,10,21,02-16-2021
5,AL- HUNTSVILLE,83.24,38,35,42,81.7,84.47,38 [35 - 42],83.24% [81.7% - 84.47%],61,32,84,02-16-2021
6,AL- MOBILE,82.59,42,38,48,81.51,84.06,42 [38 - 48],82.59% [81.51% - 84.06%],74,43,116,02-16-2021
7,AL- MONTGOMERY,82.78,28,25,30,81.68,83.75,28 [25 - 30],82.78% [81.68% - 83.75%],43,26,58,02-16-2021
9,AL- TUSCALOOSA,82.81,18,16,21,81.7,84.61,18 [16 - 21],82.81% [81.7% - 84.61%],28,17,46,02-16-2021
11,AZ- MESA,84.39,52,48,56,82.73,86.16,52 [48 - 56],84.39% [82.73% - 86.16%],87,54,122,02-16-2021
12,AZ- PHOENIX,82.57,119,110,129,81.62,83.68,119 [110 - 129],82.57% [81.62% - 83.68%],195,123,279,02-16-2021
14,AZ- SUN CITY,81.98,7,7,8,81.23,82.72,7 [7 - 8],81.98% [81.23% - 82.72%],16,10,22,02-16-2021
15,AZ- TUCSON,81.78,28,25,30,80.99,82.46,28 [25 - 30],81.78% [80.99% - 82.46%],45,25,62,02-16-2021
16,AR- FORT SMITH,82.97,21,19,23,81.09,83.9,21 [19 - 23],82.97% [81.09% - 83.9%],38,14,50,02-16-2021
18,AR- JONESBORO,80.77,7,6,7,80.22,80.77,7 [6 - 7],80.77% [80.22% - 80.77%],7,2,7,02-16-2021
19,AR- LITTLE ROCK,81.98,74,67,81,81.06,82.93,74 [67 - 81],81.98% [81.06% - 82.93%],114,61,169,02-16-2021
21,AR- SPRINGDALE,83.41,22,19,24,81.8,84.45,22 [19 - 24],83.41% [81.8% - 84.45%],36,19,47,02-16-2021
22,AR- TEXARKANA,83.98,28,26,32,82.24,86.33,28 [26 - 32],83.98% [82.24% - 86.33%],39,22,62,02-16-2021
23,CA- ORANGE CO.,81.87,88,82,94,81.24,82.57,88 [82 - 94],81.87% [81.24% - 82.57%],143,95,197,02-16-2021
25,CA- BAKERSFIELD,83.18,73,68,78,82.1,84.34,73 [68 - 78],83.18% [82.1% - 84.34%],115,76,157,02-16-2021
31,CA- CHICO,81.41,7,6,7,80.78,81.72,7 [6 - 7],81.41% [80.78% - 81.72%],9,5,11,02-16-2021
33,CA- CONTRA COSTA CO.,81.8,21,19,23,81.2,82.5,21 [19 - 23],81.8% [81.2% - 82.5%],36,24,50,02-16-2021
43,CA- FRESNO,81.62,21,19,23,80.96,82.15,21 [19 - 23],81.62% [80.96% - 82.15%],37,22,49,02-16-2021
56,CA- LOS ANGELES,81.07,140,129,152,80.65,81.48,140 [129 - 152],81.07% [80.65% - 81.48%],265,160,368,02-16-2021
58,CA- MODESTO,83.61,41,38,44,82.21,84.65,41 [38 - 44],83.61% [82.21% - 84.65%],62,38,80,02-16-2021
62,CA- NAPA,82.23,7,7,8,81.89,83.61,7 [7 - 8],82.23% [81.89% - 83.61%],13,11,21,02-16-2021
65,CA- ALAMEDA CO.,81.36,28,26,30,80.86,81.83,28 [26 - 30],81.36% [80.86% - 81.83%],46,29,62,02-16-2021
69,CA- PALM SPR/RANCHO MIR.,80.66,6,5,7,80.38,81.04,6 [5 - 7],80.66% [80.38% - 81.04%],7,4,11,02-16-2021
73,CA- REDDING,80.74,7,6,9,80.09,81.57,7 [6 - 9],80.74% [80.09% - 81.57%],8,1,17,02-16-2021
