region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,106.6,1761,1704,1831,102.1,112.07,1761 [1704 - 1831],106.6% [102.1% - 112.07%],2246,1866,2708,01-13-2021
2,AL- DOTHAN,112.91,347,334,364,107.26,121.04,347 [334 - 364],112.91% [107.26% - 121.04%],437,362,545,01-13-2021
5,AL- HUNTSVILLE,111.01,454,438,471,105.74,116.91,454 [438 - 471],111.01% [105.74% - 116.91%],583,484,694,01-13-2021
6,AL- MOBILE,103.42,525,508,547,99.39,107.79,525 [508 - 547],103.42% [99.39% - 107.79%],669,554,794,01-13-2021
7,AL- MONTGOMERY,138.09,725,698,766,126.64,154.0,725 [698 - 766],138.09% [126.64% - 154.0%],898,721,1144,01-13-2021
9,AL- TUSCALOOSA,107.05,213,206,219,102.44,111.76,213 [206 - 219],107.05% [102.44% - 111.76%],270,224,317,01-13-2021
11,AZ- MESA,229.95,2394,2279,2584,193.43,284.34,2394 [2279 - 2584],229.95% [193.43% - 284.34%],2969,2246,4046,01-13-2021
12,AZ- PHOENIX,165.64,5209,4964,5606,145.17,195.71,5209 [4964 - 5606],165.64% [145.17% - 195.71%],6487,4937,8765,01-13-2021
14,AZ- SUN CITY,143.33,414,394,447,127.78,166.67,414 [394 - 447],143.33% [127.78% - 166.67%],513,387,702,01-13-2021
15,AZ- TUCSON,136.3,1126,1075,1195,123.38,152.9,1126 [1075 - 1195],136.3% [123.38% - 152.9%],1421,1095,1840,01-13-2021
16,AR- FORT SMITH,120.75,421,406,443,114.11,131.44,421 [406 - 443],120.75% [114.11% - 131.44%],522,437,659,01-13-2021
18,AR- JONESBORO,98.25,130,126,135,95.6,102.57,130 [126 - 135],98.25% [95.6% - 102.57%],165,141,204,01-13-2021
19,AR- LITTLE ROCK,101.07,960,930,999,97.69,105.28,960 [930 - 999],101.07% [97.69% - 105.28%],1216,1021,1459,01-13-2021
21,AR- SPRINGDALE,127.59,396,383,412,119.45,136.95,396 [383 - 412],127.59% [119.45% - 136.95%],503,417,602,01-13-2021
22,AR- TEXARKANA,92.76,102,98,105,91.43,95.51,102 [98 - 105],92.76% [91.43% - 95.51%],125,112,152,01-13-2021
23,CA- ORANGE CO.,106.18,1435,1393,1481,104.14,108.28,1435 [1393 - 1481],106.18% [104.14% - 108.28%],2003,1847,2164,01-13-2021
25,CA- BAKERSFIELD,101.27,603,585,625,97.84,105.28,603 [585 - 625],101.27% [97.84% - 105.28%],769,645,914,01-13-2021
31,CA- CHICO,95.94,77,75,81,93.91,98.28,77 [75 - 81],95.94% [93.91% - 98.28%],102,89,117,01-13-2021
33,CA- CONTRA COSTA CO.,102.12,346,334,359,98.47,106.31,346 [334 - 359],102.12% [98.47% - 106.31%],443,370,527,01-13-2021
43,CA- FRESNO,136.11,1052,1011,1115,125.07,151.0,1052 [1011 - 1115],136.11% [125.07% - 151.0%],1281,1029,1621,01-13-2021
56,CA- LOS ANGELES,103.96,3275,3189,3364,102.49,105.48,3275 [3189 - 3364],103.96% [102.49% - 105.48%],5944,5579,6320,01-13-2021
58,CA- MODESTO,111.41,426,412,443,106.0,117.87,426 [412 - 443],111.41% [106.0% - 117.87%],540,447,651,01-13-2021
62,CA- NAPA,98.04,84,81,88,94.95,101.82,84 [81 - 88],98.04% [94.95% - 101.82%],105,87,127,01-13-2021
65,CA- ALAMEDA CO.,92.43,313,303,324,91.36,93.55,313 [303 - 324],92.43% [91.36% - 93.55%],420,384,458,01-13-2021
69,CA- PALM SPR/RANCHO MIR.,102.51,163,158,168,100.7,104.31,163 [158 - 168],102.51% [100.7% - 104.31%],237,218,256,01-13-2021
73,CA- REDDING,88.13,70,67,72,87.12,89.33,70 [67 - 72],88.13% [87.12% - 89.33%],88,77,101,01-13-2021
77,CA- SACRAMENTO,102.7,858,829,892,98.46,107.28,858 [829 - 892],102.7% [98.46% - 107.28%],1086,883,1305,01-13-2021
78,CA- SALINAS,115.06,213,207,220,112.28,118.21,213 [207 - 220],115.06% [112.28% - 118.21%],278,256,303,01-13-2021
79,CA- SAN BERNARDINO,117.74,1497,1454,1543,114.66,120.89,1497 [1454 - 1543],117.74% [114.66% - 120.89%],2182,2004,2364,01-13-2021
80,CA- SAN DIEGO,112.38,1702,1649,1758,109.9,115.03,1702 [1649 - 1758],112.38% [109.9% - 115.03%],2277,2103,2464,01-13-2021
81,CA- SAN FRANCISCO,90.33,421,405,439,88.46,92.44,421 [405 - 439],90.33% [88.46% - 92.44%],524,429,631,01-13-2021
82,CA- SAN JOSE,100.16,437,423,452,98.54,101.84,437 [423 - 452],100.16% [98.54% - 101.84%],610,561,661,01-13-2021
83,CA- SAN LUIS OBISPO,125.83,166,161,172,118.38,134.61,166 [161 - 172],125.83% [118.38% - 134.61%],209,175,249,01-13-2021
85,CA- SAN MATEO CO.,89.57,185,180,191,88.83,90.46,185 [180 - 191],89.57% [88.83% - 90.46%],258,238,282,01-13-2021
86,CA- SANTA BARBARA,120.99,321,310,336,113.75,129.69,321 [310 - 336],120.99% [113.75% - 129.69%],396,326,480,01-13-2021
87,CA- SANTA CRUZ,110.08,76,73,79,107.86,112.59,76 [73 - 79],110.08% [107.86% - 112.59%],108,100,117,01-13-2021
89,CA- SANTA ROSA,87.95,115,111,120,86.72,89.56,115 [111 - 120],87.95% [86.72% - 89.56%],148,125,178,01-13-2021
91,CA- STOCKTON,107.47,206,199,213,105.31,109.54,206 [199 - 213],107.47% [105.31% - 109.54%],292,269,314,01-13-2021
96,CA- VENTURA,123.93,513,497,531,120.75,127.17,513 [497 - 531],123.93% [120.75% - 127.17%],691,641,742,01-13-2021
101,CO- BOULDER,95.58,52,50,54,93.89,97.05,52 [50 - 54],95.58% [93.89% - 97.05%],74,66,81,01-13-2021
102,CO- COLORADO SPRINGS,101.45,156,150,164,99.32,104.15,156 [150 - 164],101.45% [99.32% - 104.15%],222,200,250,01-13-2021
103,CO- DENVER,100.2,752,726,788,96.24,105.25,752 [726 - 788],100.2% [96.24% - 105.25%],965,776,1206,01-13-2021
104,CO- FORT COLLINS,94.87,72,69,77,92.21,100.03,72 [69 - 77],94.87% [92.21% - 100.03%],95,78,128,01-13-2021
105,CO- GRAND JUNCTION,99.32,119,115,125,95.66,103.61,119 [115 - 125],99.32% [95.66% - 103.61%],153,124,187,01-13-2021
106,CO- GREELEY,94.54,81,78,84,92.48,96.34,81 [78 - 84],94.54% [92.48% - 96.34%],113,97,127,01-13-2021
107,CO- PUEBLO,83.51,21,20,22,83.26,83.88,21 [20 - 22],83.51% [83.26% - 83.88%],28,26,31,01-13-2021
109,CT- BRIDGEPORT,95.04,196,190,202,93.81,96.46,196 [190 - 202],95.04% [93.81% - 96.46%],255,234,279,01-13-2021
110,CT- HARTFORD,100.42,520,504,540,96.98,104.42,520 [504 - 540],100.42% [96.98% - 104.42%],665,553,795,01-13-2021
111,CT- NEW HAVEN,95.91,473,459,489,94.59,97.37,473 [459 - 489],95.91% [94.59% - 97.37%],613,562,669,01-13-2021
112,DE- WILMINGTON,103.58,341,331,354,99.55,107.87,341 [331 - 354],103.58% [99.55% - 107.87%],439,364,519,01-13-2021
113,DC- WASHINGTON,106.64,1147,1110,1192,101.9,111.68,1147 [1110 - 1192],106.64% [101.9% - 111.68%],1462,1202,1739,01-13-2021
115,FL- BRADENTON,110.47,169,164,176,105.53,116.25,169 [164 - 176],110.47% [105.53% - 116.25%],216,181,257,01-13-2021
116,FL- CLEARWATER,99.61,253,245,263,96.43,103.46,253 [245 - 263],99.61% [96.43% - 103.46%],321,269,384,01-13-2021
118,FL- FORT LAUDERDALE,99.65,1341,1298,1395,96.47,103.55,1341 [1298 - 1395],99.65% [96.47% - 103.55%],1709,1433,2049,01-13-2021
