region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,91.01,625,615,636,90.73,91.31,625 [615 - 636],91.01% [90.73% - 91.31%],930,906,955,02-09-2021
2,AL- DOTHAN,91.3,100,96,101,91.14,91.45,100 [96 - 101],91.3% [91.14% - 91.45%],150,148,152,02-09-2021
5,AL- HUNTSVILLE,94.47,189,184,191,94.1,94.89,189 [184 - 191],94.47% [94.1% - 94.89%],272,265,280,02-09-2021
6,AL- MOBILE,91.2,215,211,219,90.89,91.59,215 [211 - 219],91.2% [90.89% - 91.59%],320,311,331,02-09-2021
7,AL- MONTGOMERY,94.17,151,148,154,93.97,94.55,151 [148 - 154],94.17% [93.97% - 94.55%],219,216,225,02-09-2021
9,AL- TUSCALOOSA,93.53,91,89,93,93.13,94.33,91 [89 - 93],93.53% [93.13% - 94.33%],135,131,143,02-09-2021
11,AZ- MESA,107.42,313,306,319,106.41,108.33,313 [306 - 319],107.42% [106.41% - 108.33%],543,523,561,02-09-2021
12,AZ- PHOENIX,96.92,737,722,752,96.32,97.53,737 [722 - 752],96.92% [96.32% - 97.53%],1282,1236,1328,02-09-2021
14,AZ- SUN CITY,91.48,53,52,54,90.99,91.85,53 [52 - 54],91.48% [90.99% - 91.85%],93,89,96,02-09-2021
15,AZ- TUCSON,95.33,223,219,227,94.86,95.93,223 [219 - 227],95.33% [94.86% - 95.93%],387,375,402,02-09-2021
16,AR- FORT SMITH,90.77,89,86,92,90.23,91.09,89 [86 - 92],90.77% [90.23% - 91.09%],138,131,142,02-09-2021
18,AR- JONESBORO,87.19,44,43,46,86.97,87.3,44 [43 - 46],87.19% [86.97% - 87.3%],65,63,66,02-09-2021
19,AR- LITTLE ROCK,90.45,443,434,455,90.14,90.9,443 [434 - 455],90.45% [90.14% - 90.9%],603,585,629,02-09-2021
21,AR- SPRINGDALE,95.89,112,110,115,95.42,96.65,112 [110 - 115],95.89% [95.42% - 96.65%],168,163,176,02-09-2021
22,AR- TEXARKANA,89.9,73,71,77,89.69,90.1,73 [71 - 77],89.9% [89.69% - 90.1%],97,95,99,02-09-2021
23,CA- ORANGE CO.,88.05,313,308,319,87.71,88.33,313 [308 - 319],88.05% [87.71% - 88.33%],616,590,637,02-09-2021
25,CA- BAKERSFIELD,88.74,185,182,188,88.52,88.99,185 [182 - 188],88.74% [88.52% - 88.99%],316,308,325,02-09-2021
31,CA- CHICO,86.41,25,24,26,86.25,86.56,25 [24 - 26],86.41% [86.25% - 86.56%],41,40,42,02-09-2021
33,CA- CONTRA COSTA CO.,87.99,93,91,95,87.69,88.29,93 [91 - 95],87.99% [87.69% - 88.29%],160,154,166,02-09-2021
43,CA- FRESNO,92.31,168,166,172,91.83,92.61,168 [166 - 172],92.31% [91.83% - 92.61%],281,270,288,02-09-2021
56,CA- LOS ANGELES,90.26,1325,1306,1346,89.95,90.58,1325 [1306 - 1346],90.26% [89.95% - 90.58%],2544,2468,2623,02-09-2021
58,CA- MODESTO,93.79,149,146,151,93.44,94.31,149 [146 - 151],93.79% [93.44% - 94.31%],237,231,246,02-09-2021
62,CA- NAPA,87.73,29,28,30,87.56,87.9,29 [28 - 30],87.73% [87.56% - 87.9%],45,44,46,02-09-2021
65,CA- ALAMEDA CO.,85.62,100,98,102,85.39,85.89,100 [98 - 102],85.62% [85.39% - 85.89%],190,182,199,02-09-2021
69,CA- PALM SPR/RANCHO MIR.,88.45,46,45,47,88.07,88.74,46 [45 - 47],88.45% [88.07% - 88.74%],89,85,92,02-09-2021
73,CA- REDDING,83.42,25,24,26,83.42,83.51,25 [24 - 26],83.42% [83.42% - 83.51%],37,37,38,02-09-2021
77,CA- SACRAMENTO,86.4,165,161,169,86.06,86.73,165 [161 - 169],86.4% [86.06% - 86.73%],306,290,322,02-09-2021
78,CA- SALINAS,91.35,50,49,51,91.1,91.85,50 [49 - 51],91.35% [91.1% - 91.85%],90,88,94,02-09-2021
79,CA- SAN BERNARDINO,92.16,338,331,345,91.67,92.71,338 [331 - 345],92.16% [91.67% - 92.71%],703,675,735,02-09-2021
80,CA- SAN DIEGO,91.97,486,478,494,91.55,92.36,486 [478 - 494],91.97% [91.55% - 92.36%],842,812,869,02-09-2021
81,CA- SAN FRANCISCO,82.84,83,82,85,82.74,82.98,83 [82 - 85],82.84% [82.74% - 82.98%],144,139,151,02-09-2021
82,CA- SAN JOSE,87.77,127,125,129,87.44,88.06,127 [125 - 129],87.77% [87.44% - 88.06%],235,225,244,02-09-2021
83,CA- SAN LUIS OBISPO,93.38,38,37,39,92.72,93.6,38 [37 - 39],93.38% [92.72% - 93.6%],61,58,62,02-09-2021
85,CA- SAN MATEO CO.,84.3,64,63,66,84.15,84.49,64 [63 - 66],84.3% [84.15% - 84.49%],116,112,121,02-09-2021
86,CA- SANTA BARBARA,92.22,68,66,69,92.01,92.73,68 [66 - 69],92.22% [92.01% - 92.73%],118,116,123,02-09-2021
87,CA- SANTA CRUZ,92.81,30,29,31,92.26,93.37,30 [29 - 31],92.81% [92.26% - 93.37%],46,44,48,02-09-2021
89,CA- SANTA ROSA,83.06,31,30,32,83.01,83.28,31 [30 - 32],83.06% [83.01% - 83.28%],57,56,61,02-09-2021
91,CA- STOCKTON,90.63,69,67,70,90.25,91.1,69 [67 - 70],90.63% [90.25% - 91.1%],113,109,118,02-09-2021
96,CA- VENTURA,97.93,161,158,164,97.29,98.56,161 [158 - 164],97.93% [97.29% - 98.56%],282,272,292,02-09-2021
101,CO- BOULDER,87.16,25,24,26,87.16,87.58,25 [24 - 26],87.16% [87.16% - 87.58%],34,34,36,02-09-2021
102,CO- COLORADO SPRINGS,89.95,77,75,79,89.47,90.63,77 [75 - 79],89.95% [89.47% - 90.63%],103,98,110,02-09-2021
103,CO- DENVER,89.55,324,318,331,89.27,89.86,324 [318 - 331],89.55% [89.27% - 89.86%],456,443,471,02-09-2021
104,CO- FORT COLLINS,86.26,31,30,32,86.1,86.42,31 [30 - 32],86.26% [86.1% - 86.42%],40,39,41,02-09-2021
105,CO- GRAND JUNCTION,91.24,59,58,61,90.73,91.62,59 [58 - 61],91.24% [90.73% - 91.62%],89,85,92,02-09-2021
106,CO- GREELEY,86.56,32,31,33,86.44,86.95,32 [31 - 33],86.56% [86.44% - 86.95%],51,50,54,02-09-2021
107,CO- PUEBLO,81.63,7,7,8,81.63,81.88,7 [7 - 8],81.63% [81.63% - 81.88%],13,13,15,02-09-2021
109,CT- BRIDGEPORT,89.2,97,95,99,88.97,89.5,97 [95 - 99],89.2% [88.97% - 89.5%],156,152,161,02-09-2021
110,CT- HARTFORD,90.35,197,193,201,90.04,90.72,197 [193 - 201],90.35% [90.04% - 90.72%],337,327,349,02-09-2021
111,CT- NEW HAVEN,89.29,211,207,215,89.01,89.61,211 [207 - 215],89.29% [89.01% - 89.61%],358,347,370,02-09-2021
112,DE- WILMINGTON,89.94,98,96,101,89.67,90.37,98 [96 - 101],89.94% [89.67% - 90.37%],185,180,193,02-09-2021
113,DC- WASHINGTON,91.99,412,405,421,91.62,92.42,412 [405 - 421],91.99% [91.62% - 92.42%],658,638,682,02-09-2021
115,FL- BRADENTON,93.68,54,52,55,93.26,94.1,54 [52 - 55],93.68% [93.26% - 94.1%],97,94,100,02-09-2021
116,FL- CLEARWATER,88.43,87,85,89,88.19,88.67,87 [85 - 89],88.43% [88.19% - 88.67%],138,134,142,02-09-2021
118,FL- FORT LAUDERDALE,91.3,643,633,655,90.98,91.66,643 [633 - 655],91.3% [90.98% - 91.66%],983,955,1014,02-09-2021
119,FL- FORT MYERS,88.26,194,189,197,87.95,88.55,194 [189 - 197],88.26% [87.95% - 88.55%],316,304,327,02-09-2021
120,FL- GAINESVILLE,88.58,100,99,101,88.26,89.02,100 [99 - 101],88.58% [88.26% - 89.02%],158,152,166,02-09-2021
122,FL- HUDSON,87.99,66,64,68,87.83,88.47,66 [64 - 68],87.99% [87.83% - 88.47%],100,98,106,02-09-2021
123,FL- JACKSONVILLE,91.69,329,322,335,91.38,92.05,329 [322 - 335],91.69% [91.38% - 92.05%],574,559,592,02-09-2021
124,FL- LAKELAND,93.76,95,93,97,93.39,94.23,95 [93 - 97],93.76% [93.39% - 94.23%],147,143,152,02-09-2021
127,FL- MIAMI,94.22,1012,995,1028,93.83,94.64,1012 [995 - 1028],94.22% [93.83% - 94.64%],1533,1491,1578,02-09-2021
129,FL- OCALA,92.06,111,109,113,91.55,92.65,111 [109 - 113],92.06% [91.55% - 92.65%],165,158,173,02-09-2021
130,FL- ORLANDO,91.33,718,706,731,90.98,91.72,718 [706 - 731],91.33% [90.98% - 91.72%],1174,1138,1214,02-09-2021
131,FL- ORMOND BEACH,87.38,73,71,74,87.07,87.68,73 [71 - 74],87.38% [87.07% - 87.68%],122,117,127,02-09-2021
133,FL- PANAMA CITY,99.58,80,78,82,99.13,100.48,80 [78 - 82],99.58% [99.13% - 100.48%],130,127,136,02-09-2021
134,FL- PENSACOLA,95.75,246,240,251,95.28,96.26,246 [240 - 251],95.75% [95.28% - 96.26%],370,359,382,02-09-2021
137,FL- SARASOTA,87.2,63,61,64,86.99,87.54,63 [61 - 64],87.2% [86.99% - 87.54%],104,101,109,02-09-2021
139,FL- ST PETERSBURG,87.01,71,70,73,86.82,87.26,71 [70 - 73],87.01% [86.82% - 87.26%],112,109,116,02-09-2021
140,FL- TALLAHASSEE,89.34,145,142,148,89.08,89.86,145 [142 - 148],89.34% [89.08% - 89.86%],252,245,266,02-09-2021
141,FL- TAMPA,89.2,237,233,241,88.92,89.58,237 [233 - 241],89.2% [88.92% - 89.58%],392,380,408,02-09-2021
