region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,105.17,1665,1635,1703,103.32,107.55,1665 [1635 - 1703],105.17% [103.32% - 107.55%],2126,1969,2327,01-13-2021
2,AL- DOTHAN,108.16,296,291,305,106.43,110.95,296 [291 - 305],108.16% [106.43% - 110.95%],374,351,411,01-13-2021
5,AL- HUNTSVILLE,110.16,444,437,451,107.66,112.39,444 [437 - 451],110.16% [107.66% - 112.39%],567,520,609,01-13-2021
6,AL- MOBILE,101.98,492,482,502,100.2,103.45,492 [482 - 502],101.98% [100.2% - 103.45%],628,577,670,01-13-2021
7,AL- MONTGOMERY,123.79,546,533,563,119.07,128.77,546 [533 - 563],123.79% [119.07% - 128.77%],677,604,754,01-13-2021
9,AL- TUSCALOOSA,105.35,198,194,202,103.75,107.15,198 [194 - 202],105.35% [103.75% - 107.15%],253,237,271,01-13-2021
11,AZ- MESA,192.37,1807,1754,1877,179.8,208.23,1807 [1754 - 1877],192.37% [179.8% - 208.23%],2225,1976,2539,01-13-2021
12,AZ- PHOENIX,146.68,4078,3964,4231,139.39,155.67,4078 [3964 - 4231],146.68% [139.39% - 155.67%],5051,4499,5732,01-13-2021
14,AZ- SUN CITY,127.41,314,305,326,122.1,134.2,314 [305 - 326],127.41% [122.1% - 134.2%],384,341,439,01-13-2021
15,AZ- TUCSON,128.85,979,954,1008,124.06,134.44,979 [954 - 1008],128.85% [124.06% - 134.44%],1233,1112,1374,01-13-2021
16,AR- FORT SMITH,111.54,326,319,335,109.35,114.58,326 [319 - 335],111.54% [109.35% - 114.58%],404,376,443,01-13-2021
18,AR- JONESBORO,97.26,122,120,125,96.26,98.36,122 [120 - 125],97.26% [96.26% - 98.36%],156,147,166,01-13-2021
19,AR- LITTLE ROCK,98.97,865,851,885,97.83,100.56,865 [851 - 885],98.97% [97.83% - 100.56%],1095,1029,1187,01-13-2021
21,AR- SPRINGDALE,123.71,363,357,371,120.68,127.11,363 [357 - 371],123.71% [120.68% - 127.11%],462,430,498,01-13-2021
22,AR- TEXARKANA,91.94,91,91,93,91.94,92.24,91 [91 - 93],91.94% [91.94% - 92.24%],117,117,120,01-13-2021
23,CA- ORANGE CO.,107.07,1559,1534,1585,106.06,108.13,1559 [1534 - 1585],107.07% [106.06% - 108.13%],2071,1994,2152,01-13-2021
25,CA- BAKERSFIELD,100.27,574,564,585,98.83,101.85,574 [564 - 585],100.27% [98.83% - 101.85%],733,681,790,01-13-2021
31,CA- CHICO,95.47,77,76,78,95.0,96.56,77 [76 - 78],95.47% [95.0% - 96.56%],99,96,106,01-13-2021
33,CA- CONTRA COSTA CO.,101.32,334,328,340,99.97,102.97,334 [328 - 340],101.32% [99.97% - 102.97%],427,400,460,01-13-2021
43,CA- FRESNO,117.89,705,687,726,114.12,122.09,705 [687 - 726],117.89% [114.12% - 122.09%],865,779,961,01-13-2021
56,CA- LOS ANGELES,108.85,4633,4575,4691,108.28,109.44,4633 [4575 - 4691],108.85% [108.28% - 109.44%],7155,7014,7301,01-13-2021
58,CA- MODESTO,108.62,388,380,396,106.47,111.01,388 [380 - 396],108.62% [106.47% - 111.01%],492,455,533,01-13-2021
62,CA- NAPA,95.29,71,70,73,93.57,96.49,71 [70 - 73],95.29% [93.57% - 96.49%],89,79,96,01-13-2021
65,CA- ALAMEDA CO.,92.58,326,320,332,92.02,93.17,326 [320 - 332],92.58% [92.02% - 93.17%],425,406,445,01-13-2021
69,CA- PALM SPR/RANCHO MIR.,104.31,184,181,187,103.74,104.88,184 [181 - 187],104.31% [103.74% - 104.88%],256,250,262,01-13-2021
73,CA- REDDING,88.04,70,69,71,87.58,88.78,70 [69 - 71],88.04% [87.58% - 88.78%],87,82,95,01-13-2021
77,CA- SACRAMENTO,100.28,763,746,779,98.54,102.16,763 [746 - 779],100.28% [98.54% - 102.16%],970,887,1060,01-13-2021
78,CA- SALINAS,115.06,217,213,221,113.42,116.82,217 [213 - 221],115.06% [113.42% - 116.82%],278,265,292,01-13-2021
79,CA- SAN BERNARDINO,121.7,1699,1671,1727,120.68,122.75,1699 [1671 - 1727],121.7% [120.68% - 122.75%],2411,2352,2472,01-13-2021
80,CA- SAN DIEGO,112.92,1773,1745,1804,111.86,113.97,1773 [1745 - 1804],112.92% [111.86% - 113.97%],2315,2241,2389,01-13-2021
81,CA- SAN FRANCISCO,88.26,334,327,342,87.61,88.97,334 [327 - 342],88.26% [87.61% - 88.97%],419,386,455,01-13-2021
82,CA- SAN JOSE,101.38,475,467,483,100.85,101.88,475 [467 - 483],101.38% [100.85% - 101.88%],647,631,662,01-13-2021
83,CA- SAN LUIS OBISPO,119.04,144,141,147,116.4,122.11,144 [141 - 147],119.04% [116.4% - 122.11%],178,166,192,01-13-2021
85,CA- SAN MATEO CO.,89.79,202,199,206,89.38,90.24,202 [199 - 206],89.79% [89.38% - 90.24%],264,253,276,01-13-2021
86,CA- SANTA BARBARA,110.02,235,230,241,107.64,112.51,235 [230 - 241],110.02% [107.64% - 112.51%],290,267,314,01-13-2021
87,CA- SANTA CRUZ,111.2,84,82,85,110.36,111.75,84 [82 - 85],111.2% [110.36% - 111.75%],112,109,114,01-13-2021
89,CA- SANTA ROSA,87.42,108,106,110,86.93,88.06,108 [106 - 110],87.42% [86.93% - 88.06%],138,129,150,01-13-2021
91,CA- STOCKTON,109.07,227,223,230,108.32,109.82,227 [223 - 230],109.07% [108.32% - 109.82%],309,301,317,01-13-2021
96,CA- VENTURA,123.87,538,530,547,121.26,126.6,538 [530 - 547],123.87% [121.26% - 126.6%],690,649,733,01-13-2021
101,CO- BOULDER,96.21,56,55,57,95.16,96.84,56 [55 - 57],96.21% [95.16% - 96.84%],77,72,80,01-13-2021
102,CO- COLORADO SPRINGS,102.8,173,170,177,102.22,103.57,173 [170 - 177],102.8% [102.22% - 103.57%],236,230,244,01-13-2021
103,CO- DENVER,99.85,743,727,763,97.84,102.04,743 [727 - 763],99.85% [97.84% - 102.04%],948,852,1053,01-13-2021
104,CO- FORT COLLINS,94.87,70,69,74,93.3,95.81,70 [69 - 74],94.87% [93.3% - 95.81%],95,85,101,01-13-2021
105,CO- GRAND JUNCTION,97.93,112,109,115,97.05,99.95,112 [109 - 115],97.93% [97.05% - 99.95%],142,135,158,01-13-2021
106,CO- GREELEY,94.8,90,87,92,93.9,95.57,90 [87 - 92],94.8% [93.9% - 95.57%],115,108,121,01-13-2021
107,CO- PUEBLO,84.26,21,20,21,84.01,84.26,21 [20 - 21],84.26% [84.01% - 84.26%],34,32,34,01-13-2021
109,CT- BRIDGEPORT,95.58,200,197,204,95.04,96.05,200 [197 - 204],95.58% [95.04% - 96.05%],264,255,272,01-13-2021
110,CT- HARTFORD,99.56,500,491,510,98.89,100.3,500 [491 - 510],99.56% [98.89% - 100.3%],637,615,661,01-13-2021
111,CT- NEW HAVEN,96.28,477,469,486,95.65,96.87,477 [469 - 486],96.28% [95.65% - 96.87%],627,603,650,01-13-2021
