region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,85.99,628,617,640,85.87,86.22,628 [617 - 640],85.99% [85.87% - 86.22%],506,496,525,02-09-2021,projected
2,AL- DOTHAN,85.65,100,97,101,85.57,85.72,100 [97 - 101],85.65% [85.57% - 85.72%],75,74,76,02-09-2021,projected
5,AL- HUNTSVILLE,87.87,190,186,193,87.61,88.19,190 [186 - 193],87.87% [87.61% - 88.19%],148,143,154,02-09-2021,projected
6,AL- MOBILE,86.16,216,212,220,85.88,86.34,216 [212 - 220],86.16% [85.88% - 86.34%],176,168,181,02-09-2021,projected
7,AL- MONTGOMERY,87.76,152,149,154,87.63,87.96,152 [149 - 154],87.76% [87.63% - 87.96%],120,118,123,02-09-2021,projected
9,AL- TUSCALOOSA,87.11,92,90,94,86.91,87.72,92 [90 - 94],87.11% [86.91% - 87.72%],71,69,77,02-09-2021,projected
11,AZ- MESA,93.48,315,309,322,92.88,94.09,315 [309 - 322],93.48% [92.88% - 94.09%],267,255,279,02-09-2021,projected
12,AZ- PHOENIX,88.36,742,727,757,88.03,88.75,742 [727 - 757],88.36% [88.03% - 88.75%],633,608,663,02-09-2021,projected
14,AZ- SUN CITY,85.68,53,52,54,85.43,85.93,53 [52 - 54],85.68% [85.43% - 85.93%],46,44,48,02-09-2021,projected
15,AZ- TUCSON,87.73,225,220,229,87.49,88.08,225 [220 - 229],87.73% [87.49% - 88.08%],195,189,204,02-09-2021,projected
16,AR- FORT SMITH,85.7,89,86,92,85.46,85.78,89 [86 - 92],85.7% [85.46% - 85.78%],73,70,74,02-09-2021,projected
18,AR- JONESBORO,83.98,45,44,47,83.87,84.09,45 [44 - 47],83.98% [83.87% - 84.09%],36,35,37,02-09-2021,projected
19,AR- LITTLE ROCK,85.79,448,439,461,85.61,86.08,448 [439 - 461],85.79% [85.61% - 86.08%],334,324,351,02-09-2021,projected
21,AR- SPRINGDALE,88.51,114,112,117,88.33,88.8,114 [112 - 117],88.51% [88.33% - 88.8%],90,88,93,02-09-2021,projected
22,AR- TEXARKANA,85.41,73,71,77,84.59,86.22,73 [71 - 77],85.41% [84.59% - 86.22%],53,45,61,02-09-2021,projected
23,CA- ORANGE CO.,83.89,318,313,323,83.74,84.05,318 [313 - 323],83.89% [83.74% - 84.05%],298,286,310,02-09-2021,projected
25,CA- BAKERSFIELD,84.48,189,186,192,84.34,84.65,189 [186 - 192],84.48% [84.34% - 84.65%],162,157,168,02-09-2021,projected
31,CA- CHICO,83.12,25,24,26,83.12,83.28,25 [24 - 26],83.12% [83.12% - 83.28%],20,20,21,02-09-2021,projected
33,CA- CONTRA COSTA CO.,84.04,94,92,96,83.89,84.24,94 [92 - 96],84.04% [83.89% - 84.24%],81,78,85,02-09-2021,projected
43,CA- FRESNO,86.31,170,167,173,86.04,86.48,170 [167 - 173],86.31% [86.04% - 86.48%],144,138,148,02-09-2021,projected
56,CA- LOS ANGELES,85.08,1333,1312,1353,84.91,85.27,1333 [1312 - 1353],85.08% [84.91% - 85.27%],1260,1219,1307,02-09-2021,projected
58,CA- MODESTO,87.27,150,147,153,87.1,87.56,150 [147 - 153],87.27% [87.1% - 87.56%],125,122,130,02-09-2021,projected
62,CA- NAPA,84.3,29,28,30,84.12,84.47,29 [28 - 30],84.3% [84.12% - 84.47%],25,24,26,02-09-2021,projected
65,CA- ALAMEDA CO.,82.69,101,99,104,82.57,82.81,101 [99 - 104],82.69% [82.57% - 82.81%],91,87,95,02-09-2021,projected
69,CA- PALM SPR/RANCHO MIR.,84.18,46,45,47,83.99,84.37,46 [45 - 47],84.18% [83.99% - 84.37%],44,42,46,02-09-2021,projected
73,CA- REDDING,81.76,26,25,27,81.76,81.85,26 [25 - 27],81.76% [81.76% - 81.85%],19,19,20,02-09-2021,projected
77,CA- SACRAMENTO,83.16,166,162,170,82.99,83.32,166 [162 - 170],83.16% [82.99% - 83.32%],151,143,159,02-09-2021,projected
78,CA- SALINAS,85.42,51,49,52,85.17,85.67,51 [49 - 52],85.42% [85.17% - 85.67%],43,41,45,02-09-2021,projected
79,CA- SAN BERNARDINO,85.76,339,332,346,85.48,86.07,339 [332 - 346],85.76% [85.48% - 86.07%],333,317,351,02-09-2021,projected
80,CA- SAN DIEGO,86.07,490,482,499,85.83,86.31,490 [482 - 499],86.07% [85.83% - 86.31%],427,410,444,02-09-2021,projected
81,CA- SAN FRANCISCO,81.48,84,82,86,81.4,81.54,84 [82 - 86],81.48% [81.4% - 81.54%],75,71,78,02-09-2021,projected
82,CA- SAN JOSE,83.97,127,125,130,83.77,84.1,127 [125 - 130],83.97% [83.77% - 84.1%],120,114,124,02-09-2021,projected
83,CA- SAN LUIS OBISPO,87.24,38,37,39,86.8,87.24,38 [37 - 39],87.24% [86.8% - 87.24%],33,31,33,02-09-2021,projected
85,CA- SAN MATEO CO.,82.11,65,63,67,82.04,82.23,65 [63 - 67],82.11% [82.04% - 82.23%],57,55,60,02-09-2021,projected
86,CA- SANTA BARBARA,86.11,68,66,69,86.0,86.42,68 [66 - 69],86.11% [86.0% - 86.42%],59,58,62,02-09-2021,projected
