region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.62,177,161,227,80.7,84.26,177 [161 - 227],81.62% [80.7% - 84.26%],137,59,360,04-28-2021,projected
2,AL- DOTHAN,82.71,47,43,63,81.28,88.13,47 [43 - 63],82.71% [81.28% - 88.13%],36,17,108,04-28-2021,projected
5,AL- HUNTSVILLE,83.46,91,83,115,81.28,88.83,91 [83 - 115],83.46% [81.28% - 88.83%],65,24,166,04-28-2021,projected
6,AL- MOBILE,91.38,423,378,510,83.47,105.94,423 [378 - 510],91.38% [83.47% - 105.94%],325,99,741,04-28-2021,projected
7,AL- MONTGOMERY,82.85,63,57,79,81.36,87.63,63 [57 - 79],82.85% [81.36% - 87.63%],44,21,118,04-28-2021,projected
9,AL- TUSCALOOSA,81.3,21,18,28,80.0,84.41,21 [18 - 28],81.3% [80.0% - 84.41%],13,0,44,04-28-2021,projected
11,AZ- MESA,87.37,203,183,250,82.73,98.94,203 [183 - 250],87.37% [82.73% - 98.94%],146,54,375,04-28-2021,projected
12,AZ- PHOENIX,84.28,453,409,565,81.53,91.41,453 [409 - 565],84.28% [81.53% - 91.41%],324,116,864,04-28-2021,projected
14,AZ- SUN CITY,83.33,35,32,44,81.23,88.4,35 [32 - 44],83.33% [81.23% - 88.4%],27,10,68,04-28-2021,projected
15,AZ- TUCSON,81.74,57,51,75,80.52,84.99,57 [51 - 75],81.74% [80.52% - 84.99%],44,13,126,04-28-2021,projected
16,AR- FORT SMITH,88.74,148,128,190,81.72,105.06,148 [128 - 190],88.74% [81.72% - 105.06%],112,22,321,04-28-2021,projected
18,AR- JONESBORO,81.0,14,12,22,80.0,85.64,14 [12 - 22],81.0% [80.0% - 85.64%],9,0,51,04-28-2021,projected
19,AR- LITTLE ROCK,81.52,114,98,161,80.38,85.25,114 [98 - 161],81.52% [80.38% - 85.25%],88,22,303,04-28-2021,projected
21,AR- SPRINGDALE,81.89,28,26,39,80.95,87.28,28 [26 - 39],81.89% [80.95% - 87.28%],20,10,77,04-28-2021,projected
22,AR- TEXARKANA,81.12,14,12,22,80.0,84.9,14 [12 - 22],81.12% [80.0% - 84.9%],11,0,48,04-28-2021,projected
