region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.55,800,785,817,85.23,85.72,800 [785 - 817],85.55% [85.23% - 85.72%],469,442,483,12-01-2020
2,AL- DOTHAN,83.31,77,76,77,83.31,83.31,77 [76 - 77],83.31% [83.31% - 83.31%],44,44,44,12-01-2020
5,AL- HUNTSVILLE,88.19,267,262,272,87.45,89.15,267 [262 - 272],88.19% [87.45% - 89.15%],154,140,172,12-01-2020
6,AL- MOBILE,83.19,159,155,162,82.87,83.47,159 [155 - 162],83.19% [82.87% - 83.47%],91,82,99,12-01-2020
7,AL- MONTGOMERY,83.17,73,71,76,82.98,83.36,73 [71 - 76],83.17% [82.98% - 83.36%],49,46,52,12-01-2020
9,AL- TUSCALOOSA,87.01,119,117,121,86.61,87.41,119 [117 - 121],87.01% [86.61% - 87.41%],70,66,74,12-01-2020
11,AZ- MESA,98.48,598,582,613,96.01,100.91,598 [582 - 613],98.48% [96.01% - 100.91%],366,317,414,12-01-2020
12,AZ- PHOENIX,92.5,1558,1518,1595,90.88,94.07,1558 [1518 - 1595],92.5% [90.88% - 94.07%],947,824,1066,12-01-2020
14,AZ- SUN CITY,88.02,105,102,108,86.91,89.01,105 [102 - 108],88.02% [86.91% - 89.01%],65,56,73,12-01-2020
15,AZ- TUCSON,92.16,521,511,532,90.94,93.51,521 [511 - 532],92.16% [90.94% - 93.51%],307,276,341,12-01-2020
16,AR- FORT SMITH,83.59,77,75,78,83.51,83.9,77 [75 - 78],83.59% [83.51% - 83.9%],46,45,50,12-01-2020
18,AR- JONESBORO,84.98,74,73,76,84.87,85.2,74 [73 - 76],84.98% [84.87% - 85.2%],45,44,47,12-01-2020
19,AR- LITTLE ROCK,83.59,355,346,365,83.03,83.98,355 [346 - 365],83.59% [83.03% - 83.98%],207,175,230,12-01-2020
21,AR- SPRINGDALE,88.04,147,145,149,87.76,88.42,147 [145 - 149],88.04% [87.76% - 88.42%],85,82,89,12-01-2020
22,AR- TEXARKANA,81.84,35,32,35,81.53,81.84,35 [32 - 35],81.84% [81.53% - 81.84%],18,15,18,12-01-2020
23,CA- ORANGE CO.,85.59,719,708,732,85.11,86.09,719 [708 - 732],85.59% [85.11% - 86.09%],428,391,466,12-01-2020
25,CA- BAKERSFIELD,85.53,329,323,336,84.98,86.11,329 [323 - 336],85.53% [84.98% - 86.11%],200,180,221,12-01-2020
31,CA- CHICO,83.91,42,41,43,83.44,84.06,42 [41 - 43],83.91% [83.44% - 84.06%],25,22,26,12-01-2020
33,CA- CONTRA COSTA CO.,82.85,96,94,98,82.8,83.0,96 [94 - 98],82.85% [82.8% - 83.0%],57,56,60,12-01-2020
43,CA- FRESNO,86.31,249,246,254,86.09,86.53,249 [246 - 254],86.31% [86.09% - 86.53%],144,139,149,12-01-2020
56,CA- LOS ANGELES,87.47,2974,2902,3050,86.57,88.39,2974 [2902 - 3050],87.47% [86.57% - 88.39%],1854,1630,2082,12-01-2020
58,CA- MODESTO,87.1,207,204,212,86.4,87.91,207 [204 - 212],87.1% [86.4% - 87.91%],122,110,136,12-01-2020
62,CA- NAPA,83.78,39,38,40,83.44,83.78,39 [38 - 40],83.78% [83.44% - 83.78%],22,20,22,12-01-2020
65,CA- ALAMEDA CO.,82.81,155,151,159,82.43,83.2,155 [151 - 159],82.81% [82.43% - 83.2%],95,82,108,12-01-2020
69,CA- PALM SPR/RANCHO MIR.,84.46,80,78,82,83.99,84.94,80 [78 - 82],84.46% [83.99% - 84.94%],47,42,52,12-01-2020
73,CA- REDDING,83.97,74,72,76,83.7,84.25,74 [72 - 76],83.97% [83.7% - 84.25%],43,40,46,12-01-2020
77,CA- SACRAMENTO,86.69,542,532,552,86.0,87.38,542 [532 - 552],86.69% [86.0% - 87.38%],320,287,353,12-01-2020
78,CA- SALINAS,86.05,82,80,84,85.42,86.81,82 [80 - 84],86.05% [85.42% - 86.81%],48,43,54,12-01-2020
79,CA- SAN BERNARDINO,87.42,743,728,758,86.94,87.78,743 [728 - 758],87.42% [86.94% - 87.78%],429,401,450,12-01-2020
80,CA- SAN DIEGO,90.38,1172,1144,1201,89.17,91.59,1172 [1144 - 1201],90.38% [89.17% - 91.59%],730,645,815,12-01-2020
81,CA- SAN FRANCISCO,81.36,119,117,121,81.32,81.4,119 [117 - 121],81.36% [81.32% - 81.4%],69,67,71,12-01-2020
82,CA- SAN JOSE,84.82,247,243,252,84.36,85.29,247 [243 - 252],84.82% [84.36% - 85.29%],146,132,160,12-01-2020
83,CA- SAN LUIS OBISPO,85.04,40,39,41,84.39,85.7,40 [39 - 41],85.04% [84.39% - 85.7%],23,20,26,12-01-2020
85,CA- SAN MATEO CO.,82.26,100,98,102,82.0,82.49,100 [98 - 102],82.26% [82.0% - 82.49%],61,54,67,12-01-2020
86,CA- SANTA BARBARA,81.86,32,31,33,81.86,82.17,32 [31 - 33],81.86% [81.86% - 82.17%],18,18,21,12-01-2020
87,CA- SANTA CRUZ,89.75,57,56,58,88.64,90.86,57 [56 - 58],89.75% [88.64% - 90.86%],35,31,39,12-01-2020
89,CA- SANTA ROSA,81.29,42,41,43,81.29,81.29,42 [41 - 43],81.29% [81.29% - 81.29%],24,24,24,12-01-2020
91,CA- STOCKTON,83.29,53,52,54,83.2,83.39,53 [52 - 54],83.29% [83.2% - 83.39%],35,34,36,12-01-2020
96,CA- VENTURA,85.02,134,131,137,84.39,85.66,134 [131 - 137],85.02% [84.39% - 85.66%],79,69,89,12-01-2020
101,CO- BOULDER,89.89,84,81,86,88.42,91.16,84 [81 - 86],89.89% [88.42% - 91.16%],47,40,53,12-01-2020
102,CO- COLORADO SPRINGS,105.22,442,430,455,101.55,109.28,442 [430 - 455],105.22% [101.55% - 109.28%],261,223,303,12-01-2020
103,CO- DENVER,95.03,1228,1191,1263,92.39,97.46,1228 [1191 - 1263],95.03% [92.39% - 97.46%],718,592,834,12-01-2020
104,CO- FORT COLLINS,88.61,96,93,98,87.36,89.7,96 [93 - 98],88.61% [87.36% - 89.7%],55,47,62,12-01-2020
105,CO- GRAND JUNCTION,91.62,154,150,159,89.85,93.38,154 [150 - 159],91.62% [89.85% - 93.38%],92,78,106,12-01-2020
106,CO- GREELEY,93.64,179,173,184,90.81,95.57,179 [173 - 184],93.64% [90.81% - 95.57%],106,84,121,12-01-2020
107,CO- PUEBLO,90.15,138,133,143,88.15,92.16,138 [133 - 143],90.15% [88.15% - 92.16%],81,65,97,12-01-2020
