region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.1,672,661,683,84.96,85.38,672 [661 - 683],85.1% [84.96% - 85.38%],431,419,454,02-02-2021
2,AL- DOTHAN,86.55,142,140,144,86.4,86.7,142 [140 - 144],86.55% [86.4% - 86.7%],87,85,89,02-02-2021
5,AL- HUNTSVILLE,86.76,202,198,206,86.49,87.07,202 [198 - 206],86.76% [86.49% - 87.07%],127,122,133,02-02-2021
6,AL- MOBILE,86.27,286,281,292,86.09,86.48,286 [281 - 292],86.27% [86.09% - 86.48%],179,174,185,02-02-2021
7,AL- MONTGOMERY,87.57,179,176,182,87.12,87.83,179 [176 - 182],87.57% [87.12% - 87.83%],117,110,121,02-02-2021
9,AL- TUSCALOOSA,86.61,107,105,108,86.31,86.61,107 [105 - 108],86.61% [86.31% - 86.61%],66,63,66,02-02-2021
11,AZ- MESA,97.88,550,540,560,97.27,98.54,550 [540 - 560],97.88% [97.27% - 98.54%],354,342,367,02-02-2021
12,AZ- PHOENIX,90.57,1231,1208,1253,90.18,90.96,1231 [1208 - 1253],90.57% [90.18% - 90.96%],801,771,830,02-02-2021
14,AZ- SUN CITY,87.28,92,90,94,87.04,87.65,92 [90 - 94],87.28% [87.04% - 87.65%],59,57,62,02-02-2021
15,AZ- TUCSON,89.07,352,345,359,88.72,89.47,352 [345 - 359],89.07% [88.72% - 89.47%],229,220,239,02-02-2021
16,AR- FORT SMITH,85.7,110,108,114,85.31,85.93,110 [108 - 114],85.7% [85.31% - 85.93%],73,68,76,02-02-2021
18,AR- JONESBORO,83.1,40,38,42,82.99,83.1,40 [38 - 42],83.1% [82.99% - 83.1%],28,27,28,02-02-2021
19,AR- LITTLE ROCK,84.09,381,373,388,83.88,84.28,381 [373 - 388],84.09% [83.88% - 84.28%],236,224,247,02-02-2021
21,AR- SPRINGDALE,88.33,140,136,142,87.85,88.7,140 [136 - 142],88.33% [87.85% - 88.7%],88,83,92,02-02-2021
22,AR- TEXARKANA,87.96,131,127,135,86.73,89.39,131 [127 - 135],87.96% [86.73% - 89.39%],78,66,92,02-02-2021
23,CA- ORANGE CO.,84.38,450,441,458,84.21,84.6,450 [441 - 458],84.38% [84.21% - 84.6%],335,322,352,02-02-2021
25,CA- BAKERSFIELD,84.29,234,230,238,84.09,84.42,234 [230 - 238],84.29% [84.09% - 84.42%],155,148,160,02-02-2021
31,CA- CHICO,83.12,29,28,30,82.97,83.12,29 [28 - 30],83.12% [82.97% - 83.12%],20,19,20,02-02-2021
33,CA- CONTRA COSTA CO.,84.09,126,123,129,83.89,84.29,126 [123 - 129],84.09% [83.89% - 84.29%],82,78,86,02-02-2021
43,CA- FRESNO,86.04,210,206,214,85.78,86.31,210 [206 - 214],86.04% [85.78% - 86.31%],138,132,144,02-02-2021
56,CA- LOS ANGELES,85.35,1875,1843,1908,85.17,85.57,1875 [1843 - 1908],85.35% [85.17% - 85.57%],1327,1282,1381,02-02-2021
58,CA- MODESTO,86.46,166,163,169,86.17,86.69,166 [163 - 169],86.46% [86.17% - 86.69%],111,106,115,02-02-2021
62,CA- NAPA,83.44,30,29,31,83.26,83.61,30 [29 - 31],83.44% [83.26% - 83.61%],20,19,21,02-02-2021
65,CA- ALAMEDA CO.,83.4,178,175,181,83.28,83.58,178 [175 - 181],83.4% [83.28% - 83.58%],115,111,121,02-02-2021
69,CA- PALM SPR/RANCHO MIR.,85.41,82,80,84,85.13,85.7,82 [80 - 84],85.41% [85.13% - 85.7%],57,54,60,02-02-2021
73,CA- REDDING,81.94,34,33,35,81.94,81.94,34 [33 - 35],81.94% [81.94% - 81.94%],21,21,21,02-02-2021
77,CA- SACRAMENTO,84.01,291,285,296,83.85,84.16,291 [285 - 296],84.01% [83.85% - 84.16%],192,184,199,02-02-2021
78,CA- SALINAS,87.82,98,96,100,87.57,88.07,98 [96 - 100],87.82% [87.57% - 88.07%],62,60,64,02-02-2021
79,CA- SAN BERNARDINO,88.77,735,720,749,88.39,89.2,735 [720 - 749],88.77% [88.39% - 89.2%],507,485,532,02-02-2021
80,CA- SAN DIEGO,85.97,603,591,614,85.72,86.26,603 [591 - 614],85.97% [85.72% - 86.26%],420,402,440,02-02-2021
