region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,80.3,42,38,50,80.15,80.67,42 [38 - 50],80.3% [80.15% - 80.67%],25,13,57,03-18-2021
2,AL- DOTHAN,80.0,0,0,1,80.0,80.3,0 [0 - 1],80.0% [80.0% - 80.3%],0,0,4,03-18-2021
5,AL- HUNTSVILLE,80.21,5,4,6,80.0,80.21,5 [4 - 6],80.21% [80.0% - 80.21%],4,0,4,03-18-2021
6,AL- MOBILE,80.07,0,0,2,80.0,80.25,0 [0 - 2],80.07% [80.0% - 80.25%],2,0,7,03-18-2021
7,AL- MONTGOMERY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
9,AL- TUSCALOOSA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
11,AZ- MESA,80.96,27,25,30,80.61,81.57,27 [25 - 30],80.96% [80.61% - 81.57%],19,12,31,03-18-2021
12,AZ- PHOENIX,80.57,58,53,65,80.34,80.92,58 [53 - 65],80.57% [80.34% - 80.92%],43,26,70,03-18-2021
14,AZ- SUN CITY,80.49,7,6,7,80.25,80.62,7 [6 - 7],80.49% [80.25% - 80.62%],4,2,5,03-18-2021
15,AZ- TUCSON,80.28,14,13,15,80.16,80.52,14 [13 - 15],80.28% [80.16% - 80.52%],7,4,13,03-18-2021
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
19,AR- LITTLE ROCK,80.1,13,11,14,80.05,80.21,13 [11 - 14],80.1% [80.05% - 80.21%],6,3,12,03-18-2021
21,AR- SPRINGDALE,80.57,14,13,14,80.28,80.95,14 [13 - 14],80.57% [80.28% - 80.95%],6,3,10,03-18-2021
22,AR- TEXARKANA,80.0,0,0,1,80.0,80.31,0 [0 - 1],80.0% [80.0% - 80.31%],0,0,3,03-18-2021
23,CA- ORANGE CO.,80.04,7,6,8,80.04,80.09,7 [6 - 8],80.04% [80.04% - 80.09%],3,3,7,03-18-2021
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.11,0 [0 - 1],80.0% [80.0% - 80.11%],0,0,4,03-18-2021
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
33,CA- CONTRA COSTA CO.,80.1,7,6,7,80.1,80.25,7 [6 - 7],80.1% [80.1% - 80.25%],2,2,5,03-18-2021
43,CA- FRESNO,80.39,14,13,17,80.26,80.83,14 [13 - 17],80.39% [80.26% - 80.83%],9,6,19,03-18-2021
