region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.12,732,715,751,84.54,85.84,732 [715 - 751],85.12% [84.54% - 85.84%],432,383,493,11-11-2020
2,AL- DOTHAN,82.94,56,55,60,82.71,83.46,56 [55 - 60],82.94% [82.71% - 83.46%],39,36,46,11-11-2020
5,AL- HUNTSVILLE,85.53,177,172,182,84.84,86.38,177 [172 - 182],85.53% [84.84% - 86.38%],104,91,120,11-11-2020
6,AL- MOBILE,82.17,92,89,96,82.03,82.31,92 [89 - 96],82.17% [82.03% - 82.31%],62,58,66,11-11-2020
7,AL- MONTGOMERY,83.3,85,83,86,82.98,83.3,85 [83 - 86],83.3% [82.98% - 83.3%],51,46,51,11-11-2020
9,AL- TUSCALOOSA,83.31,56,55,58,83.31,83.41,56 [55 - 58],83.31% [83.31% - 83.41%],33,33,34,11-11-2020
11,AZ- MESA,87.78,259,254,264,86.92,88.64,259 [254 - 264],87.78% [86.92% - 88.64%],154,137,171,11-11-2020
12,AZ- PHOENIX,85.27,669,656,683,84.67,85.81,669 [656 - 683],85.27% [84.67% - 85.81%],399,354,440,11-11-2020
14,AZ- SUN CITY,83.21,45,44,46,82.84,83.46,45 [44 - 46],83.21% [82.84% - 83.46%],26,23,28,11-11-2020
15,AZ- TUCSON,85.9,240,234,246,85.03,86.66,240 [234 - 246],85.9% [85.03% - 86.66%],149,127,168,11-11-2020
16,AR- FORT SMITH,83.9,87,85,91,83.43,84.84,87 [85 - 91],83.9% [83.43% - 84.84%],50,44,62,11-11-2020
18,AR- JONESBORO,86.53,105,103,107,85.97,86.75,105 [103 - 107],86.53% [85.97% - 86.75%],59,54,61,11-11-2020
19,AR- LITTLE ROCK,83.01,299,292,308,82.58,83.57,299 [292 - 308],83.01% [82.58% - 83.57%],174,149,206,11-11-2020
21,AR- SPRINGDALE,88.23,147,143,150,86.91,89.27,147 [143 - 150],88.23% [86.91% - 89.27%],87,73,98,11-11-2020
22,AR- TEXARKANA,84.69,78,75,80,83.57,85.0,78 [75 - 80],84.69% [83.57% - 85.0%],46,35,49,11-11-2020
23,CA- ORANGE CO.,81.36,179,175,185,81.18,81.63,179 [175 - 185],81.36% [81.18% - 81.63%],104,90,125,11-11-2020
25,CA- BAKERSFIELD,81.49,91,89,94,81.3,81.69,91 [89 - 94],81.49% [81.3% - 81.69%],54,47,61,11-11-2020
31,CA- CHICO,81.72,21,21,21,81.72,81.72,21 [21 - 21],81.72% [81.72% - 81.72%],11,11,11,11-11-2020
33,CA- CONTRA COSTA CO.,82.25,76,74,78,81.95,82.6,76 [74 - 78],82.25% [81.95% - 82.6%],45,39,52,11-11-2020
43,CA- FRESNO,82.76,105,102,109,82.41,83.24,105 [102 - 109],82.76% [82.41% - 83.24%],63,55,74,11-11-2020
56,CA- LOS ANGELES,82.29,986,970,1004,82.08,82.52,986 [970 - 1004],82.29% [82.08% - 82.52%],567,515,626,11-11-2020
58,CA- MODESTO,82.56,77,75,79,82.33,82.62,77 [75 - 79],82.56% [82.33% - 82.62%],44,40,45,11-11-2020
62,CA- NAPA,82.06,18,17,19,81.72,82.23,18 [17 - 19],82.06% [81.72% - 82.23%],12,10,13,11-11-2020
65,CA- ALAMEDA CO.,81.01,63,61,64,80.95,81.09,63 [61 - 64],81.01% [80.95% - 81.09%],34,32,37,11-11-2020
69,CA- PALM SPR/RANCHO MIR.,81.9,35,34,36,81.71,81.99,35 [34 - 36],81.9% [81.71% - 81.99%],20,18,21,11-11-2020
73,CA- REDDING,82.77,52,50,55,82.22,83.51,52 [50 - 55],82.77% [82.22% - 83.51%],30,24,38,11-11-2020
77,CA- SACRAMENTO,82.82,229,221,240,82.36,83.51,229 [221 - 240],82.82% [82.36% - 83.51%],135,113,168,11-11-2020
78,CA- SALINAS,82.65,35,35,37,82.4,82.65,35 [35 - 37],82.65% [82.4% - 82.65%],21,19,21,11-11-2020
79,CA- SAN BERNARDINO,83.86,382,375,391,83.44,84.32,382 [375 - 391],83.86% [83.44% - 84.32%],223,199,250,11-11-2020
80,CA- SAN DIEGO,82.5,305,298,311,82.2,82.77,305 [298 - 311],82.5% [82.2% - 82.77%],176,155,195,11-11-2020
81,CA- SAN FRANCISCO,80.85,75,73,78,80.73,80.97,75 [73 - 78],80.85% [80.73% - 80.97%],43,37,49,11-11-2020
82,CA- SAN JOSE,81.69,87,85,90,81.45,81.98,87 [85 - 90],81.69% [81.45% - 81.98%],51,44,60,11-11-2020
83,CA- SAN LUIS OBISPO,82.85,21,21,23,82.19,83.07,21 [21 - 23],82.85% [82.19% - 83.07%],13,10,14,11-11-2020
85,CA- SAN MATEO CO.,80.85,42,41,43,80.82,80.85,42 [41 - 43],80.85% [80.82% - 80.85%],23,22,23,11-11-2020
86,CA- SANTA BARBARA,80.93,14,14,14,80.62,80.93,14 [14 - 14],80.93% [80.62% - 80.93%],9,6,9,11-11-2020
87,CA- SANTA CRUZ,83.34,19,18,20,82.51,83.9,19 [18 - 20],83.34% [82.51% - 83.9%],12,9,14,11-11-2020
89,CA- SANTA ROSA,81.34,42,42,43,81.24,81.34,42 [42 - 43],81.34% [81.24% - 81.34%],25,23,25,11-11-2020
91,CA- STOCKTON,82.07,38,37,39,81.88,82.16,38 [37 - 39],82.07% [81.88% - 82.16%],22,20,23,11-11-2020
96,CA- VENTURA,82.1,56,55,58,81.78,82.42,56 [55 - 58],82.1% [81.78% - 82.42%],33,28,38,11-11-2020
101,CO- BOULDER,96.21,125,121,129,93.89,98.74,125 [121 - 129],96.21% [93.89% - 98.74%],77,66,89,11-11-2020
102,CO- COLORADO SPRINGS,108.41,468,455,483,104.83,112.66,468 [455 - 483],108.41% [104.83% - 112.66%],294,257,338,11-11-2020
103,CO- DENVER,99.74,1541,1509,1580,97.58,102.04,1541 [1509 - 1580],99.74% [97.58% - 102.04%],943,840,1053,11-11-2020
104,CO- FORT COLLINS,90.33,109,106,112,88.92,91.58,109 [106 - 112],90.33% [88.92% - 91.58%],66,57,74,11-11-2020
105,CO- GRAND JUNCTION,91.36,137,129,145,89.22,94.02,137 [129 - 145],91.36% [89.22% - 94.02%],90,73,111,11-11-2020
106,CO- GREELEY,96.6,208,204,213,94.8,98.53,208 [204 - 213],96.6% [94.8% - 98.53%],129,115,144,11-11-2020
107,CO- PUEBLO,89.77,122,118,125,88.27,91.03,122 [118 - 125],89.77% [88.27% - 91.03%],78,66,88,11-11-2020
109,CT- BRIDGEPORT,94.99,411,400,422,92.98,96.99,411 [400 - 422],94.99% [92.98% - 96.99%],254,220,288,11-11-2020
110,CT- HARTFORD,88.85,477,467,487,87.77,89.77,477 [467 - 487],88.85% [87.77% - 89.77%],288,253,318,11-11-2020
111,CT- NEW HAVEN,90.77,677,662,692,89.53,91.97,677 [662 - 692],90.77% [89.53% - 91.97%],415,367,461,11-11-2020
112,DE- WILMINGTON,82.69,87,85,90,82.42,83.22,87 [85 - 90],82.69% [82.42% - 83.22%],50,45,60,11-11-2020
113,DC- WASHINGTON,84.77,433,422,443,84.1,85.32,433 [422 - 443],84.77% [84.1% - 85.32%],262,225,292,11-11-2020
115,FL- BRADENTON,82.96,36,35,37,82.54,83.24,36 [35 - 37],82.96% [82.54% - 83.24%],21,18,23,11-11-2020
116,FL- CLEARWATER,81.83,49,49,50,81.65,81.95,49 [49 - 50],81.83% [81.65% - 81.95%],30,27,32,11-11-2020
118,FL- FORT LAUDERDALE,82.9,420,411,430,82.56,83.25,420 [411 - 430],82.9% [82.56% - 83.25%],252,223,283,11-11-2020
119,FL- FORT MYERS,82.12,140,136,143,81.83,82.38,140 [136 - 143],82.12% [81.83% - 82.38%],81,70,91,11-11-2020
