region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,84.37,591,550,672,82.46,88.29,591 [550 - 672],84.37% [82.46% - 88.29%],369,208,700,01-26-2021
2,AL- DOTHAN,84.97,114,104,128,82.18,88.36,114 [104 - 128],84.97% [82.18% - 88.36%],66,29,111,01-26-2021
5,AL- HUNTSVILLE,82.45,73,67,80,81.44,83.99,73 [67 - 80],82.45% [81.44% - 83.99%],46,27,75,01-26-2021
6,AL- MOBILE,86.83,330,307,368,83.92,91.62,330 [307 - 368],86.83% [83.92% - 91.62%],195,112,332,01-26-2021
7,AL- MONTGOMERY,96.43,442,412,497,88.99,109.37,442 [412 - 497],96.43% [88.99% - 109.37%],254,139,454,01-26-2021
9,AL- TUSCALOOSA,85.31,87,81,102,83.11,90.72,87 [81 - 102],85.31% [83.11% - 90.72%],53,31,107,01-26-2021
11,AZ- MESA,88.89,280,258,328,84.44,98.13,280 [258 - 328],88.89% [84.44% - 98.13%],176,88,359,01-26-2021
12,AZ- PHOENIX,84.57,530,487,611,82.27,88.7,530 [487 - 611],84.57% [82.27% - 88.7%],346,172,659,01-26-2021
14,AZ- SUN CITY,81.85,21,19,24,80.74,83.21,21 [19 - 24],81.85% [80.74% - 83.21%],15,6,26,01-26-2021
15,AZ- TUCSON,94.54,608,557,730,86.89,112.01,608 [557 - 730],94.54% [86.89% - 112.01%],367,174,808,01-26-2021
16,AR- FORT SMITH,84.06,76,68,86,82.11,86.4,76 [68 - 86],84.06% [82.11% - 86.4%],52,27,82,01-26-2021
18,AR- JONESBORO,82.32,33,30,36,80.88,83.43,33 [30 - 36],82.32% [80.88% - 83.43%],21,8,31,01-26-2021
19,AR- LITTLE ROCK,83.12,292,268,321,81.66,85.06,292 [268 - 321],83.12% [81.66% - 85.06%],180,96,292,01-26-2021
21,AR- SPRINGDALE,89.93,175,163,194,85.58,96.46,175 [163 - 194],89.93% [85.58% - 96.46%],105,59,174,01-26-2021
