region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,84.2,611,594,628,83.47,84.93,611 [594 - 628],84.2% [83.47% - 84.93%],355,293,416,09-08-2020
2,AL- DOTHAN,82.71,50,50,53,82.33,83.16,50 [50 - 53],82.71% [82.33% - 83.16%],36,31,42,09-08-2020
5,AL- HUNTSVILLE,82.55,76,74,80,82.18,82.87,76 [74 - 80],82.55% [82.18% - 82.87%],48,41,54,09-08-2020
6,AL- MOBILE,81.44,62,62,63,81.4,81.58,62 [62 - 63],81.44% [81.4% - 81.58%],41,40,45,09-08-2020
7,AL- MONTGOMERY,82.59,69,69,71,82.59,82.91,69 [69 - 71],82.59% [82.59% - 82.91%],40,40,45,09-08-2020
9,AL- TUSCALOOSA,83.31,56,55,59,82.81,84.11,56 [55 - 59],83.31% [82.81% - 84.11%],33,28,41,09-08-2020
11,AZ- MESA,81.92,57,57,59,81.82,82.12,57 [57 - 59],81.92% [81.82% - 82.12%],38,36,42,09-08-2020
12,AZ- PHOENIX,81.14,126,124,131,81.02,81.24,126 [124 - 131],81.14% [81.02% - 81.24%],86,77,94,09-08-2020
14,AZ- SUN CITY,80.62,7,7,7,80.49,80.74,7 [7 - 7],80.62% [80.49% - 80.74%],5,4,6,09-08-2020
15,AZ- TUCSON,80.87,32,32,33,80.83,80.99,32 [32 - 33],80.87% [80.83% - 80.99%],22,21,25,09-08-2020
16,AR- FORT SMITH,81.25,21,21,22,81.17,81.41,21 [21 - 22],81.25% [81.17% - 81.41%],16,15,18,09-08-2020
18,AR- JONESBORO,82.1,28,28,30,81.77,82.77,28 [28 - 30],82.1% [81.77% - 82.77%],19,16,25,09-08-2020
19,AR- LITTLE ROCK,81.32,118,116,123,81.13,81.58,118 [116 - 123],81.32% [81.13% - 81.58%],76,65,91,09-08-2020
21,AR- SPRINGDALE,86.15,108,103,118,84.26,89.46,108 [103 - 118],86.15% [84.26% - 89.46%],65,45,100,09-08-2020
22,AR- TEXARKANA,81.33,21,21,21,81.33,81.33,21 [21 - 21],81.33% [81.33% - 81.33%],13,13,13,09-08-2020
23,CA- ORANGE CO.,81.48,177,177,178,81.42,81.53,177 [177 - 178],81.48% [81.42% - 81.53%],113,109,117,09-08-2020
25,CA- BAKERSFIELD,81.63,84,83,86,81.55,81.74,84 [83 - 86],81.63% [81.55% - 81.74%],59,56,63,09-08-2020
31,CA- CHICO,87.34,76,75,79,86.56,89.22,76 [75 - 79],87.34% [86.56% - 89.22%],47,42,59,09-08-2020
33,CA- CONTRA COSTA CO.,81.7,50,49,52,81.45,81.95,50 [49 - 52],81.7% [81.45% - 81.95%],34,29,39,09-08-2020
43,CA- FRESNO,84.69,158,155,162,84.2,85.04,158 [155 - 162],84.69% [84.2% - 85.04%],107,96,115,09-08-2020
56,CA- LOS ANGELES,81.42,546,538,554,81.3,81.53,546 [538 - 554],81.42% [81.3% - 81.53%],352,322,380,09-08-2020
58,CA- MODESTO,83.72,95,94,97,83.37,83.84,95 [94 - 97],83.72% [83.37% - 83.84%],64,58,66,09-08-2020
62,CA- NAPA,81.72,14,14,14,81.03,81.72,14 [14 - 14],81.72% [81.03% - 81.72%],10,6,10,09-08-2020
65,CA- ALAMEDA CO.,81.72,91,90,93,81.57,81.81,91 [90 - 93],81.72% [81.57% - 81.81%],58,53,61,09-08-2020
69,CA- PALM SPR/RANCHO MIR.,81.14,14,14,15,81.04,81.14,14 [14 - 15],81.14% [81.04% - 81.14%],12,11,12,09-08-2020
73,CA- REDDING,80.37,5,5,6,80.0,80.37,5 [5 - 6],80.37% [80.0% - 80.37%],4,0,4,09-08-2020
77,CA- SACRAMENTO,82.68,203,199,208,82.3,82.93,203 [199 - 208],82.68% [82.3% - 82.93%],128,110,140,09-08-2020
78,CA- SALINAS,84.41,55,55,56,84.41,84.92,55 [55 - 56],84.41% [84.41% - 84.92%],35,35,39,09-08-2020
79,CA- SAN BERNARDINO,82.08,175,173,178,81.97,82.25,175 [173 - 178],82.08% [81.97% - 82.25%],120,114,130,09-08-2020
80,CA- SAN DIEGO,82.06,237,233,243,81.83,82.29,237 [233 - 243],82.06% [81.83% - 82.29%],145,129,161,09-08-2020
81,CA- SAN FRANCISCO,80.93,75,74,76,80.83,81.01,75 [74 - 76],80.93% [80.83% - 81.01%],47,42,51,09-08-2020
82,CA- SAN JOSE,82.64,137,136,138,82.48,82.74,137 [136 - 138],82.64% [82.48% - 82.74%],80,75,83,09-08-2020
83,CA- SAN LUIS OBISPO,82.19,13,13,14,82.19,82.19,13 [13 - 14],82.19% [82.19% - 82.19%],10,10,10,09-08-2020
85,CA- SAN MATEO CO.,81.15,45,45,46,81.08,81.15,45 [45 - 46],81.15% [81.08% - 81.15%],31,29,31,09-08-2020
86,CA- SANTA BARBARA,81.55,21,21,21,81.55,81.76,21 [21 - 21],81.55% [81.55% - 81.76%],15,15,17,09-08-2020
87,CA- SANTA CRUZ,83.34,21,21,21,82.51,83.34,21 [21 - 21],83.34% [82.51% - 83.34%],12,9,12,09-08-2020
