region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,83.14,457,446,470,82.76,83.62,457 [446 - 470],83.14% [82.76% - 83.62%],265,233,306,10-20-2020
2,AL- DOTHAN,82.48,45,43,48,82.18,82.79,45 [43 - 48],82.48% [82.18% - 82.79%],33,29,37,10-20-2020
5,AL- HUNTSVILLE,83.67,119,119,124,83.62,83.94,119 [119 - 124],83.67% [83.62% - 83.94%],69,68,74,10-20-2020
6,AL- MOBILE,81.68,82,79,84,81.44,81.75,82 [79 - 84],81.68% [81.44% - 81.75%],48,41,50,10-20-2020
7,AL- MONTGOMERY,83.04,83,82,88,82.78,83.62,83 [82 - 88],83.04% [82.78% - 83.62%],47,43,56,10-20-2020
9,AL- TUSCALOOSA,83.81,68,65,70,83.01,84.31,68 [65 - 70],83.81% [83.01% - 84.31%],38,30,43,10-20-2020
11,AZ- MESA,84.09,138,135,142,83.54,84.75,138 [135 - 142],84.09% [83.54% - 84.75%],81,70,94,10-20-2020
12,AZ- PHOENIX,83.0,381,370,393,82.52,83.5,381 [370 - 393],83.0% [82.52% - 83.5%],227,191,265,10-20-2020
14,AZ- SUN CITY,81.73,24,23,25,81.48,81.85,24 [23 - 25],81.73% [81.48% - 81.85%],14,12,15,10-20-2020
15,AZ- TUCSON,81.58,67,65,69,81.39,81.74,67 [65 - 69],81.58% [81.39% - 81.74%],40,35,44,10-20-2020
16,AR- FORT SMITH,82.58,56,56,57,82.58,82.65,56 [56 - 57],82.58% [82.58% - 82.65%],33,33,34,10-20-2020
18,AR- JONESBORO,85.31,81,79,82,84.42,85.53,81 [79 - 82],85.31% [84.42% - 85.53%],48,40,50,10-20-2020
19,AR- LITTLE ROCK,81.98,198,193,203,81.7,82.32,198 [193 - 203],81.98% [81.7% - 82.32%],114,98,134,10-20-2020
