region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
83,CA- SAN LUIS OBISPO,81.32,1,1,2,81.1,81.32,1 [1 - 2],81.32% [81.1% - 81.32%],6,5,6,09-22-2020
85,CA- SAN MATEO CO.,80.89,41,41,42,80.89,80.96,41 [41 - 42],80.89% [80.89% - 80.96%],24,24,26,09-22-2020
86,CA- SANTA BARBARA,81.14,14,14,14,81.14,81.14,14 [14 - 14],81.14% [81.14% - 81.14%],11,11,11,09-22-2020
87,CA- SANTA CRUZ,82.23,11,11,12,82.23,82.23,11 [11 - 12],82.23% [82.23% - 82.23%],8,8,8,09-22-2020
89,CA- SANTA ROSA,80.81,21,21,22,80.75,80.97,21 [21 - 22],80.81% [80.75% - 80.97%],15,14,18,09-22-2020
91,CA- STOCKTON,82.35,35,35,36,82.26,82.45,35 [35 - 36],82.35% [82.26% - 82.45%],25,24,26,09-22-2020
96,CA- VENTURA,81.65,37,37,38,81.53,81.65,37 [37 - 38],81.65% [81.53% - 81.65%],26,24,26,09-22-2020
101,CO- BOULDER,96.21,124,119,134,91.79,103.37,124 [119 - 134],96.21% [91.79% - 103.37%],77,56,111,09-22-2020
102,CO- COLORADO SPRINGS,81.74,28,27,34,81.26,83.57,28 [27 - 34],81.74% [81.26% - 83.57%],18,13,37,09-22-2020
103,CO- DENVER,82.45,201,195,211,81.88,82.97,201 [195 - 211],82.45% [81.88% - 82.97%],117,90,142,09-22-2020
104,CO- FORT COLLINS,84.54,42,41,44,83.44,85.01,42 [41 - 44],84.54% [83.44% - 85.01%],29,22,32,09-22-2020
105,CO- GRAND JUNCTION,80.51,7,7,8,80.51,81.14,7 [7 - 8],80.51% [80.51% - 81.14%],4,4,9,09-22-2020
106,CO- GREELEY,87.46,87,82,95,85.02,90.68,87 [82 - 95],87.46% [85.02% - 90.68%],58,39,83,09-22-2020
107,CO- PUEBLO,80.5,7,7,7,80.5,80.5,7 [7 - 7],80.5% [80.5% - 80.5%],4,4,4,09-22-2020
109,CT- BRIDGEPORT,82.36,68,67,70,82.01,82.36,68 [67 - 70],82.36% [82.01% - 82.36%],40,34,40,09-22-2020
110,CT- HARTFORD,82.76,152,149,154,82.46,82.76,152 [149 - 154],82.76% [82.46% - 82.76%],90,80,90,09-22-2020
111,CT- NEW HAVEN,81.43,91,90,95,81.17,81.82,91 [90 - 95],81.43% [81.17% - 81.82%],55,45,70,09-22-2020
112,DE- WILMINGTON,83.06,95,94,97,82.79,83.28,95 [94 - 97],83.06% [82.79% - 83.28%],57,52,61,09-22-2020
113,DC- WASHINGTON,82.5,235,233,239,82.33,82.73,235 [233 - 239],82.5% [82.33% - 82.73%],137,128,150,09-22-2020
115,FL- BRADENTON,80.85,7,7,8,80.85,81.13,7 [7 - 8],80.85% [80.85% - 81.13%],6,6,8,09-22-2020
116,FL- CLEARWATER,80.55,14,14,14,80.49,80.67,14 [14 - 14],80.55% [80.49% - 80.67%],9,8,11,09-22-2020
118,FL- FORT LAUDERDALE,80.6,80,79,81,80.55,80.64,80 [79 - 81],80.6% [80.55% - 80.64%],52,48,56,09-22-2020
119,FL- FORT MYERS,80.47,25,25,26,80.44,80.52,25 [25 - 26],80.47% [80.44% - 80.52%],18,17,20,09-22-2020
120,FL- GAINESVILLE,82.82,91,87,95,82.12,83.64,91 [87 - 95],82.82% [82.12% - 83.64%],52,39,67,09-22-2020
122,FL- HUDSON,80.4,7,7,7,80.4,80.56,7 [7 - 7],80.4% [80.4% - 80.56%],5,5,7,09-22-2020
123,FL- JACKSONVILLE,81.38,106,104,108,81.28,81.4,106 [104 - 108],81.38% [81.28% - 81.4%],68,63,69,09-22-2020
124,FL- LAKELAND,81.22,21,21,21,81.12,81.31,21 [21 - 21],81.22% [81.12% - 81.31%],13,12,14,09-22-2020
127,FL- MIAMI,80.58,88,83,89,80.41,80.61,88 [83 - 89],80.58% [80.41% - 80.61%],63,44,66,09-22-2020
129,FL- OCALA,81.1,21,21,21,81.02,81.1,21 [21 - 21],81.1% [81.02% - 81.1%],15,14,15,09-22-2020
130,FL- ORLANDO,80.81,137,136,140,80.79,80.88,137 [136 - 140],80.81% [80.79% - 80.88%],84,82,91,09-22-2020
131,FL- ORMOND BEACH,80.85,21,21,21,80.73,80.91,21 [21 - 21],80.85% [80.73% - 80.91%],14,12,15,09-22-2020
133,FL- PANAMA CITY,80.6,2,2,3,80.45,80.6,2 [2 - 3],80.6% [80.45% - 80.6%],4,3,4,09-22-2020
134,FL- PENSACOLA,81.19,44,43,45,81.15,81.19,44 [43 - 45],81.19% [81.15% - 81.19%],28,27,28,09-22-2020
137,FL- SARASOTA,80.48,7,7,8,80.48,80.62,7 [7 - 8],80.48% [80.48% - 80.62%],7,7,9,09-22-2020
139,FL- ST PETERSBURG,80.44,7,7,8,80.38,80.56,7 [7 - 8],80.44% [80.38% - 80.56%],7,6,9,09-22-2020
140,FL- TALLAHASSEE,83.15,145,137,151,81.85,83.93,145 [137 - 151],83.15% [81.85% - 83.93%],85,50,106,09-22-2020
141,FL- TAMPA,80.85,57,57,58,80.82,80.94,57 [57 - 58],80.85% [80.82% - 80.94%],36,35,40,09-22-2020
142,GA- ALBANY,80.28,0,0,0,80.28,80.28,0 [0 - 0],80.28% [80.28% - 80.28%],3,3,3,09-22-2020
144,GA- ATLANTA,82.52,480,470,493,82.33,82.85,480 [470 - 493],82.52% [82.33% - 82.85%],302,279,341,09-22-2020
145,GA- AUGUSTA,81.18,36,36,39,80.94,81.38,36 [36 - 39],81.18% [80.94% - 81.38%],29,23,34,09-22-2020
146,GA- COLUMBUS,80.64,7,7,10,80.4,81.43,7 [7 - 10],80.64% [80.4% - 81.43%],8,5,18,09-22-2020
147,GA- MACON,81.34,43,41,47,81.16,81.97,43 [41 - 47],81.34% [81.16% - 81.97%],30,26,44,09-22-2020
148,GA- ROME,83.96,40,40,43,83.69,84.78,40 [40 - 43],83.96% [83.69% - 84.78%],29,27,35,09-22-2020
149,GA- SAVANNAH,83.3,108,104,111,82.77,83.69,108 [104 - 111],83.3% [82.77% - 83.69%],68,57,76,09-22-2020
151,ID- BOISE,81.2,38,37,41,80.91,81.3,38 [37 - 41],81.2% [80.91% - 81.3%],25,19,27,09-22-2020
152,ID- IDAHO FALLS,84.56,32,32,33,83.9,85.21,32 [32 - 33],84.56% [83.9% - 85.21%],21,18,24,09-22-2020
154,IL- AURORA,82.66,21,21,21,82.66,82.85,21 [21 - 21],82.66% [82.66% - 82.85%],14,14,15,09-22-2020
155,IL- BLUE ISLAND,81.18,49,49,50,81.14,81.26,49 [49 - 50],81.18% [81.14% - 81.26%],30,29,32,09-22-2020
156,IL- CHICAGO,81.19,170,169,172,81.13,81.27,170 [169 - 172],81.19% [81.13% - 81.27%],102,97,109,09-22-2020
158,IL- ELGIN,82.67,48,48,49,82.58,82.85,48 [48 - 49],82.67% [82.58% - 82.85%],29,28,31,09-22-2020
161,IL- EVANSTON,81.7,67,67,68,81.61,81.78,67 [67 - 68],81.7% [81.61% - 81.78%],41,39,43,09-22-2020
163,IL- HINSDALE,81.91,30,30,31,81.73,81.91,30 [30 - 31],81.91% [81.73% - 81.91%],21,19,21,09-22-2020
164,IL- JOLIET,82.49,45,44,47,82.04,82.64,45 [44 - 47],82.49% [82.04% - 82.64%],33,27,35,09-22-2020
166,IL- MELROSE PARK,81.84,93,93,94,81.71,81.91,93 [93 - 94],81.84% [81.71% - 81.91%],57,53,59,09-22-2020
170,IL- PEORIA,82.42,77,76,77,82.04,82.42,77 [76 - 77],82.42% [82.04% - 82.42%],45,38,45,09-22-2020
171,IL- ROCKFORD,84.11,107,107,110,83.85,84.64,107 [107 - 110],84.11% [83.85% - 84.64%],63,59,71,09-22-2020
172,IL- SPRINGFIELD,82.32,97,96,102,81.96,82.59,97 [96 - 102],82.32% [81.96% - 82.59%],59,50,66,09-22-2020
173,IL- URBANA,86.26,110,105,115,84.43,88.18,110 [105 - 115],86.26% [84.43% - 88.18%],65,46,85,09-22-2020
175,IL- BLOOMINGTON,87.12,28,27,30,85.24,88.99,28 [27 - 30],87.12% [85.24% - 88.99%],19,14,24,09-22-2020
179,IN- EVANSVILLE,85.53,193,187,201,84.21,86.26,193 [187 - 201],85.53% [84.21% - 86.26%],113,86,128,09-22-2020
180,IN- FORT WAYNE,81.54,56,55,57,81.36,81.76,56 [55 - 57],81.54% [81.36% - 81.76%],34,30,39,09-22-2020
181,IN- GARY,81.39,24,24,26,81.06,81.46,24 [24 - 26],81.39% [81.06% - 81.46%],21,16,22,09-22-2020
183,IN- INDIANAPOLIS,83.07,339,333,346,82.66,83.38,339 [333 - 346],83.07% [82.66% - 83.38%],197,171,217,09-22-2020
184,IN- LAFAYETTE,83.51,40,40,41,82.97,83.64,40 [40 - 41],83.51% [82.97% - 83.64%],26,22,27,09-22-2020
185,IN- MUNCIE,84.3,28,28,29,83.34,85.25,28 [28 - 29],84.3% [83.34% - 85.25%],18,14,22,09-22-2020
186,IN- MUNSTER,81.13,17,17,18,81.04,81.13,17 [17 - 18],81.13% [81.04% - 81.13%],13,12,13,09-22-2020
187,IN- SOUTH BEND,82.55,63,63,65,82.42,82.94,63 [63 - 65],82.55% [82.42% - 82.94%],39,37,45,09-22-2020
188,IN- TERRE HAUTE,81.48,10,10,11,80.74,81.48,10 [10 - 11],81.48% [80.74% - 81.48%],8,4,8,09-22-2020
190,IA- CEDAR RAPIDS,83.14,54,53,56,82.51,83.14,54 [53 - 56],83.14% [82.51% - 83.14%],35,28,35,09-22-2020
191,IA- DAVENPORT,81.8,66,64,67,81.62,81.84,66 [64 - 67],81.8% [81.62% - 81.84%],40,36,41,09-22-2020
192,IA- DES MOINES,81.85,95,92,101,81.55,82.28,95 [92 - 101],81.85% [81.55% - 82.28%],61,51,75,09-22-2020
193,IA- DUBUQUE,86.79,59,57,63,84.95,88.99,59 [57 - 63],86.79% [84.95% - 88.99%],37,27,49,09-22-2020
194,IA- IOWA CITY,81.39,42,41,45,81.13,81.8,42 [41 - 45],81.39% [81.13% - 81.8%],27,22,35,09-22-2020
195,IA- MASON CITY,82.46,27,27,30,81.77,83.41,27 [27 - 30],82.46% [81.77% - 83.41%],18,13,25,09-22-2020
196,IA- SIOUX CITY,84.51,85,82,93,83.27,87.07,85 [82 - 93],84.51% [83.27% - 87.07%],51,37,80,09-22-2020
197,IA- WATERLOO,82.66,28,28,28,82.03,82.82,28 [28 - 28],82.66% [82.03% - 82.82%],17,13,18,09-22-2020
200,KS- TOPEKA,80.9,21,21,23,80.78,81.29,21 [21 - 23],80.9% [80.78% - 81.29%],14,12,20,09-22-2020
201,KS- WICHITA,81.05,89,85,99,80.65,81.6,89 [85 - 99],81.05% [80.65% - 81.6%],52,32,79,09-22-2020
203,KY- COVINGTON,80.91,14,14,15,80.91,80.91,14 [14 - 15],80.91% [80.91% - 80.91%],10,10,10,09-22-2020
204,KY- LEXINGTON,81.88,167,163,173,81.59,82.11,167 [163 - 173],81.88% [81.59% - 82.11%],98,83,110,09-22-2020
205,KY- LOUISVILLE,81.93,148,146,156,81.76,82.2,148 [146 - 156],81.93% [81.76% - 82.2%],93,85,106,09-22-2020
207,KY- OWENSBORO,81.69,14,14,15,81.48,81.69,14 [14 - 15],81.69% [81.48% - 81.69%],8,7,8,09-22-2020
208,KY- PADUCAH,81.42,36,36,38,81.36,81.85,36 [36 - 38],81.42% [81.36% - 81.85%],23,22,30,09-22-2020
209,LA- ALEXANDRIA,80.71,7,7,8,80.71,80.91,7 [7 - 8],80.71% [80.71% - 80.91%],7,7,9,09-22-2020
210,LA- BATON ROUGE,81.61,54,52,58,81.01,82.02,54 [52 - 58],81.61% [81.01% - 82.02%],40,25,50,09-22-2020
212,LA- HOUMA,81.71,21,20,21,81.71,81.71,21 [20 - 21],81.71% [81.71% - 81.71%],12,12,12,09-22-2020
213,LA- LAFAYETTE,81.02,24,23,26,80.74,81.16,24 [23 - 26],81.02% [80.74% - 81.16%],22,16,25,09-22-2020
214,LA- LAKE CHARLES,80.35,0,0,1,80.35,80.58,0 [0 - 1],80.35% [80.35% - 80.58%],3,3,5,09-22-2020
216,LA- METAIRIE,81.68,20,19,22,81.19,81.78,20 [19 - 22],81.68% [81.19% - 81.78%],17,12,18,09-22-2020
217,LA- MONROE,81.84,28,27,31,81.73,82.59,28 [27 - 31],81.84% [81.73% - 82.59%],17,16,24,09-22-2020
218,LA- NEW ORLEANS,80.78,28,27,30,80.62,81.11,28 [27 - 30],80.78% [80.62% - 81.11%],19,15,27,09-22-2020
219,LA- SHREVEPORT,81.75,75,73,80,81.43,82.23,75 [73 - 80],81.75% [81.43% - 82.23%],48,39,61,09-22-2020
220,LA- SLIDELL,80.99,7,7,7,80.79,80.99,7 [7 - 7],80.99% [80.79% - 80.99%],5,4,5,09-22-2020
221,ME- BANGOR,80.28,0,0,0,80.18,80.28,0 [0 - 0],80.28% [80.18% - 80.28%],3,2,3,09-22-2020
222,ME- PORTLAND,81.22,51,48,61,80.76,82.36,51 [48 - 61],81.22% [80.76% - 82.36%],32,20,62,09-22-2020
223,MD- BALTIMORE,81.84,209,208,213,81.72,81.97,209 [208 - 213],81.84% [81.72% - 81.97%],124,116,133,09-22-2020
225,MD- SALISBURY,83.2,42,42,44,82.88,83.31,42 [42 - 44],83.2% [82.88% - 83.31%],30,27,31,09-22-2020
226,MD- TAKOMA PARK,85.05,109,109,111,84.66,85.59,109 [109 - 111],85.05% [84.66% - 85.59%],65,60,72,09-22-2020
227,MA- BOSTON,80.99,185,180,189,80.76,81.12,185 [180 - 189],80.99% [80.76% - 81.12%],109,84,123,09-22-2020
230,MA- SPRINGFIELD,80.44,7,7,7,80.19,80.44,7 [7 - 7],80.44% [80.19% - 80.44%],7,3,7,09-22-2020
231,MA- WORCESTER,80.85,21,21,21,80.61,80.85,21 [21 - 21],80.85% [80.61% - 80.85%],14,10,14,09-22-2020
232,MI- ANN ARBOR,81.35,75,75,76,81.29,81.38,75 [75 - 76],81.35% [81.29% - 81.38%],44,42,45,09-22-2020
233,MI- DEARBORN,81.16,28,28,29,81.09,81.16,28 [28 - 29],81.16% [81.09% - 81.16%],19,18,19,09-22-2020
234,MI- DETROIT,80.88,70,69,71,80.82,80.94,70 [69 - 71],80.88% [80.82% - 80.94%],41,38,44,09-22-2020
235,MI- FLINT,80.53,7,7,8,80.53,80.53,7 [7 - 8],80.53% [80.53% - 80.53%],7,7,7,09-22-2020
236,MI- GRAND RAPIDS,83.51,135,132,140,83.07,84.24,135 [132 - 140],83.51% [83.07% - 84.24%],81,71,98,09-22-2020
238,MI- KALAMAZOO,82.44,56,56,58,82.23,82.91,56 [56 - 58],82.44% [82.23% - 82.91%],36,33,43,09-22-2020
239,MI- LANSING,85.99,150,145,160,84.56,88.34,150 [145 - 160],85.99% [84.56% - 88.34%],92,70,128,09-22-2020
240,MI- MARQUETTE,86.35,48,45,50,84.3,87.79,48 [45 - 50],86.35% [84.3% - 87.79%],31,21,38,09-22-2020
242,MI- MUSKEGON,82.61,21,21,22,82.24,82.8,21 [21 - 22],82.61% [82.24% - 82.8%],14,12,15,09-22-2020
243,MI- PETOSKEY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,09-22-2020
244,MI- PONTIAC,81.01,16,16,17,80.93,81.01,16 [16 - 17],81.01% [80.93% - 81.01%],12,11,12,09-22-2020
245,MI- ROYAL OAK,80.76,30,30,31,80.68,80.76,30 [30 - 31],80.76% [80.68% - 80.76%],20,18,20,09-22-2020
246,MI- SAGINAW,80.81,25,25,27,80.81,80.81,25 [25 - 27],80.81% [80.81% - 80.81%],17,17,17,09-22-2020
248,MI- ST JOSEPH,80.66,0,0,0,80.66,80.66,0 [0 - 0],80.66% [80.66% - 80.66%],2,2,2,09-22-2020
249,MI- TRAVERSE CITY,80.0,0,0,0,80.0,80.39,0 [0 - 0],80.0% [80.0% - 80.39%],0,0,2,09-22-2020
250,MN- DULUTH,81.46,24,23,26,81.03,81.46,24 [23 - 26],81.46% [81.03% - 81.46%],17,12,17,09-22-2020
251,MN- MINNEAPOLIS,81.86,269,264,278,81.62,82.22,269 [264 - 278],81.86% [81.62% - 82.22%],158,138,189,09-22-2020
253,MN- ROCHESTER,81.04,44,42,46,80.69,81.23,44 [42 - 46],81.04% [80.69% - 81.23%],27,18,32,09-22-2020
254,MN- ST CLOUD,81.84,21,21,22,81.84,82.26,21 [21 - 22],81.84% [81.84% - 82.26%],13,13,16,09-22-2020
256,MN- ST PAUL,81.84,70,69,71,81.58,81.93,70 [69 - 71],81.84% [81.58% - 81.93%],42,36,44,09-22-2020
257,MS- GULFPORT,80.26,0,0,0,80.26,80.26,0 [0 - 0],80.26% [80.26% - 80.26%],2,2,2,09-22-2020
258,MS- HATTIESBURG,80.74,7,7,9,80.58,81.16,7 [7 - 9],80.74% [80.58% - 81.16%],9,7,14,09-22-2020
259,MS- JACKSON,80.33,16,16,17,80.22,80.38,16 [16 - 17],80.33% [80.22% - 80.38%],15,10,17,09-22-2020
260,MS- MERIDIAN,80.31,0,0,1,80.2,80.41,0 [0 - 1],80.31% [80.2% - 80.41%],3,2,4,09-22-2020
261,MS- OXFORD,81.88,14,13,15,80.94,81.88,14 [13 - 15],81.88% [80.94% - 81.88%],12,6,12,09-22-2020
262,MS- TUPELO,81.23,28,28,29,81.1,81.47,28 [28 - 29],81.23% [81.1% - 81.47%],20,18,24,09-22-2020
263,MO- CAPE GIRARDEAU,84.09,67,65,71,83.41,85.06,67 [65 - 71],84.09% [83.41% - 85.06%],42,35,52,09-22-2020
264,MO- COLUMBIA,85.75,185,181,194,84.88,86.56,185 [181 - 194],85.75% [84.88% - 86.56%],106,90,121,09-22-2020
267,MO- JOPLIN,85.24,84,82,87,84.19,86.18,84 [82 - 87],85.24% [84.19% - 86.18%],50,40,59,09-22-2020
268,MO- KANSAS CITY,82.3,308,300,320,81.89,82.79,308 [300 - 320],82.3% [81.89% - 82.79%],182,150,221,09-22-2020
270,MO- SPRINGFIELD,88.68,277,267,287,86.89,90.26,277 [267 - 287],88.68% [86.89% - 90.26%],170,135,201,09-22-2020
273,MO- ST LOUIS,82.39,508,500,522,82.14,82.58,508 [500 - 522],82.39% [82.14% - 82.58%],291,261,315,09-22-2020
274,MT- BILLINGS,81.63,59,56,64,81.0,81.99,59 [56 - 64],81.63% [81.0% - 81.99%],36,22,44,09-22-2020
275,MT- GREAT FALLS,80.75,8,8,9,80.62,80.87,8 [8 - 9],80.75% [80.62% - 80.87%],6,5,7,09-22-2020
276,MT- MISSOULA,82.07,36,35,39,81.73,82.67,36 [35 - 39],82.07% [81.73% - 82.67%],24,20,31,09-22-2020
277,NE- LINCOLN,82.34,69,68,71,82.01,82.61,69 [68 - 71],82.34% [82.01% - 82.61%],43,37,48,09-22-2020
278,NE- OMAHA,81.13,102,99,109,80.93,81.61,102 [99 - 109],81.13% [80.93% - 81.61%],62,51,88,09-22-2020
279,NV- LAS VEGAS,81.3,76,76,77,81.25,81.35,76 [76 - 77],81.3% [81.25% - 81.35%],53,51,55,09-22-2020
280,NV- RENO,81.67,56,56,57,81.67,81.87,56 [56 - 57],81.67% [81.67% - 81.87%],32,32,36,09-22-2020
281,NH- LEBANON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,09-22-2020
282,NH- MANCHESTER,80.66,20,19,23,80.41,81.06,20 [19 - 23],80.66% [80.41% - 81.06%],13,8,21,09-22-2020
283,NJ- CAMDEN,81.63,217,213,224,81.41,81.97,217 [213 - 224],81.63% [81.41% - 81.97%],130,113,157,09-22-2020
284,NJ- HACKENSACK,81.15,69,68,72,80.99,81.34,69 [68 - 72],81.15% [80.99% - 81.34%],43,37,50,09-22-2020
285,NJ- MORRISTOWN,80.67,21,21,23,80.52,80.93,21 [21 - 23],80.67% [80.52% - 80.93%],13,10,18,09-22-2020
288,NJ- NEW BRUNSWICK,81.19,52,51,55,80.94,81.52,52 [51 - 55],81.19% [80.94% - 81.52%],33,26,42,09-22-2020
289,NJ- NEWARK,80.41,35,33,37,80.29,80.49,35 [33 - 37],80.41% [80.29% - 80.49%],20,14,24,09-22-2020
291,NJ- PATERSON,80.51,7,7,7,80.51,80.51,7 [7 - 7],80.51% [80.51% - 80.51%],6,6,6,09-22-2020
292,NJ- RIDGEWOOD,84.04,52,52,54,83.66,84.8,52 [52 - 54],84.04% [83.66% - 84.8%],32,29,38,09-22-2020
293,NM- ALBUQUERQUE,80.71,42,41,48,80.48,81.01,42 [41 - 48],80.71% [80.48% - 81.01%],24,16,34,09-22-2020
295,NY- ALBANY,81.68,126,119,161,81.1,83.85,126 [119 - 161],81.68% [81.1% - 83.85%],83,54,190,09-22-2020
296,NY- BINGHAMTON,82.48,32,31,35,81.61,83.12,32 [31 - 35],82.48% [81.61% - 83.12%],23,15,29,09-22-2020
297,NY- BRONX,81.08,61,59,65,80.8,81.3,61 [59 - 65],81.08% [80.8% - 81.3%],39,29,47,09-22-2020
299,NY- BUFFALO,81.59,92,90,98,81.25,82.11,92 [90 - 98],81.59% [81.25% - 82.11%],57,45,76,09-22-2020
300,NY- ELMIRA,84.09,66,61,73,82.41,85.94,66 [61 - 73],84.09% [82.41% - 85.94%],44,26,64,09-22-2020
301,NY- EAST LONG ISLAND,82.32,431,419,452,81.88,82.98,431 [419 - 452],82.32% [81.88% - 82.98%],254,206,326,09-22-2020
304,NY- ROCHESTER,81.82,87,84,98,81.22,82.5,87 [84 - 98],81.82% [81.22% - 82.5%],54,36,74,09-22-2020
307,NY- SYRACUSE,82.55,116,108,133,81.7,84.5,116 [108 - 133],82.55% [81.7% - 84.5%],72,48,127,09-22-2020
308,NY- WHITE PLAINS,82.29,110,105,114,81.68,82.66,110 [105 - 114],82.29% [81.68% - 82.66%],68,50,79,09-22-2020
309,NC- ASHEVILLE,81.17,35,34,37,80.85,81.22,35 [34 - 37],81.17% [80.85% - 81.22%],22,16,23,09-22-2020
311,NC- CHARLOTTE,82.23,215,212,218,82.07,82.31,215 [212 - 218],82.23% [82.07% - 82.31%],129,120,134,09-22-2020
312,NC- DURHAM,81.67,117,113,123,81.36,81.88,117 [113 - 123],81.67% [81.36% - 81.88%],77,63,87,09-22-2020
313,NC- GREENSBORO,81.51,42,42,44,81.39,81.78,42 [42 - 44],81.51% [81.39% - 81.78%],27,25,32,09-22-2020
314,NC- GREENVILLE,81.75,59,57,63,81.16,81.99,59 [57 - 63],81.75% [81.16% - 81.99%],44,29,50,09-22-2020
315,NC- HICKORY,81.47,12,12,13,81.34,81.6,12 [12 - 13],81.47% [81.34% - 81.6%],11,10,12,09-22-2020
318,NC- RALEIGH,82.03,140,138,142,81.98,82.13,140 [138 - 142],82.03% [81.98% - 82.13%],86,84,90,09-22-2020
