region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,80.28,33,28,40,80.12,80.59,33 [28 - 40],80.28% [80.12% - 80.59%],24,10,50,03-18-2021
2,AL- DOTHAN,80.0,0,0,1,80.0,80.3,0 [0 - 1],80.0% [80.0% - 80.3%],0,0,4,03-18-2021
5,AL- HUNTSVILLE,80.05,0,0,1,80.0,80.21,0 [0 - 1],80.05% [80.0% - 80.21%],1,0,4,03-18-2021
6,AL- MOBILE,80.0,0,0,1,80.0,80.21,0 [0 - 1],80.0% [80.0% - 80.21%],0,0,6,03-18-2021
7,AL- MONTGOMERY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
9,AL- TUSCALOOSA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
11,AZ- MESA,80.71,21,19,24,80.3,81.21,21 [19 - 24],80.71% [80.3% - 81.21%],14,6,24,03-18-2021
12,AZ- PHOENIX,80.41,45,41,50,80.17,80.69,45 [41 - 50],80.41% [80.17% - 80.69%],31,13,52,03-18-2021
14,AZ- SUN CITY,80.37,3,2,4,80.12,80.49,3 [2 - 4],80.37% [80.12% - 80.49%],3,1,4,03-18-2021
15,AZ- TUCSON,80.24,7,6,9,80.12,80.44,7 [6 - 9],80.24% [80.12% - 80.44%],6,3,11,03-18-2021
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
19,AR- LITTLE ROCK,80.09,7,6,8,80.0,80.19,7 [6 - 8],80.09% [80.0% - 80.19%],5,0,11,03-18-2021
21,AR- SPRINGDALE,80.57,9,8,10,80.28,80.85,9 [8 - 10],80.57% [80.28% - 80.85%],6,3,9,03-18-2021
22,AR- TEXARKANA,80.0,0,0,1,80.0,80.31,0 [0 - 1],80.0% [80.0% - 80.31%],0,0,3,03-18-2021
23,CA- ORANGE CO.,80.04,4,3,5,80.0,80.05,4 [3 - 5],80.04% [80.0% - 80.05%],3,0,4,03-18-2021
25,CA- BAKERSFIELD,80.0,0,0,0,80.0,80.03,0 [0 - 0],80.0% [80.0% - 80.03%],0,0,1,03-18-2021
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
33,CA- CONTRA COSTA CO.,80.1,3,2,4,80.0,80.1,3 [2 - 4],80.1% [80.0% - 80.1%],2,0,2,03-18-2021
43,CA- FRESNO,80.26,14,13,15,80.13,80.57,14 [13 - 15],80.26% [80.13% - 80.57%],6,3,13,03-18-2021
56,CA- LOS ANGELES,80.05,14,12,17,80.01,80.08,14 [12 - 17],80.05% [80.01% - 80.08%],12,3,20,03-18-2021
58,CA- MODESTO,80.35,10,9,11,80.17,80.7,10 [9 - 11],80.35% [80.17% - 80.7%],6,3,12,03-18-2021
62,CA- NAPA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
65,CA- ALAMEDA CO.,80.09,2,1,3,80.0,80.09,2 [1 - 3],80.09% [80.0% - 80.09%],3,0,3,03-18-2021
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
73,CA- REDDING,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
77,CA- SACRAMENTO,80.08,7,6,9,80.06,80.23,7 [6 - 9],80.08% [80.06% - 80.23%],4,3,11,03-18-2021
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
79,CA- SAN BERNARDINO,80.0,0,0,1,80.0,80.05,0 [0 - 1],80.0% [80.0% - 80.05%],0,0,3,03-18-2021
80,CA- SAN DIEGO,80.23,21,19,24,80.13,80.38,21 [19 - 24],80.23% [80.13% - 80.38%],16,9,27,03-18-2021
81,CA- SAN FRANCISCO,80.02,0,0,1,80.0,80.08,0 [0 - 1],80.02% [80.0% - 80.08%],1,0,4,03-18-2021
82,CA- SAN JOSE,80.2,7,7,8,80.1,80.36,7 [7 - 8],80.2% [80.1% - 80.36%],6,3,11,03-18-2021
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
85,CA- SAN MATEO CO.,80.11,0,0,1,80.0,80.15,0 [0 - 1],80.11% [80.0% - 80.15%],3,0,4,03-18-2021
86,CA- SANTA BARBARA,80.0,0,0,1,80.0,80.31,0 [0 - 1],80.0% [80.0% - 80.31%],0,0,3,03-18-2021
87,CA- SANTA CRUZ,80.84,1,0,2,80.0,80.84,1 [0 - 2],80.84% [80.0% - 80.84%],3,0,3,03-18-2021
89,CA- SANTA ROSA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
91,CA- STOCKTON,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,03-18-2021
96,CA- VENTURA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
101,CO- BOULDER,81.47,12,11,14,80.63,82.53,12 [11 - 14],81.47% [80.63% - 82.53%],7,3,12,03-18-2021
102,CO- COLORADO SPRINGS,80.87,14,13,17,80.48,81.74,14 [13 - 17],80.87% [80.48% - 81.74%],9,5,18,03-18-2021
103,CO- DENVER,81.36,108,98,123,80.63,82.51,108 [98 - 123],81.36% [80.63% - 82.51%],65,30,120,03-18-2021
104,CO- FORT COLLINS,82.03,21,20,24,80.94,83.6,21 [20 - 24],82.03% [80.94% - 83.6%],13,6,23,03-18-2021
105,CO- GRAND JUNCTION,80.13,0,0,0,80.0,80.25,0 [0 - 0],80.13% [80.0% - 80.25%],1,0,2,03-18-2021
106,CO- GREELEY,81.93,25,22,30,80.64,83.86,25 [22 - 30],81.93% [80.64% - 83.86%],15,5,30,03-18-2021
107,CO- PUEBLO,80.25,7,6,7,80.0,80.25,7 [6 - 7],80.25% [80.0% - 80.25%],2,0,2,03-18-2021
109,CT- BRIDGEPORT,80.53,14,13,16,80.29,80.94,14 [13 - 16],80.53% [80.29% - 80.94%],9,5,16,03-18-2021
110,CT- HARTFORD,80.21,9,7,12,80.06,80.55,9 [7 - 12],80.21% [80.06% - 80.55%],7,2,18,03-18-2021
111,CT- NEW HAVEN,80.39,20,18,24,80.16,80.73,20 [18 - 24],80.39% [80.16% - 80.73%],15,6,28,03-18-2021
112,DE- WILMINGTON,81.5,44,39,51,80.64,82.9,44 [39 - 51],81.5% [80.64% - 82.9%],28,12,54,03-18-2021
113,DC- WASHINGTON,81.51,122,112,143,80.67,82.84,122 [112 - 143],81.51% [80.67% - 82.84%],83,37,156,03-18-2021
