region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,87.13,1032,1000,1116,85.79,90.48,1032 [1000 - 1116],87.13% [85.79% - 90.48%],602,489,885,01-26-2021
2,AL- DOTHAN,86.55,146,144,150,86.17,86.78,146 [144 - 150],86.55% [86.17% - 86.78%],87,82,90,01-26-2021
5,AL- HUNTSVILLE,87.34,213,208,216,87.02,87.66,213 [208 - 216],87.34% [87.02% - 87.66%],138,132,144,01-26-2021
6,AL- MOBILE,87.18,358,349,365,86.41,88.09,358 [349 - 365],87.18% [86.41% - 88.09%],205,183,231,01-26-2021
7,AL- MONTGOMERY,91.0,283,275,298,89.12,93.84,283 [275 - 298],91.0% [89.12% - 93.84%],170,141,214,01-26-2021
9,AL- TUSCALOOSA,86.61,113,108,117,86.51,87.31,113 [108 - 117],86.61% [86.51% - 87.31%],66,65,73,01-26-2021
11,AZ- MESA,102.47,680,667,694,101.57,103.43,680 [667 - 694],102.47% [101.57% - 103.43%],445,427,464,01-26-2021
12,AZ- PHOENIX,93.93,1599,1568,1629,93.36,94.5,1599 [1568 - 1629],93.93% [93.36% - 94.5%],1055,1012,1098,01-26-2021
14,AZ- SUN CITY,89.26,108,106,110,88.89,89.63,108 [106 - 110],89.26% [88.89% - 89.63%],75,72,78,01-26-2021
15,AZ- TUCSON,95.37,669,651,689,93.03,97.99,669 [651 - 689],95.37% [93.03% - 97.99%],388,329,454,01-26-2021
16,AR- FORT SMITH,86.64,140,137,145,86.32,87.18,140 [137 - 145],86.64% [86.32% - 87.18%],85,81,92,01-26-2021
18,AR- JONESBORO,84.2,62,61,63,84.09,84.31,62 [61 - 63],84.2% [84.09% - 84.31%],38,37,39,01-26-2021
19,AR- LITTLE ROCK,84.8,471,457,481,84.52,85.13,471 [457 - 481],84.8% [84.52% - 85.13%],277,261,296,01-26-2021
21,AR- SPRINGDALE,91.16,206,201,211,89.37,92.77,206 [201 - 211],91.16% [89.37% - 92.77%],118,99,135,01-26-2021
22,AR- TEXARKANA,84.9,84,83,85,84.29,84.9,84 [83 - 85],84.9% [84.29% - 84.9%],48,42,48,01-26-2021
23,CA- ORANGE CO.,86.85,890,868,910,86.48,87.18,890 [868 - 910],86.85% [86.48% - 87.18%],524,496,549,01-26-2021
25,CA- BAKERSFIELD,85.7,341,333,348,85.45,85.95,341 [333 - 348],85.7% [85.45% - 85.95%],206,197,215,01-26-2021
31,CA- CHICO,84.22,45,44,47,83.91,84.84,45 [44 - 47],84.22% [83.91% - 84.84%],27,25,31,01-26-2021
33,CA- CONTRA COSTA CO.,85.29,169,164,172,85.04,85.49,169 [164 - 172],85.29% [85.04% - 85.49%],106,101,110,01-26-2021
43,CA- FRESNO,89.07,333,326,339,88.72,89.42,333 [326 - 339],89.07% [88.72% - 89.42%],207,199,215,01-26-2021
56,CA- LOS ANGELES,88.47,3665,3545,3790,86.75,90.25,3665 [3545 - 3790],88.47% [86.75% - 90.25%],2102,1674,2542,01-26-2021
58,CA- MODESTO,87.91,208,203,212,87.62,88.32,208 [203 - 212],87.91% [87.62% - 88.32%],136,131,143,01-26-2021
62,CA- NAPA,85.33,49,48,51,85.15,85.33,49 [48 - 51],85.33% [85.15% - 85.33%],31,30,31,01-26-2021
65,CA- ALAMEDA CO.,83.73,189,184,194,83.58,83.97,189 [184 - 194],83.73% [83.58% - 83.97%],126,121,134,01-26-2021
69,CA- PALM SPR/RANCHO MIR.,90.07,180,177,184,89.78,90.45,180 [177 - 184],90.07% [89.78% - 90.45%],106,103,110,01-26-2021
73,CA- REDDING,81.85,35,34,36,81.76,82.03,35 [34 - 36],81.85% [81.76% - 82.03%],20,19,22,01-26-2021
77,CA- SACRAMENTO,84.95,365,357,373,84.68,85.12,365 [357 - 373],84.95% [84.68% - 85.12%],237,224,245,01-26-2021
78,CA- SALINAS,86.94,83,81,85,86.56,87.19,83 [81 - 85],86.94% [86.56% - 87.19%],55,52,57,01-26-2021
79,CA- SAN BERNARDINO,94.37,1328,1303,1354,93.82,94.91,1328 [1303 - 1354],94.37% [93.82% - 94.91%],831,799,862,01-26-2021
80,CA- SAN DIEGO,89.51,1102,1081,1123,89.14,90.0,1102 [1081 - 1123],89.51% [89.14% - 90.0%],669,643,703,01-26-2021
81,CA- SAN FRANCISCO,81.95,160,156,163,81.87,82.07,160 [156 - 163],81.95% [81.87% - 82.07%],99,95,105,01-26-2021
82,CA- SAN JOSE,85.68,301,292,310,84.99,86.25,301 [292 - 310],85.68% [84.99% - 86.25%],172,151,189,01-26-2021
83,CA- SAN LUIS OBISPO,88.33,60,58,61,87.89,88.77,60 [58 - 61],88.33% [87.89% - 88.77%],38,36,40,01-26-2021
85,CA- SAN MATEO CO.,83.38,147,144,151,83.23,83.52,147 [144 - 151],83.38% [83.23% - 83.52%],91,87,95,01-26-2021
86,CA- SANTA BARBARA,89.21,153,149,156,87.87,90.46,153 [149 - 156],89.21% [87.87% - 90.46%],89,76,101,01-26-2021
87,CA- SANTA CRUZ,90.31,64,62,66,88.64,92.26,64 [62 - 66],90.31% [88.64% - 92.26%],37,31,44,01-26-2021
89,CA- SANTA ROSA,82.53,73,71,74,82.36,82.58,73 [71 - 74],82.53% [82.36% - 82.58%],47,44,48,01-26-2021
91,CA- STOCKTON,87.34,126,123,128,87.06,87.81,126 [123 - 128],87.34% [87.06% - 87.81%],78,75,83,01-26-2021
96,CA- VENTURA,96.47,431,414,448,92.65,100.09,431 [414 - 448],96.47% [92.65% - 100.09%],259,199,316,01-26-2021
101,CO- BOULDER,83.58,28,27,28,83.58,83.79,28 [27 - 28],83.58% [83.58% - 83.79%],17,17,18,01-26-2021
102,CO- COLORADO SPRINGS,84.54,84,81,85,84.44,84.93,84 [81 - 85],84.54% [84.44% - 84.93%],47,46,51,01-26-2021
103,CO- DENVER,83.96,307,299,317,83.73,84.25,307 [299 - 317],83.96% [83.73% - 84.25%],189,178,203,01-26-2021
104,CO- FORT COLLINS,83.6,37,36,38,83.44,83.76,37 [36 - 38],83.6% [83.44% - 83.76%],23,22,24,01-26-2021
105,CO- GRAND JUNCTION,87.7,105,103,109,86.94,88.33,105 [103 - 109],87.7% [86.94% - 88.33%],61,55,66,01-26-2021
106,CO- GREELEY,83.6,42,41,43,83.35,83.73,42 [41 - 43],83.6% [83.35% - 83.73%],28,26,29,01-26-2021
107,CO- PUEBLO,80.5,7,7,7,80.5,80.75,7 [7 - 7],80.5% [80.5% - 80.75%],4,4,6,01-26-2021
109,CT- BRIDGEPORT,85.37,137,134,140,85.13,85.49,137 [134 - 140],85.37% [85.13% - 85.49%],91,87,93,01-26-2021
110,CT- HARTFORD,87.09,373,366,380,86.82,87.37,373 [366 - 380],87.09% [86.82% - 87.37%],231,222,240,01-26-2021
111,CT- NEW HAVEN,86.18,390,382,397,85.92,86.44,390 [382 - 397],86.18% [85.92% - 86.44%],238,228,248,01-26-2021
112,DE- WILMINGTON,87.63,231,226,235,87.25,87.84,231 [226 - 235],87.63% [87.25% - 87.84%],142,135,146,01-26-2021
113,DC- WASHINGTON,87.6,680,664,694,87.2,87.98,680 [664 - 694],87.6% [87.2% - 87.98%],417,395,438,01-26-2021
115,FL- BRADENTON,90.58,124,121,127,89.17,91.99,124 [121 - 127],90.58% [89.17% - 91.99%],75,65,85,01-26-2021
116,FL- CLEARWATER,84.03,102,100,104,83.85,84.22,102 [100 - 104],84.03% [83.85% - 84.22%],66,63,69,01-26-2021
118,FL- FORT LAUDERDALE,86.3,948,927,969,85.51,87.1,948 [927 - 969],86.3% [85.51% - 87.1%],548,479,618,01-26-2021
119,FL- FORT MYERS,85.96,386,378,396,85.18,86.77,386 [378 - 396],85.96% [85.18% - 86.77%],228,198,259,01-26-2021
120,FL- GAINESVILLE,85.38,171,166,175,84.4,85.98,171 [166 - 175],85.38% [84.4% - 85.98%],99,81,110,01-26-2021
122,FL- HUDSON,84.71,98,96,100,84.55,84.95,98 [96 - 100],84.71% [84.55% - 84.95%],59,57,62,01-26-2021
123,FL- JACKSONVILLE,87.17,608,594,623,86.84,87.61,608 [594 - 623],87.17% [86.84% - 87.61%],352,336,374,01-26-2021
124,FL- LAKELAND,87.3,136,133,138,86.93,87.58,136 [133 - 138],87.3% [86.93% - 87.58%],78,74,81,01-26-2021
127,FL- MIAMI,87.72,1395,1367,1423,87.38,88.07,1395 [1367 - 1423],87.72% [87.38% - 88.07%],832,796,870,01-26-2021
129,FL- OCALA,86.51,152,149,157,85.48,87.46,152 [149 - 157],86.51% [85.48% - 87.46%],89,75,102,01-26-2021
130,FL- ORLANDO,86.64,1159,1135,1182,86.37,86.95,1159 [1135 - 1182],86.64% [86.37% - 86.95%],688,660,720,01-26-2021
131,FL- ORMOND BEACH,83.75,107,104,110,83.63,83.93,107 [104 - 110],83.75% [83.63% - 83.93%],62,60,65,01-26-2021
133,FL- PANAMA CITY,91.3,129,126,134,90.09,93.25,129 [126 - 134],91.3% [90.09% - 93.25%],75,67,88,01-26-2021
134,FL- PENSACOLA,88.85,357,349,364,87.75,89.92,357 [349 - 364],88.85% [87.75% - 89.92%],208,182,233,01-26-2021
137,FL- SARASOTA,84.57,114,111,116,83.94,85.12,114 [111 - 116],84.57% [83.94% - 85.12%],66,57,74,01-26-2021
139,FL- ST PETERSBURG,83.32,82,80,84,83.19,83.5,82 [80 - 84],83.32% [83.19% - 83.5%],53,51,56,01-26-2021
140,FL- TALLAHASSEE,88.45,393,384,402,87.42,89.49,393 [384 - 402],88.45% [87.42% - 89.49%],228,200,256,01-26-2021
141,FL- TAMPA,86.74,488,477,500,85.82,87.63,488 [477 - 500],86.74% [85.82% - 87.63%],287,248,325,01-26-2021
142,GA- ALBANY,84.89,88,86,91,84.23,84.89,88 [86 - 91],84.89% [84.23% - 84.89%],52,45,52,01-26-2021
144,GA- ATLANTA,98.89,3934,3855,4014,96.65,101.11,3934 [3855 - 4014],98.89% [96.65% - 101.11%],2263,1995,2529,01-26-2021
145,GA- AUGUSTA,89.25,388,380,396,88.84,89.61,388 [380 - 396],89.25% [88.84% - 89.61%],227,217,236,01-26-2021
146,GA- COLUMBUS,88.5,181,177,184,87.23,89.29,181 [177 - 184],88.5% [87.23% - 89.29%],107,91,117,01-26-2021
