region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
142,GA- ALBANY,80.38,7,6,8,80.28,80.85,7 [6 - 8],80.38% [80.28% - 80.85%],4,3,9,02-16-2021
144,GA- ATLANTA,84.16,556,528,597,82.85,85.82,556 [528 - 597],84.16% [82.85% - 85.82%],498,341,697,02-16-2021
145,GA- AUGUSTA,82.73,72,67,78,81.71,83.71,72 [67 - 78],82.73% [81.71% - 83.71%],67,42,91,02-16-2021
146,GA- COLUMBUS,81.75,25,23,28,81.11,82.62,25 [23 - 28],81.75% [81.11% - 82.62%],22,14,33,02-16-2021
147,GA- MACON,80.76,19,18,22,80.45,81.65,19 [18 - 22],80.76% [80.45% - 81.65%],17,10,37,02-16-2021
148,GA- ROME,84.1,35,32,39,82.32,86.15,35 [32 - 39],84.1% [82.32% - 86.15%],30,17,45,02-16-2021
149,GA- SAVANNAH,84.03,89,84,98,82.33,85.73,89 [84 - 98],84.03% [82.33% - 85.73%],83,48,118,02-16-2021
151,ID- BOISE,80.63,14,13,16,80.48,81.06,14 [13 - 16],80.63% [80.48% - 81.06%],13,10,22,02-16-2021
152,ID- IDAHO FALLS,82.39,8,7,9,81.52,82.6,8 [7 - 9],82.39% [81.52% - 82.6%],11,7,12,02-16-2021
154,IL- AURORA,81.52,7,7,8,81.33,82.09,7 [7 - 8],81.52% [81.33% - 82.09%],8,7,11,02-16-2021
155,IL- BLUE ISLAND,80.63,18,17,19,80.43,80.83,18 [17 - 19],80.63% [80.43% - 80.83%],16,11,21,02-16-2021
156,IL- CHICAGO,80.62,59,56,63,80.44,80.81,59 [56 - 63],80.62% [80.44% - 80.81%],53,38,69,02-16-2021
158,IL- ELGIN,81.84,23,22,24,81.29,82.49,23 [22 - 24],81.84% [81.29% - 82.49%],20,14,27,02-16-2021
161,IL- EVANSTON,80.95,26,24,28,80.66,81.24,26 [24 - 28],80.95% [80.66% - 81.24%],23,16,30,02-16-2021
163,IL- HINSDALE,81.36,17,16,19,81.0,81.82,17 [16 - 19],81.36% [81.0% - 81.82%],15,11,20,02-16-2021
164,IL- JOLIET,82.19,34,32,36,81.36,82.64,34 [32 - 36],82.19% [81.36% - 82.64%],29,18,35,02-16-2021
166,IL- MELROSE PARK,81.07,38,36,41,80.78,81.42,38 [36 - 41],81.07% [80.78% - 81.42%],33,24,44,02-16-2021
170,IL- PEORIA,81.02,21,20,24,80.75,81.61,21 [20 - 24],81.02% [80.75% - 81.61%],19,14,30,02-16-2021
171,IL- ROCKFORD,81.37,28,26,30,81.05,82.35,28 [26 - 30],81.37% [81.05% - 82.35%],21,16,36,02-16-2021
172,IL- SPRINGFIELD,80.98,30,27,34,80.47,81.49,30 [27 - 34],80.98% [80.47% - 81.49%],25,12,38,02-16-2021
173,IL- URBANA,84.43,61,57,66,82.98,86.35,61 [57 - 66],84.43% [82.98% - 86.35%],46,31,66,02-16-2021
175,IL- BLOOMINGTON,80.37,0,0,1,80.0,81.12,0 [0 - 1],80.37% [80.0% - 81.12%],1,0,3,02-16-2021
179,IN- EVANSVILLE,80.78,15,14,16,80.49,80.83,15 [14 - 16],80.78% [80.49% - 80.83%],16,10,17,02-16-2021
180,IN- FORT WAYNE,81.99,51,49,56,81.49,82.85,51 [49 - 56],81.99% [81.49% - 82.85%],44,33,63,02-16-2021
181,IN- GARY,80.6,8,7,9,80.27,80.66,8 [7 - 9],80.6% [80.27% - 80.66%],9,4,10,02-16-2021
183,IN- INDIANAPOLIS,81.08,72,66,79,80.67,81.62,72 [66 - 79],81.08% [80.67% - 81.62%],69,43,104,02-16-2021
184,IN- LAFAYETTE,80.81,7,7,8,80.54,81.08,7 [7 - 8],80.81% [80.54% - 81.08%],6,4,8,02-16-2021
185,IN- MUNCIE,80.95,4,3,5,80.24,80.95,4 [3 - 5],80.95% [80.24% - 80.95%],4,1,4,02-16-2021
186,IN- MUNSTER,80.61,7,6,7,80.35,80.69,7 [6 - 7],80.61% [80.35% - 80.69%],7,4,8,02-16-2021
187,IN- SOUTH BEND,81.44,28,26,31,81.24,82.35,28 [26 - 31],81.44% [81.24% - 82.35%],22,19,36,02-16-2021
188,IN- TERRE HAUTE,80.56,7,6,7,80.56,80.74,7 [6 - 7],80.56% [80.56% - 80.74%],3,3,4,02-16-2021
190,IA- CEDAR RAPIDS,80.81,11,10,12,80.54,80.81,11 [10 - 12],80.81% [80.54% - 80.81%],9,6,9,02-16-2021
191,IA- DAVENPORT,80.81,22,20,23,80.67,81.08,22 [20 - 23],80.81% [80.67% - 81.08%],18,15,24,02-16-2021
192,IA- DES MOINES,81.49,58,53,65,80.97,82.28,58 [53 - 65],81.49% [80.97% - 82.28%],49,32,75,02-16-2021
193,IA- DUBUQUE,81.1,7,7,7,80.55,81.28,7 [7 - 7],81.1% [80.55% - 81.28%],6,3,7,02-16-2021
194,IA- IOWA CITY,80.72,20,19,23,80.46,81.29,20 [19 - 23],80.72% [80.46% - 81.29%],14,9,25,02-16-2021
195,IA- MASON CITY,80.0,0,0,1,80.0,80.27,0 [0 - 1],80.0% [80.0% - 80.27%],0,0,2,02-16-2021
196,IA- SIOUX CITY,80.53,7,7,8,80.35,80.88,7 [7 - 8],80.53% [80.35% - 80.88%],6,4,10,02-16-2021
197,IA- WATERLOO,80.47,7,6,8,80.47,81.25,7 [6 - 8],80.47% [80.47% - 81.25%],3,3,8,02-16-2021
200,KS- TOPEKA,81.16,21,19,22,80.52,81.55,21 [19 - 22],81.16% [80.52% - 81.55%],18,8,24,02-16-2021
201,KS- WICHITA,80.97,53,48,61,80.44,81.49,53 [48 - 61],80.97% [80.44% - 81.49%],48,22,74,02-16-2021
203,KY- COVINGTON,87.54,106,98,113,85.63,90.26,106 [98 - 113],87.54% [85.63% - 90.26%],83,62,113,02-16-2021
204,KY- LEXINGTON,83.21,182,166,204,81.44,84.51,182 [166 - 204],83.21% [81.44% - 84.51%],167,75,235,02-16-2021
205,KY- LOUISVILLE,84.03,226,213,240,82.6,85.59,226 [213 - 240],84.03% [82.6% - 85.59%],194,125,269,02-16-2021
207,KY- OWENSBORO,82.54,9,8,10,81.27,83.6,9 [8 - 10],82.54% [81.27% - 83.6%],12,6,17,02-16-2021
208,KY- PADUCAH,82.03,40,36,45,81.23,83.33,40 [36 - 45],82.03% [81.23% - 83.33%],33,20,54,02-16-2021
209,LA- ALEXANDRIA,81.01,14,12,14,80.91,81.01,14 [12 - 14],81.01% [80.91% - 81.01%],10,9,10,02-16-2021
210,LA- BATON ROUGE,81.81,46,43,50,81.01,82.42,46 [43 - 50],81.81% [81.01% - 82.42%],45,25,60,02-16-2021
212,LA- HOUMA,82.28,20,18,21,81.28,82.85,20 [18 - 21],82.28% [81.28% - 82.85%],16,9,20,02-16-2021
213,LA- LAFAYETTE,80.93,23,20,24,80.6,81.06,23 [20 - 24],80.93% [80.6% - 81.06%],20,13,23,02-16-2021
214,LA- LAKE CHARLES,81.73,14,13,16,81.27,82.66,14 [13 - 16],81.73% [81.27% - 82.66%],15,11,23,02-16-2021
216,LA- METAIRIE,81.98,23,22,25,81.48,83.17,23 [22 - 25],81.98% [81.48% - 83.17%],20,15,32,02-16-2021
217,LA- MONROE,80.76,7,6,8,80.43,81.19,7 [6 - 8],80.76% [80.43% - 81.19%],7,4,11,02-16-2021
218,LA- NEW ORLEANS,81.4,36,34,38,80.82,81.69,36 [34 - 38],81.4% [80.82% - 81.69%],34,20,41,02-16-2021
219,LA- SHREVEPORT,80.84,26,23,28,80.4,81.24,26 [23 - 28],80.84% [80.4% - 81.24%],23,11,34,02-16-2021
220,LA- SLIDELL,82.18,12,11,14,81.39,83.17,12 [11 - 14],82.18% [81.39% - 83.17%],11,7,16,02-16-2021
221,ME- BANGOR,80.28,7,6,7,80.28,80.28,7 [6 - 7],80.28% [80.28% - 80.28%],3,3,3,02-16-2021
222,ME- PORTLAND,80.84,28,26,31,80.65,81.33,28 [26 - 31],80.84% [80.65% - 81.33%],22,17,35,02-16-2021
223,MD- BALTIMORE,81.65,130,123,139,81.19,82.13,130 [123 - 139],81.65% [81.19% - 82.13%],111,80,144,02-16-2021
225,MD- SALISBURY,82.88,27,25,30,81.71,84.16,27 [25 - 30],82.88% [81.71% - 84.16%],27,16,39,02-16-2021
226,MD- TAKOMA PARK,83.34,48,45,51,82.41,84.43,48 [45 - 51],83.34% [82.41% - 84.43%],43,31,57,02-16-2021
227,MA- BOSTON,81.55,191,181,203,81.1,82.04,191 [181 - 203],81.55% [81.1% - 82.04%],170,121,224,02-16-2021
230,MA- SPRINGFIELD,82.44,49,45,52,81.69,83.31,49 [45 - 52],82.44% [81.69% - 83.31%],39,27,53,02-16-2021
231,MA- WORCESTER,81.77,32,30,34,81.28,82.31,32 [30 - 34],81.77% [81.28% - 82.31%],29,21,38,02-16-2021
232,MI- ANN ARBOR,81.13,41,38,44,80.74,81.56,41 [38 - 44],81.13% [80.74% - 81.56%],37,24,51,02-16-2021
233,MI- DEARBORN,80.49,7,7,8,80.36,80.67,7 [7 - 8],80.49% [80.36% - 80.67%],8,6,11,02-16-2021
234,MI- DETROIT,80.67,33,31,36,80.41,80.88,33 [31 - 36],80.67% [80.41% - 80.88%],31,19,41,02-16-2021
235,MI- FLINT,80.9,14,13,16,80.68,81.43,14 [13 - 16],80.9% [80.68% - 81.43%],12,9,19,02-16-2021
236,MI- GRAND RAPIDS,81.99,57,52,61,81.34,82.82,57 [52 - 61],81.99% [81.34% - 82.82%],46,31,65,02-16-2021
238,MI- KALAMAZOO,80.88,12,11,14,80.47,81.22,12 [11 - 14],80.88% [80.47% - 81.22%],13,7,18,02-16-2021
239,MI- LANSING,81.95,38,34,41,81.17,82.35,38 [34 - 41],81.95% [81.17% - 82.35%],30,18,36,02-16-2021
240,MI- MARQUETTE,80.0,0,0,1,80.0,81.43,0 [0 - 1],80.0% [80.0% - 81.43%],0,0,7,02-16-2021
242,MI- MUSKEGON,80.93,7,6,7,80.75,81.12,7 [6 - 7],80.93% [80.75% - 81.12%],5,4,6,02-16-2021
243,MI- PETOSKEY,82.02,7,6,9,81.16,84.34,7 [6 - 9],82.02% [81.16% - 84.34%],7,4,15,02-16-2021
244,MI- PONTIAC,80.84,13,12,14,80.59,81.1,13 [12 - 14],80.84% [80.59% - 81.1%],10,7,13,02-16-2021
245,MI- ROYAL OAK,80.61,20,18,21,80.42,80.79,20 [18 - 21],80.61% [80.42% - 80.79%],16,11,21,02-16-2021
246,MI- SAGINAW,80.29,7,6,8,80.19,80.43,7 [6 - 8],80.29% [80.19% - 80.43%],6,4,9,02-16-2021
248,MI- ST JOSEPH,80.99,7,6,7,80.66,81.32,7 [6 - 7],80.99% [80.66% - 81.32%],3,2,4,02-16-2021
249,MI- TRAVERSE CITY,81.57,3,1,5,80.0,81.57,3 [1 - 5],81.57% [80.0% - 81.57%],8,0,8,02-16-2021
250,MN- DULUTH,80.77,8,6,10,80.17,81.03,8 [6 - 10],80.77% [80.17% - 81.03%],9,2,12,02-16-2021
251,MN- MINNEAPOLIS,81.07,118,111,129,80.7,81.71,118 [111 - 129],81.07% [80.7% - 81.71%],91,60,146,02-16-2021
253,MN- ROCHESTER,80.12,7,6,8,80.12,80.35,7 [6 - 8],80.12% [80.12% - 80.35%],3,3,9,02-16-2021
254,MN- ST CLOUD,80.42,6,5,7,80.28,80.42,6 [5 - 7],80.42% [80.28% - 80.42%],3,2,3,02-16-2021
256,MN- ST PAUL,81.05,28,26,31,80.83,81.58,28 [26 - 31],81.05% [80.83% - 81.58%],24,19,36,02-16-2021
257,MS- GULFPORT,80.78,7,7,8,80.52,81.16,7 [7 - 8],80.78% [80.52% - 81.16%],6,4,9,02-16-2021
258,MS- HATTIESBURG,80.91,14,13,16,80.74,81.82,14 [13 - 16],80.91% [80.74% - 81.82%],11,9,22,02-16-2021
259,MS- JACKSON,80.47,25,23,28,80.25,80.71,25 [23 - 28],80.47% [80.25% - 80.71%],21,11,32,02-16-2021
260,MS- MERIDIAN,80.31,2,1,4,80.0,80.82,2 [1 - 4],80.31% [80.0% - 80.82%],3,0,8,02-16-2021
261,MS- OXFORD,81.25,10,9,11,80.47,81.72,10 [9 - 11],81.25% [80.47% - 81.72%],8,3,11,02-16-2021
262,MS- TUPELO,80.43,7,6,8,80.25,80.74,7 [6 - 8],80.43% [80.25% - 80.74%],7,4,12,02-16-2021
263,MO- CAPE GIRARDEAU,80.19,0,0,2,80.0,80.88,0 [0 - 2],80.19% [80.0% - 80.88%],2,0,9,02-16-2021
264,MO- COLUMBIA,80.11,0,0,1,80.0,80.27,0 [0 - 1],80.11% [80.0% - 80.27%],2,0,5,02-16-2021
267,MO- JOPLIN,80.84,14,12,14,80.84,81.68,14 [12 - 14],80.84% [80.84% - 81.68%],8,8,16,02-16-2021
268,MO- KANSAS CITY,80.74,63,58,69,80.43,81.06,63 [58 - 69],80.74% [80.43% - 81.06%],59,34,84,02-16-2021
270,MO- SPRINGFIELD,80.71,20,18,22,80.56,81.23,20 [18 - 22],80.71% [80.56% - 81.23%],14,11,24,02-16-2021
273,MO- ST LOUIS,80.84,115,108,125,80.56,81.21,115 [108 - 125],80.84% [80.56% - 81.21%],102,68,148,02-16-2021
274,MT- BILLINGS,81.58,44,39,56,80.77,84.07,44 [39 - 56],81.58% [80.77% - 84.07%],35,17,90,02-16-2021
275,MT- GREAT FALLS,80.99,14,13,15,80.99,81.61,14 [13 - 15],80.99% [80.99% - 81.61%],8,8,13,02-16-2021
276,MT- MISSOULA,81.47,17,16,18,81.04,81.47,17 [16 - 18],81.47% [81.04% - 81.47%],17,12,17,02-16-2021
277,NE- LINCOLN,80.87,21,19,24,80.49,81.74,21 [19 - 24],80.87% [80.49% - 81.74%],16,9,32,02-16-2021
278,NE- OMAHA,81.24,89,83,98,80.82,82.09,89 [83 - 98],81.24% [80.82% - 82.09%],68,45,114,02-16-2021
279,NV- LAS VEGAS,82.89,133,126,141,82.06,83.77,133 [126 - 141],82.89% [82.06% - 83.77%],118,84,154,02-16-2021
280,NV- RENO,80.26,7,6,7,80.1,80.42,7 [6 - 7],80.26% [80.1% - 80.42%],5,2,8,02-16-2021
281,NH- LEBANON,80.62,7,7,9,80.62,81.75,7 [7 - 9],80.62% [80.62% - 81.75%],6,6,17,02-16-2021
282,NH- MANCHESTER,81.01,22,21,24,80.76,81.32,22 [21 - 24],81.01% [80.76% - 81.32%],20,15,26,02-16-2021
283,NJ- CAMDEN,82.53,230,219,242,81.85,83.27,230 [219 - 242],82.53% [81.85% - 83.27%],202,148,261,02-16-2021
284,NJ- HACKENSACK,82.55,111,105,117,81.88,83.33,111 [105 - 117],82.55% [81.88% - 83.33%],95,70,124,02-16-2021
285,NJ- MORRISTOWN,84.25,95,90,101,83.06,85.55,95 [90 - 101],84.25% [83.06% - 85.55%],82,59,107,02-16-2021
288,NJ- NEW BRUNSWICK,83.04,98,93,104,82.24,83.94,98 [93 - 104],83.04% [82.24% - 83.94%],84,62,109,02-16-2021
289,NJ- NEWARK,82.74,153,146,162,82.04,83.6,153 [146 - 162],82.74% [82.04% - 83.6%],133,99,175,02-16-2021
291,NJ- PATERSON,82.89,38,36,40,82.04,83.65,38 [36 - 40],82.89% [82.04% - 83.65%],34,24,43,02-16-2021
292,NJ- RIDGEWOOD,82.65,24,23,26,81.89,83.54,24 [23 - 26],82.65% [81.89% - 83.54%],21,15,28,02-16-2021
293,NM- ALBUQUERQUE,82.47,89,83,102,81.49,83.9,89 [83 - 102],82.47% [81.49% - 83.9%],83,50,131,02-16-2021
295,NY- ALBANY,81.5,73,69,80,80.97,82.13,73 [69 - 80],81.5% [80.97% - 82.13%],74,48,105,02-16-2021
296,NY- BINGHAMTON,81.61,10,9,13,80.75,82.37,10 [9 - 13],81.61% [80.75% - 82.37%],15,7,22,02-16-2021
297,NY- BRONX,80.69,16,14,17,80.41,80.88,16 [14 - 17],80.69% [80.41% - 80.88%],25,15,32,02-16-2021
299,NY- BUFFALO,81.75,68,64,73,81.22,82.28,68 [64 - 73],81.75% [81.22% - 82.28%],63,44,82,02-16-2021
300,NY- ELMIRA,80.28,3,2,4,80.09,80.46,3 [2 - 4],80.28% [80.09% - 80.46%],3,1,5,02-16-2021
301,NY- EAST LONG ISLAND,80.71,68,63,72,80.48,80.9,68 [63 - 72],80.71% [80.48% - 80.9%],78,53,98,02-16-2021
304,NY- ROCHESTER,81.42,45,42,51,80.98,82.26,45 [42 - 51],81.42% [80.98% - 82.26%],42,29,67,02-16-2021
307,NY- SYRACUSE,81.27,34,31,37,80.74,81.63,34 [31 - 37],81.27% [80.74% - 81.63%],36,21,46,02-16-2021
308,NY- WHITE PLAINS,80.27,7,6,8,80.17,80.3,7 [6 - 8],80.27% [80.17% - 80.3%],8,5,9,02-16-2021
309,NC- ASHEVILLE,81.22,30,28,33,80.85,81.86,30 [28 - 33],81.22% [80.85% - 81.86%],23,16,35,02-16-2021
311,NC- CHARLOTTE,82.76,194,182,205,81.93,83.68,194 [182 - 205],82.76% [81.93% - 83.68%],160,112,213,02-16-2021
312,NC- DURHAM,81.54,82,77,88,81.04,82.01,82 [77 - 88],81.54% [81.04% - 82.01%],71,48,93,02-16-2021
313,NC- GREENSBORO,81.84,41,38,43,81.28,82.4,41 [38 - 43],81.84% [81.28% - 82.4%],33,23,43,02-16-2021
314,NC- GREENVILLE,82.15,68,64,73,81.51,82.91,68 [64 - 73],82.15% [81.51% - 82.91%],54,38,73,02-16-2021
315,NC- HICKORY,81.74,19,17,20,81.34,82.41,19 [17 - 20],81.74% [81.34% - 82.41%],13,10,18,02-16-2021
318,NC- RALEIGH,82.05,104,96,111,81.25,82.88,104 [96 - 111],82.05% [81.25% - 82.88%],87,53,122,02-16-2021
