region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,95.97,1086,1022,1152,91.06,102.16,1086 [1022 - 1152],95.97% [91.06% - 102.16%],1349,934,1871,01-26-2021
2,AL- DOTHAN,92.35,140,134,148,90.17,95.06,140 [134 - 148],92.35% [90.17% - 95.06%],164,135,200,01-26-2021
5,AL- HUNTSVILLE,90.16,141,135,148,88.4,92.77,141 [135 - 148],90.16% [88.4% - 92.77%],191,158,240,01-26-2021
6,AL- MOBILE,94.98,371,356,392,91.62,98.83,371 [356 - 392],94.98% [91.62% - 98.83%],428,332,538,01-26-2021
7,AL- MONTGOMERY,108.4,385,364,418,99.34,121.91,385 [364 - 418],108.4% [99.34% - 121.91%],439,299,648,01-26-2021
9,AL- TUSCALOOSA,93.53,111,104,121,89.32,97.64,111 [104 - 121],93.53% [89.32% - 97.64%],135,93,176,01-26-2021
11,AZ- MESA,111.31,463,440,494,104.04,119.24,463 [440 - 494],111.31% [104.04% - 119.24%],620,476,777,01-26-2021
12,AZ- PHOENIX,98.64,1012,962,1073,94.36,103.3,1012 [962 - 1073],98.64% [94.36% - 103.3%],1412,1088,1765,01-26-2021
14,AZ- SUN CITY,90.49,56,53,59,88.02,93.09,56 [53 - 59],90.49% [88.02% - 93.09%],85,65,106,01-26-2021
15,AZ- TUCSON,113.6,738,697,803,102.98,128.61,738 [697 - 803],113.6% [102.98% - 128.61%],848,580,1227,01-26-2021
16,AR- FORT SMITH,91.63,120,114,126,89.29,94.91,120 [114 - 126],91.63% [89.29% - 94.91%],149,119,191,01-26-2021
18,AR- JONESBORO,87.3,46,44,49,85.64,88.3,46 [44 - 49],87.3% [85.64% - 88.3%],66,51,75,01-26-2021
19,AR- LITTLE ROCK,88.82,402,384,423,86.69,90.9,402 [384 - 423],88.82% [86.69% - 90.9%],509,386,629,01-26-2021
21,AR- SPRINGDALE,103.56,213,204,226,97.98,109.04,213 [204 - 226],103.56% [97.98% - 109.04%],249,190,307,01-26-2021
22,AR- TEXARKANA,89.69,84,80,89,87.04,92.76,84 [80 - 89],89.69% [87.04% - 92.76%],95,69,125,01-26-2021
23,CA- ORANGE CO.,92.74,766,733,801,89.83,95.67,766 [733 - 801],92.74% [89.83% - 95.67%],975,752,1199,01-26-2021
25,CA- BAKERSFIELD,89.98,285,272,299,87.69,92.25,285 [272 - 299],89.98% [87.69% - 92.25%],361,278,443,01-26-2021
31,CA- CHICO,87.19,38,35,40,85.62,88.44,38 [35 - 40],87.19% [85.62% - 88.44%],46,36,54,01-26-2021
33,CA- CONTRA COSTA CO.,88.14,120,114,126,86.19,90.13,120 [114 - 126],88.14% [86.19% - 90.13%],163,124,203,01-26-2021
43,CA- FRESNO,94.41,246,234,258,91.3,97.61,246 [234 - 258],94.41% [91.3% - 97.61%],329,258,402,01-26-2021
56,CA- LOS ANGELES,97.49,3558,3370,3757,92.36,102.71,3558 [3370 - 3757],97.49% [92.36% - 102.71%],4338,3066,5633,01-26-2021
58,CA- MODESTO,90.65,126,119,133,88.09,93.26,126 [119 - 133],90.65% [88.09% - 93.26%],183,139,228,01-26-2021
62,CA- NAPA,88.42,37,35,40,86.7,90.31,37 [35 - 40],88.42% [86.7% - 90.31%],49,39,60,01-26-2021
65,CA- ALAMEDA CO.,84.76,107,100,115,83.37,86.3,107 [100 - 115],84.76% [83.37% - 86.3%],161,114,213,01-26-2021
69,CA- PALM SPR/RANCHO MIR.,98.61,155,149,162,95.0,102.41,155 [149 - 162],98.61% [95.0% - 102.41%],196,158,236,01-26-2021
73,CA- REDDING,83.33,29,27,30,82.59,83.88,29 [27 - 30],83.33% [82.59% - 83.88%],36,28,42,01-26-2021
77,CA- SACRAMENTO,87.19,251,239,265,85.48,89.03,251 [239 - 265],87.19% [85.48% - 89.03%],344,262,432,01-26-2021
78,CA- SALINAS,89.08,51,48,54,86.81,91.35,51 [48 - 54],89.08% [86.81% - 91.35%],72,54,90,01-26-2021
79,CA- SAN BERNARDINO,102.52,969,929,1011,97.81,107.36,969 [929 - 1011],102.52% [97.81% - 107.36%],1302,1030,1582,01-26-2021
