region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,82.69,153,144,163,82.13,83.6,153 [144 - 163],82.69% [82.13% - 83.6%],227,180,304,02-16-2021
2,AL- DOTHAN,82.26,14,14,17,81.51,83.39,14 [14 - 17],82.26% [81.51% - 83.39%],30,20,45,02-16-2021
5,AL- HUNTSVILLE,84.57,59,55,63,83.67,85.69,59 [55 - 63],84.57% [83.67% - 85.69%],86,69,107,02-16-2021
6,AL- MOBILE,83.89,72,67,78,82.98,85.01,72 [67 - 78],83.89% [82.98% - 85.01%],111,85,143,02-16-2021
7,AL- MONTGOMERY,84.46,38,36,42,83.23,86.08,38 [36 - 42],84.46% [83.23% - 86.08%],69,50,94,02-16-2021
9,AL- TUSCALOOSA,83.81,25,23,27,82.81,84.51,25 [23 - 27],83.81% [82.81% - 84.51%],38,28,45,02-16-2021
11,AZ- MESA,87.98,95,91,99,86.31,89.6,95 [91 - 99],87.98% [86.31% - 89.6%],158,125,190,02-16-2021
12,AZ- PHOENIX,84.74,221,211,230,83.76,85.73,221 [211 - 230],84.74% [83.76% - 85.73%],359,285,434,02-16-2021
14,AZ- SUN CITY,83.46,17,16,18,82.72,84.2,17 [16 - 18],83.46% [82.72% - 84.2%],28,22,34,02-16-2021
15,AZ- TUCSON,83.41,49,46,52,82.65,84.24,49 [46 - 52],83.41% [82.65% - 84.24%],86,67,107,02-16-2021
16,AR- FORT SMITH,83.75,37,34,38,83.2,83.98,37 [34 - 38],83.75% [83.2% - 83.98%],48,41,51,02-16-2021
18,AR- JONESBORO,81.22,7,7,8,80.66,81.77,7 [7 - 8],81.22% [80.66% - 81.77%],11,6,16,02-16-2021
19,AR- LITTLE ROCK,83.17,123,115,130,82.23,84.21,123 [115 - 130],83.17% [82.23% - 84.21%],183,129,243,02-16-2021
21,AR- SPRINGDALE,85.2,35,33,37,83.88,86.15,35 [33 - 37],85.2% [83.88% - 86.15%],55,41,65,02-16-2021
