region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,82.05,123,113,135,81.31,82.88,123 [113 - 135],82.05% [81.31% - 82.88%],173,111,243,02-16-2021
2,AL- DOTHAN,81.28,14,13,14,81.13,82.41,14 [13 - 14],81.28% [81.13% - 82.41%],17,15,32,02-16-2021
5,AL- HUNTSVILLE,83.56,44,41,47,82.34,84.73,44 [41 - 47],83.56% [82.34% - 84.73%],67,44,89,02-16-2021
6,AL- MOBILE,82.91,58,54,64,81.89,84.31,58 [54 - 64],82.91% [81.89% - 84.31%],83,54,123,02-16-2021
7,AL- MONTGOMERY,82.91,31,28,34,82.26,84.85,31 [28 - 34],82.91% [82.26% - 84.85%],45,35,75,02-16-2021
9,AL- TUSCALOOSA,83.01,21,20,23,81.8,84.11,21 [20 - 23],83.01% [81.8% - 84.11%],30,18,41,02-16-2021
11,AZ- MESA,85.4,67,63,71,83.84,86.97,67 [63 - 71],85.4% [83.84% - 86.97%],107,76,138,02-16-2021
12,AZ- PHOENIX,83.25,150,142,160,82.24,84.16,150 [142 - 160],83.25% [82.24% - 84.16%],246,170,315,02-16-2021
14,AZ- SUN CITY,82.35,14,13,15,81.73,82.96,14 [13 - 15],82.35% [81.73% - 82.96%],19,14,24,02-16-2021
15,AZ- TUCSON,82.22,34,31,37,81.55,82.85,34 [31 - 37],82.22% [81.55% - 82.85%],56,39,72,02-16-2021
16,AR- FORT SMITH,83.28,27,24,29,81.87,83.67,27 [24 - 29],83.28% [81.87% - 83.67%],42,24,47,02-16-2021
18,AR- JONESBORO,80.66,7,6,7,80.66,81.11,7 [6 - 7],80.66% [80.66% - 81.11%],6,6,10,02-16-2021
19,AR- LITTLE ROCK,82.39,88,81,95,81.4,83.19,88 [81 - 95],82.39% [81.4% - 83.19%],138,81,184,02-16-2021
21,AR- SPRINGDALE,83.69,28,26,29,82.46,84.82,28 [26 - 29],83.69% [82.46% - 84.82%],39,26,51,02-16-2021
