region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,96.85,1092,1070,1114,96.38,97.18,1092 [1070 - 1114],96.85% [96.38% - 97.18%],1423,1383,1451,01-19-2021
2,AL- DOTHAN,97.47,204,198,211,95.66,99.8,204 [198 - 211],97.47% [95.66% - 99.8%],232,208,263,01-19-2021
5,AL- HUNTSVILLE,100.43,280,274,286,99.84,101.54,280 [274 - 286],100.43% [99.84% - 101.54%],384,373,405,01-19-2021
6,AL- MOBILE,97.05,428,419,438,95.65,98.83,428 [419 - 438],97.05% [95.65% - 98.83%],487,447,538,01-19-2021
7,AL- MONTGOMERY,99.28,247,240,253,98.37,99.66,247 [240 - 253],99.28% [98.37% - 99.66%],298,284,304,01-19-2021
9,AL- TUSCALOOSA,94.73,109,106,114,94.03,95.43,109 [106 - 114],94.73% [94.03% - 95.43%],147,140,154,01-19-2021
11,AZ- MESA,141.26,972,950,994,139.6,142.93,972 [950 - 994],141.26% [139.6% - 142.93%],1213,1180,1246,01-19-2021
12,AZ- PHOENIX,118.3,2326,2273,2377,117.29,119.38,2326 [2273 - 2377],118.3% [117.29% - 119.38%],2901,2825,2983,01-19-2021
14,AZ- SUN CITY,105.56,165,162,169,104.94,106.3,165 [162 - 169],105.56% [104.94% - 106.3%],207,202,213,01-19-2021
15,AZ- TUCSON,117.36,828,808,851,113.36,121.56,828 [808 - 851],117.36% [113.36% - 121.56%],943,842,1049,01-19-2021
16,AR- FORT SMITH,105.29,285,280,291,103.34,107.95,285 [280 - 291],105.29% [103.34% - 107.95%],324,299,358,01-19-2021
18,AR- JONESBORO,91.5,84,84,87,91.28,91.95,84 [84 - 87],91.5% [91.28% - 91.95%],104,102,108,01-19-2021
19,AR- LITTLE ROCK,93.13,665,650,678,91.69,94.26,665 [650 - 678],93.13% [91.69% - 94.26%],758,675,823,01-19-2021
21,AR- SPRINGDALE,126.45,436,427,447,122.19,131.37,436 [427 - 447],126.45% [122.19% - 131.37%],491,446,543,01-19-2021
22,AR- TEXARKANA,90.61,93,91,95,89.39,91.84,93 [91 - 95],90.61% [89.39% - 91.84%],104,92,116,01-19-2021
23,CA- ORANGE CO.,105.8,1734,1702,1766,103.75,107.88,1734 [1702 - 1766],105.8% [103.75% - 107.88%],1974,1817,2133,01-19-2021
25,CA- BAKERSFIELD,97.67,561,549,573,96.01,99.36,561 [549 - 573],97.67% [96.01% - 99.36%],639,579,700,01-19-2021
31,CA- CHICO,92.5,65,64,66,92.19,92.97,65 [64 - 66],92.5% [92.19% - 92.97%],80,78,83,01-19-2021
33,CA- CONTRA COSTA CO.,100.52,364,356,372,98.72,102.37,364 [356 - 372],100.52% [98.72% - 102.37%],411,375,448,01-19-2021
43,CA- FRESNO,115.17,719,701,741,111.41,119.12,719 [701 - 741],115.17% [111.41% - 119.12%],803,717,893,01-19-2021
56,CA- LOS ANGELES,107.98,6100,5939,6286,104.75,111.87,6100 [5939 - 6286],107.98% [104.75% - 111.87%],6939,6138,7905,01-19-2021
58,CA- MODESTO,105.65,388,381,395,103.68,107.69,388 [381 - 395],105.65% [103.68% - 107.69%],441,407,476,01-19-2021
62,CA- NAPA,94.09,71,70,74,92.89,95.46,71 [70 - 74],94.09% [92.89% - 95.46%],82,75,90,01-19-2021
65,CA- ALAMEDA CO.,95.77,472,461,484,94.29,97.4,472 [461 - 484],95.77% [94.29% - 97.4%],533,483,588,01-19-2021
69,CA- PALM SPR/RANCHO MIR.,102.89,179,176,182,102.41,103.46,179 [176 - 182],102.89% [102.41% - 103.46%],241,236,247,01-19-2021
73,CA- REDDING,86.47,61,60,62,85.82,86.93,61 [60 - 62],86.47% [85.82% - 86.93%],70,63,75,01-19-2021
