region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,82.32,140,131,160,81.37,83.9,140 [131 - 160],82.32% [81.37% - 83.9%],196,116,329,03-03-2021
2,AL- DOTHAN,80.9,13,11,14,80.0,80.98,13 [11 - 14],80.9% [80.0% - 80.98%],12,0,13,03-03-2021
5,AL- HUNTSVILLE,82.18,35,33,38,81.22,83.67,35 [33 - 38],82.18% [81.22% - 83.67%],41,23,69,03-03-2021
6,AL- MOBILE,82.52,56,53,61,81.75,83.68,56 [53 - 61],82.52% [81.75% - 83.68%],72,50,105,03-03-2021
7,AL- MONTGOMERY,81.68,19,17,20,81.16,82.26,19 [17 - 20],81.68% [81.16% - 82.26%],26,18,35,03-03-2021
9,AL- TUSCALOOSA,82.3,19,18,21,81.5,83.51,19 [18 - 21],82.3% [81.5% - 83.51%],23,15,35,03-03-2021
11,AZ- MESA,82.83,39,37,42,81.97,83.99,39 [37 - 42],82.83% [81.97% - 83.99%],56,39,79,03-03-2021
12,AZ- PHOENIX,81.82,96,90,104,81.31,82.6,96 [90 - 104],81.82% [81.31% - 82.6%],138,99,197,03-03-2021
14,AZ- SUN CITY,80.99,7,6,7,80.74,81.36,7 [6 - 7],80.99% [80.74% - 81.36%],8,6,11,03-03-2021
15,AZ- TUCSON,81.74,31,29,34,81.11,82.46,31 [29 - 34],81.74% [81.11% - 82.46%],44,28,62,03-03-2021
16,AR- FORT SMITH,81.01,7,6,8,80.16,81.25,7 [6 - 8],81.01% [80.16% - 81.25%],13,2,16,03-03-2021
18,AR- JONESBORO,80.0,0,0,2,80.0,81.88,0 [0 - 2],80.0% [80.0% - 81.88%],0,0,17,03-03-2021
19,AR- LITTLE ROCK,81.84,82,73,106,80.83,84.45,82 [73 - 106],81.84% [80.83% - 84.45%],106,48,257,03-03-2021
21,AR- SPRINGDALE,83.97,32,30,36,82.27,86.34,32 [30 - 36],83.97% [82.27% - 86.34%],42,24,67,03-03-2021
