region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,80.94,62,56,71,80.56,81.75,62 [56 - 71],80.94% [80.56% - 81.75%],79,47,148,03-16-2021
2,AL- DOTHAN,80.0,0,0,1,80.0,80.6,0 [0 - 1],80.0% [80.0% - 80.6%],0,0,8,03-16-2021
5,AL- HUNTSVILLE,80.43,7,7,8,80.43,80.9,7 [7 - 8],80.43% [80.43% - 80.9%],8,8,17,03-16-2021
6,AL- MOBILE,80.49,14,12,15,80.14,80.77,14 [12 - 15],80.49% [80.14% - 80.77%],14,4,22,03-16-2021
7,AL- MONTGOMERY,80.19,0,0,1,80.0,80.84,0 [0 - 1],80.19% [80.0% - 80.84%],3,0,13,03-16-2021
9,AL- TUSCALOOSA,80.0,0,0,1,80.0,80.8,0 [0 - 1],80.0% [80.0% - 80.8%],0,0,8,03-16-2021
11,AZ- MESA,83.18,45,42,49,82.07,84.44,45 [42 - 49],83.18% [82.07% - 84.44%],63,41,88,03-16-2021
12,AZ- PHOENIX,81.86,99,92,107,81.15,82.6,99 [92 - 107],81.86% [81.15% - 82.6%],141,87,197,03-16-2021
14,AZ- SUN CITY,81.36,7,7,8,80.86,81.85,7 [7 - 8],81.36% [80.86% - 81.85%],11,7,15,03-16-2021
15,AZ- TUCSON,80.99,21,19,22,80.67,81.47,21 [19 - 22],80.99% [80.67% - 81.47%],25,17,37,03-16-2021
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.31,0 [0 - 1],80.0% [80.0% - 80.31%],0,0,4,03-16-2021
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
19,AR- LITTLE ROCK,80.36,14,13,15,80.14,80.5,14 [13 - 15],80.36% [80.14% - 80.5%],21,8,29,03-16-2021
21,AR- SPRINGDALE,81.61,14,13,16,81.14,82.93,14 [13 - 16],81.61% [81.14% - 82.93%],17,12,31,03-16-2021
22,AR- TEXARKANA,80.51,0,0,1,80.0,80.61,0 [0 - 1],80.51% [80.0% - 80.61%],5,0,6,03-16-2021
23,CA- ORANGE CO.,80.21,14,13,15,80.14,80.33,14 [13 - 15],80.21% [80.14% - 80.33%],16,11,25,03-16-2021
25,CA- BAKERSFIELD,80.3,7,6,7,80.03,80.44,7 [6 - 7],80.3% [80.03% - 80.44%],11,1,16,03-16-2021
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
33,CA- CONTRA COSTA CO.,80.5,7,7,7,80.25,80.75,7 [7 - 7],80.5% [80.25% - 80.75%],10,5,15,03-16-2021
43,CA- FRESNO,81.66,21,20,24,80.88,82.41,21 [20 - 24],81.66% [80.88% - 82.41%],38,20,55,03-16-2021
56,CA- LOS ANGELES,80.35,50,45,55,80.19,80.52,50 [45 - 55],80.35% [80.19% - 80.52%],87,46,130,03-16-2021
58,CA- MODESTO,81.8,21,20,23,81.16,82.62,21 [20 - 23],81.8% [81.16% - 82.62%],31,20,45,03-16-2021
62,CA- NAPA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
65,CA- ALAMEDA CO.,80.38,8,7,9,80.21,80.47,8 [7 - 9],80.38% [80.21% - 80.47%],13,7,16,03-16-2021
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.09,0 [0 - 0],80.09% [80.0% - 80.09%],1,0,1,03-16-2021
73,CA- REDDING,80.28,0,0,2,80.0,81.11,0 [0 - 2],80.28% [80.0% - 81.11%],3,0,12,03-16-2021
77,CA- SACRAMENTO,80.75,28,25,32,80.44,81.23,28 [25 - 32],80.75% [80.44% - 81.23%],36,21,59,03-16-2021
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
79,CA- SAN BERNARDINO,80.22,7,6,8,80.12,80.33,7 [6 - 8],80.22% [80.12% - 80.33%],13,7,19,03-16-2021
80,CA- SAN DIEGO,81.01,49,46,53,80.65,81.46,49 [46 - 53],81.01% [80.65% - 81.46%],71,46,103,03-16-2021
81,CA- SAN FRANCISCO,80.18,7,6,8,80.12,80.41,7 [6 - 8],80.18% [80.12% - 80.41%],9,6,21,03-16-2021
82,CA- SAN JOSE,80.93,21,19,22,80.63,81.35,21 [19 - 22],80.93% [80.63% - 81.35%],28,19,41,03-16-2021
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.22,0 [0 - 0],80.0% [80.0% - 80.22%],0,0,1,03-16-2021
85,CA- SAN MATEO CO.,80.33,7,6,8,80.3,80.59,7 [6 - 8],80.33% [80.3% - 80.59%],9,8,16,03-16-2021
86,CA- SANTA BARBARA,80.62,7,6,7,80.52,80.93,7 [6 - 7],80.62% [80.52% - 80.93%],6,5,9,03-16-2021
87,CA- SANTA CRUZ,81.67,7,7,8,81.67,83.34,7 [7 - 8],81.67% [81.67% - 83.34%],6,6,12,03-16-2021
89,CA- SANTA ROSA,80.32,2,1,3,80.0,80.32,2 [1 - 3],80.32% [80.0% - 80.32%],6,0,6,03-16-2021
91,CA- STOCKTON,80.56,7,6,7,80.09,80.66,7 [6 - 7],80.56% [80.09% - 80.66%],6,1,7,03-16-2021
96,CA- VENTURA,80.45,3,2,4,80.0,80.45,3 [2 - 4],80.45% [80.0% - 80.45%],7,0,7,03-16-2021
101,CO- BOULDER,84.0,14,13,15,82.53,85.89,14 [13 - 15],84.0% [82.53% - 85.89%],19,12,28,03-16-2021
102,CO- COLORADO SPRINGS,83.19,28,26,30,81.84,85.31,28 [26 - 30],83.19% [81.84% - 85.31%],33,19,55,03-16-2021
103,CO- DENVER,83.87,150,140,166,82.39,85.78,150 [140 - 166],83.87% [82.39% - 85.78%],185,114,276,03-16-2021
104,CO- FORT COLLINS,84.69,28,26,30,82.66,86.89,28 [26 - 30],84.69% [82.66% - 86.89%],30,17,44,03-16-2021
105,CO- GRAND JUNCTION,80.38,0,0,1,80.38,80.76,0 [0 - 1],80.38% [80.38% - 80.76%],3,3,6,03-16-2021
106,CO- GREELEY,84.89,34,31,38,81.67,88.11,34 [31 - 38],84.89% [81.67% - 88.11%],38,13,63,03-16-2021
107,CO- PUEBLO,80.63,7,7,7,80.63,81.13,7 [7 - 7],80.63% [80.63% - 81.13%],5,5,9,03-16-2021
109,CT- BRIDGEPORT,82.24,26,24,29,81.42,83.19,26 [24 - 29],82.24% [81.42% - 83.19%],38,24,54,03-16-2021
110,CT- HARTFORD,81.14,32,29,34,80.64,81.63,32 [29 - 34],81.14% [80.64% - 81.63%],37,21,53,03-16-2021
111,CT- NEW HAVEN,81.69,44,41,49,81.04,82.6,44 [41 - 49],81.69% [81.04% - 82.6%],65,40,100,03-16-2021
112,DE- WILMINGTON,84.35,61,57,67,82.69,86.28,61 [57 - 67],84.35% [82.69% - 86.28%],81,50,117,03-16-2021
113,DC- WASHINGTON,84.75,209,193,225,82.91,86.63,209 [193 - 225],84.75% [82.91% - 86.63%],261,160,364,03-16-2021
115,FL- BRADENTON,84.51,21,20,23,82.68,86.06,21 [20 - 23],84.51% [82.68% - 86.06%],32,19,43,03-16-2021
116,FL- CLEARWATER,81.28,21,19,22,80.73,81.95,21 [19 - 22],81.28% [80.73% - 81.95%],21,12,32,03-16-2021
118,FL- FORT LAUDERDALE,83.23,212,197,229,81.98,84.59,212 [197 - 229],83.23% [81.98% - 84.59%],281,172,399,03-16-2021
119,FL- FORT MYERS,82.12,63,59,68,81.41,83.14,63 [59 - 68],82.12% [81.41% - 83.14%],81,54,120,03-16-2021
120,FL- GAINESVILLE,80.38,7,6,8,80.27,80.49,7 [6 - 8],80.38% [80.27% - 80.49%],7,5,9,03-16-2021
122,FL- HUDSON,82.32,28,26,31,81.2,83.51,28 [26 - 31],82.32% [81.2% - 83.51%],29,15,44,03-16-2021
123,FL- JACKSONVILLE,80.69,30,27,33,80.47,81.1,30 [27 - 33],80.69% [80.47% - 81.1%],34,23,54,03-16-2021
124,FL- LAKELAND,82.06,15,13,17,81.22,83.09,15 [13 - 17],82.06% [81.22% - 83.09%],22,13,33,03-16-2021
127,FL- MIAMI,84.9,398,370,435,82.92,87.31,398 [370 - 435],84.9% [82.92% - 87.31%],528,315,788,03-16-2021
129,FL- OCALA,80.8,7,6,9,80.51,81.9,7 [6 - 9],80.8% [80.51% - 81.9%],11,7,26,03-16-2021
130,FL- ORLANDO,82.2,183,168,203,81.27,83.2,183 [168 - 203],82.2% [81.27% - 83.2%],228,132,332,03-16-2021
131,FL- ORMOND BEACH,80.97,14,13,16,80.48,81.51,14 [13 - 16],80.97% [80.48% - 81.51%],16,8,25,03-16-2021
133,FL- PANAMA CITY,80.0,0,0,1,80.0,81.2,0 [0 - 1],80.0% [80.0% - 81.2%],0,0,8,03-16-2021
134,FL- PENSACOLA,80.43,7,7,9,80.3,81.06,7 [7 - 9],80.43% [80.3% - 81.06%],10,7,25,03-16-2021
137,FL- SARASOTA,81.66,21,19,23,81.11,82.98,21 [19 - 23],81.66% [81.11% - 82.98%],24,16,43,03-16-2021
