region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
102,CO- COLORADO SPRINGS,81.06,77,73,85,80.87,81.74,77 [73 - 85],81.06% [80.87% - 81.74%],11,9,18,02-16-2021,projected
103,CO- DENVER,80.69,208,198,221,80.5,80.86,208 [198 - 221],80.69% [80.5% - 80.86%],33,24,41,02-16-2021,projected
104,CO- FORT COLLINS,80.31,14,13,15,80.31,80.47,14 [13 - 15],80.31% [80.31% - 80.47%],2,2,3,02-16-2021,projected
105,CO- GRAND JUNCTION,80.38,21,19,23,80.13,80.63,21 [19 - 23],80.38% [80.13% - 80.63%],3,1,5,02-16-2021,projected
106,CO- GREELEY,80.39,21,20,22,80.39,80.51,21 [20 - 22],80.39% [80.39% - 80.51%],3,3,4,02-16-2021,projected
107,CO- PUEBLO,81.38,67,61,102,80.63,85.76,67 [61 - 102],81.38% [80.63% - 85.76%],11,5,46,02-16-2021,projected
109,CT- BRIDGEPORT,80.47,51,48,53,80.35,80.59,51 [48 - 53],80.47% [80.35% - 80.59%],8,6,10,02-16-2021,projected
110,CT- HARTFORD,80.49,93,88,97,80.34,80.58,93 [88 - 97],80.49% [80.34% - 80.58%],16,11,19,02-16-2021,projected
111,CT- NEW HAVEN,80.49,115,110,121,80.39,80.6,115 [110 - 121],80.49% [80.39% - 80.6%],19,15,23,02-16-2021,projected
112,DE- WILMINGTON,80.75,93,89,98,80.59,81.02,93 [89 - 98],80.75% [80.59% - 81.02%],14,11,19,02-16-2021,projected
113,DC- WASHINGTON,80.64,215,206,227,80.49,80.8,215 [206 - 227],80.64% [80.49% - 80.8%],35,27,44,02-16-2021,projected
115,FL- BRADENTON,81.13,51,49,54,80.85,81.41,51 [49 - 54],81.13% [80.85% - 81.41%],8,6,10,02-16-2021,projected
116,FL- CLEARWATER,80.43,46,44,49,80.31,80.55,46 [44 - 49],80.43% [80.31% - 80.55%],7,5,9,02-16-2021,projected
118,FL- FORT LAUDERDALE,80.82,470,450,491,80.63,81.03,470 [450 - 491],80.82% [80.63% - 81.03%],71,55,90,02-16-2021,projected
119,FL- FORT MYERS,80.44,107,102,113,80.31,80.55,107 [102 - 113],80.44% [80.31% - 80.55%],17,12,21,02-16-2021,projected
120,FL- GAINESVILLE,80.38,42,38,45,80.27,80.49,42 [38 - 45],80.38% [80.27% - 80.49%],7,5,9,02-16-2021,projected
122,FL- HUDSON,80.56,45,43,47,80.4,80.72,45 [43 - 47],80.56% [80.4% - 80.72%],7,5,9,02-16-2021,projected
123,FL- JACKSONVILLE,80.57,175,167,184,80.43,80.71,175 [167 - 184],80.57% [80.43% - 80.71%],28,21,35,02-16-2021,projected
124,FL- LAKELAND,81.03,72,69,76,80.75,81.31,72 [69 - 76],81.03% [80.75% - 81.31%],11,8,14,02-16-2021,projected
127,FL- MIAMI,81.04,727,697,760,80.8,81.3,727 [697 - 760],81.04% [80.8% - 81.3%],112,86,140,02-16-2021,projected
129,FL- OCALA,80.8,75,71,79,80.58,81.1,75 [71 - 79],80.8% [80.58% - 81.1%],11,8,15,02-16-2021,projected
130,FL- ORLANDO,80.69,459,439,480,80.52,80.89,459 [439 - 480],80.69% [80.52% - 80.89%],72,54,92,02-16-2021,projected
131,FL- ORMOND BEACH,80.36,41,38,43,80.3,80.48,41 [38 - 43],80.36% [80.3% - 80.48%],6,5,8,02-16-2021,projected
133,FL- PANAMA CITY,80.3,14,13,17,80.3,80.75,14 [13 - 17],80.3% [80.3% - 80.75%],2,2,5,02-16-2021,projected
134,FL- PENSACOLA,80.51,76,71,80,80.38,80.68,76 [71 - 80],80.51% [80.38% - 80.68%],12,9,16,02-16-2021,projected
137,FL- SARASOTA,80.42,36,34,37,80.28,80.42,36 [34 - 37],80.42% [80.28% - 80.42%],6,4,6,02-16-2021,projected
139,FL- ST PETERSBURG,80.38,37,35,39,80.25,80.44,37 [35 - 39],80.38% [80.25% - 80.44%],6,4,7,02-16-2021,projected
140,FL- TALLAHASSEE,80.3,52,49,56,80.22,80.44,52 [49 - 56],80.3% [80.22% - 80.44%],8,6,12,02-16-2021,projected
141,FL- TAMPA,80.59,163,156,171,80.45,80.75,163 [156 - 171],80.59% [80.45% - 80.75%],25,19,32,02-16-2021,projected
142,GA- ALBANY,80.09,7,7,8,80.09,80.19,7 [7 - 8],80.09% [80.09% - 80.19%],1,1,2,02-16-2021,projected
144,GA- ATLANTA,81.05,771,732,813,80.73,81.34,771 [732 - 813],81.05% [80.73% - 81.34%],126,87,161,02-16-2021,projected
145,GA- AUGUSTA,80.61,98,92,104,80.37,80.86,98 [92 - 104],80.61% [80.37% - 80.86%],15,9,21,02-16-2021,projected
146,GA- COLUMBUS,80.48,36,34,38,80.4,80.56,36 [34 - 38],80.48% [80.4% - 80.56%],6,5,7,02-16-2021,projected
147,GA- MACON,80.36,33,28,38,80.13,80.4,33 [28 - 38],80.36% [80.13% - 80.4%],8,3,9,02-16-2021,projected
148,GA- ROME,81.09,45,42,48,80.82,81.23,45 [42 - 48],81.09% [80.82% - 81.23%],8,6,9,02-16-2021,projected
149,GA- SAVANNAH,80.92,126,118,133,80.63,81.21,126 [118 - 133],80.92% [80.63% - 81.21%],19,13,25,02-16-2021,projected
151,ID- BOISE,80.19,22,20,24,80.1,80.24,22 [20 - 24],80.19% [80.1% - 80.24%],4,2,5,02-16-2021,projected
152,ID- IDAHO FALLS,80.43,14,13,15,80.22,80.65,14 [13 - 15],80.43% [80.22% - 80.65%],2,1,3,02-16-2021,projected
154,IL- AURORA,80.38,13,12,14,80.19,80.57,13 [12 - 14],80.38% [80.19% - 80.57%],2,1,3,02-16-2021,projected
155,IL- BLUE ISLAND,80.16,25,24,26,80.12,80.2,25 [24 - 26],80.16% [80.12% - 80.2%],4,3,5,02-16-2021,projected
156,IL- CHICAGO,80.15,82,78,85,80.12,80.19,82 [78 - 85],80.15% [80.12% - 80.19%],13,10,16,02-16-2021,projected
158,IL- ELGIN,80.46,29,28,31,80.37,80.55,29 [28 - 31],80.46% [80.37% - 80.55%],5,4,6,02-16-2021,projected
161,IL- EVANSTON,80.25,35,33,37,80.17,80.29,35 [33 - 37],80.25% [80.17% - 80.29%],6,4,7,02-16-2021,projected
163,IL- HINSDALE,80.36,22,21,23,80.27,80.45,22 [21 - 23],80.36% [80.27% - 80.45%],4,3,5,02-16-2021,projected
164,IL- JOLIET,80.53,43,40,44,80.3,80.6,43 [40 - 44],80.53% [80.3% - 80.6%],7,4,8,02-16-2021,projected
166,IL- MELROSE PARK,80.26,51,48,54,80.19,80.32,51 [48 - 54],80.26% [80.19% - 80.32%],8,6,10,02-16-2021,projected
170,IL- PEORIA,80.27,31,29,33,80.16,80.32,31 [29 - 33],80.27% [80.16% - 80.32%],5,3,6,02-16-2021,projected
171,IL- ROCKFORD,80.33,30,28,33,80.26,80.46,30 [28 - 33],80.33% [80.26% - 80.46%],5,4,7,02-16-2021,projected
172,IL- SPRINGFIELD,80.24,37,34,40,80.16,80.31,37 [34 - 40],80.24% [80.16% - 80.31%],6,4,8,02-16-2021,projected
173,IL- URBANA,80.96,66,63,70,80.67,81.15,66 [63 - 70],80.96% [80.67% - 81.15%],10,7,12,02-16-2021,projected
175,IL- BLOOMINGTON,80.37,5,4,6,80.0,80.37,5 [4 - 6],80.37% [80.0% - 80.37%],1,0,1,02-16-2021,projected
179,IN- EVANSVILLE,80.15,21,20,23,80.15,80.24,21 [20 - 23],80.15% [80.15% - 80.24%],3,3,5,02-16-2021,projected
180,IN- FORT WAYNE,80.45,66,63,70,80.32,80.63,66 [63 - 70],80.45% [80.32% - 80.63%],10,7,14,02-16-2021,projected
181,IN- GARY,80.13,14,13,15,80.13,80.2,14 [13 - 15],80.13% [80.13% - 80.2%],2,2,3,02-16-2021,projected
183,IN- INDIANAPOLIS,80.3,107,101,115,80.2,80.39,107 [101 - 115],80.3% [80.2% - 80.39%],19,13,25,02-16-2021,projected
184,IN- LAFAYETTE,80.27,9,8,10,80.13,80.27,9 [8 - 10],80.27% [80.13% - 80.27%],2,1,2,02-16-2021,projected
185,IN- MUNCIE,80.24,7,6,7,80.24,80.24,7 [6 - 7],80.24% [80.24% - 80.24%],1,1,1,02-16-2021,projected
186,IN- MUNSTER,80.17,8,7,9,80.09,80.17,8 [7 - 9],80.17% [80.09% - 80.17%],2,1,2,02-16-2021,projected
187,IN- SOUTH BEND,80.39,33,31,36,80.26,80.46,33 [31 - 36],80.39% [80.26% - 80.46%],6,4,7,02-16-2021,projected
188,IN- TERRE HAUTE,80.19,7,7,7,80.19,80.19,7 [7 - 7],80.19% [80.19% - 80.19%],1,1,1,02-16-2021,projected
190,IA- CEDAR RAPIDS,80.18,14,13,14,80.18,80.18,14 [13 - 14],80.18% [80.18% - 80.18%],2,2,2,02-16-2021,projected
191,IA- DAVENPORT,80.18,28,27,29,80.13,80.22,28 [27 - 29],80.18% [80.13% - 80.22%],4,3,5,02-16-2021,projected
192,IA- DES MOINES,80.33,69,65,75,80.21,80.46,69 [65 - 75],80.33% [80.21% - 80.46%],11,7,15,02-16-2021,projected
193,IA- DUBUQUE,80.18,7,7,8,80.18,80.37,7 [7 - 8],80.18% [80.18% - 80.37%],1,1,2,02-16-2021,projected
194,IA- IOWA CITY,80.15,21,20,23,80.1,80.26,21 [20 - 23],80.15% [80.1% - 80.26%],3,2,5,02-16-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-16-2021,projected
196,IA- SIOUX CITY,80.09,7,7,8,80.09,80.18,7 [7 - 8],80.09% [80.09% - 80.18%],1,1,2,02-16-2021,projected
197,IA- WATERLOO,80.16,7,7,8,80.16,80.31,7 [7 - 8],80.16% [80.16% - 80.31%],1,1,2,02-16-2021,projected
200,KS- TOPEKA,80.26,25,23,27,80.19,80.32,25 [23 - 27],80.26% [80.19% - 80.32%],4,3,5,02-16-2021,projected
201,KS- WICHITA,80.22,72,66,78,80.12,80.32,72 [66 - 78],80.22% [80.12% - 80.32%],11,6,16,02-16-2021,projected
203,KY- COVINGTON,81.82,123,118,130,81.36,82.18,123 [118 - 130],81.82% [81.36% - 82.18%],20,15,24,02-16-2021,projected
204,KY- LEXINGTON,80.71,244,223,259,80.48,80.98,244 [223 - 259],80.71% [80.48% - 80.98%],37,25,51,02-16-2021,projected
205,KY- LOUISVILLE,80.91,286,270,306,80.66,81.33,286 [270 - 306],80.91% [80.66% - 81.33%],44,32,64,02-16-2021,projected
207,KY- OWENSBORO,80.42,14,13,17,80.42,81.06,14 [13 - 17],80.42% [80.42% - 81.06%],2,2,5,02-16-2021,projected
208,KY- PADUCAH,80.49,50,47,56,80.37,80.68,50 [47 - 56],80.49% [80.37% - 80.68%],8,6,11,02-16-2021,projected
209,LA- ALEXANDRIA,80.2,14,14,15,80.2,80.3,14 [14 - 15],80.2% [80.2% - 80.3%],2,2,3,02-16-2021,projected
210,LA- BATON ROUGE,80.4,66,62,71,80.28,80.6,66 [62 - 71],80.4% [80.28% - 80.6%],10,7,15,02-16-2021,projected
212,LA- HOUMA,80.43,21,19,23,80.43,80.71,21 [19 - 23],80.43% [80.43% - 80.71%],3,3,5,02-16-2021,projected
213,LA- LAFAYETTE,80.19,28,27,30,80.19,80.28,28 [27 - 30],80.19% [80.19% - 80.28%],4,4,6,02-16-2021,projected
214,LA- LAKE CHARLES,80.46,24,22,26,80.23,80.58,24 [22 - 26],80.46% [80.23% - 80.58%],4,2,5,02-16-2021,projected
216,LA- METAIRIE,80.59,30,28,33,80.4,80.69,30 [28 - 33],80.59% [80.4% - 80.69%],6,4,7,02-16-2021,projected
217,LA- MONROE,80.11,7,7,9,80.11,80.32,7 [7 - 9],80.11% [80.11% - 80.32%],1,1,3,02-16-2021,projected
218,LA- NEW ORLEANS,80.29,48,45,50,80.21,80.37,48 [45 - 50],80.29% [80.21% - 80.37%],7,5,9,02-16-2021,projected
219,LA- SHREVEPORT,80.18,35,32,40,80.15,80.37,35 [32 - 40],80.18% [80.15% - 80.37%],5,4,10,02-16-2021,projected
220,LA- SLIDELL,80.4,14,13,15,80.4,80.6,14 [13 - 15],80.4% [80.4% - 80.6%],2,2,3,02-16-2021,projected
221,ME- BANGOR,80.09,7,7,7,80.09,80.09,7 [7 - 7],80.09% [80.09% - 80.09%],1,1,1,02-16-2021,projected
222,ME- PORTLAND,80.19,33,32,36,80.15,80.27,33 [32 - 36],80.19% [80.15% - 80.27%],5,4,7,02-16-2021,projected
223,MD- BALTIMORE,80.39,165,159,172,80.31,80.46,165 [159 - 172],80.39% [80.31% - 80.46%],26,21,31,02-16-2021,projected
225,MD- SALISBURY,80.75,46,43,49,80.53,81.07,46 [43 - 49],80.75% [80.53% - 81.07%],7,5,10,02-16-2021,projected
226,MD- TAKOMA PARK,80.85,67,64,70,80.62,81.01,67 [64 - 70],80.85% [80.62% - 81.01%],11,8,13,02-16-2021,projected
227,MA- BOSTON,80.38,260,249,272,80.29,80.47,260 [249 - 272],80.38% [80.29% - 80.47%],42,32,52,02-16-2021,projected
230,MA- SPRINGFIELD,80.56,58,55,61,80.44,80.75,58 [55 - 61],80.56% [80.44% - 80.75%],9,7,12,02-16-2021,projected
231,MA- WORCESTER,80.43,44,42,47,80.3,80.55,44 [42 - 47],80.43% [80.3% - 80.55%],7,5,9,02-16-2021,projected
232,MI- ANN ARBOR,80.28,56,53,59,80.18,80.34,56 [53 - 59],80.28% [80.18% - 80.34%],9,6,11,02-16-2021,projected
233,MI- DEARBORN,80.12,13,12,14,80.06,80.18,13 [12 - 14],80.12% [80.06% - 80.18%],2,1,3,02-16-2021,projected
234,MI- DETROIT,80.17,48,45,51,80.11,80.19,48 [45 - 51],80.17% [80.11% - 80.19%],8,5,9,02-16-2021,projected
235,MI- FLINT,80.15,14,14,16,80.15,80.3,14 [14 - 16],80.15% [80.15% - 80.3%],2,2,4,02-16-2021,projected
236,MI- GRAND RAPIDS,80.48,69,65,73,80.35,80.61,69 [65 - 73],80.48% [80.35% - 80.61%],11,8,14,02-16-2021,projected
238,MI- KALAMAZOO,80.27,21,19,23,80.14,80.27,21 [19 - 23],80.27% [80.14% - 80.27%],4,2,4,02-16-2021,projected
239,MI- LANSING,80.46,45,43,46,80.33,80.52,45 [43 - 46],80.46% [80.33% - 80.52%],7,5,8,02-16-2021,projected
240,MI- MARQUETTE,80.2,2,1,3,80.0,80.2,2 [1 - 3],80.2% [80.0% - 80.2%],1,0,1,02-16-2021,projected
242,MI- MUSKEGON,80.19,7,7,7,80.19,80.19,7 [7 - 7],80.19% [80.19% - 80.19%],1,1,1,02-16-2021,projected
243,MI- PETOSKEY,80.29,7,7,9,80.29,80.87,7 [7 - 9],80.29% [80.29% - 80.87%],1,1,3,02-16-2021,projected
244,MI- PONTIAC,80.17,14,13,15,80.17,80.25,14 [13 - 15],80.17% [80.17% - 80.25%],2,2,3,02-16-2021,projected
245,MI- ROYAL OAK,80.15,23,22,25,80.11,80.19,23 [22 - 25],80.15% [80.11% - 80.19%],4,3,5,02-16-2021,projected
246,MI- SAGINAW,80.1,9,8,10,80.05,80.1,9 [8 - 10],80.1% [80.05% - 80.1%],2,1,2,02-16-2021,projected
248,MI- ST JOSEPH,80.33,7,6,7,80.33,80.33,7 [6 - 7],80.33% [80.33% - 80.33%],1,1,1,02-16-2021,projected
249,MI- TRAVERSE CITY,80.39,14,12,14,80.2,80.39,14 [12 - 14],80.39% [80.2% - 80.39%],2,1,2,02-16-2021,projected
250,MN- DULUTH,80.17,14,12,14,80.0,80.17,14 [12 - 14],80.17% [80.0% - 80.17%],2,0,2,02-16-2021,projected
251,MN- MINNEAPOLIS,80.25,133,126,145,80.16,80.35,133 [126 - 145],80.25% [80.16% - 80.35%],21,14,30,02-16-2021,projected
253,MN- ROCHESTER,80.04,7,7,8,80.04,80.08,7 [7 - 8],80.04% [80.04% - 80.08%],1,1,2,02-16-2021,projected
254,MN- ST CLOUD,80.14,7,6,7,80.14,80.14,7 [6 - 7],80.14% [80.14% - 80.14%],1,1,1,02-16-2021,projected
256,MN- ST PAUL,80.26,37,35,40,80.18,80.39,37 [35 - 40],80.26% [80.18% - 80.39%],6,4,9,02-16-2021,projected
257,MS- GULFPORT,80.26,9,8,10,80.13,80.26,9 [8 - 10],80.26% [80.13% - 80.26%],2,1,2,02-16-2021,projected
258,MS- HATTIESBURG,80.17,14,14,17,80.17,80.41,14 [14 - 17],80.17% [80.17% - 80.41%],2,2,5,02-16-2021,projected
259,MS- JACKSON,80.13,33,30,36,80.07,80.2,33 [30 - 36],80.13% [80.07% - 80.2%],6,3,9,02-16-2021,projected
260,MS- MERIDIAN,80.1,7,6,8,80.1,80.2,7 [6 - 8],80.1% [80.1% - 80.2%],1,1,2,02-16-2021,projected
261,MS- OXFORD,80.31,14,13,14,80.31,80.31,14 [13 - 14],80.31% [80.31% - 80.31%],2,2,2,02-16-2021,projected
262,MS- TUPELO,80.12,12,11,13,80.12,80.18,12 [11 - 13],80.12% [80.12% - 80.18%],2,2,3,02-16-2021,projected
263,MO- CAPE GIRARDEAU,80.19,8,6,10,80.0,80.19,8 [6 - 10],80.19% [80.0% - 80.19%],2,0,2,02-16-2021,projected
264,MO- COLUMBIA,80.05,5,4,6,80.0,80.05,5 [4 - 6],80.05% [80.0% - 80.05%],1,0,1,02-16-2021,projected
267,MO- JOPLIN,80.21,14,14,16,80.21,80.42,14 [14 - 16],80.21% [80.21% - 80.42%],2,2,4,02-16-2021,projected
268,MO- KANSAS CITY,80.19,92,86,98,80.14,80.24,92 [86 - 98],80.19% [80.14% - 80.24%],15,11,19,02-16-2021,projected
270,MO- SPRINGFIELD,80.2,24,23,26,80.15,80.31,24 [23 - 26],80.2% [80.15% - 80.31%],4,3,6,02-16-2021,projected
273,MO- ST LOUIS,80.2,154,146,164,80.16,80.28,154 [146 - 164],80.2% [80.16% - 80.28%],24,19,34,02-16-2021,projected
274,MT- BILLINGS,80.32,48,44,60,80.14,80.81,48 [44 - 60],80.32% [80.14% - 80.81%],7,3,18,02-16-2021,projected
275,MT- GREAT FALLS,80.25,14,14,15,80.25,80.37,14 [14 - 15],80.25% [80.25% - 80.37%],2,2,3,02-16-2021,projected
276,MT- MISSOULA,80.26,21,20,24,80.17,80.52,21 [20 - 24],80.26% [80.17% - 80.52%],3,2,6,02-16-2021,projected
277,NE- LINCOLN,80.22,24,22,28,80.11,80.38,24 [22 - 28],80.22% [80.11% - 80.38%],4,2,7,02-16-2021,projected
278,NE- OMAHA,80.26,97,92,107,80.18,80.44,97 [92 - 107],80.26% [80.18% - 80.44%],14,10,24,02-16-2021,projected
279,NV- LAS VEGAS,80.69,181,173,189,80.54,80.88,181 [173 - 189],80.69% [80.54% - 80.88%],28,22,36,02-16-2021,projected
280,NV- RENO,80.05,7,6,9,80.05,80.16,7 [6 - 9],80.05% [80.05% - 80.16%],1,1,3,02-16-2021,projected
281,NH- LEBANON,80.1,7,7,10,80.1,80.31,7 [7 - 10],80.1% [80.1% - 80.31%],1,1,3,02-16-2021,projected
282,NH- MANCHESTER,80.25,30,28,32,80.15,80.3,30 [28 - 32],80.25% [80.15% - 80.3%],5,3,6,02-16-2021,projected
283,NJ- CAMDEN,80.63,306,294,319,80.48,80.75,306 [294 - 319],80.63% [80.48% - 80.75%],50,38,60,02-16-2021,projected
284,NJ- HACKENSACK,80.59,142,137,148,80.46,80.75,142 [137 - 148],80.59% [80.46% - 80.75%],22,17,28,02-16-2021,projected
285,NJ- MORRISTOWN,80.99,122,117,128,80.78,81.3,122 [117 - 128],80.99% [80.78% - 81.3%],19,15,25,02-16-2021,projected
288,NJ- NEW BRUNSWICK,80.72,126,121,132,80.54,80.87,126 [121 - 132],80.72% [80.54% - 80.87%],20,15,24,02-16-2021,projected
289,NJ- NEWARK,80.64,198,191,207,80.51,80.8,198 [191 - 207],80.64% [80.51% - 80.8%],31,25,39,02-16-2021,projected
291,NJ- PATERSON,80.68,51,49,53,80.51,80.85,51 [49 - 53],80.68% [80.51% - 80.85%],8,6,10,02-16-2021,projected
292,NJ- RIDGEWOOD,80.63,31,30,33,80.51,80.76,31 [30 - 33],80.63% [80.51% - 80.76%],5,4,6,02-16-2021,projected
293,NM- ALBUQUERQUE,80.6,127,119,137,80.48,80.83,127 [119 - 137],80.6% [80.48% - 80.83%],20,16,28,02-16-2021,projected
295,NY- ALBANY,80.39,119,112,126,80.28,80.51,119 [112 - 126],80.39% [80.28% - 80.51%],19,14,25,02-16-2021,projected
296,NY- BINGHAMTON,80.43,25,23,26,80.22,80.54,25 [23 - 26],80.43% [80.22% - 80.54%],4,2,5,02-16-2021,projected
297,NY- BRONX,80.28,47,44,50,80.19,80.36,47 [44 - 50],80.28% [80.19% - 80.36%],10,7,13,02-16-2021,projected
299,NY- BUFFALO,80.45,97,92,102,80.33,80.56,97 [92 - 102],80.45% [80.33% - 80.56%],16,12,20,02-16-2021,projected
300,NY- ELMIRA,80.09,7,6,7,80.09,80.09,7 [6 - 7],80.09% [80.09% - 80.09%],1,1,1,02-16-2021,projected
301,NY- EAST LONG ISLAND,80.22,132,126,138,80.17,80.27,132 [126 - 138],80.22% [80.17% - 80.27%],24,19,30,02-16-2021,projected
304,NY- ROCHESTER,80.37,67,64,72,80.3,80.51,67 [64 - 72],80.37% [80.3% - 80.51%],11,9,15,02-16-2021,projected
307,NY- SYRACUSE,80.32,55,52,57,80.25,80.35,55 [52 - 57],80.32% [80.25% - 80.35%],9,7,10,02-16-2021,projected
