region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,106.76,2594,2478,2740,99.15,116.19,2594 [2478 - 2740],106.76% [99.15% - 116.19%],2260,1617,3056,12-15-2020
2,AL- DOTHAN,94.91,229,218,243,90.47,100.41,229 [218 - 243],94.91% [90.47% - 100.41%],198,139,271,12-15-2020
5,AL- HUNTSVILLE,129.1,1052,1001,1118,114.84,147.66,1052 [1001 - 1118],129.1% [114.84% - 147.66%],923,655,1272,12-15-2020
6,AL- MOBILE,102.19,726,692,771,95.68,110.35,726 [692 - 771],102.19% [95.68% - 110.35%],634,448,867,12-15-2020
7,AL- MONTGOMERY,95.14,268,254,281,90.35,99.66,268 [254 - 281],95.14% [90.35% - 99.66%],234,160,304,12-15-2020
9,AL- TUSCALOOSA,139.22,672,638,718,121.78,163.57,672 [638 - 718],139.22% [121.78% - 163.57%],591,417,834,12-15-2020
11,AZ- MESA,214.09,3029,2860,3348,169.75,289.55,3029 [2860 - 3348],214.09% [169.75% - 289.55%],2655,1777,4149,12-15-2020
12,AZ- PHOENIX,163.43,7216,6811,7977,135.64,210.6,7216 [6811 - 7977],163.43% [135.64% - 210.6%],6320,4215,9893,12-15-2020
14,AZ- SUN CITY,139.38,548,517,607,119.51,173.58,548 [517 - 607],139.38% [119.51% - 173.58%],481,320,758,12-15-2020
15,AZ- TUCSON,118.75,1124,1068,1200,107.1,134.83,1124 [1068 - 1200],118.75% [107.1% - 134.83%],978,684,1384,12-15-2020
16,AR- FORT SMITH,90.85,160,152,169,87.73,95.07,160 [152 - 169],90.85% [87.73% - 95.07%],139,99,193,12-15-2020
18,AR- JONESBORO,91.73,123,118,130,88.96,96.37,123 [118 - 130],91.73% [88.96% - 96.37%],106,81,148,12-15-2020
19,AR- LITTLE ROCK,93.55,897,857,953,89.77,98.75,897 [857 - 953],93.55% [89.77% - 98.75%],782,564,1082,12-15-2020
21,AR- SPRINGDALE,103.18,282,269,300,96.75,112.26,282 [269 - 300],103.18% [96.75% - 112.26%],245,177,341,12-15-2020
22,AR- TEXARKANA,124.08,499,480,518,113.47,135.2,499 [480 - 518],124.08% [113.47% - 135.2%],432,328,541,12-15-2020
23,CA- ORANGE CO.,113.53,2944,2823,3072,104.86,123.2,2944 [2823 - 3072],113.53% [104.86% - 123.2%],2565,1902,3305,12-15-2020
25,CA- BAKERSFIELD,105.75,1065,1016,1120,98.56,114.26,1065 [1016 - 1120],105.75% [98.56% - 114.26%],931,671,1239,12-15-2020
31,CA- CHICO,87.97,57,55,61,85.78,91.09,57 [55 - 61],87.97% [85.78% - 91.09%],51,37,71,12-15-2020
33,CA- CONTRA COSTA CO.,87.14,164,156,174,84.94,89.74,164 [156 - 174],87.14% [84.94% - 89.74%],143,99,195,12-15-2020
43,CA- FRESNO,106.63,694,661,738,99.05,116.66,694 [661 - 738],106.63% [99.05% - 116.66%],608,435,837,12-15-2020
56,CA- LOS ANGELES,186.44,30370,29286,31679,161.87,212.49,30.37K [29.29K - 31.68K],186.44% [161.87% - 212.49%],26400,20307,32862,12-15-2020
58,CA- MODESTO,131.95,1017,970,1075,117.46,150.16,1017 [970 - 1075],131.95% [117.46% - 150.16%],893,644,1206,12-15-2020
62,CA- NAPA,100.62,138,131,147,94.43,108.35,138 [131 - 147],100.62% [94.43% - 108.35%],120,84,165,12-15-2020
65,CA- ALAMEDA CO.,104.71,944,893,1008,97.28,114.18,944 [893 - 1008],104.71% [97.28% - 114.18%],835,584,1155,12-15-2020
69,CA- PALM SPR/RANCHO MIR.,187.88,1309,1263,1361,164.43,209.72,1309 [1263 - 1361],187.88% [164.43% - 209.72%],1136,889,1366,12-15-2020
73,CA- REDDING,92.01,150,143,158,88.69,96.36,150 [143 - 158],92.01% [88.69% - 96.36%],130,94,177,12-15-2020
77,CA- SACRAMENTO,112.55,1778,1695,1879,103.31,123.92,1778 [1695 - 1879],112.55% [103.31% - 123.92%],1557,1115,2101,12-15-2020
78,CA- SALINAS,94.88,135,129,143,90.47,100.3,135 [129 - 143],94.88% [90.47% - 100.3%],118,83,161,12-15-2020
79,CA- SAN BERNARDINO,228.03,9842,9484,10233,193.63,262.55,9842 [9484 - 10.23K],228.03% [193.63% - 262.55%],8559,6570,10555,12-15-2020
80,CA- SAN DIEGO,136.18,4524,4344,4728,121.87,153.03,4524 [4344 - 4728],136.18% [121.87% - 153.03%],3951,2945,5136,12-15-2020
81,CA- SAN FRANCISCO,85.2,302,287,322,83.65,87.18,302 [287 - 322],85.2% [83.65% - 87.18%],264,185,364,12-15-2020
82,CA- SAN JOSE,118.2,1313,1248,1393,107.1,132.08,1313 [1248 - 1393],118.2% [107.1% - 132.08%],1156,820,1576,12-15-2020
83,CA- SAN LUIS OBISPO,109.82,153,146,165,101.05,121.89,153 [146 - 165],109.82% [101.05% - 121.89%],136,96,191,12-15-2020
85,CA- SAN MATEO CO.,92.09,372,353,394,88.57,96.43,372 [353 - 394],92.09% [88.57% - 96.43%],326,231,443,12-15-2020
86,CA- SANTA BARBARA,90.04,110,104,117,87.04,93.66,110 [104 - 117],90.04% [87.04% - 93.66%],97,68,132,12-15-2020
87,CA- SANTA CRUZ,163.29,337,319,368,137.94,203.68,337 [319 - 368],163.29% [137.94% - 203.68%],299,208,444,12-15-2020
89,CA- SANTA ROSA,92.14,257,244,275,88.6,96.98,257 [244 - 275],92.14% [88.6% - 96.98%],226,160,316,12-15-2020
91,CA- STOCKTON,134.66,663,631,700,119.13,153.75,663 [631 - 700],134.66% [119.13% - 153.75%],581,416,784,12-15-2020
