region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,86.06,595,581,609,85.47,86.86,595 [581 - 609],86.06% [85.47% - 86.86%],512,462,579,11-02-2020
2,AL- DOTHAN,88.06,124,120,128,87.15,89.34,124 [120 - 128],88.06% [87.15% - 89.34%],107,95,124,11-02-2020
5,AL- HUNTSVILLE,85.8,126,124,129,85.53,86.33,126 [124 - 129],85.8% [85.53% - 86.33%],109,104,119,11-02-2020
6,AL- MOBILE,90.57,334,314,353,87.77,93.06,334 [314 - 353],90.57% [87.77% - 93.06%],302,222,373,11-02-2020
7,AL- MONTGOMERY,86.02,105,102,108,85.3,86.66,105 [102 - 108],86.02% [85.3% - 86.66%],93,82,103,11-02-2020
9,AL- TUSCALOOSA,86.11,68,67,69,85.81,86.11,68 [67 - 69],86.11% [85.81% - 86.11%],61,58,61,11-02-2020
11,AZ- MESA,88.48,194,190,198,87.68,89.29,194 [190 - 198],88.48% [87.68% - 89.29%],168,152,184,11-02-2020
12,AZ- PHOENIX,86.02,528,518,540,85.44,86.64,528 [518 - 540],86.02% [85.44% - 86.64%],456,412,503,11-02-2020
14,AZ- SUN CITY,83.7,35,34,36,83.33,84.07,35 [34 - 36],83.7% [83.33% - 84.07%],30,27,33,11-02-2020
15,AZ- TUCSON,85.07,146,142,155,84.12,86.66,146 [142 - 155],85.07% [84.12% - 86.66%],128,104,168,11-02-2020
16,AR- FORT SMITH,83.36,49,49,50,83.04,83.51,49 [49 - 50],83.36% [83.04% - 83.51%],43,39,45,11-02-2020
18,AR- JONESBORO,87.85,84,83,85,87.41,87.96,84 [83 - 85],87.85% [87.41% - 87.96%],71,67,72,11-02-2020
19,AR- LITTLE ROCK,83.12,208,204,216,82.81,83.66,208 [204 - 216],83.12% [82.81% - 83.66%],180,162,211,11-02-2020
21,AR- SPRINGDALE,86.91,85,83,88,86.34,87.66,85 [83 - 88],86.91% [86.34% - 87.66%],73,67,81,11-02-2020
