region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,101.4,2095,1961,2275,92.4,113.3,2095 [1961 - 2275],101.4% [92.4% - 113.3%],1807,1047,2812,12-21-2020
2,AL- DOTHAN,98.9,291,273,322,90.77,112.0,291 [273 - 322],98.9% [90.77% - 112.0%],251,143,425,12-21-2020
5,AL- HUNTSVILLE,137.02,1249,1180,1346,115.21,165.9,1249 [1180 - 1346],137.02% [115.21% - 165.9%],1072,662,1615,12-21-2020
6,AL- MOBILE,92.99,431,401,471,86.86,101.0,431 [401 - 471],92.99% [86.86% - 101.0%],371,196,600,12-21-2020
7,AL- MONTGOMERY,106.52,476,447,519,95.59,122.04,476 [447 - 519],106.52% [95.59% - 122.04%],410,241,650,12-21-2020
9,AL- TUSCALOOSA,112.87,382,358,414,99.14,130.5,382 [358 - 414],112.87% [99.14% - 130.5%],328,191,504,12-21-2020
11,AZ- MESA,160.81,1861,1728,2188,123.08,255.4,1861 [1728 - 2188],160.81% [123.08% - 255.4%],1600,853,3473,12-21-2020
12,AZ- PHOENIX,135.78,4813,4457,5634,110.53,190.53,4813 [4457 - 5634],135.78% [110.53% - 190.53%],4225,2313,8373,12-21-2020
14,AZ- SUN CITY,117.16,351,325,413,99.75,161.23,351 [325 - 413],117.16% [99.75% - 161.23%],301,160,658,12-21-2020
15,AZ- TUCSON,112.77,937,869,1082,98.03,140.06,937 [869 - 1082],112.77% [98.03% - 140.06%],827,455,1516,12-21-2020
16,AR- FORT SMITH,95.53,230,214,257,88.59,107.4,230 [214 - 257],95.53% [88.59% - 107.4%],199,110,351,12-21-2020
18,AR- JONESBORO,90.62,112,104,121,86.42,96.37,112 [104 - 121],90.62% [86.42% - 96.37%],96,58,148,12-21-2020
19,AR- LITTLE ROCK,97.57,1178,1105,1280,90.33,107.91,1178 [1105 - 1280],97.57% [90.33% - 107.91%],1014,596,1611,12-21-2020
21,AR- SPRINGDALE,114.91,429,401,473,99.96,139.32,429 [401 - 473],114.91% [99.96% - 139.32%],369,211,627,12-21-2020
22,AR- TEXARKANA,87.04,80,73,90,83.16,92.76,80 [73 - 90],87.04% [83.16% - 92.76%],69,31,125,12-21-2020
23,CA- ORANGE CO.,121.13,3433,3232,3637,105.57,136.89,3433 [3232 - 3637],121.13% [105.57% - 136.89%],3147,1956,4353,12-21-2020
25,CA- BAKERSFIELD,105.39,1010,951,1069,95.74,115.43,1010 [951 - 1069],105.39% [95.74% - 115.43%],918,569,1281,12-21-2020
31,CA- CHICO,105.94,191,180,203,95.62,117.66,191 [180 - 203],105.94% [95.62% - 117.66%],166,100,241,12-21-2020
33,CA- CONTRA COSTA CO.,94.78,343,317,379,87.64,104.01,343 [317 - 379],94.78% [87.64% - 104.01%],296,153,481,12-21-2020
43,CA- FRESNO,148.59,1242,1168,1312,128.53,163.92,1242 [1168 - 1312],148.59% [128.53% - 163.92%],1566,1108,1916,12-21-2020
56,CA- LOS ANGELES,134.67,11620,11178,11926,125.28,141.95,11.62K [11.18K - 11.93K],134.67% [125.28% - 141.95%],13559,11232,15365,12-21-2020
58,CA- MODESTO,131.02,838,785,880,116.42,142.83,838 [785 - 880],131.02% [116.42% - 142.83%],877,626,1080,12-21-2020
62,CA- NAPA,104.74,168,156,183,94.09,119.52,168 [156 - 183],104.74% [94.09% - 119.52%],144,82,230,12-21-2020
65,CA- ALAMEDA CO.,117.02,1447,1348,1555,100.57,136.02,1447 [1348 - 1555],117.02% [100.57% - 136.02%],1251,695,1893,12-21-2020
69,CA- PALM SPR/RANCHO MIR.,115.99,219,200,240,103.08,126.91,219 [200 - 240],115.99% [103.08% - 126.91%],379,243,494,12-21-2020
73,CA- REDDING,82.03,21,20,23,81.11,82.77,21 [20 - 23],82.03% [81.11% - 82.77%],22,12,30,12-21-2020
77,CA- SACRAMENTO,113.63,1843,1742,1952,101.51,127.41,1843 [1742 - 1952],113.63% [101.51% - 127.41%],1609,1029,2268,12-21-2020
78,CA- SALINAS,156.54,525,500,542,139.77,169.16,525 [500 - 542],156.54% [139.77% - 169.16%],607,474,707,12-21-2020
79,CA- SAN BERNARDINO,133.56,1808,1636,1995,112.43,151.91,1808 [1636 - 1995],133.56% [112.43% - 151.91%],3097,1875,4158,12-21-2020
80,CA- SAN DIEGO,153.38,5421,5161,5643,130.38,174.72,5421 [5161 - 5643],153.38% [130.38% - 174.72%],5161,3543,6662,12-21-2020
81,CA- SAN FRANCISCO,88.79,518,481,569,84.63,94.51,518 [481 - 569],88.79% [84.63% - 94.51%],446,235,736,12-21-2020
82,CA- SAN JOSE,105.88,912,850,990,94.34,120.25,912 [850 - 990],105.88% [94.34% - 120.25%],783,434,1218,12-21-2020
83,CA- SAN LUIS OBISPO,145.57,346,328,368,121.45,170.13,346 [328 - 368],145.57% [121.45% - 170.13%],299,189,411,12-21-2020
85,CA- SAN MATEO CO.,94.99,469,435,512,87.79,104.07,469 [435 - 512],94.99% [87.79% - 104.07%],404,210,649,12-21-2020
86,CA- SANTA BARBARA,93.15,147,136,162,86.63,101.53,147 [136 - 162],93.15% [86.63% - 101.53%],127,64,208,12-21-2020
87,CA- SANTA CRUZ,196.99,490,466,514,157.99,233.48,490 [466 - 514],196.99% [157.99% - 233.48%],420,280,551,12-21-2020
89,CA- SANTA ROSA,111.0,670,635,709,99.99,121.91,670 [635 - 709],111.0% [99.99% - 121.91%],577,372,780,12-21-2020
91,CA- STOCKTON,120.83,465,432,501,104.55,137.76,465 [432 - 501],120.83% [104.55% - 137.76%],434,261,614,12-21-2020
96,CA- VENTURA,123.48,792,746,839,107.02,141.09,792 [746 - 839],123.48% [107.02% - 141.09%],684,425,961,12-21-2020
101,CO- BOULDER,84.21,21,19,23,82.32,86.11,21 [19 - 23],84.21% [82.32% - 86.11%],20,11,29,12-21-2020
102,CO- COLORADO SPRINGS,92.95,140,128,155,86.28,101.26,140 [128 - 155],92.95% [86.28% - 101.26%],134,65,220,12-21-2020
103,CO- DENVER,86.09,307,283,337,83.12,89.63,307 [283 - 337],86.09% [83.12% - 89.63%],291,149,460,12-21-2020
104,CO- FORT COLLINS,84.38,32,29,36,82.03,87.51,32 [29 - 36],84.38% [82.03% - 87.51%],28,13,48,12-21-2020
105,CO- GRAND JUNCTION,97.3,157,146,175,89.09,108.16,157 [146 - 175],97.3% [89.09% - 108.16%],137,72,223,12-21-2020
106,CO- GREELEY,87.08,57,52,63,83.86,90.81,57 [52 - 63],87.08% [83.86% - 90.81%],55,30,84,12-21-2020
107,CO- PUEBLO,83.13,28,25,31,81.38,85.39,28 [25 - 31],83.13% [81.38% - 85.39%],25,11,43,12-21-2020
109,CT- BRIDGEPORT,83.72,62,55,70,81.42,86.49,62 [55 - 70],83.72% [81.42% - 86.49%],63,24,110,12-21-2020
110,CT- HARTFORD,93.61,515,476,571,87.03,102.39,515 [476 - 571],93.61% [87.03% - 102.39%],443,229,729,12-21-2020
111,CT- NEW HAVEN,87.87,329,304,362,84.13,92.41,329 [304 - 362],87.87% [84.13% - 92.41%],303,159,478,12-21-2020
112,DE- WILMINGTON,91.44,231,214,255,86.18,97.83,231 [214 - 255],91.44% [86.18% - 97.83%],213,115,332,12-21-2020
113,DC- WASHINGTON,94.39,920,858,1027,87.83,105.1,920 [858 - 1027],94.39% [87.83% - 105.1%],790,430,1378,12-21-2020
