region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,98.89,1838,1775,1917,95.05,103.81,1838 [1775 - 1917],98.89% [95.05% - 103.81%],1595,1271,2011,12-08-2020
2,AL- DOTHAN,89.34,143,136,150,86.85,92.12,143 [136 - 150],89.34% [86.85% - 92.12%],124,91,161,12-08-2020
5,AL- HUNTSVILLE,111.12,670,645,701,104.36,119.41,670 [645 - 701],111.12% [104.36% - 119.41%],585,458,741,12-08-2020
6,AL- MOBILE,90.71,353,341,369,88.61,93.48,353 [341 - 369],90.71% [88.61% - 93.48%],306,246,385,12-08-2020
7,AL- MONTGOMERY,93.13,232,225,244,90.41,96.69,232 [225 - 244],93.13% [90.41% - 96.69%],203,161,258,12-08-2020
9,AL- TUSCALOOSA,102.04,253,244,265,97.74,108.16,253 [244 - 265],102.04% [97.74% - 108.16%],220,177,281,12-08-2020
11,AZ- MESA,115.1,806,778,836,109.24,122.53,806 [778 - 836],115.1% [109.24% - 122.53%],695,579,842,12-08-2020
12,AZ- PHOENIX,104.91,2197,2118,2285,99.63,111.04,2197 [2118 - 2285],104.91% [99.63% - 111.04%],1887,1487,2351,12-08-2020
14,AZ- SUN CITY,95.68,147,142,152,92.96,98.89,147 [142 - 152],95.68% [92.96% - 98.89%],127,105,153,12-08-2020
15,AZ- TUCSON,103.49,686,660,716,98.3,109.64,686 [660 - 716],103.49% [98.3% - 109.64%],593,462,748,12-08-2020
16,AR- FORT SMITH,87.03,105,101,111,85.7,88.35,105 [101 - 111],87.03% [85.7% - 88.35%],90,73,107,12-08-2020
18,AR- JONESBORO,93.05,136,132,143,90.73,96.26,136 [132 - 143],93.05% [90.73% - 96.26%],118,97,147,12-08-2020
19,AR- LITTLE ROCK,88.82,586,561,609,86.81,90.98,586 [561 - 609],88.82% [86.81% - 90.98%],509,393,634,12-08-2020
21,AR- SPRINGDALE,107.53,334,321,350,101.67,114.63,334 [321 - 350],107.53% [101.67% - 114.63%],291,229,366,12-08-2020
22,AR- TEXARKANA,85.2,59,55,62,83.27,86.43,59 [55 - 62],85.2% [83.27% - 86.43%],51,32,63,12-08-2020
23,CA- ORANGE CO.,94.25,1240,1189,1299,91.01,98.02,1240 [1189 - 1299],94.25% [91.01% - 98.02%],1090,842,1379,12-08-2020
25,CA- BAKERSFIELD,89.87,411,396,427,87.8,92.11,411 [396 - 427],89.87% [87.8% - 92.11%],357,282,438,12-08-2020
31,CA- CHICO,86.25,46,44,48,85.16,87.81,46 [44 - 48],86.25% [85.16% - 87.81%],40,33,50,12-08-2020
33,CA- CONTRA COSTA CO.,92.88,295,283,308,89.99,96.13,295 [283 - 308],92.88% [89.99% - 96.13%],258,200,323,12-08-2020
43,CA- FRESNO,89.37,247,238,257,87.36,91.52,247 [238 - 257],89.37% [87.36% - 91.52%],214,168,263,12-08-2020
56,CA- LOS ANGELES,114.24,9590,9175,10156,106.43,124.78,9590 [9175 - 10.16K],114.24% [106.43% - 124.78%],8493,6556,11106,12-08-2020
58,CA- MODESTO,107.34,532,509,556,101.06,114.09,532 [509 - 556],107.34% [101.06% - 114.09%],470,362,586,12-08-2020
62,CA- NAPA,91.0,73,70,77,88.59,94.26,73 [70 - 77],91.0% [88.59% - 94.26%],64,50,83,12-08-2020
65,CA- ALAMEDA CO.,84.74,186,179,193,83.73,85.8,186 [179 - 193],84.74% [83.73% - 85.8%],160,126,196,12-08-2020
69,CA- PALM SPR/RANCHO MIR.,102.51,267,256,287,97.09,110.86,267 [256 - 287],102.51% [97.09% - 110.86%],237,180,325,12-08-2020
73,CA- REDDING,84.71,61,59,64,83.88,86.01,61 [59 - 64],84.71% [83.88% - 86.01%],51,42,65,12-08-2020
77,CA- SACRAMENTO,97.1,935,898,978,93.27,101.51,935 [898 - 978],97.1% [93.27% - 101.51%],818,635,1029,12-08-2020
78,CA- SALINAS,104.59,221,211,231,98.92,110.52,221 [211 - 231],104.59% [98.92% - 110.52%],195,150,242,12-08-2020
79,CA- SAN BERNARDINO,107.88,1844,1771,1947,101.62,116.58,1844 [1771 - 1947],107.88% [101.62% - 116.58%],1612,1250,2115,12-08-2020
80,CA- SAN DIEGO,109.52,2344,2241,2471,102.64,117.86,2344 [2241 - 2471],109.52% [102.64% - 117.86%],2076,1592,2663,12-08-2020
81,CA- SAN FRANCISCO,84.32,250,240,262,83.35,85.4,250 [240 - 262],84.32% [83.35% - 85.4%],219,170,274,12-08-2020
82,CA- SAN JOSE,92.79,445,427,462,89.98,95.73,445 [427 - 462],92.79% [89.98% - 95.73%],387,302,476,12-08-2020
83,CA- SAN LUIS OBISPO,86.8,35,33,37,85.04,88.55,35 [33 - 37],86.8% [85.04% - 88.55%],31,23,39,12-08-2020
85,CA- SAN MATEO CO.,89.24,281,268,296,87.12,91.8,281 [268 - 296],89.24% [87.12% - 91.8%],249,192,318,12-08-2020
86,CA- SANTA BARBARA,83.93,44,42,46,83.0,84.76,44 [42 - 46],83.93% [83.0% - 84.76%],38,29,46,12-08-2020
87,CA- SANTA CRUZ,97.83,72,69,75,93.93,101.73,72 [69 - 75],97.83% [93.93% - 101.73%],64,50,78,12-08-2020
89,CA- SANTA ROSA,91.07,233,222,252,88.33,95.31,233 [222 - 252],91.07% [88.33% - 95.31%],206,155,285,12-08-2020
91,CA- STOCKTON,99.47,237,227,250,94.96,105.68,237 [227 - 250],99.47% [94.96% - 105.68%],207,159,273,12-08-2020
96,CA- VENTURA,101.42,383,367,399,96.66,106.64,383 [367 - 399],101.42% [96.66% - 106.64%],337,262,419,12-08-2020
101,CO- BOULDER,93.68,77,74,80,90.95,96.63,77 [74 - 80],93.68% [90.95% - 96.63%],65,52,79,12-08-2020
102,CO- COLORADO SPRINGS,122.22,505,485,530,112.17,135.65,505 [485 - 530],122.22% [112.17% - 135.65%],437,333,576,12-08-2020
