date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
03-13-2020,4,0,0,4,0,0
03-14-2020,6,0,0,2,0,0
03-15-2020,9,0,0,3,0,0
03-16-2020,10,0,0,1,0,0
03-17-2020,33,0,0,23,0,0
03-18-2020,33,0,0,0,0,0
03-19-2020,33,0,0,0,0,0
03-20-2020,49,3,0,16,3,0
03-21-2020,49,3,0,0,0,0
03-22-2020,57,3,0,8,0,0
