date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
03-08-2020,2,0,0,2,0,0
03-09-2020,2,0,0,0,0,0
03-10-2020,10,0,0,8,0,0
03-11-2020,12,0,0,2,0,0
03-12-2020,12,0,0,0,0,0
03-13-2020,33,1,0,21,1,0
03-14-2020,38,1,0,5,0,0
03-15-2020,42,1,0,4,0,0
03-16-2020,51,1,0,9,0,0
03-17-2020,55,1,0,4,0,0
03-18-2020,55,1,0,0,0,0
03-19-2020,59,2,0,4,1,0
03-20-2020,70,2,0,11,0,0
03-21-2020,70,2,0,0,0,0
03-22-2020,89,2,2,19,0,2
