region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
65,CA- ALAMEDA CO.,81.45,84,82,87,81.18,81.63,84 [82 - 87],81.45% [81.18% - 81.63%],49,40,55,04-14-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.04,21,20,22,80.85,81.14,21 [20 - 22],81.04% [80.85% - 81.14%],11,9,12,04-14-2021,projected
73,CA- REDDING,80.83,11,10,14,80.83,81.39,11 [10 - 14],80.83% [80.83% - 81.39%],9,9,15,04-14-2021,projected
77,CA- SACRAMENTO,83.11,251,245,268,83.01,83.41,251 [245 - 268],83.11% [83.01% - 83.41%],149,144,163,04-14-2021,projected
78,CA- SALINAS,80.5,7,7,8,80.5,81.01,7 [7 - 8],80.5% [80.5% - 81.01%],4,4,8,04-14-2021,projected
79,CA- SAN BERNARDINO,81.66,164,158,173,81.37,81.9,164 [158 - 173],81.66% [81.37% - 81.9%],96,79,110,04-14-2021,projected
80,CA- SAN DIEGO,81.73,200,194,208,81.54,82.0,200 [194 - 208],81.73% [81.54% - 82.0%],122,108,141,04-14-2021,projected
81,CA- SAN FRANCISCO,80.69,59,58,61,80.59,80.75,59 [58 - 61],80.69% [80.59% - 80.75%],35,30,38,04-14-2021,projected
82,CA- SAN JOSE,82.28,116,113,120,81.92,82.68,116 [113 - 120],82.28% [81.92% - 82.68%],69,58,81,04-14-2021,projected
83,CA- SAN LUIS OBISPO,81.75,14,14,15,81.75,82.63,14 [14 - 15],81.75% [81.75% - 82.63%],8,8,12,04-14-2021,projected
85,CA- SAN MATEO CO.,80.82,39,37,41,80.78,80.96,39 [37 - 41],80.82% [80.78% - 80.96%],22,21,26,04-14-2021,projected
86,CA- SANTA BARBARA,81.86,28,28,31,81.86,81.97,28 [28 - 31],81.86% [81.86% - 81.97%],18,18,19,04-14-2021,projected
87,CA- SANTA CRUZ,81.39,3,2,4,81.11,81.39,3 [2 - 4],81.39% [81.11% - 81.39%],5,4,5,04-14-2021,projected
89,CA- SANTA ROSA,80.48,14,14,14,80.48,80.64,14 [14 - 14],80.48% [80.48% - 80.64%],9,9,12,04-14-2021,projected
91,CA- STOCKTON,82.73,46,44,51,82.35,83.29,46 [44 - 51],82.73% [82.35% - 83.29%],29,25,35,04-14-2021,projected
96,CA- VENTURA,80.89,15,14,16,80.57,80.89,15 [14 - 16],80.89% [80.57% - 80.89%],14,9,14,04-14-2021,projected
101,CO- BOULDER,85.26,42,41,44,84.84,85.89,42 [41 - 44],85.26% [84.84% - 85.89%],25,23,28,04-14-2021,projected
102,CO- COLORADO SPRINGS,86.57,119,115,122,85.7,87.34,119 [115 - 122],86.57% [85.7% - 87.34%],68,59,76,04-14-2021,projected
103,CO- DENVER,84.61,382,374,396,84.02,85.53,382 [374 - 396],84.61% [84.02% - 85.53%],220,192,264,04-14-2021,projected
104,CO- FORT COLLINS,85.95,62,59,64,84.23,86.73,62 [59 - 64],85.95% [84.23% - 86.73%],38,27,43,04-14-2021,projected
105,CO- GRAND JUNCTION,81.39,21,20,22,81.39,81.39,21 [20 - 22],81.39% [81.39% - 81.39%],11,11,11,04-14-2021,projected
106,CO- GREELEY,83.73,49,48,51,83.22,84.25,49 [48 - 51],83.73% [83.22% - 84.25%],29,25,33,04-14-2021,projected
107,CO- PUEBLO,81.63,21,21,24,81.63,81.75,21 [21 - 24],81.63% [81.63% - 81.75%],13,13,14,04-14-2021,projected
109,CT- BRIDGEPORT,84.78,134,132,138,84.54,85.01,134 [132 - 138],84.78% [84.54% - 85.01%],81,77,85,04-14-2021,projected
110,CT- HARTFORD,83.69,196,192,201,83.47,83.81,196 [192 - 201],83.69% [83.47% - 83.81%],120,113,124,04-14-2021,projected
111,CT- NEW HAVEN,84.49,283,278,289,84.26,84.67,283 [278 - 289],84.49% [84.26% - 84.67%],173,164,180,04-14-2021,projected
112,DE- WILMINGTON,84.35,141,138,145,83.87,84.99,141 [138 - 145],84.35% [83.87% - 84.99%],81,72,93,04-14-2021,projected
113,DC- WASHINGTON,84.63,437,430,449,84.35,84.85,437 [430 - 449],84.63% [84.35% - 84.85%],254,239,266,04-14-2021,projected
115,FL- BRADENTON,85.36,63,62,64,84.94,85.36,63 [62 - 64],85.36% [84.94% - 85.36%],38,35,38,04-14-2021,projected
116,FL- CLEARWATER,83.36,94,92,96,83.05,83.73,94 [92 - 96],83.36% [83.05% - 83.73%],55,50,61,04-14-2021,projected
118,FL- FORT LAUDERDALE,84.21,638,627,652,83.92,84.45,638 [627 - 652],84.21% [83.92% - 84.45%],366,341,387,04-14-2021,projected
119,FL- FORT MYERS,83.84,259,254,264,83.61,84.0,259 [254 - 264],83.84% [83.61% - 84.0%],147,138,153,04-14-2021,projected
120,FL- GAINESVILLE,81.74,56,55,58,81.52,81.74,56 [55 - 58],81.74% [81.52% - 81.74%],32,28,32,04-14-2021,projected
122,FL- HUDSON,83.75,84,82,86,83.19,84.31,84 [82 - 86],83.75% [83.19% - 84.31%],47,40,54,04-14-2021,projected
123,FL- JACKSONVILLE,81.81,153,149,181,81.63,83.09,153 [149 - 181],81.81% [81.63% - 83.09%],89,80,152,04-14-2021,projected
124,FL- LAKELAND,84.78,88,86,90,84.31,85.24,88 [86 - 90],84.78% [84.31% - 85.24%],51,46,56,04-14-2021,projected
127,FL- MIAMI,85.07,944,913,973,84.41,85.48,944 [913 - 973],85.07% [84.41% - 85.48%],547,475,591,04-14-2021,projected
129,FL- OCALA,82.12,49,49,51,82.12,82.34,49 [49 - 51],82.12% [82.12% - 82.34%],29,29,32,04-14-2021,projected
130,FL- ORLANDO,84.45,797,782,815,83.96,85.02,797 [782 - 815],84.45% [83.96% - 85.02%],461,410,520,04-14-2021,projected
131,FL- ORMOND BEACH,82.66,77,76,79,82.6,82.78,77 [76 - 79],82.66% [82.6% - 82.78%],44,43,46,04-14-2021,projected
133,FL- PANAMA CITY,80.9,7,7,8,80.45,81.05,7 [7 - 8],80.9% [80.45% - 81.05%],6,3,7,04-14-2021,projected
134,FL- PENSACOLA,81.11,44,42,46,81.06,81.19,44 [42 - 46],81.11% [81.06% - 81.19%],26,25,28,04-14-2021,projected
137,FL- SARASOTA,83.67,89,87,91,83.32,83.94,89 [87 - 91],83.67% [83.32% - 83.94%],53,48,57,04-14-2021,projected
139,FL- ST PETERSBURG,82.82,77,76,79,82.5,83.13,77 [76 - 79],82.82% [82.5% - 83.13%],45,40,50,04-14-2021,projected
140,FL- TALLAHASSEE,80.74,31,30,34,80.59,81.04,31 [30 - 34],80.74% [80.59% - 81.04%],20,16,28,04-14-2021,projected
141,FL- TAMPA,84.6,343,337,350,84.32,84.91,343 [337 - 350],84.6% [84.32% - 84.91%],196,184,209,04-14-2021,projected
142,GA- ALBANY,80.47,7,6,7,80.47,80.47,7 [6 - 7],80.47% [80.47% - 80.47%],5,5,5,04-14-2021,projected
144,GA- ATLANTA,84.72,972,948,1029,84.38,85.7,972 [948 - 1029],84.72% [84.38% - 85.7%],565,525,683,04-14-2021,projected
145,GA- AUGUSTA,81.3,56,53,59,81.3,81.3,56 [53 - 59],81.3% [81.3% - 81.3%],32,32,32,04-14-2021,projected
146,GA- COLUMBUS,81.35,27,26,31,80.95,81.91,27 [26 - 31],81.35% [80.95% - 81.91%],17,12,24,04-14-2021,projected
147,GA- MACON,80.72,28,27,35,80.58,80.94,28 [27 - 35],80.72% [80.58% - 80.94%],16,13,21,04-14-2021,projected
148,GA- ROME,82.46,26,25,31,82.46,84.37,26 [25 - 31],82.46% [82.46% - 84.37%],18,18,32,04-14-2021,projected
149,GA- SAVANNAH,82.62,93,89,98,81.94,83.45,93 [89 - 98],82.62% [81.94% - 83.45%],54,40,71,04-14-2021,projected
151,ID- BOISE,82.21,81,78,86,82.02,82.46,81 [78 - 86],82.21% [82.02% - 82.46%],46,42,51,04-14-2021,projected
152,ID- IDAHO FALLS,84.12,28,27,31,84.12,84.56,28 [27 - 31],84.12% [84.12% - 84.56%],19,19,21,04-14-2021,projected
154,IL- AURORA,87.78,70,68,75,86.83,90.82,70 [68 - 75],87.78% [86.83% - 90.82%],41,36,57,04-14-2021,projected
155,IL- BLUE ISLAND,83.63,154,150,160,83.08,84.5,154 [150 - 160],83.63% [83.08% - 84.5%],92,78,114,04-14-2021,projected
156,IL- CHICAGO,83.59,517,504,538,83.04,84.45,517 [504 - 538],83.59% [83.04% - 84.45%],307,260,381,04-14-2021,projected
158,IL- ELGIN,87.92,145,141,153,86.72,90.22,145 [141 - 153],87.92% [86.72% - 90.22%],86,73,111,04-14-2021,projected
161,IL- EVANSTON,84.84,196,191,204,84.1,86.0,196 [191 - 204],84.84% [84.1% - 86.0%],117,99,145,04-14-2021,projected
163,IL- HINSDALE,86.0,110,107,115,85.0,87.55,110 [107 - 115],86.0% [85.0% - 87.55%],66,55,83,04-14-2021,projected
164,IL- JOLIET,86.41,138,133,144,85.13,87.84,138 [133 - 144],86.41% [85.13% - 87.84%],85,68,104,04-14-2021,projected
166,IL- MELROSE PARK,85.59,290,282,303,84.72,87.01,290 [282 - 303],85.59% [84.72% - 87.01%],173,146,217,04-14-2021,projected
170,IL- PEORIA,87.8,248,242,266,86.89,90.97,248 [242 - 266],87.8% [86.89% - 90.97%],145,128,204,04-14-2021,projected
171,IL- ROCKFORD,87.18,184,179,195,85.94,89.67,184 [179 - 195],87.18% [85.94% - 89.67%],110,91,148,04-14-2021,projected
172,IL- SPRINGFIELD,81.57,67,65,87,81.26,83.85,67 [65 - 87],81.57% [81.26% - 83.85%],40,32,98,04-14-2021,projected
173,IL- URBANA,81.92,34,33,38,81.64,82.89,34 [33 - 38],81.92% [81.64% - 82.89%],20,17,30,04-14-2021,projected
175,IL- BLOOMINGTON,94.23,63,62,66,91.99,97.98,63 [62 - 66],94.23% [91.99% - 97.98%],38,32,48,04-14-2021,projected
179,IN- EVANSVILLE,80.93,35,31,39,80.49,81.08,35 [31 - 39],80.93% [80.49% - 81.08%],19,10,22,04-14-2021,projected
180,IN- FORT WAYNE,82.44,97,93,102,82.12,82.44,97 [93 - 102],82.44% [82.12% - 82.44%],54,47,54,04-14-2021,projected
181,IN- GARY,83.19,80,78,84,82.72,84.05,80 [78 - 84],83.19% [82.72% - 84.05%],48,41,61,04-14-2021,projected
183,IN- INDIANAPOLIS,82.73,301,293,316,82.32,83.44,301 [293 - 316],82.73% [82.32% - 83.44%],175,149,221,04-14-2021,projected
184,IN- LAFAYETTE,83.64,48,47,52,83.1,85.67,48 [47 - 52],83.64% [83.1% - 85.67%],27,23,42,04-14-2021,projected
185,IN- MUNCIE,80.95,7,7,9,80.95,80.95,7 [7 - 9],80.95% [80.95% - 80.95%],4,4,4,04-14-2021,projected
186,IN- MUNSTER,81.99,42,41,43,81.73,82.17,42 [41 - 43],81.99% [81.73% - 82.17%],23,20,25,04-14-2021,projected
187,IN- SOUTH BEND,84.97,133,129,137,84.45,85.36,133 [129 - 137],84.97% [84.45% - 85.36%],76,68,82,04-14-2021,projected
188,IN- TERRE HAUTE,80.56,7,7,7,80.56,80.56,7 [7 - 7],80.56% [80.56% - 80.56%],3,3,3,04-14-2021,projected
190,IA- CEDAR RAPIDS,81.34,26,25,27,80.9,81.43,26 [25 - 27],81.34% [80.9% - 81.43%],15,10,16,04-14-2021,projected
191,IA- DAVENPORT,81.98,77,76,86,81.8,82.2,77 [76 - 86],81.98% [81.8% - 82.2%],44,40,49,04-14-2021,projected
192,IA- DES MOINES,81.37,74,71,81,81.12,81.58,74 [71 - 81],81.37% [81.12% - 81.58%],45,37,52,04-14-2021,projected
193,IA- DUBUQUE,82.94,28,26,30,81.65,83.67,28 [26 - 30],82.94% [81.65% - 83.67%],16,9,20,04-14-2021,projected
194,IA- IOWA CITY,80.82,23,22,28,80.72,81.49,23 [22 - 28],80.82% [80.72% - 81.49%],16,14,29,04-14-2021,projected
195,IA- MASON CITY,80.55,7,7,9,80.55,80.55,7 [7 - 9],80.55% [80.55% - 80.55%],4,4,4,04-14-2021,projected
196,IA- SIOUX CITY,81.15,18,15,21,80.35,81.33,18 [15 - 21],81.15% [80.35% - 81.33%],13,4,15,04-14-2021,projected
197,IA- WATERLOO,80.63,7,7,8,80.63,81.1,7 [7 - 8],80.63% [80.63% - 81.1%],4,4,7,04-14-2021,projected
200,KS- TOPEKA,81.1,28,27,30,81.1,81.1,28 [27 - 30],81.1% [81.1% - 81.1%],17,17,17,04-14-2021,projected
201,KS- WICHITA,80.63,50,46,80,80.36,82.67,50 [46 - 80],80.63% [80.36% - 82.67%],31,18,132,04-14-2021,projected
203,KY- COVINGTON,84.09,55,51,60,83.0,84.09,55 [51 - 60],84.09% [83.0% - 84.09%],45,33,45,04-14-2021,projected
204,KY- LEXINGTON,83.15,286,270,297,82.4,83.82,286 [270 - 297],83.15% [82.4% - 83.82%],164,125,199,04-14-2021,projected
205,KY- LOUISVILLE,82.82,211,204,224,82.57,82.82,211 [204 - 224],82.82% [82.57% - 82.82%],136,124,136,04-14-2021,projected
207,KY- OWENSBORO,81.91,14,14,14,81.91,81.91,14 [14 - 14],81.91% [81.91% - 81.91%],9,9,9,04-14-2021,projected
208,KY- PADUCAH,82.59,63,61,66,82.28,82.84,63 [61 - 66],82.59% [82.28% - 82.84%],42,37,46,04-14-2021,projected
209,LA- ALEXANDRIA,80.4,7,7,9,80.4,80.81,7 [7 - 9],80.4% [80.4% - 80.81%],4,4,8,04-14-2021,projected
210,LA- BATON ROUGE,82.1,87,83,89,81.85,82.14,87 [83 - 89],82.1% [81.85% - 82.14%],52,46,53,04-14-2021,projected
212,LA- HOUMA,81.57,21,19,21,81.0,81.71,21 [19 - 21],81.57% [81.0% - 81.71%],11,7,12,04-14-2021,projected
213,LA- LAFAYETTE,81.48,56,52,57,81.48,81.48,56 [52 - 57],81.48% [81.48% - 81.48%],32,32,32,04-14-2021,projected
214,LA- LAKE CHARLES,82.89,42,41,43,82.89,82.89,42 [41 - 43],82.89% [82.89% - 82.89%],25,25,25,04-14-2021,projected
216,LA- METAIRIE,80.89,14,14,16,80.59,81.19,14 [14 - 16],80.89% [80.59% - 81.19%],9,6,12,04-14-2021,projected
217,LA- MONROE,80.43,7,7,7,80.43,80.43,7 [7 - 7],80.43% [80.43% - 80.43%],4,4,4,04-14-2021,projected
218,LA- NEW ORLEANS,80.58,24,23,26,80.49,80.74,24 [23 - 26],80.58% [80.49% - 80.74%],14,12,18,04-14-2021,projected
219,LA- SHREVEPORT,80.99,49,46,52,80.88,81.13,49 [46 - 52],80.99% [80.88% - 81.13%],27,24,31,04-14-2021,projected
220,LA- SLIDELL,80.4,0,0,1,80.4,80.6,0 [0 - 1],80.4% [80.4% - 80.6%],2,2,3,04-14-2021,projected
221,ME- BANGOR,80.73,14,14,15,80.64,80.73,14 [14 - 15],80.73% [80.64% - 80.73%],8,7,8,04-14-2021,projected
222,ME- PORTLAND,82.1,97,95,99,81.87,82.25,97 [95 - 99],82.1% [81.87% - 82.25%],55,49,59,04-14-2021,projected
223,MD- BALTIMORE,86.97,807,790,826,86.11,87.92,807 [790 - 826],86.97% [86.11% - 87.92%],470,412,534,04-14-2021,projected
225,MD- SALISBURY,82.67,42,42,44,82.45,83.31,42 [42 - 44],82.67% [82.45% - 83.31%],25,23,31,04-14-2021,projected
226,MD- TAKOMA PARK,86.53,147,144,151,86.14,87.15,147 [144 - 151],86.53% [86.14% - 87.15%],84,79,92,04-14-2021,projected
227,MA- BOSTON,82.88,535,522,550,82.62,83.05,535 [522 - 550],82.88% [82.62% - 83.05%],316,288,335,04-14-2021,projected
230,MA- SPRINGFIELD,82.94,80,78,82,82.75,83.19,80 [78 - 82],82.94% [82.75% - 83.19%],47,44,51,04-14-2021,projected
231,MA- WORCESTER,82.5,70,69,72,82.31,82.62,70 [69 - 72],82.5% [82.31% - 82.62%],41,38,43,04-14-2021,projected
232,MI- ANN ARBOR,91.95,674,651,700,89.47,94.58,674 [651 - 700],91.95% [89.47% - 94.58%],390,309,476,04-14-2021,projected
233,MI- DEARBORN,90.64,299,289,309,88.58,92.77,299 [289 - 309],90.64% [88.58% - 92.77%],175,141,210,04-14-2021,projected
234,MI- DETROIT,93.37,1085,1046,1129,90.71,95.75,1085 [1046 - 1129],93.37% [90.71% - 95.75%],623,499,734,04-14-2021,projected
235,MI- FLINT,93.12,301,291,313,90.48,95.61,301 [291 - 313],93.12% [90.48% - 95.61%],174,139,207,04-14-2021,projected
236,MI- GRAND RAPIDS,92.47,501,481,527,89.35,95.76,501 [481 - 527],92.47% [89.35% - 95.76%],288,216,364,04-14-2021,projected
238,MI- KALAMAZOO,88.6,219,213,228,87.18,89.82,219 [213 - 228],88.6% [87.18% - 89.82%],127,106,145,04-14-2021,projected
239,MI- LANSING,92.25,330,317,345,89.51,95.77,330 [317 - 345],92.25% [89.51% - 95.77%],188,146,242,04-14-2021,projected
240,MI- MARQUETTE,83.89,35,33,37,82.46,84.51,35 [33 - 37],83.89% [82.46% - 84.51%],19,12,22,04-14-2021,projected
242,MI- MUSKEGON,90.82,98,94,105,88.4,93.99,98 [94 - 105],90.82% [88.4% - 93.99%],58,45,75,04-14-2021,projected
243,MI- PETOSKEY,91.27,70,67,75,89.54,94.45,70 [67 - 75],91.27% [89.54% - 94.45%],39,33,50,04-14-2021,projected
244,MI- PONTIAC,90.05,208,201,217,88.61,91.32,208 [201 - 217],90.05% [88.61% - 91.32%],119,102,134,04-14-2021,projected
245,MI- ROYAL OAK,87.83,359,347,374,86.51,89.05,359 [347 - 374],87.83% [86.51% - 89.05%],207,172,239,04-14-2021,projected
246,MI- SAGINAW,88.78,317,304,332,86.92,91.02,317 [304 - 332],88.78% [86.92% - 91.02%],184,145,231,04-14-2021,projected
248,MI- ST JOSEPH,86.62,35,34,36,85.3,87.28,35 [34 - 36],86.62% [85.3% - 87.28%],20,16,22,04-14-2021,projected
249,MI- TRAVERSE CITY,89.23,84,82,88,88.45,90.81,84 [82 - 88],89.23% [88.45% - 90.81%],47,43,55,04-14-2021,projected
250,MN- DULUTH,82.07,42,41,44,81.64,82.15,42 [41 - 44],82.07% [81.64% - 82.15%],24,19,25,04-14-2021,projected
251,MN- MINNEAPOLIS,83.53,519,499,541,82.7,84.35,519 [499 - 541],83.53% [82.7% - 84.35%],301,230,370,04-14-2021,projected
253,MN- ROCHESTER,80.54,21,21,24,80.5,80.54,21 [21 - 24],80.54% [80.5% - 80.54%],14,13,14,04-14-2021,projected
254,MN- ST CLOUD,82.97,35,33,37,82.12,83.39,35 [33 - 37],82.97% [82.12% - 83.39%],21,15,24,04-14-2021,projected
256,MN- ST PAUL,84.03,157,153,163,83.37,84.95,157 [153 - 163],84.03% [83.37% - 84.95%],92,77,113,04-14-2021,projected
257,MS- GULFPORT,80.52,7,7,7,80.52,80.52,7 [7 - 7],80.52% [80.52% - 80.52%],4,4,4,04-14-2021,projected
258,MS- HATTIESBURG,80.0,0,0,1,80.0,80.33,0 [0 - 1],80.0% [80.0% - 80.33%],0,0,4,04-14-2021,projected
259,MS- JACKSON,80.36,22,20,24,80.27,80.36,22 [20 - 24],80.36% [80.27% - 80.36%],16,12,16,04-14-2021,projected
260,MS- MERIDIAN,80.41,7,7,8,80.41,80.41,7 [7 - 8],80.41% [80.41% - 80.41%],4,4,4,04-14-2021,projected
261,MS- OXFORD,80.63,7,7,7,80.63,80.63,7 [7 - 7],80.63% [80.63% - 80.63%],4,4,4,04-14-2021,projected
262,MS- TUPELO,80.0,0,0,2,80.0,80.06,0 [0 - 2],80.0% [80.0% - 80.06%],0,0,1,04-14-2021,projected
263,MO- CAPE GIRARDEAU,80.1,0,0,1,80.1,80.1,0 [0 - 1],80.1% [80.1% - 80.1%],1,1,1,04-14-2021,projected
264,MO- COLUMBIA,80.38,11,10,31,80.11,82.28,11 [10 - 31],80.38% [80.11% - 82.28%],7,2,42,04-14-2021,projected
267,MO- JOPLIN,80.21,7,7,11,80.21,80.73,7 [7 - 11],80.21% [80.21% - 80.73%],2,2,7,04-14-2021,projected
268,MO- KANSAS CITY,85.72,739,709,1322,84.39,107.57,739 [709 - 1322],85.72% [84.39% - 107.57%],453,348,2185,04-14-2021,projected
270,MO- SPRINGFIELD,80.36,13,12,16,80.31,80.36,13 [12 - 16],80.36% [80.31% - 80.36%],7,6,7,04-14-2021,projected
273,MO- ST LOUIS,81.07,224,219,240,80.9,81.39,224 [219 - 240],81.07% [80.9% - 81.39%],131,110,170,04-14-2021,projected
274,MT- BILLINGS,81.31,49,47,53,81.04,81.36,49 [47 - 53],81.31% [81.04% - 81.36%],29,23,30,04-14-2021,projected
275,MT- GREAT FALLS,80.75,7,7,12,80.37,81.99,7 [7 - 12],80.75% [80.37% - 81.99%],6,3,16,04-14-2021,projected
276,MT- MISSOULA,81.04,16,15,18,80.86,81.29,16 [15 - 18],81.04% [80.86% - 81.29%],12,10,15,04-14-2021,projected
277,NE- LINCOLN,80.82,27,26,30,80.65,81.03,27 [26 - 30],80.82% [80.65% - 81.03%],15,12,19,04-14-2021,projected
278,NE- OMAHA,81.5,138,132,151,81.19,81.66,138 [132 - 151],81.5% [81.19% - 81.66%],82,65,91,04-14-2021,projected
279,NV- LAS VEGAS,83.82,267,258,277,83.06,84.63,267 [258 - 277],83.82% [83.06% - 84.63%],156,125,189,04-14-2021,projected
280,NV- RENO,82.29,73,69,75,81.51,82.39,73 [69 - 75],82.29% [81.51% - 82.39%],44,29,46,04-14-2021,projected
281,NH- LEBANON,81.44,28,27,28,81.44,81.54,28 [27 - 28],81.44% [81.44% - 81.54%],14,14,15,04-14-2021,projected
282,NH- MANCHESTER,82.38,81,79,82,82.13,82.63,81 [79 - 82],82.38% [82.13% - 82.63%],47,42,52,04-14-2021,projected
283,NJ- CAMDEN,84.23,549,534,565,83.88,84.51,549 [534 - 565],84.23% [83.88% - 84.51%],338,310,360,04-14-2021,projected
284,NJ- HACKENSACK,84.4,256,245,264,83.59,84.77,256 [245 - 264],84.4% [83.59% - 84.77%],164,134,178,04-14-2021,projected
285,NJ- MORRISTOWN,87.47,235,230,241,86.85,88.14,235 [230 - 241],87.47% [86.85% - 88.14%],144,132,157,04-14-2021,projected
288,NJ- NEW BRUNSWICK,84.81,223,218,229,84.52,85.06,223 [218 - 229],84.81% [84.52% - 85.06%],133,125,140,04-14-2021,projected
289,NJ- NEWARK,84.38,340,326,353,83.64,84.79,340 [326 - 353],84.38% [83.64% - 84.79%],213,177,233,04-14-2021,projected
291,NJ- PATERSON,84.16,76,67,79,81.61,84.84,76 [67 - 79],84.16% [81.61% - 84.84%],49,19,57,04-14-2021,projected
292,NJ- RIDGEWOOD,86.94,86,83,89,86.19,87.58,86 [83 - 89],86.94% [86.19% - 87.58%],55,49,60,04-14-2021,projected
293,NM- ALBUQUERQUE,82.02,115,110,117,81.58,82.08,115 [110 - 117],82.02% [81.58% - 82.08%],68,53,70,04-14-2021,projected
295,NY- ALBANY,83.1,263,257,271,82.84,83.35,263 [257 - 271],83.1% [82.84% - 83.35%],153,140,165,04-14-2021,projected
296,NY- BINGHAMTON,83.12,49,48,50,83.12,83.12,49 [48 - 50],83.12% [83.12% - 83.12%],29,29,29,04-14-2021,projected
297,NY- BRONX,84.14,241,235,248,83.81,84.48,241 [235 - 248],84.14% [83.81% - 84.48%],150,138,162,04-14-2021,projected
299,NY- BUFFALO,85.87,365,359,377,85.23,86.82,365 [359 - 377],85.87% [85.23% - 86.82%],211,188,245,04-14-2021,projected
300,NY- ELMIRA,81.58,28,27,28,81.58,81.58,28 [27 - 28],81.58% [81.58% - 81.58%],17,17,17,04-14-2021,projected
301,NY- EAST LONG ISLAND,85.11,894,875,920,84.72,85.47,894 [875 - 920],85.11% [84.72% - 85.47%],559,516,598,04-14-2021,projected
304,NY- ROCHESTER,84.12,206,202,214,83.68,84.9,206 [202 - 214],84.12% [83.68% - 84.9%],122,109,145,04-14-2021,projected
307,NY- SYRACUSE,82.34,113,111,118,82.09,82.8,113 [111 - 118],82.34% [82.09% - 82.8%],66,59,79,04-14-2021,projected
