region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.97,1147,1096,1223,81.36,82.82,1147 [1096 - 1223],81.97% [81.36% - 82.82%],166,115,238,11-17-2020,projected
2,AL- DOTHAN,81.58,141,132,153,80.9,82.18,141 [132 - 153],81.58% [80.9% - 82.18%],21,12,29,11-17-2020,projected
5,AL- HUNTSVILLE,83.09,397,380,425,82.23,84.57,397 [380 - 425],83.09% [82.23% - 84.57%],58,42,86,11-17-2020,projected
6,AL- MOBILE,80.95,186,177,202,80.7,81.4,186 [177 - 202],80.95% [80.7% - 81.4%],27,20,40,11-17-2020,projected
7,AL- MONTGOMERY,81.49,156,147,166,80.97,82.01,156 [147 - 166],81.49% [80.97% - 82.01%],23,15,31,11-17-2020,projected
9,AL- TUSCALOOSA,81.7,119,113,130,81.2,82.51,119 [113 - 130],81.7% [81.2% - 82.51%],17,12,25,11-17-2020,projected
11,AZ- MESA,85.35,704,671,757,83.69,88.03,704 [671 - 757],85.35% [83.69% - 88.03%],106,73,159,11-17-2020,projected
12,AZ- PHOENIX,83.66,1846,1758,1988,82.5,85.53,1846 [1758 - 1988],83.66% [82.5% - 85.53%],277,189,419,11-17-2020,projected
14,AZ- SUN CITY,82.22,122,116,132,81.48,83.21,122 [116 - 132],82.22% [81.48% - 83.21%],18,12,26,11-17-2020,projected
15,AZ- TUCSON,83.09,524,500,563,82.14,84.64,524 [500 - 563],83.09% [82.14% - 84.64%],78,54,117,11-17-2020,projected
16,AR- FORT SMITH,82.26,197,187,210,81.48,83.12,197 [187 - 210],82.26% [81.48% - 83.12%],29,19,40,11-17-2020,projected
18,AR- JONESBORO,81.88,114,109,123,81.33,82.54,114 [109 - 123],81.88% [81.33% - 82.54%],17,12,23,11-17-2020,projected
19,AR- LITTLE ROCK,81.51,598,572,644,81.07,82.3,598 [572 - 644],81.51% [81.07% - 82.3%],87,62,133,11-17-2020,projected
21,AR- SPRINGDALE,83.88,283,270,303,82.65,85.49,283 [270 - 303],83.88% [82.65% - 85.49%],41,28,58,11-17-2020,projected
22,AR- TEXARKANA,80.71,44,43,48,80.61,80.92,44 [43 - 48],80.71% [80.61% - 80.92%],7,6,9,11-17-2020,projected
23,CA- ORANGE CO.,80.72,378,361,404,80.5,81.06,378 [361 - 404],80.72% [80.5% - 81.06%],55,38,81,11-17-2020,projected
25,CA- BAKERSFIELD,81.22,288,274,308,80.83,81.74,288 [274 - 308],81.22% [80.83% - 81.74%],44,30,63,11-17-2020,projected
31,CA- CHICO,81.09,45,43,49,80.78,81.56,45 [43 - 49],81.09% [80.78% - 81.56%],7,5,10,11-17-2020,projected
33,CA- CONTRA COSTA CO.,81.2,163,155,175,80.8,81.7,163 [155 - 175],81.2% [80.8% - 81.7%],24,16,34,11-17-2020,projected
43,CA- FRESNO,81.31,203,193,215,80.88,81.8,203 [193 - 215],81.31% [80.88% - 81.8%],30,20,41,11-17-2020,projected
56,CA- LOS ANGELES,83.07,4884,4606,5519,81.95,85.63,4884 [4606 - 5519],83.07% [81.95% - 85.63%],761,483,1396,11-17-2020,projected
58,CA- MODESTO,82.04,233,222,249,81.4,82.97,233 [222 - 249],82.04% [81.4% - 82.97%],35,24,51,11-17-2020,projected
62,CA- NAPA,81.2,44,41,46,80.69,81.55,44 [41 - 46],81.2% [80.69% - 81.55%],7,4,9,11-17-2020,projected
65,CA- ALAMEDA CO.,80.44,104,99,110,80.3,80.59,104 [99 - 110],80.44% [80.3% - 80.59%],15,10,20,11-17-2020,projected
69,CA- PALM SPR/RANCHO MIR.,81.23,85,81,91,80.85,81.71,85 [81 - 91],81.23% [80.85% - 81.71%],13,9,18,11-17-2020,projected
73,CA- REDDING,81.02,71,67,77,80.65,81.39,71 [67 - 77],81.02% [80.65% - 81.39%],11,7,15,11-17-2020,projected
77,CA- SACRAMENTO,81.38,450,428,478,80.94,81.94,450 [428 - 478],81.38% [80.94% - 81.94%],66,45,93,11-17-2020,projected
78,CA- SALINAS,81.01,56,53,59,80.63,81.26,56 [53 - 59],81.01% [80.63% - 81.26%],8,5,10,11-17-2020,projected
79,CA- SAN BERNARDINO,82.68,1048,1001,1116,81.87,83.86,1048 [1001 - 1116],82.68% [81.87% - 83.86%],155,108,223,11-17-2020,projected
80,CA- SAN DIEGO,81.59,753,719,806,81.11,82.35,753 [719 - 806],81.59% [81.11% - 82.35%],112,78,165,11-17-2020,projected
81,CA- SAN FRANCISCO,80.45,156,149,167,80.32,80.65,156 [149 - 167],80.45% [80.32% - 80.65%],23,16,33,11-17-2020,projected
82,CA- SAN JOSE,80.73,150,143,161,80.53,80.99,150 [143 - 161],80.73% [80.53% - 80.99%],22,16,30,11-17-2020,projected
83,CA- SAN LUIS OBISPO,80.88,28,27,30,80.66,81.32,28 [27 - 30],80.88% [80.66% - 81.32%],4,3,6,11-17-2020,projected
85,CA- SAN MATEO CO.,80.63,113,108,120,80.45,80.89,113 [108 - 120],80.63% [80.45% - 80.89%],17,12,24,11-17-2020,projected
86,CA- SANTA BARBARA,81.04,69,65,78,80.62,81.66,69 [65 - 78],81.04% [80.62% - 81.66%],10,6,16,11-17-2020,projected
87,CA- SANTA CRUZ,81.11,28,27,30,80.84,81.67,28 [27 - 30],81.11% [80.84% - 81.67%],4,3,6,11-17-2020,projected
89,CA- SANTA ROSA,80.43,50,47,54,80.27,80.59,50 [47 - 54],80.43% [80.27% - 80.59%],8,5,11,11-17-2020,projected
91,CA- STOCKTON,81.79,127,121,136,81.22,82.63,127 [121 - 136],81.79% [81.22% - 82.63%],19,13,28,11-17-2020,projected
96,CA- VENTURA,81.46,155,147,166,80.95,82.16,155 [147 - 166],81.46% [80.95% - 82.16%],23,15,34,11-17-2020,projected
101,CO- BOULDER,89.89,317,302,339,86.95,94.53,317 [302 - 339],89.89% [86.95% - 94.53%],47,33,69,11-17-2020,projected
102,CO- COLORADO SPRINGS,89.08,652,620,696,86.18,92.27,652 [620 - 696],89.08% [86.18% - 92.27%],94,64,127,11-17-2020,projected
103,CO- DENVER,88.48,2754,2625,2937,85.78,92.31,2754 [2625 - 2937],88.48% [85.78% - 92.31%],405,276,588,11-17-2020,projected
104,CO- FORT COLLINS,86.42,276,263,297,84.38,89.7,276 [263 - 297],86.42% [84.38% - 89.7%],41,28,62,11-17-2020,projected
105,CO- GRAND JUNCTION,91.99,610,581,654,88.33,97.3,610 [581 - 654],91.99% [88.33% - 97.3%],95,66,137,11-17-2020,projected
106,CO- GREELEY,86.82,359,341,384,84.63,90.04,359 [341 - 384],86.82% [84.63% - 90.04%],53,36,78,11-17-2020,projected
107,CO- PUEBLO,90.78,566,539,608,87.39,96.04,566 [539 - 608],90.78% [87.39% - 96.04%],86,59,128,11-17-2020,projected
109,CT- BRIDGEPORT,85.9,690,659,739,84.07,88.38,690 [659 - 739],85.9% [84.07% - 88.38%],100,69,142,11-17-2020,projected
110,CT- HARTFORD,87.92,1663,1581,1796,85.41,91.76,1663 [1581 - 1796],87.92% [85.41% - 91.76%],258,176,383,11-17-2020,projected
111,CT- NEW HAVEN,84.75,1250,1192,1337,83.25,87.01,1250 [1192 - 1337],84.75% [83.25% - 87.01%],183,125,270,11-17-2020,projected
112,DE- WILMINGTON,81.56,201,192,215,81.13,82.15,201 [192 - 215],81.56% [81.13% - 82.15%],29,21,40,11-17-2020,projected
113,DC- WASHINGTON,82.3,860,819,921,81.55,83.24,860 [819 - 921],82.3% [81.55% - 83.24%],126,85,178,11-17-2020,projected
115,FL- BRADENTON,80.56,24,23,26,80.42,80.71,24 [23 - 26],80.56% [80.42% - 80.71%],4,3,5,11-17-2020,projected
116,FL- CLEARWATER,80.79,87,83,93,80.55,81.1,87 [83 - 93],80.79% [80.55% - 81.1%],13,9,18,11-17-2020,projected
118,FL- FORT LAUDERDALE,80.6,354,337,379,80.41,80.82,354 [337 - 379],80.6% [80.41% - 80.82%],52,36,71,11-17-2020,projected
119,FL- FORT MYERS,80.63,165,157,178,80.44,80.84,165 [157 - 178],80.63% [80.44% - 80.84%],24,17,32,11-17-2020,projected
120,FL- GAINESVILLE,80.43,52,49,57,80.33,80.65,52 [49 - 57],80.43% [80.33% - 80.65%],8,6,12,11-17-2020,projected
122,FL- HUDSON,80.64,56,53,60,80.4,80.88,56 [53 - 60],80.64% [80.4% - 80.88%],8,5,11,11-17-2020,projected
123,FL- JACKSONVILLE,80.67,228,217,246,80.47,80.96,228 [217 - 246],80.67% [80.47% - 80.96%],33,23,47,11-17-2020,projected
124,FL- LAKELAND,80.66,46,44,49,80.47,80.84,46 [44 - 49],80.66% [80.47% - 80.84%],7,5,9,11-17-2020,projected
127,FL- MIAMI,80.51,361,344,385,80.36,80.69,361 [344 - 385],80.51% [80.36% - 80.69%],55,39,74,11-17-2020,projected
129,FL- OCALA,81.1,99,93,107,80.73,81.68,99 [93 - 107],81.1% [80.73% - 81.68%],15,10,23,11-17-2020,projected
130,FL- ORLANDO,80.69,489,467,524,80.48,80.91,489 [467 - 524],80.69% [80.48% - 80.91%],71,50,94,11-17-2020,projected
131,FL- ORMOND BEACH,80.24,28,27,30,80.18,80.36,28 [27 - 30],80.24% [80.18% - 80.36%],4,3,6,11-17-2020,projected
133,FL- PANAMA CITY,81.36,58,55,63,80.9,82.11,58 [55 - 63],81.36% [80.9% - 82.11%],9,6,14,11-17-2020,projected
134,FL- PENSACOLA,80.94,154,147,164,80.68,81.23,154 [147 - 164],80.94% [80.68% - 81.23%],22,16,29,11-17-2020,projected
137,FL- SARASOTA,80.76,76,73,82,80.55,81.04,76 [73 - 82],80.76% [80.55% - 81.04%],11,8,15,11-17-2020,projected
139,FL- ST PETERSBURG,80.63,70,67,76,80.44,80.81,70 [67 - 76],80.63% [80.44% - 80.81%],10,7,13,11-17-2020,projected
140,FL- TALLAHASSEE,80.82,147,140,158,80.56,81.11,147 [140 - 158],80.82% [80.56% - 81.11%],22,15,30,11-17-2020,projected
141,FL- TAMPA,80.66,194,185,208,80.47,80.87,194 [185 - 208],80.66% [80.47% - 80.87%],28,20,37,11-17-2020,projected
142,GA- ALBANY,80.19,14,13,15,80.09,80.28,14 [13 - 15],80.19% [80.09% - 80.28%],2,1,3,11-17-2020,projected
144,GA- ATLANTA,81.99,1639,1564,1764,81.36,83.03,1639 [1564 - 1764],81.99% [81.36% - 83.03%],238,163,363,11-17-2020,projected
145,GA- AUGUSTA,81.51,247,233,269,80.94,82.28,247 [233 - 269],81.51% [80.94% - 82.28%],37,23,56,11-17-2020,projected
146,GA- COLUMBUS,80.4,35,32,37,80.24,80.48,35 [32 - 37],80.4% [80.24% - 80.48%],5,3,6,11-17-2020,projected
147,GA- MACON,80.76,117,107,126,80.4,81.12,117 [107 - 126],80.76% [80.4% - 81.12%],17,9,25,11-17-2020,projected
148,GA- ROME,81.78,89,86,95,81.37,82.46,89 [86 - 95],81.78% [81.37% - 82.46%],13,10,18,11-17-2020,projected
149,GA- SAVANNAH,80.73,104,100,113,80.53,81.12,104 [100 - 113],80.73% [80.53% - 81.12%],15,11,23,11-17-2020,projected
151,ID- BOISE,82.5,360,343,386,81.78,83.42,360 [343 - 386],82.5% [81.78% - 83.42%],52,37,71,11-17-2020,projected
152,ID- IDAHO FALLS,83.04,94,89,100,82.17,84.12,94 [89 - 100],83.04% [82.17% - 84.12%],14,10,19,11-17-2020,projected
154,IL- AURORA,87.78,284,270,304,85.31,90.63,284 [270 - 304],87.78% [85.31% - 90.63%],41,28,56,11-17-2020,projected
155,IL- BLUE ISLAND,82.96,518,495,554,82.09,84.02,518 [495 - 554],82.96% [82.09% - 84.02%],75,53,102,11-17-2020,projected
156,IL- CHICAGO,82.97,1758,1677,1880,82.09,84.03,1758 [1677 - 1880],82.97% [82.09% - 84.03%],254,179,345,11-17-2020,projected
158,IL- ELGIN,88.66,647,616,692,85.8,92.8,647 [616 - 692],88.66% [85.8% - 92.8%],94,63,139,11-17-2020,projected
