region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.5,1465,1419,1496,82.29,82.76,1465 [1419 - 1496],82.5% [82.29% - 82.76%],211,193,233,12-21-2020,projected
2,AL- DOTHAN,81.73,157,154,162,81.66,81.88,157 [154 - 162],81.73% [81.66% - 81.88%],23,22,25,12-21-2020,projected
5,AL- HUNTSVILLE,83.94,495,479,507,83.09,84.57,495 [479 - 507],83.94% [83.09% - 84.57%],74,58,86,12-21-2020,projected
6,AL- MOBILE,81.51,293,286,301,81.37,81.61,293 [286 - 301],81.51% [81.37% - 81.61%],43,39,46,12-21-2020,projected
7,AL- MONTGOMERY,82.52,264,256,271,82.26,82.65,264 [256 - 271],82.52% [82.26% - 82.65%],39,35,41,12-21-2020,projected
9,AL- TUSCALOOSA,83.01,208,202,213,82.71,83.01,208 [202 - 213],83.01% [82.71% - 83.01%],30,27,30,12-21-2020,projected
11,AZ- MESA,86.41,843,818,866,85.15,87.58,843 [818 - 866],86.41% [85.15% - 87.58%],127,102,150,12-21-2020,projected
12,AZ- PHOENIX,84.48,2234,2164,2300,83.55,85.35,2234 [2164 - 2300],84.48% [83.55% - 85.35%],339,269,405,12-21-2020,projected
14,AZ- SUN CITY,82.84,149,144,153,82.22,83.33,149 [144 - 153],82.84% [82.22% - 83.33%],23,18,27,12-21-2020,projected
15,AZ- TUCSON,84.12,716,697,734,83.68,84.6,716 [697 - 734],84.12% [83.68% - 84.6%],104,93,116,12-21-2020,projected
16,AR- FORT SMITH,81.25,109,107,111,81.09,81.25,109 [107 - 111],81.25% [81.09% - 81.25%],16,14,16,12-21-2020,projected
18,AR- JONESBORO,81.33,84,82,85,81.33,81.44,84 [82 - 85],81.33% [81.33% - 81.44%],12,12,13,12-21-2020,projected
19,AR- LITTLE ROCK,81.46,569,548,583,81.09,81.7,569 [548 - 583],81.46% [81.09% - 81.7%],84,63,98,12-21-2020,projected
21,AR- SPRINGDALE,82.84,202,195,207,82.18,83.31,202 [195 - 207],82.84% [82.18% - 83.31%],30,23,35,12-21-2020,projected
22,AR- TEXARKANA,80.71,49,46,52,80.61,80.82,49 [46 - 52],80.71% [80.61% - 80.82%],7,6,8,12-21-2020,projected
23,CA- ORANGE CO.,83.82,1872,1813,1917,83.05,84.4,1872 [1813 - 1917],83.82% [83.05% - 84.4%],292,233,337,12-21-2020,projected
25,CA- BAKERSFIELD,82.74,672,652,687,82.46,82.99,672 [652 - 687],82.74% [82.46% - 82.99%],99,89,108,12-21-2020,projected
31,CA- CHICO,82.19,91,88,94,81.72,82.5,91 [88 - 94],82.19% [81.72% - 82.5%],14,11,16,12-21-2020,projected
33,CA- CONTRA COSTA CO.,82.25,313,304,318,82.15,82.3,313 [304 - 318],82.25% [82.15% - 82.3%],45,43,46,12-21-2020,projected
43,CA- FRESNO,88.5,1151,1108,1191,86.61,90.25,1151 [1108 - 1191],88.5% [86.61% - 90.25%],194,151,234,12-21-2020,projected
56,CA- LOS ANGELES,85.51,8367,8073,8588,84.33,86.4,8367 [8073 - 8588],85.51% [84.33% - 86.4%],1367,1073,1588,12-21-2020,projected
58,CA- MODESTO,83.96,442,428,453,83.14,84.6,442 [428 - 453],83.96% [83.14% - 84.6%],68,54,79,12-21-2020,projected
62,CA- NAPA,81.72,67,65,69,81.55,81.89,67 [65 - 69],81.72% [81.55% - 81.89%],10,9,11,12-21-2020,projected
65,CA- ALAMEDA CO.,82.04,451,437,462,81.63,82.37,451 [437 - 462],82.04% [81.63% - 82.37%],69,55,80,12-21-2020,projected
69,CA- PALM SPR/RANCHO MIR.,87.12,432,416,446,85.6,88.45,432 [416 - 446],87.12% [85.6% - 88.45%],75,59,89,12-21-2020,projected
73,CA- REDDING,80.46,31,30,32,80.37,80.46,31 [30 - 32],80.46% [80.37% - 80.46%],5,4,5,12-21-2020,projected
77,CA- SACRAMENTO,82.7,874,846,894,82.11,83.11,874 [846 - 894],82.7% [82.11% - 83.11%],129,101,149,12-21-2020,projected
78,CA- SALINAS,87.44,354,341,366,85.8,88.95,354 [341 - 366],87.44% [85.8% - 88.95%],59,46,71,12-21-2020,projected
79,CA- SAN BERNARDINO,93.39,4533,4371,4675,90.58,95.84,4533 [4371 - 4675],93.39% [90.58% - 95.84%],774,612,916,12-21-2020,projected
80,CA- SAN DIEGO,85.37,2317,2236,2380,84.22,86.27,2317 [2236 - 2380],85.37% [84.22% - 86.27%],378,297,441,12-21-2020,projected
81,CA- SAN FRANCISCO,80.79,276,268,281,80.73,80.83,276 [268 - 281],80.79% [80.73% - 80.83%],40,37,42,12-21-2020,projected
82,CA- SAN JOSE,82.74,571,555,585,82.48,82.97,571 [555 - 585],82.74% [82.48% - 82.97%],83,75,90,12-21-2020,projected
83,CA- SAN LUIS OBISPO,82.85,82,79,84,82.19,83.29,82 [79 - 84],82.85% [82.19% - 83.29%],13,10,15,12-21-2020,projected
85,CA- SAN MATEO CO.,81.26,231,224,236,81.15,81.37,231 [224 - 236],81.26% [81.15% - 81.37%],34,31,37,12-21-2020,projected
