region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
145,GA- AUGUSTA,81.51,240,236,246,81.34,81.75,240 [236 - 246],81.51% [81.34% - 81.75%],37,33,43,12-15-2020,projected
146,GA- COLUMBUS,80.95,81,80,83,80.87,80.95,81 [80 - 83],80.95% [80.87% - 80.95%],12,11,12,12-15-2020,projected
147,GA- MACON,81.48,218,214,222,81.3,81.61,218 [214 - 222],81.48% [81.3% - 81.61%],33,29,36,12-15-2020,projected
148,GA- ROME,83.01,145,143,147,82.73,83.14,145 [143 - 147],83.01% [82.73% - 83.14%],22,20,23,12-15-2020,projected
149,GA- SAVANNAH,81.12,140,136,144,80.92,81.21,140 [136 - 144],81.12% [80.92% - 81.21%],23,19,25,12-15-2020,projected
151,ID- BOISE,81.97,284,280,288,81.83,82.07,284 [280 - 288],81.97% [81.83% - 82.07%],41,38,43,12-15-2020,projected
152,ID- IDAHO FALLS,82.6,80,78,81,82.17,82.6,80 [78 - 81],82.6% [82.17% - 82.6%],12,10,12,12-15-2020,projected
154,IL- AURORA,82.28,76,75,78,82.09,82.28,76 [75 - 78],82.28% [82.09% - 82.28%],12,11,12,12-15-2020,projected
155,IL- BLUE ISLAND,80.99,163,161,165,80.99,81.03,163 [161 - 165],80.99% [80.99% - 81.03%],25,25,26,12-15-2020,projected
156,IL- CHICAGO,80.96,520,514,526,80.93,80.98,520 [514 - 526],80.96% [80.93% - 80.98%],82,80,84,12-15-2020,projected
158,IL- ELGIN,82.21,163,160,165,82.21,82.3,163 [160 - 165],82.21% [82.21% - 82.3%],24,24,25,12-15-2020,projected
161,IL- EVANSTON,81.37,215,212,217,81.32,81.41,215 [212 - 217],81.37% [81.32% - 81.41%],33,32,34,12-15-2020,projected
163,IL- HINSDALE,82.64,191,188,194,82.36,82.91,191 [188 - 194],82.64% [82.36% - 82.91%],29,26,32,12-15-2020,projected
164,IL- JOLIET,83.02,272,268,276,82.71,83.24,272 [268 - 276],83.02% [82.71% - 83.24%],40,36,43,12-15-2020,projected
166,IL- MELROSE PARK,81.68,356,351,361,81.65,81.75,356 [351 - 361],81.68% [81.65% - 81.75%],52,51,54,12-15-2020,projected
170,IL- PEORIA,81.94,242,238,245,81.72,82.04,242 [238 - 245],81.94% [81.72% - 82.04%],36,32,38,12-15-2020,projected
171,IL- ROCKFORD,82.09,218,215,221,81.96,82.22,218 [215 - 221],82.09% [81.96% - 82.22%],32,30,34,12-15-2020,projected
172,IL- SPRINGFIELD,81.85,326,321,336,81.73,81.93,326 [321 - 336],81.85% [81.73% - 81.93%],47,44,49,12-15-2020,projected
173,IL- URBANA,82.5,173,171,176,82.31,82.79,173 [171 - 176],82.5% [82.31% - 82.79%],26,24,29,12-15-2020,projected
175,IL- BLOOMINGTON,83.37,63,62,63,83.37,83.37,63 [62 - 63],83.37% [83.37% - 83.37%],9,9,9,12-15-2020,projected
179,IN- EVANSVILLE,82.59,359,352,365,82.3,82.64,359 [352 - 365],82.59% [82.3% - 82.64%],53,47,54,12-15-2020,projected
180,IN- FORT WAYNE,82.89,439,432,445,82.62,83.12,439 [432 - 445],82.89% [82.62% - 83.12%],64,58,69,12-15-2020,projected
181,IN- GARY,82.52,257,253,260,82.26,82.72,257 [253 - 260],82.52% [82.26% - 82.72%],38,34,41,12-15-2020,projected
183,IN- INDIANAPOLIS,83.79,1681,1656,1708,83.4,84.21,1681 [1656 - 1708],83.79% [83.4% - 84.21%],243,218,270,12-15-2020,projected
184,IN- LAFAYETTE,84.18,202,198,205,83.64,84.59,202 [198 - 205],84.18% [83.64% - 84.59%],31,27,34,12-15-2020,projected
185,IN- MUNCIE,82.63,77,76,78,82.39,82.63,77 [76 - 78],82.63% [82.39% - 82.63%],11,10,11,12-15-2020,projected
186,IN- MUNSTER,81.99,153,150,156,81.73,82.17,153 [150 - 156],81.99% [81.73% - 82.17%],23,20,25,12-15-2020,projected
187,IN- SOUTH BEND,83.01,306,302,311,82.88,83.07,306 [302 - 311],83.01% [82.88% - 83.07%],46,44,47,12-15-2020,projected
188,IN- TERRE HAUTE,84.45,149,146,152,83.9,84.82,149 [146 - 152],84.45% [83.9% - 84.82%],24,21,26,12-15-2020,projected
190,IA- CEDAR RAPIDS,80.63,45,44,46,80.54,80.63,45 [44 - 46],80.63% [80.54% - 80.63%],7,6,7,12-15-2020,projected
191,IA- DAVENPORT,80.99,152,150,156,80.99,81.03,152 [150 - 156],80.99% [80.99% - 81.03%],22,22,23,12-15-2020,projected
192,IA- DES MOINES,81.21,270,265,275,81.18,81.28,270 [265 - 275],81.21% [81.18% - 81.28%],40,39,42,12-15-2020,projected
193,IA- DUBUQUE,81.1,37,36,38,80.92,81.1,37 [36 - 38],81.1% [80.92% - 81.1%],6,5,6,12-15-2020,projected
194,IA- IOWA CITY,80.62,78,77,80,80.57,80.67,78 [77 - 80],80.62% [80.57% - 80.67%],12,11,13,12-15-2020,projected
195,IA- MASON CITY,80.82,42,42,42,80.82,80.82,42 [42 - 42],80.82% [80.82% - 80.82%],6,6,6,12-15-2020,projected
196,IA- SIOUX CITY,81.15,84,82,86,81.06,81.15,84 [82 - 86],81.15% [81.06% - 81.15%],13,12,13,12-15-2020,projected
197,IA- WATERLOO,81.1,44,43,45,81.1,81.1,44 [43 - 45],81.1% [81.1% - 81.1%],7,7,7,12-15-2020,projected
200,KS- TOPEKA,80.84,90,89,92,80.78,80.84,90 [89 - 92],80.84% [80.78% - 80.84%],13,12,13,12-15-2020,projected
201,KS- WICHITA,80.93,312,307,318,80.83,81.01,312 [307 - 318],80.93% [80.83% - 81.01%],46,41,50,12-15-2020,projected
203,KY- COVINGTON,81.82,134,131,137,81.54,82.0,134 [131 - 137],81.82% [81.54% - 82.0%],20,17,22,12-15-2020,projected
204,KY- LEXINGTON,81.61,564,555,570,81.44,81.73,564 [555 - 570],81.61% [81.44% - 81.73%],84,75,90,12-15-2020,projected
205,KY- LOUISVILLE,81.99,651,642,659,81.81,82.16,651 [642 - 659],81.99% [81.81% - 82.16%],96,87,104,12-15-2020,projected
207,KY- OWENSBORO,81.69,53,52,55,81.48,81.91,53 [52 - 55],81.69% [81.48% - 81.91%],8,7,9,12-15-2020,projected
208,KY- PADUCAH,81.05,119,117,122,80.92,81.05,119 [117 - 122],81.05% [80.92% - 81.05%],17,15,17,12-15-2020,projected
209,LA- ALEXANDRIA,81.31,87,86,89,81.21,81.41,87 [86 - 89],81.31% [81.21% - 81.41%],13,12,14,12-15-2020,projected
210,LA- BATON ROUGE,81.65,275,272,279,81.53,81.77,275 [272 - 279],81.65% [81.53% - 81.77%],41,38,44,12-15-2020,projected
212,LA- HOUMA,80.86,42,41,43,80.86,80.86,42 [41 - 43],80.86% [80.86% - 80.86%],6,6,6,12-15-2020,projected
213,LA- LAFAYETTE,80.93,138,137,141,80.93,80.97,138 [137 - 141],80.93% [80.93% - 80.97%],20,20,21,12-15-2020,projected
214,LA- LAKE CHARLES,81.39,74,73,76,81.27,81.5,74 [73 - 76],81.39% [81.27% - 81.5%],12,11,13,12-15-2020,projected
216,LA- METAIRIE,81.48,102,100,104,81.48,81.58,102 [100 - 104],81.48% [81.48% - 81.58%],15,15,16,12-15-2020,projected
217,LA- MONROE,81.41,87,86,88,81.3,81.41,87 [86 - 88],81.41% [81.3% - 81.41%],13,12,13,12-15-2020,projected
218,LA- NEW ORLEANS,81.07,170,167,174,80.95,81.15,170 [167 - 174],81.07% [80.95% - 81.15%],26,23,28,12-15-2020,projected
219,LA- SHREVEPORT,81.57,256,252,262,81.46,81.61,256 [252 - 262],81.57% [81.46% - 81.61%],43,40,44,12-15-2020,projected
220,LA- SLIDELL,81.39,48,47,49,81.39,81.39,48 [47 - 49],81.39% [81.39% - 81.39%],7,7,7,12-15-2020,projected
221,ME- BANGOR,80.46,31,30,32,80.37,80.46,31 [30 - 32],80.46% [80.37% - 80.46%],5,4,5,12-15-2020,projected
222,ME- PORTLAND,81.03,178,176,180,80.95,81.07,178 [176 - 180],81.03% [80.95% - 81.07%],27,25,28,12-15-2020,projected
223,MD- BALTIMORE,82.0,912,900,925,81.82,82.19,912 [900 - 925],82.0% [81.82% - 82.19%],135,123,148,12-15-2020,projected
225,MD- SALISBURY,82.99,187,183,189,82.56,83.09,187 [183 - 189],82.99% [82.56% - 83.09%],28,24,29,12-15-2020,projected
226,MD- TAKOMA PARK,84.43,389,385,394,84.12,84.82,389 [385 - 394],84.43% [84.12% - 84.82%],57,53,62,12-15-2020,projected
227,MA- BOSTON,82.43,1732,1706,1758,82.19,82.67,1732 [1706 - 1758],82.43% [82.19% - 82.67%],267,241,293,12-15-2020,projected
230,MA- SPRINGFIELD,82.25,231,228,234,82.06,82.44,231 [228 - 234],82.25% [82.06% - 82.44%],36,33,39,12-15-2020,projected
231,MA- WORCESTER,83.65,366,360,373,83.29,84.08,366 [360 - 373],83.65% [83.29% - 84.08%],60,54,67,12-15-2020,projected
232,MI- ANN ARBOR,81.72,371,365,377,81.53,81.9,371 [365 - 377],81.72% [81.53% - 81.9%],56,50,62,12-15-2020,projected
233,MI- DEARBORN,81.52,159,157,162,81.4,81.7,159 [157 - 162],81.52% [81.4% - 81.7%],25,23,28,12-15-2020,projected
234,MI- DETROIT,81.4,444,437,451,81.24,81.55,444 [437 - 451],81.4% [81.24% - 81.55%],65,58,72,12-15-2020,projected
235,MI- FLINT,81.66,148,147,150,81.58,81.66,148 [147 - 150],81.66% [81.58% - 81.66%],22,21,22,12-15-2020,projected
236,MI- GRAND RAPIDS,81.95,297,292,302,81.86,82.08,297 [292 - 302],81.95% [81.86% - 82.08%],45,43,48,12-15-2020,projected
238,MI- KALAMAZOO,81.56,155,152,157,81.42,81.56,155 [152 - 157],81.56% [81.42% - 81.56%],23,21,23,12-15-2020,projected
239,MI- LANSING,81.76,186,184,191,81.69,81.82,186 [184 - 191],81.76% [81.69% - 81.82%],27,26,28,12-15-2020,projected
240,MI- MARQUETTE,81.02,35,34,36,81.02,81.02,35 [34 - 36],81.02% [81.02% - 81.02%],5,5,5,12-15-2020,projected
242,MI- MUSKEGON,81.68,61,60,62,81.49,81.87,61 [60 - 62],81.68% [81.49% - 81.87%],9,8,10,12-15-2020,projected
243,MI- PETOSKEY,82.6,62,59,63,82.31,82.6,62 [59 - 63],82.6% [82.31% - 82.6%],9,8,9,12-15-2020,projected
244,MI- PONTIAC,81.6,124,122,126,81.44,81.77,124 [122 - 126],81.6% [81.44% - 81.77%],19,17,21,12-15-2020,projected
245,MI- ROYAL OAK,81.14,199,196,203,81.02,81.29,199 [196 - 203],81.14% [81.02% - 81.29%],30,27,34,12-15-2020,projected
246,MI- SAGINAW,81.38,202,199,205,81.34,81.38,202 [199 - 205],81.38% [81.34% - 81.38%],29,28,29,12-15-2020,projected
248,MI- ST JOSEPH,82.32,49,48,50,81.99,82.32,49 [48 - 50],82.32% [81.99% - 82.32%],7,6,7,12-15-2020,projected
249,MI- TRAVERSE CITY,81.18,42,42,44,81.18,81.18,42 [42 - 44],81.18% [81.18% - 81.18%],6,6,6,12-15-2020,projected
250,MN- DULUTH,81.64,126,124,128,81.46,81.81,126 [124 - 128],81.64% [81.46% - 81.81%],19,17,21,12-15-2020,projected
251,MN- MINNEAPOLIS,81.7,1007,990,1022,81.63,81.76,1007 [990 - 1022],81.7% [81.63% - 81.76%],145,139,150,12-15-2020,projected
253,MN- ROCHESTER,80.62,108,105,110,80.54,80.62,108 [105 - 110],80.62% [80.54% - 80.62%],16,14,16,12-15-2020,projected
254,MN- ST CLOUD,81.41,66,65,67,81.41,81.56,66 [65 - 67],81.41% [81.41% - 81.56%],10,10,11,12-15-2020,projected
256,MN- ST PAUL,82.98,447,440,456,82.67,83.37,447 [440 - 456],82.98% [82.67% - 83.37%],68,61,77,12-15-2020,projected
257,MS- GULFPORT,81.29,62,61,63,81.16,81.42,62 [61 - 63],81.29% [81.16% - 81.42%],10,9,11,12-15-2020,projected
258,MS- HATTIESBURG,81.24,102,101,104,81.16,81.24,102 [101 - 104],81.24% [81.16% - 81.24%],15,14,15,12-15-2020,projected
259,MS- JACKSON,81.0,295,291,300,80.91,81.12,295 [291 - 300],81.0% [80.91% - 81.12%],45,41,50,12-15-2020,projected
260,MS- MERIDIAN,80.92,59,58,60,80.82,81.02,59 [58 - 60],80.92% [80.82% - 81.02%],9,8,10,12-15-2020,projected
261,MS- OXFORD,80.94,38,37,39,80.78,80.94,38 [37 - 39],80.94% [80.78% - 80.94%],6,5,6,12-15-2020,projected
262,MS- TUPELO,81.47,156,154,159,81.35,81.66,156 [154 - 159],81.47% [81.35% - 81.66%],24,22,27,12-15-2020,projected
263,MO- CAPE GIRARDEAU,80.97,70,69,71,80.97,81.07,70 [69 - 71],80.97% [80.97% - 81.07%],10,10,11,12-15-2020,projected
264,MO- COLUMBIA,81.68,216,212,220,81.52,81.74,216 [212 - 220],81.68% [81.52% - 81.74%],31,28,32,12-15-2020,projected
267,MO- JOPLIN,81.47,91,89,93,81.26,81.47,91 [89 - 93],81.47% [81.26% - 81.47%],14,12,14,12-15-2020,projected
268,MO- KANSAS CITY,80.9,480,473,485,80.86,80.92,480 [473 - 485],80.9% [80.86% - 80.92%],71,68,73,12-15-2020,projected
270,MO- SPRINGFIELD,82.55,289,280,306,82.09,83.42,289 [280 - 306],82.55% [82.09% - 83.42%],50,41,67,12-15-2020,projected
273,MO- ST LOUIS,81.32,1111,1097,1131,81.2,81.48,1111 [1097 - 1131],81.32% [81.2% - 81.48%],161,147,181,12-15-2020,projected
274,MT- BILLINGS,80.95,147,145,149,80.91,81.0,147 [145 - 149],80.95% [80.91% - 81.0%],21,20,22,12-15-2020,projected
275,MT- GREAT FALLS,80.5,28,27,28,80.5,80.5,28 [27 - 28],80.5% [80.5% - 80.5%],4,4,4,12-15-2020,projected
276,MT- MISSOULA,81.04,84,83,86,81.04,81.04,84 [83 - 86],81.04% [81.04% - 81.04%],12,12,12,12-15-2020,projected
277,NE- LINCOLN,80.76,98,96,99,80.76,80.76,98 [96 - 99],80.76% [80.76% - 80.76%],14,14,14,12-15-2020,projected
278,NE- OMAHA,80.62,228,224,231,80.62,80.64,228 [224 - 231],80.62% [80.62% - 80.64%],34,34,35,12-15-2020,projected
279,NV- LAS VEGAS,82.87,812,801,822,82.79,82.92,812 [801 - 822],82.87% [82.79% - 82.92%],117,114,119,12-15-2020,projected
280,NV- RENO,83.8,464,455,471,83.33,84.16,464 [455 - 471],83.8% [83.33% - 84.16%],73,64,80,12-15-2020,projected
281,NH- LEBANON,80.51,30,29,31,80.41,80.51,30 [29 - 31],80.51% [80.41% - 80.51%],5,4,5,12-15-2020,projected
282,NH- MANCHESTER,81.57,197,194,201,81.42,81.77,197 [194 - 201],81.57% [81.42% - 81.77%],31,28,35,12-15-2020,projected
283,NJ- CAMDEN,83.08,1624,1601,1650,82.79,83.41,1624 [1601 - 1650],83.08% [82.79% - 83.41%],246,223,272,12-15-2020,projected
284,NJ- HACKENSACK,83.14,776,764,787,82.82,83.43,776 [764 - 787],83.14% [82.82% - 83.43%],117,105,128,12-15-2020,projected
285,NJ- MORRISTOWN,83.16,423,417,429,83.01,83.27,423 [417 - 429],83.16% [83.01% - 83.27%],61,58,63,12-15-2020,projected
288,NJ- NEW BRUNSWICK,82.42,466,459,472,82.28,82.49,466 [459 - 472],82.42% [82.28% - 82.49%],67,63,69,12-15-2020,projected
289,NJ- NEWARK,82.28,770,760,781,82.08,82.51,770 [760 - 781],82.28% [82.08% - 82.51%],111,101,122,12-15-2020,projected
291,NJ- PATERSON,84.41,353,349,358,84.07,84.75,353 [349 - 358],84.41% [84.07% - 84.75%],52,48,56,12-15-2020,projected
292,NJ- RIDGEWOOD,84.8,253,249,256,84.29,85.18,253 [249 - 256],84.8% [84.29% - 85.18%],38,34,41,12-15-2020,projected
293,NM- ALBUQUERQUE,84.5,973,957,992,84.02,85.06,973 [957 - 992],84.5% [84.02% - 85.06%],151,135,170,12-15-2020,projected
295,NY- ALBANY,82.94,919,902,932,82.6,83.21,919 [902 - 932],82.94% [82.6% - 83.21%],145,128,158,12-15-2020,projected
296,NY- BINGHAMTON,81.83,116,114,118,81.72,81.94,116 [114 - 118],81.83% [81.72% - 81.94%],17,16,18,12-15-2020,projected
297,NY- BRONX,81.96,495,486,503,81.91,82.02,495 [486 - 503],81.96% [81.91% - 82.02%],71,69,73,12-15-2020,projected
299,NY- BUFFALO,84.28,1023,1005,1046,83.78,84.92,1023 [1005 - 1046],84.28% [83.78% - 84.92%],154,136,177,12-15-2020,projected
300,NY- ELMIRA,83.44,254,251,258,83.16,83.62,254 [251 - 258],83.44% [83.16% - 83.62%],37,34,39,12-15-2020,projected
301,NY- EAST LONG ISLAND,82.93,2217,2183,2248,82.85,82.99,2217 [2183 - 2248],82.93% [82.85% - 82.99%],320,312,327,12-15-2020,projected
