region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,82.77,202,187,234,81.6,85.14,202 [187 - 234],82.77% [81.6% - 85.14%],234,135,434,10-06-2020
2,AL- DOTHAN,85.65,65,59,77,83.24,91.3,65 [59 - 77],85.65% [83.24% - 91.3%],75,43,150,10-06-2020
5,AL- HUNTSVILLE,83.24,49,46,56,81.7,85.21,49 [46 - 56],83.24% [81.7% - 85.21%],61,32,98,10-06-2020
6,AL- MOBILE,90.05,252,232,323,84.62,106.5,252 [232 - 323],90.05% [84.62% - 106.5%],287,132,757,10-06-2020
7,AL- MONTGOMERY,81.68,21,19,25,80.58,82.85,21 [19 - 25],81.68% [80.58% - 82.85%],26,9,44,10-06-2020
9,AL- TUSCALOOSA,91.12,95,84,127,84.01,108.16,95 [84 - 127],91.12% [84.01% - 108.16%],111,40,281,10-06-2020
11,AZ- MESA,82.12,35,33,39,81.31,83.33,35 [33 - 39],82.12% [81.31% - 83.33%],42,26,66,10-06-2020
12,AZ- PHOENIX,82.4,160,147,187,81.19,84.79,160 [147 - 187],82.4% [81.19% - 84.79%],182,90,363,10-06-2020
14,AZ- SUN CITY,80.86,7,6,7,80.62,81.36,7 [6 - 7],80.86% [80.62% - 81.36%],7,5,11,10-06-2020
15,AZ- TUCSON,81.47,35,31,43,80.59,83.41,35 [31 - 43],81.47% [80.59% - 83.41%],37,15,86,10-06-2020
16,AR- FORT SMITH,85.93,70,64,80,82.58,90.38,70 [64 - 80],85.93% [82.58% - 90.38%],76,33,133,10-06-2020
18,AR- JONESBORO,86.31,49,45,55,82.54,88.85,49 [45 - 55],86.31% [82.54% - 88.85%],57,23,80,10-06-2020
19,AR- LITTLE ROCK,84.18,212,193,243,81.84,87.97,212 [193 - 243],84.18% [81.84% - 87.97%],241,106,460,10-06-2020
21,AR- SPRINGDALE,85.77,50,45,57,83.12,88.99,50 [45 - 57],85.77% [83.12% - 88.99%],61,33,95,10-06-2020
22,AR- TEXARKANA,83.88,33,30,38,81.73,87.35,33 [30 - 38],83.88% [81.73% - 87.35%],38,17,72,10-06-2020
23,CA- ORANGE CO.,81.44,97,90,112,80.91,82.44,97 [90 - 112],81.44% [80.91% - 82.44%],110,70,187,10-06-2020
25,CA- BAKERSFIELD,81.05,28,26,32,80.66,81.71,28 [26 - 32],81.05% [80.66% - 81.71%],38,24,62,10-06-2020
31,CA- CHICO,82.97,15,14,18,81.88,85.78,15 [14 - 18],82.97% [81.88% - 85.78%],19,12,37,10-06-2020
33,CA- CONTRA COSTA CO.,82.0,35,32,40,81.25,83.34,35 [32 - 40],82.0% [81.25% - 83.34%],40,25,67,10-06-2020
43,CA- FRESNO,82.19,40,37,46,81.27,83.46,40 [37 - 46],82.19% [81.27% - 83.46%],50,29,79,10-06-2020
56,CA- LOS ANGELES,82.38,521,484,594,81.33,84.41,521 [484 - 594],82.38% [81.33% - 84.41%],591,329,1093,10-06-2020
58,CA- MODESTO,80.87,8,6,9,80.41,80.93,8 [6 - 9],80.87% [80.41% - 80.93%],15,7,16,10-06-2020
62,CA- NAPA,82.06,7,7,10,82.06,84.64,7 [7 - 10],82.06% [82.06% - 84.64%],12,12,27,10-06-2020
65,CA- ALAMEDA CO.,80.8,21,20,23,80.53,81.21,21 [20 - 23],80.8% [80.53% - 81.21%],27,18,41,10-06-2020
69,CA- PALM SPR/RANCHO MIR.,82.18,21,20,24,81.42,83.51,21 [20 - 24],82.18% [81.42% - 83.51%],23,15,37,10-06-2020
73,CA- REDDING,100.7,200,185,243,91.28,123.44,200 [185 - 243],100.7% [91.28% - 123.44%],224,122,470,10-06-2020
77,CA- SACRAMENTO,80.92,35,32,45,80.52,81.88,35 [32 - 45],80.92% [80.52% - 81.88%],44,25,90,10-06-2020
78,CA- SALINAS,82.4,14,14,16,81.51,83.91,14 [14 - 16],82.4% [81.51% - 83.91%],19,12,31,10-06-2020
79,CA- SAN BERNARDINO,84.08,208,194,236,82.39,87.3,208 [194 - 236],84.08% [82.39% - 87.3%],236,138,422,10-06-2020
80,CA- SAN DIEGO,82.39,143,132,164,81.31,83.94,143 [132 - 164],82.39% [81.31% - 83.94%],168,92,277,10-06-2020
81,CA- SAN FRANCISCO,80.67,28,26,33,80.41,81.22,28 [26 - 33],80.67% [80.41% - 81.22%],34,21,62,10-06-2020
82,CA- SAN JOSE,80.96,21,20,26,80.5,81.78,21 [20 - 26],80.96% [80.5% - 81.78%],29,15,54,10-06-2020
83,CA- SAN LUIS OBISPO,82.63,14,13,14,81.32,83.95,14 [13 - 14],82.63% [81.32% - 83.95%],12,6,18,10-06-2020
85,CA- SAN MATEO CO.,80.67,14,13,16,80.45,81.11,14 [13 - 16],80.67% [80.45% - 81.11%],18,12,30,10-06-2020
86,CA- SANTA BARBARA,81.45,14,13,15,80.72,82.17,14 [13 - 15],81.45% [80.72% - 82.17%],14,7,21,10-06-2020
87,CA- SANTA CRUZ,81.95,7,7,8,81.95,83.9,7 [7 - 8],81.95% [81.95% - 83.9%],7,7,14,10-06-2020
89,CA- SANTA ROSA,81.72,28,26,31,81.07,82.9,28 [26 - 31],81.72% [81.07% - 82.9%],32,20,54,10-06-2020
91,CA- STOCKTON,80.47,7,6,7,80.47,81.03,7 [6 - 7],80.47% [80.47% - 81.03%],5,5,11,10-06-2020
96,CA- VENTURA,81.4,21,19,23,80.89,81.97,21 [19 - 23],81.4% [80.89% - 81.97%],22,14,31,10-06-2020
101,CO- BOULDER,84.21,21,18,23,82.11,88.84,21 [18 - 23],84.21% [82.11% - 88.84%],20,10,42,10-06-2020
102,CO- COLORADO SPRINGS,86.96,64,55,82,82.61,98.74,64 [55 - 82],86.96% [82.61% - 98.74%],72,27,194,10-06-2020
103,CO- DENVER,96.81,712,650,836,88.31,114.0,712 [650 - 836],96.81% [88.31% - 114.0%],803,397,1624,10-06-2020
104,CO- FORT COLLINS,92.83,73,66,86,86.57,106.6,73 [66 - 86],92.83% [86.57% - 106.6%],82,42,170,10-06-2020
105,CO- GRAND JUNCTION,87.32,49,45,59,83.79,94.39,49 [45 - 59],87.32% [83.79% - 94.39%],58,30,114,10-06-2020
106,CO- GREELEY,87.59,52,47,62,82.7,95.83,52 [47 - 62],87.59% [82.7% - 95.83%],59,21,123,10-06-2020
107,CO- PUEBLO,82.88,19,17,24,81.13,85.76,19 [17 - 24],82.88% [81.13% - 85.76%],23,9,46,10-06-2020
109,CT- BRIDGEPORT,83.3,49,46,55,82.01,84.72,49 [46 - 55],83.3% [82.01% - 84.72%],56,34,80,10-06-2020
110,CT- HARTFORD,95.45,449,413,549,88.26,115.66,449 [413 - 549],95.45% [88.26% - 115.66%],503,269,1161,10-06-2020
111,CT- NEW HAVEN,96.3,560,518,700,88.62,119.59,560 [518 - 700],96.3% [88.62% - 119.59%],628,332,1525,10-06-2020
112,DE- WILMINGTON,89.29,155,143,181,84.94,98.47,155 [143 - 181],89.29% [84.94% - 98.47%],173,92,344,10-06-2020
113,DC- WASHINGTON,83.13,153,140,169,81.49,85.14,153 [140 - 169],83.13% [81.49% - 85.14%],172,82,282,10-06-2020
115,FL- BRADENTON,81.83,14,13,15,81.27,82.96,14 [13 - 15],81.83% [81.27% - 82.96%],13,9,21,10-06-2020
116,FL- CLEARWATER,80.86,14,13,16,80.49,81.47,14 [13 - 16],80.86% [80.49% - 81.47%],14,8,24,10-06-2020
118,FL- FORT LAUDERDALE,80.71,49,45,55,80.37,81.06,49 [45 - 55],80.71% [80.37% - 81.06%],62,32,92,10-06-2020
119,FL- FORT MYERS,80.97,29,26,32,80.5,81.36,29 [26 - 32],80.97% [80.5% - 81.36%],37,19,52,10-06-2020
120,FL- GAINESVILLE,81.14,14,13,18,80.54,82.12,14 [13 - 18],81.14% [80.54% - 82.12%],21,10,39,10-06-2020
122,FL- HUDSON,81.36,14,13,15,80.56,82.0,14 [13 - 15],81.36% [80.56% - 82.0%],17,7,25,10-06-2020
123,FL- JACKSONVILLE,81.36,58,52,66,80.81,82.34,58 [52 - 66],81.36% [80.81% - 82.34%],67,40,115,10-06-2020
124,FL- LAKELAND,81.31,14,13,15,80.84,82.06,14 [13 - 15],81.31% [80.84% - 82.06%],14,9,22,10-06-2020
127,FL- MIAMI,80.94,83,73,96,80.27,81.71,83 [73 - 96],80.94% [80.27% - 81.71%],101,29,184,10-06-2020
129,FL- OCALA,81.39,14,13,18,80.73,82.85,14 [13 - 18],81.39% [80.73% - 82.85%],19,10,39,10-06-2020
130,FL- ORLANDO,81.58,146,136,164,80.85,82.81,146 [136 - 164],81.58% [80.85% - 82.81%],164,88,291,10-06-2020
131,FL- ORMOND BEACH,80.36,7,6,7,80.18,80.6,7 [6 - 7],80.36% [80.18% - 80.6%],6,3,10,10-06-2020
133,FL- PANAMA CITY,81.36,7,7,8,80.75,81.81,7 [7 - 8],81.36% [80.75% - 81.81%],9,5,12,10-06-2020
134,FL- PENSACOLA,82.34,48,44,59,81.28,84.17,48 [44 - 59],82.34% [81.28% - 84.17%],55,30,98,10-06-2020
137,FL- SARASOTA,81.04,14,13,16,80.48,81.73,14 [13 - 16],81.04% [80.48% - 81.73%],15,7,25,10-06-2020
139,FL- ST PETERSBURG,80.75,11,10,13,80.38,81.19,11 [10 - 13],80.75% [80.38% - 81.19%],12,6,19,10-06-2020
140,FL- TALLAHASSEE,81.3,22,19,29,80.19,82.08,22 [19 - 29],81.3% [80.19% - 82.08%],35,5,56,10-06-2020
141,FL- TAMPA,81.34,49,46,55,80.82,82.07,49 [46 - 55],81.34% [80.82% - 82.07%],57,35,88,10-06-2020
142,GA- ALBANY,80.0,0,0,3,80.0,81.22,0 [0 - 3],80.0% [80.0% - 81.22%],0,0,13,10-06-2020
144,GA- ATLANTA,83.18,330,301,374,81.63,85.23,330 [301 - 374],83.18% [81.63% - 85.23%],381,195,627,10-06-2020
145,GA- AUGUSTA,81.14,21,18,27,80.65,82.53,21 [18 - 27],81.14% [80.65% - 82.53%],28,16,62,10-06-2020
146,GA- COLUMBUS,81.35,14,14,17,81.35,82.38,14 [14 - 17],81.35% [81.35% - 82.38%],17,17,30,10-06-2020
147,GA- MACON,80.63,14,12,20,80.0,82.06,14 [12 - 20],80.63% [80.0% - 82.06%],14,0,46,10-06-2020
148,GA- ROME,82.19,14,12,16,80.68,84.1,14 [12 - 16],82.19% [80.68% - 84.1%],16,5,30,10-06-2020
149,GA- SAVANNAH,80.78,14,13,16,80.49,81.26,14 [13 - 16],80.78% [80.49% - 81.26%],16,10,26,10-06-2020
151,ID- BOISE,85.2,96,88,117,82.7,91.84,96 [88 - 117],85.2% [82.7% - 91.84%],108,56,246,10-06-2020
152,ID- IDAHO FALLS,92.58,49,45,61,86.07,107.33,49 [45 - 61],92.58% [86.07% - 107.33%],58,28,126,10-06-2020
154,IL- AURORA,85.12,21,20,25,82.85,87.59,21 [20 - 25],85.12% [82.85% - 87.59%],27,15,40,10-06-2020
155,IL- BLUE ISLAND,82.76,61,57,70,81.54,85.13,61 [57 - 70],82.76% [81.54% - 85.13%],70,39,130,10-06-2020
156,IL- CHICAGO,82.75,206,191,236,81.53,85.09,206 [191 - 236],82.75% [81.53% - 85.09%],235,131,436,10-06-2020
158,IL- ELGIN,85.16,49,46,56,83.04,89.02,49 [46 - 56],85.16% [83.04% - 89.02%],56,33,98,10-06-2020
161,IL- EVANSTON,83.81,82,76,94,82.15,87.04,82 [76 - 94],83.81% [82.15% - 87.04%],92,52,170,10-06-2020
163,IL- HINSDALE,83.73,36,33,40,82.18,86.55,36 [33 - 40],83.73% [82.18% - 86.55%],41,24,72,10-06-2020
164,IL- JOLIET,84.22,50,46,55,82.49,87.24,50 [46 - 55],84.22% [82.49% - 87.24%],56,33,96,10-06-2020
166,IL- MELROSE PARK,83.78,104,96,117,82.13,86.79,104 [96 - 117],83.78% [82.13% - 86.79%],117,66,210,10-06-2020
170,IL- PEORIA,83.28,54,50,62,81.83,85.86,54 [50 - 62],83.28% [81.83% - 85.86%],61,34,109,10-06-2020
171,IL- ROCKFORD,97.5,238,219,284,88.62,116.12,238 [219 - 284],97.5% [88.62% - 116.12%],268,132,553,10-06-2020
172,IL- SPRINGFIELD,86.25,140,128,167,83.03,93.16,140 [128 - 167],86.25% [83.03% - 93.16%],159,77,335,10-06-2020
173,IL- URBANA,87.31,68,62,79,83.27,93.76,68 [62 - 79],87.31% [83.27% - 93.76%],76,34,143,10-06-2020
175,IL- BLOOMINGTON,81.87,7,6,7,80.0,83.37,7 [6 - 7],81.87% [80.0% - 83.37%],5,0,9,10-06-2020
179,IN- EVANSVILLE,92.67,230,211,276,85.67,107.09,230 [211 - 276],92.67% [85.67% - 107.09%],259,116,554,10-06-2020
180,IN- FORT WAYNE,89.54,189,174,225,84.93,99.62,189 [174 - 225],89.54% [84.93% - 99.62%],211,109,434,10-06-2020
181,IN- GARY,85.71,78,72,93,83.19,91.95,78 [72 - 93],85.71% [83.19% - 91.95%],86,48,180,10-06-2020
183,IN- INDIANAPOLIS,85.49,312,285,369,82.51,91.17,312 [285 - 369],85.49% [82.51% - 91.17%],352,161,717,10-06-2020
184,IN- LAFAYETTE,89.04,62,57,73,84.72,98.89,62 [57 - 73],89.04% [84.72% - 98.89%],67,35,140,10-06-2020
185,IN- MUNCIE,86.44,24,22,29,84.3,91.22,24 [22 - 29],86.44% [84.3% - 91.22%],27,18,47,10-06-2020
186,IN- MUNSTER,83.03,28,26,33,81.82,84.85,28 [26 - 33],83.03% [81.82% - 84.85%],35,21,56,10-06-2020
187,IN- SOUTH BEND,94.13,192,176,228,87.06,109.37,192 [176 - 228],94.13% [87.06% - 109.37%],216,108,449,10-06-2020
188,IN- TERRE HAUTE,87.05,35,33,43,83.71,95.77,35 [33 - 43],87.05% [83.71% - 95.77%],38,20,85,10-06-2020
190,IA- CEDAR RAPIDS,86.36,63,59,72,83.49,89.68,63 [59 - 72],86.36% [83.49% - 89.68%],71,39,108,10-06-2020
191,IA- DAVENPORT,83.37,63,59,74,82.02,85.17,63 [59 - 74],83.37% [82.02% - 85.17%],75,45,115,10-06-2020
192,IA- DES MOINES,84.65,136,121,167,81.37,91.27,136 [121 - 167],84.65% [81.37% - 91.27%],153,45,371,10-06-2020
193,IA- DUBUQUE,90.64,47,42,58,84.22,100.73,47 [42 - 58],90.64% [84.22% - 100.73%],58,23,113,10-06-2020
194,IA- IOWA CITY,82.42,41,37,49,80.67,84.68,41 [37 - 49],82.42% [80.67% - 84.68%],47,13,91,10-06-2020
195,IA- MASON CITY,84.23,28,25,34,80.82,88.19,28 [25 - 34],84.23% [80.82% - 88.19%],31,6,60,10-06-2020
196,IA- SIOUX CITY,86.27,59,51,80,81.41,96.25,59 [51 - 80],86.27% [81.41% - 96.25%],71,16,184,10-06-2020
197,IA- WATERLOO,82.97,14,13,17,81.1,84.69,14 [13 - 17],82.97% [81.1% - 84.69%],19,7,30,10-06-2020
200,KS- TOPEKA,82.71,38,34,46,81.23,86.46,38 [34 - 46],82.71% [81.23% - 86.46%],42,19,100,10-06-2020
201,KS- WICHITA,82.95,124,112,162,81.07,87.17,124 [112 - 162],82.95% [81.07% - 87.17%],146,53,355,10-06-2020
203,KY- COVINGTON,83.18,31,28,38,81.82,86.99,31 [28 - 38],83.18% [81.82% - 86.99%],35,20,77,10-06-2020
204,KY- LEXINGTON,87.32,337,306,412,83.73,97.31,337 [306 - 412],87.32% [83.73% - 97.31%],381,194,901,10-06-2020
