region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
118,FL- FORT LAUDERDALE,82.29,163,159,169,81.86,82.66,163 [159 - 169],82.29% [81.86% - 82.66%],199,162,231,09-08-2020
119,FL- FORT MYERS,81.83,56,56,59,81.67,82.17,56 [56 - 59],81.83% [81.67% - 82.17%],70,64,83,09-08-2020
120,FL- GAINESVILLE,83.04,42,41,45,82.61,83.91,42 [41 - 45],83.04% [82.61% - 83.91%],56,48,72,09-08-2020
122,FL- HUDSON,82.16,21,21,22,81.76,82.4,21 [21 - 22],82.16% [81.76% - 82.4%],27,22,30,09-08-2020
123,FL- JACKSONVILLE,83.71,152,148,162,83.01,84.72,152 [148 - 162],83.71% [83.01% - 84.72%],182,148,232,09-08-2020
124,FL- LAKELAND,83.37,28,28,29,82.9,83.93,28 [28 - 29],83.37% [82.9% - 83.93%],36,31,42,09-08-2020
127,FL- MIAMI,82.57,200,185,208,81.5,83.1,200 [185 - 208],82.57% [81.5% - 83.1%],277,162,334,09-08-2020
129,FL- OCALA,83.0,32,32,34,82.7,83.65,32 [32 - 34],83.0% [82.7% - 83.65%],41,37,50,09-08-2020
130,FL- ORLANDO,82.42,209,204,220,82.02,82.93,209 [204 - 220],82.42% [82.02% - 82.93%],251,209,304,09-08-2020
131,FL- ORMOND BEACH,81.39,14,14,15,81.27,81.57,14 [14 - 15],81.39% [81.27% - 81.57%],23,21,26,09-08-2020
133,FL- PANAMA CITY,80.9,0,0,0,80.6,81.05,0 [0 - 0],80.9% [80.6% - 81.05%],6,4,7,09-08-2020
134,FL- PENSACOLA,83.49,63,62,65,82.68,83.83,63 [62 - 65],83.49% [82.68% - 83.83%],82,63,90,09-08-2020
137,FL- SARASOTA,81.04,7,7,7,80.69,81.04,7 [7 - 7],81.04% [80.69% - 81.04%],15,10,15,09-08-2020
139,FL- ST PETERSBURG,80.75,7,7,7,80.63,80.81,7 [7 - 7],80.75% [80.63% - 80.81%],12,10,13,09-08-2020
140,FL- TALLAHASSEE,85.6,130,124,141,83.93,88.31,130 [124 - 141],85.6% [83.93% - 88.31%],151,106,224,09-08-2020
141,FL- TAMPA,82.3,78,77,81,81.92,82.68,78 [77 - 81],82.3% [81.92% - 82.68%],98,82,114,09-08-2020
142,GA- ALBANY,80.75,0,0,1,80.66,81.41,0 [0 - 1],80.75% [80.66% - 81.41%],8,7,15,09-08-2020
144,GA- ATLANTA,88.2,843,813,893,86.61,90.16,843 [813 - 893],88.2% [86.61% - 90.16%],982,792,1217,09-08-2020
145,GA- AUGUSTA,83.14,58,57,62,82.57,83.87,58 [57 - 62],83.14% [82.57% - 83.87%],77,63,95,09-08-2020
146,GA- COLUMBUS,85.72,62,58,71,83.81,90.72,62 [58 - 71],85.72% [83.81% - 90.72%],72,48,135,09-08-2020
147,GA- MACON,84.07,72,67,76,82.33,85.32,72 [67 - 76],84.07% [82.33% - 85.32%],91,52,119,09-08-2020
148,GA- ROME,90.79,63,62,64,88.33,90.79,63 [62 - 64],90.79% [88.33% - 90.79%],79,61,79,09-08-2020
149,GA- SAVANNAH,93.36,228,214,266,88.89,102.89,228 [214 - 266],93.36% [88.89% - 102.89%],275,183,471,09-08-2020
151,ID- BOISE,82.99,45,45,49,82.36,83.76,45 [45 - 49],82.99% [82.36% - 83.76%],62,49,78,09-08-2020
152,ID- IDAHO FALLS,88.68,35,34,37,85.86,90.63,35 [34 - 37],88.68% [85.86% - 90.63%],40,27,49,09-08-2020
154,IL- AURORA,86.83,28,28,29,85.88,87.78,28 [28 - 29],86.83% [85.88% - 87.78%],36,31,41,09-08-2020
155,IL- BLUE ISLAND,84.3,93,92,95,83.86,84.85,93 [92 - 95],84.3% [83.86% - 84.85%],109,98,123,09-08-2020
156,IL- CHICAGO,84.24,317,312,324,83.8,84.79,317 [312 - 324],84.24% [83.8% - 84.79%],363,325,410,09-08-2020
158,IL- ELGIN,89.39,87,86,90,88.2,90.96,87 [86 - 90],89.39% [88.2% - 90.96%],102,89,119,09-08-2020
161,IL- EVANSTON,85.96,123,122,126,85.38,86.79,123 [122 - 126],85.96% [85.38% - 86.79%],144,130,164,09-08-2020
163,IL- HINSDALE,86.0,56,56,57,85.36,86.64,56 [56 - 57],86.0% [85.36% - 86.64%],66,59,73,09-08-2020
164,IL- JOLIET,92.29,143,139,148,90.11,94.78,143 [139 - 148],92.29% [90.11% - 94.78%],163,134,196,09-08-2020
166,IL- MELROSE PARK,85.82,155,153,159,85.2,86.59,155 [153 - 159],85.82% [85.2% - 86.59%],180,161,204,09-08-2020
170,IL- PEORIA,87.26,117,110,121,85.06,88.5,117 [110 - 121],87.26% [85.06% - 88.5%],135,94,158,09-08-2020
171,IL- ROCKFORD,90.78,146,142,155,88.88,93.98,146 [142 - 155],90.78% [88.88% - 93.98%],165,136,214,09-08-2020
172,IL- SPRINGFIELD,94.18,316,300,359,89.67,104.79,316 [300 - 359],94.18% [89.67% - 104.79%],361,246,631,09-08-2020
173,IL- URBANA,126.2,426,401,480,110.9,156.32,426 [401 - 480],126.2% [110.9% - 156.32%],480,321,793,09-08-2020
175,IL- BLOOMINGTON,245.54,388,363,444,178.88,365.77,388 [363 - 444],245.54% [178.88% - 365.77%],442,264,763,09-08-2020
179,IN- EVANSVILLE,93.01,233,223,256,89.73,100.44,233 [223 - 256],93.01% [89.73% - 100.44%],266,199,418,09-08-2020
180,IN- FORT WAYNE,86.46,122,118,129,85.24,87.91,122 [118 - 129],86.46% [85.24% - 87.91%],143,116,175,09-08-2020
181,IN- GARY,84.05,49,49,52,83.52,84.32,49 [49 - 52],84.05% [83.52% - 84.32%],61,53,65,09-08-2020
183,IN- INDIANAPOLIS,90.69,604,588,637,88.98,93.7,604 [588 - 637],90.69% [88.98% - 93.7%],686,576,879,09-08-2020
184,IN- LAFAYETTE,85.13,28,28,30,83.91,86.07,28 [28 - 30],85.13% [83.91% - 86.07%],38,29,45,09-08-2020
185,IN- MUNCIE,167.83,325,304,372,136.32,226.54,325 [304 - 372],167.83% [136.32% - 226.54%],368,236,614,09-08-2020
186,IN- MUNSTER,83.12,28,28,29,82.86,83.55,28 [28 - 29],83.12% [82.86% - 83.55%],36,33,41,09-08-2020
187,IN- SOUTH BEND,86.93,91,88,93,85.36,87.98,91 [88 - 93],86.93% [85.36% - 87.98%],106,82,122,09-08-2020
188,IN- TERRE HAUTE,93.36,63,61,66,91.32,96.7,63 [61 - 66],93.36% [91.32% - 96.7%],72,61,90,09-08-2020
190,IA- CEDAR RAPIDS,86.36,57,56,61,85.02,87.8,57 [56 - 61],86.36% [85.02% - 87.8%],71,56,87,09-08-2020
191,IA- DAVENPORT,86.3,121,117,129,85.22,88.55,121 [117 - 129],86.3% [85.22% - 88.55%],140,116,190,09-08-2020
192,IA- DES MOINES,96.28,470,440,505,89.96,103.29,470 [440 - 505],96.28% [89.96% - 103.29%],536,328,767,09-08-2020
193,IA- DUBUQUE,85.5,21,21,24,83.85,87.16,21 [21 - 24],85.5% [83.85% - 87.16%],30,21,39,09-08-2020
194,IA- IOWA CITY,98.94,317,296,361,90.34,110.73,317 [296 - 361],98.94% [90.34% - 110.73%],368,201,597,09-08-2020
195,IA- MASON CITY,85.87,35,34,41,84.23,88.73,35 [34 - 41],85.87% [84.23% - 88.73%],43,31,64,09-08-2020
196,IA- SIOUX CITY,91.04,107,102,115,87.95,95.72,107 [102 - 115],91.04% [87.95% - 95.72%],125,90,178,09-08-2020
197,IA- WATERLOO,93.62,77,75,82,91.27,98.31,77 [75 - 82],93.62% [91.27% - 98.31%],87,72,117,09-08-2020
200,KS- TOPEKA,90.34,137,129,154,86.72,97.0,137 [129 - 154],90.34% [86.72% - 97.0%],160,104,263,09-08-2020
201,KS- WICHITA,84.28,186,174,213,82.57,87.54,186 [174 - 213],84.28% [82.57% - 87.54%],212,127,373,09-08-2020
203,KY- COVINGTON,83.0,23,22,25,82.09,84.18,23 [22 - 25],83.0% [82.09% - 84.18%],33,23,46,09-08-2020
204,KY- LEXINGTON,89.28,425,410,466,87.18,93.48,425 [410 - 466],89.28% [87.18% - 93.48%],483,374,702,09-08-2020
205,KY- LOUISVILLE,92.67,535,516,571,90.01,97.36,535 [516 - 571],92.67% [90.01% - 97.36%],610,482,836,09-08-2020
207,KY- OWENSBORO,84.24,17,17,19,83.39,87.2,17 [17 - 19],84.24% [83.39% - 87.2%],20,16,34,09-08-2020
208,KY- PADUCAH,87.03,98,94,108,85.18,90.23,98 [94 - 108],87.03% [85.18% - 90.23%],114,84,166,09-08-2020
209,LA- ALEXANDRIA,83.03,16,16,18,81.61,83.53,16 [16 - 18],83.03% [81.61% - 83.53%],30,16,35,09-08-2020
210,LA- BATON ROUGE,84.76,80,78,92,83.27,87.02,80 [78 - 92],84.76% [83.27% - 87.02%],118,81,174,09-08-2020
212,LA- HOUMA,82.14,7,7,7,82.14,82.14,7 [7 - 7],82.14% [82.14% - 82.14%],15,15,15,09-08-2020
213,LA- LAFAYETTE,82.31,30,29,36,81.57,82.91,30 [29 - 36],82.31% [81.57% - 82.91%],50,34,63,09-08-2020
214,LA- LAKE CHARLES,80.92,0,0,0,80.81,81.5,0 [0 - 0],80.92% [80.81% - 81.5%],8,7,13,09-08-2020
216,LA- METAIRIE,85.04,42,41,44,84.25,85.84,42 [41 - 44],85.04% [84.25% - 85.84%],51,43,59,09-08-2020
217,LA- MONROE,83.68,17,16,19,81.84,83.89,17 [16 - 19],83.68% [81.84% - 83.89%],34,17,36,09-08-2020
218,LA- NEW ORLEANS,84.37,91,89,103,83.42,87.63,91 [89 - 103],84.37% [83.42% - 87.63%],106,83,185,09-08-2020
219,LA- SHREVEPORT,83.51,84,82,90,82.78,84.57,84 [82 - 90],83.51% [82.78% - 84.57%],96,76,125,09-08-2020
220,LA- SLIDELL,84.76,17,16,18,82.38,85.36,17 [16 - 18],84.76% [82.38% - 85.36%],24,12,27,09-08-2020
221,ME- BANGOR,80.46,0,0,0,80.28,80.64,0 [0 - 0],80.46% [80.28% - 80.64%],5,3,7,09-08-2020
222,ME- PORTLAND,83.43,82,75,109,81.94,88.76,82 [75 - 109],83.43% [81.94% - 88.76%],90,51,230,09-08-2020
223,MD- BALTIMORE,85.11,302,295,316,84.33,86.55,302 [295 - 316],85.11% [84.33% - 86.55%],345,292,442,09-08-2020
225,MD- SALISBURY,89.18,73,72,79,87.79,92.38,73 [72 - 79],89.18% [87.79% - 92.38%],86,73,116,09-08-2020
226,MD- TAKOMA PARK,89.48,104,103,109,88.47,91.97,104 [103 - 109],89.48% [88.47% - 91.97%],122,109,154,09-08-2020
227,MA- BOSTON,82.35,226,218,235,81.82,82.91,226 [218 - 235],82.35% [81.82% - 82.91%],258,200,320,09-08-2020
230,MA- SPRINGFIELD,81.5,21,21,21,80.81,81.75,21 [21 - 21],81.5% [80.81% - 81.75%],24,13,28,09-08-2020
231,MA- WORCESTER,81.46,16,16,17,81.34,81.77,16 [16 - 17],81.46% [81.34% - 81.77%],24,22,29,09-08-2020
232,MI- ANN ARBOR,84.69,133,129,144,83.65,86.5,133 [129 - 144],84.69% [83.65% - 86.5%],153,119,212,09-08-2020
233,MI- DEARBORN,82.07,28,28,29,81.7,82.25,28 [28 - 29],82.07% [81.7% - 82.25%],34,28,37,09-08-2020
234,MI- DETROIT,82.32,91,90,93,81.85,82.53,91 [90 - 93],82.32% [81.85% - 82.53%],108,86,118,09-08-2020
235,MI- FLINT,81.28,14,14,15,80.75,81.89,14 [14 - 15],81.28% [80.75% - 81.89%],17,10,25,09-08-2020
236,MI- GRAND RAPIDS,88.58,175,164,209,85.41,98.19,175 [164 - 209],88.58% [85.41% - 98.19%],198,125,420,09-08-2020
238,MI- KALAMAZOO,86.16,81,79,83,85.21,87.38,81 [79 - 83],86.16% [85.21% - 87.38%],91,77,109,09-08-2020
239,MI- LANSING,89.25,122,116,133,86.38,92.64,122 [116 - 133],89.25% [86.38% - 92.64%],142,98,194,09-08-2020
240,MI- MARQUETTE,96.6,73,66,93,88.2,118.73,73 [66 - 93],96.6% [88.2% - 118.73%],81,40,189,09-08-2020
242,MI- MUSKEGON,83.92,14,14,18,82.61,88.02,14 [14 - 18],83.92% [82.61% - 88.02%],21,14,43,09-08-2020
243,MI- PETOSKEY,81.45,2,1,3,80.0,84.05,2 [1 - 3],81.45% [80.0% - 84.05%],5,0,14,09-08-2020
244,MI- PONTIAC,82.2,21,21,21,81.69,82.45,21 [21 - 21],82.2% [81.69% - 82.45%],26,20,29,09-08-2020
245,MI- ROYAL OAK,81.7,35,35,36,81.32,81.85,35 [35 - 36],81.7% [81.32% - 81.85%],45,35,49,09-08-2020
246,MI- SAGINAW,82.58,46,44,50,82.1,83.67,46 [44 - 50],82.58% [82.1% - 83.67%],54,44,77,09-08-2020
248,MI- ST JOSEPH,82.65,7,7,7,82.65,82.65,7 [7 - 7],82.65% [82.65% - 82.65%],8,8,8,09-08-2020
249,MI- TRAVERSE CITY,81.77,8,8,9,81.38,82.95,8 [8 - 9],81.77% [81.38% - 82.95%],9,7,15,09-08-2020
250,MN- DULUTH,83.7,36,35,40,82.93,85.51,36 [35 - 40],83.7% [82.93% - 85.51%],43,34,64,09-08-2020
251,MN- MINNEAPOLIS,88.49,639,617,676,86.93,91.11,639 [617 - 676],88.49% [86.93% - 91.11%],723,590,946,09-08-2020
253,MN- ROCHESTER,83.16,68,66,73,82.27,84.35,68 [66 - 73],83.16% [82.27% - 84.35%],82,59,113,09-08-2020
254,MN- ST CLOUD,89.76,60,58,62,88.06,91.46,60 [58 - 62],89.76% [88.06% - 91.46%],69,57,81,09-08-2020
256,MN- ST PAUL,88.49,167,165,173,87.53,90.02,167 [165 - 173],88.49% [87.53% - 90.02%],194,172,229,09-08-2020
257,MS- GULFPORT,82.07,9,9,10,81.94,82.72,9 [9 - 10],82.07% [81.94% - 82.72%],16,15,21,09-08-2020
258,MS- HATTIESBURG,82.07,14,14,15,81.16,82.31,14 [14 - 15],82.07% [81.16% - 82.31%],25,14,28,09-08-2020
259,MS- JACKSON,81.29,34,33,39,80.78,81.76,34 [33 - 39],81.29% [80.78% - 81.76%],58,35,79,09-08-2020
260,MS- MERIDIAN,81.94,14,14,15,81.94,81.94,14 [14 - 15],81.94% [81.94% - 81.94%],19,19,19,09-08-2020
261,MS- OXFORD,90.19,56,53,64,86.58,94.89,56 [53 - 64],90.19% [86.58% - 94.89%],65,42,95,09-08-2020
262,MS- TUPELO,83.8,50,48,54,82.94,84.66,50 [48 - 54],83.8% [82.94% - 84.66%],62,48,76,09-08-2020
263,MO- CAPE GIRARDEAU,88.37,75,72,79,86.72,90.81,75 [72 - 79],88.37% [86.72% - 90.81%],86,69,111,09-08-2020
264,MO- COLUMBIA,106.84,433,410,473,99.41,120.08,433 [410 - 473],106.84% [99.41% - 120.08%],495,358,739,09-08-2020
267,MO- JOPLIN,98.66,145,139,168,93.1,111.13,145 [139 - 168],98.66% [93.1% - 111.13%],178,125,297,09-08-2020
268,MO- KANSAS CITY,87.14,496,477,539,85.48,90.86,496 [477 - 539],87.14% [85.48% - 90.86%],566,434,861,09-08-2020
270,MO- SPRINGFIELD,103.23,403,386,429,97.76,111.85,403 [386 - 429],103.23% [97.76% - 111.85%],455,348,624,09-08-2020
273,MO- ST LOUIS,86.21,662,644,691,85.16,87.67,662 [644 - 691],86.21% [85.16% - 87.67%],758,629,936,09-08-2020
274,MT- BILLINGS,85.93,114,107,128,83.85,89.96,114 [107 - 128],85.93% [83.85% - 89.96%],131,85,220,09-08-2020
275,MT- GREAT FALLS,86.71,44,43,51,85.09,92.05,44 [43 - 51],86.71% [85.09% - 92.05%],54,41,97,09-08-2020
276,MT- MISSOULA,82.16,20,18,22,81.21,83.45,20 [18 - 22],82.16% [81.21% - 83.45%],25,14,40,09-08-2020
277,NE- LINCOLN,90.34,167,159,192,86.91,97.69,167 [159 - 192],90.34% [86.91% - 97.69%],190,127,325,09-08-2020
278,NE- OMAHA,83.11,147,142,156,82.34,84.13,147 [142 - 156],83.11% [82.34% - 84.13%],170,128,226,09-08-2020
279,NV- LAS VEGAS,84.7,143,140,146,84.07,85.14,143 [140 - 146],84.7% [84.07% - 85.14%],192,166,210,09-08-2020
280,NV- RENO,85.57,92,87,104,83.85,89.99,92 [87 - 104],85.57% [83.85% - 89.99%],107,74,192,09-08-2020
281,NH- LEBANON,80.0,0,0,51,80.0,85.25,0 [0 - 51],80.0% [80.0% - 85.25%],0,0,51,09-08-2020
282,NH- MANCHESTER,80.71,7,7,12,80.41,81.42,7 [7 - 12],80.71% [80.41% - 81.42%],14,8,28,09-08-2020
283,NJ- CAMDEN,82.69,189,181,198,82.08,83.42,189 [181 - 198],82.69% [82.08% - 83.42%],215,166,273,09-08-2020
284,NJ- HACKENSACK,83.14,101,98,108,82.57,84.26,101 [98 - 108],83.14% [82.57% - 84.26%],117,96,159,09-08-2020
285,NJ- MORRISTOWN,81.71,28,27,32,81.35,82.75,28 [27 - 32],81.71% [81.35% - 82.75%],33,26,53,09-08-2020
288,NJ- NEW BRUNSWICK,81.45,35,33,38,80.8,81.99,35 [33 - 38],81.45% [80.8% - 81.99%],40,22,55,09-08-2020
289,NJ- NEWARK,80.95,37,36,42,80.84,81.63,37 [36 - 42],80.95% [80.84% - 81.63%],46,41,79,09-08-2020
291,NJ- PATERSON,81.61,14,14,15,81.19,81.7,14 [14 - 15],81.61% [81.19% - 81.7%],19,14,20,09-08-2020
292,NJ- RIDGEWOOD,88.96,59,58,63,87.07,91.62,59 [58 - 63],88.96% [87.07% - 91.62%],71,56,92,09-08-2020
293,NM- ALBUQUERQUE,82.95,85,79,93,81.7,84.61,85 [79 - 93],82.95% [81.7% - 84.61%],99,57,155,09-08-2020
295,NY- ALBANY,86.51,283,266,363,84.0,95.6,283 [266 - 363],86.51% [84.0% - 95.6%],321,197,769,09-08-2020
296,NY- BINGHAMTON,124.78,369,341,492,100.34,199.05,369 [341 - 492],124.78% [100.34% - 199.05%],416,189,1106,09-08-2020
297,NY- BRONX,83.67,112,106,122,82.29,85.11,112 [106 - 122],83.67% [82.29% - 85.11%],133,83,185,09-08-2020
299,NY- BUFFALO,92.74,409,393,432,90.1,96.66,409 [393 - 432],92.74% [90.1% - 96.66%],458,363,599,09-08-2020
300,NY- ELMIRA,80.19,0,0,6,80.0,83.44,0 [0 - 6],80.19% [80.0% - 83.44%],2,0,37,09-08-2020
301,NY- EAST LONG ISLAND,84.79,461,435,514,83.09,87.89,461 [435 - 514],84.79% [83.09% - 87.89%],524,338,863,09-08-2020
304,NY- ROCHESTER,91.08,298,256,510,83.34,128.24,298 [256 - 510],91.08% [83.34% - 128.24%],328,99,1428,09-08-2020
307,NY- SYRACUSE,84.71,115,108,195,83.01,98.8,115 [108 - 195],84.71% [83.01% - 98.8%],133,85,531,09-08-2020
308,NY- WHITE PLAINS,85.25,136,128,149,83.3,88.02,136 [128 - 149],85.25% [83.3% - 88.02%],156,98,238,09-08-2020
309,NC- ASHEVILLE,84.69,75,72,81,83.46,86.5,75 [72 - 81],84.69% [83.46% - 86.5%],88,65,122,09-08-2020
311,NC- CHARLOTTE,86.54,329,325,340,85.8,87.75,329 [325 - 340],86.54% [85.8% - 87.75%],379,336,449,09-08-2020
312,NC- DURHAM,87.1,284,276,300,85.74,88.84,284 [276 - 300],87.1% [85.74% - 88.84%],328,265,408,09-08-2020
313,NC- GREENSBORO,88.64,135,132,142,87.36,90.76,135 [132 - 142],88.64% [87.36% - 90.76%],155,132,193,09-08-2020
314,NC- GREENVILLE,93.15,287,275,309,89.96,98.77,287 [275 - 309],93.15% [89.96% - 98.77%],330,250,471,09-08-2020
315,NC- HICKORY,84.14,21,21,22,84.14,84.14,21 [21 - 22],84.14% [84.14% - 84.14%],31,31,31,09-08-2020
318,NC- RALEIGH,88.74,325,316,334,87.3,90.41,325 [316 - 334],88.74% [87.3% - 90.41%],370,309,441,09-08-2020
