region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,83.27,431,411,453,82.49,84.07,431 [411 - 453],83.27% [82.49% - 84.07%],276,210,344,02-09-2021
2,AL- DOTHAN,83.09,67,62,71,82.41,84.14,67 [62 - 71],83.09% [82.41% - 84.14%],41,32,55,02-09-2021
5,AL- HUNTSVILLE,84.36,132,126,137,83.46,85.59,132 [126 - 137],84.36% [83.46% - 85.59%],82,65,105,02-09-2021
6,AL- MOBILE,83.36,151,144,159,82.63,84.24,151 [144 - 159],83.36% [82.63% - 84.24%],96,75,121,02-09-2021
7,AL- MONTGOMERY,84.66,118,109,121,83.49,85.43,118 [109 - 121],84.66% [83.49% - 85.43%],72,54,84,02-09-2021
9,AL- TUSCALOOSA,84.11,61,57,65,83.01,85.21,61 [57 - 65],84.11% [83.01% - 85.21%],41,30,52,02-09-2021
11,AZ- MESA,86.31,182,174,190,84.75,87.93,182 [174 - 190],86.31% [84.75% - 87.93%],125,94,157,02-09-2021
12,AZ- PHOENIX,83.8,415,397,435,82.86,84.78,415 [397 - 435],83.8% [82.86% - 84.78%],288,217,362,02-09-2021
14,AZ- SUN CITY,82.59,31,29,33,81.98,83.33,31 [29 - 33],82.59% [81.98% - 83.33%],21,16,27,02-09-2021
15,AZ- TUCSON,83.17,116,110,122,82.46,84.0,116 [110 - 122],83.17% [82.46% - 84.0%],80,62,101,02-09-2021
16,AR- FORT SMITH,83.04,63,61,67,82.5,84.06,63 [61 - 67],83.04% [82.5% - 84.06%],39,32,52,02-09-2021
18,AR- JONESBORO,82.32,35,33,37,81.77,83.21,35 [33 - 37],82.32% [81.77% - 83.21%],21,16,29,02-09-2021
19,AR- LITTLE ROCK,83.71,350,335,371,82.84,84.83,350 [335 - 371],83.71% [82.84% - 84.83%],214,164,279,02-09-2021
21,AR- SPRINGDALE,84.92,81,77,85,83.78,86.24,81 [77 - 85],84.92% [83.78% - 86.24%],52,40,66,02-09-2021
22,AR- TEXARKANA,84.18,70,66,76,83.16,85.82,70 [66 - 76],84.18% [83.16% - 85.82%],41,31,57,02-09-2021
23,CA- ORANGE CO.,81.32,136,130,142,80.99,81.65,136 [130 - 142],81.32% [80.99% - 81.65%],101,76,126,02-09-2021
25,CA- BAKERSFIELD,81.94,99,95,104,81.49,82.38,99 [95 - 104],81.94% [81.49% - 82.38%],70,54,86,02-09-2021
31,CA- CHICO,80.94,14,13,15,80.94,82.03,14 [13 - 15],80.94% [80.94% - 82.03%],6,6,13,02-09-2021
33,CA- CONTRA COSTA CO.,81.75,52,49,54,81.35,82.15,52 [49 - 54],81.75% [81.35% - 82.15%],35,27,43,02-09-2021
43,CA- FRESNO,83.02,101,96,106,82.41,83.68,101 [96 - 106],83.02% [82.41% - 83.68%],69,55,84,02-09-2021
56,CA- LOS ANGELES,81.67,554,530,579,81.27,82.07,554 [530 - 579],81.67% [81.27% - 82.07%],413,315,514,02-09-2021
58,CA- MODESTO,83.66,95,91,100,82.91,84.48,95 [91 - 100],83.66% [82.91% - 84.48%],63,50,77,02-09-2021
62,CA- NAPA,81.89,21,20,22,81.72,82.41,21 [20 - 22],81.89% [81.72% - 82.41%],11,10,14,02-09-2021
65,CA- ALAMEDA CO.,81.07,50,47,53,80.8,81.33,50 [47 - 53],81.07% [80.8% - 81.33%],36,27,45,02-09-2021
69,CA- PALM SPR/RANCHO MIR.,81.33,19,18,20,81.04,81.71,19 [18 - 20],81.33% [81.04% - 81.71%],14,11,18,02-09-2021
