region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,88.36,315,311,321,88.06,88.54,315 [311 - 321],88.36% [88.06% - 88.54%],706,681,721,09-22-2020
2,AL- DOTHAN,90.32,60,59,61,89.86,90.47,60 [59 - 61],90.32% [89.86% - 90.47%],137,131,139,09-22-2020
5,AL- HUNTSVILLE,88.14,77,77,77,87.77,88.35,77 [77 - 77],88.14% [87.77% - 88.35%],153,146,157,09-22-2020
6,AL- MOBILE,83.64,33,33,34,83.47,83.85,33 [33 - 34],83.64% [83.47% - 83.85%],104,99,110,09-22-2020
7,AL- MONTGOMERY,87.7,46,46,48,87.24,87.96,46 [46 - 48],87.7% [87.24% - 87.96%],119,112,123,09-22-2020
9,AL- TUSCALOOSA,92.42,55,55,57,91.92,92.93,55 [55 - 57],92.42% [91.92% - 92.93%],124,119,129,09-22-2020
11,AZ- MESA,87.83,66,65,69,87.17,88.28,66 [65 - 69],87.83% [87.17% - 88.28%],155,142,164,09-22-2020
12,AZ- PHOENIX,85.39,183,179,188,85.0,85.74,183 [179 - 188],85.39% [85.0% - 85.74%],408,379,435,09-22-2020
14,AZ- SUN CITY,83.33,7,7,8,83.09,83.46,7 [7 - 8],83.33% [83.09% - 83.46%],27,25,28,09-22-2020
15,AZ- TUCSON,93.11,146,142,153,91.33,95.17,146 [142 - 153],93.11% [91.33% - 95.17%],331,286,383,09-22-2020
16,AR- FORT SMITH,87.65,50,49,51,87.34,88.27,50 [49 - 51],87.65% [87.34% - 88.27%],98,94,106,09-22-2020
18,AR- JONESBORO,90.73,53,52,54,89.62,91.28,53 [52 - 54],90.73% [89.62% - 91.28%],97,87,102,09-22-2020
19,AR- LITTLE ROCK,85.99,181,178,186,85.54,86.38,181 [178 - 186],85.99% [85.54% - 86.38%],346,320,368,09-22-2020
21,AR- SPRINGDALE,100.72,122,120,125,99.3,101.48,122 [120 - 125],100.72% [99.3% - 101.48%],219,204,227,09-22-2020
22,AR- TEXARKANA,83.37,18,18,20,82.96,84.49,18 [18 - 20],83.37% [82.96% - 84.49%],33,29,44,09-22-2020
23,CA- ORANGE CO.,83.48,112,110,114,83.15,83.73,112 [110 - 114],83.48% [83.15% - 83.73%],266,241,285,09-22-2020
25,CA- BAKERSFIELD,85.37,71,71,73,85.12,85.64,71 [71 - 73],85.37% [85.12% - 85.64%],194,185,204,09-22-2020
31,CA- CHICO,85.62,18,18,19,85.31,86.56,18 [18 - 19],85.62% [85.31% - 86.56%],36,34,42,09-22-2020
33,CA- CONTRA COSTA CO.,85.99,46,46,47,85.64,86.34,46 [46 - 47],85.99% [85.64% - 86.34%],120,113,127,09-22-2020
43,CA- FRESNO,88.98,76,75,78,88.5,89.42,76 [75 - 78],88.98% [88.5% - 89.42%],205,194,215,09-22-2020
56,CA- LOS ANGELES,84.45,465,461,469,84.11,84.64,465 [461 - 469],84.45% [84.11% - 84.64%],1104,1019,1152,09-22-2020
58,CA- MODESTO,87.68,45,45,47,87.33,88.09,45 [45 - 47],87.68% [87.33% - 88.09%],132,126,139,09-22-2020
62,CA- NAPA,85.67,14,14,14,85.67,85.67,14 [14 - 14],85.67% [85.67% - 85.67%],33,33,33,09-22-2020
65,CA- ALAMEDA CO.,83.52,45,45,46,83.23,83.82,45 [45 - 46],83.52% [83.23% - 83.82%],119,109,129,09-22-2020
69,CA- PALM SPR/RANCHO MIR.,83.7,13,13,14,83.42,83.89,13 [13 - 14],83.7% [83.42% - 83.89%],39,36,41,09-22-2020
73,CA- REDDING,82.03,7,7,7,82.03,82.03,7 [7 - 7],82.03% [82.03% - 82.03%],22,22,22,09-22-2020
77,CA- SACRAMENTO,86.5,128,127,130,86.04,86.81,128 [127 - 130],86.5% [86.04% - 86.81%],311,289,326,09-22-2020
78,CA- SALINAS,91.48,40,40,41,90.84,91.6,40 [40 - 41],91.48% [90.84% - 91.6%],91,86,92,09-22-2020
79,CA- SAN BERNARDINO,86.68,151,150,153,86.36,86.97,151 [150 - 153],86.68% [86.36% - 86.97%],386,368,403,09-22-2020
80,CA- SAN DIEGO,86.84,251,247,255,86.48,87.29,251 [247 - 255],86.84% [86.48% - 87.29%],481,456,513,09-22-2020
81,CA- SAN FRANCISCO,82.68,57,57,58,82.52,82.8,57 [57 - 58],82.68% [82.52% - 82.8%],136,128,142,09-22-2020
82,CA- SAN JOSE,85.52,71,71,72,85.19,85.85,71 [71 - 72],85.52% [85.19% - 85.85%],167,157,177,09-22-2020
83,CA- SAN LUIS OBISPO,84.82,7,7,7,84.82,84.82,7 [7 - 7],84.82% [84.82% - 84.82%],22,22,22,09-22-2020
85,CA- SAN MATEO CO.,83.6,45,45,46,83.45,83.71,45 [45 - 46],83.6% [83.45% - 83.71%],97,93,100,09-22-2020
86,CA- SANTA BARBARA,84.76,14,14,15,84.45,85.07,14 [14 - 15],84.76% [84.45% - 85.07%],46,43,49,09-22-2020
87,CA- SANTA CRUZ,88.64,14,14,14,88.36,89.47,14 [14 - 14],88.64% [88.36% - 89.47%],31,30,34,09-22-2020
89,CA- SANTA ROSA,83.55,26,26,27,83.44,83.65,26 [26 - 27],83.55% [83.44% - 83.65%],66,64,68,09-22-2020
91,CA- STOCKTON,91.29,46,46,47,91.01,91.67,46 [46 - 47],91.29% [91.01% - 91.67%],120,117,124,09-22-2020
96,CA- VENTURA,86.42,44,44,45,86.17,86.61,44 [44 - 45],86.42% [86.17% - 86.61%],101,97,104,09-22-2020
101,CO- BOULDER,113.05,91,88,96,108.63,118.32,91 [88 - 96],113.05% [108.63% - 118.32%],157,136,182,09-22-2020
102,CO- COLORADO SPRINGS,85.8,25,25,31,85.22,86.76,25 [25 - 31],85.8% [85.22% - 86.76%],60,54,70,09-22-2020
103,CO- DENVER,88.08,192,187,200,87.26,89.36,192 [187 - 200],88.08% [87.26% - 89.36%],386,347,447,09-22-2020
104,CO- FORT COLLINS,87.98,26,26,28,87.82,90.02,26 [26 - 28],87.98% [87.82% - 90.02%],51,50,64,09-22-2020
105,CO- GRAND JUNCTION,81.77,7,7,8,81.77,83.66,7 [7 - 8],81.77% [81.77% - 83.66%],14,14,29,09-22-2020
106,CO- GREELEY,90.81,51,50,53,89.91,91.71,51 [50 - 53],90.81% [89.91% - 91.71%],84,77,91,09-22-2020
107,CO- PUEBLO,81.75,7,7,7,81.75,81.75,7 [7 - 7],81.75% [81.75% - 81.75%],14,14,14,09-22-2020
109,CT- BRIDGEPORT,86.9,56,56,58,86.78,87.08,56 [56 - 58],86.9% [86.78% - 87.08%],117,115,120,09-22-2020
