region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,83.96,161,146,202,81.8,89.06,161 [146 - 202],83.96% [81.8% - 89.06%],334,152,765,10-06-2020
2,AL- DOTHAN,87.68,52,46,69,82.94,101.99,52 [46 - 69],87.68% [82.94% - 101.99%],102,39,292,10-06-2020
5,AL- HUNTSVILLE,84.63,45,41,52,82.55,89.2,45 [41 - 52],84.63% [82.55% - 89.2%],87,48,173,10-06-2020
6,AL- MOBILE,94.07,167,148,233,84.87,125.71,167 [148 - 233],94.07% [84.87% - 125.71%],402,139,1306,10-06-2020
7,AL- MONTGOMERY,82.33,7,7,11,80.91,84.46,7 [7 - 11],82.33% [80.91% - 84.46%],36,14,69,10-06-2020
9,AL- TUSCALOOSA,92.93,48,41,81,82.3,133.91,48 [41 - 81],92.93% [82.3% - 133.91%],129,23,538,10-06-2020
11,AZ- MESA,82.83,28,26,33,81.46,85.71,28 [26 - 33],82.83% [81.46% - 85.71%],56,29,113,10-06-2020
12,AZ- PHOENIX,83.76,135,122,172,81.48,88.96,135 [122 - 172],83.76% [81.48% - 88.96%],285,112,679,10-06-2020
14,AZ- SUN CITY,81.11,7,6,7,80.62,82.22,7 [6 - 7],81.11% [80.62% - 82.22%],9,5,18,10-06-2020
15,AZ- TUCSON,81.98,30,26,41,80.48,87.49,30 [26 - 41],81.98% [80.48% - 87.49%],50,12,189,10-06-2020
16,AR- FORT SMITH,88.82,56,51,73,83.9,101.23,56 [51 - 73],88.82% [83.9% - 101.23%],113,50,272,10-06-2020
18,AR- JONESBORO,89.73,42,37,50,82.65,99.47,42 [37 - 50],89.73% [82.65% - 99.47%],88,24,176,10-06-2020
19,AR- LITTLE ROCK,86.81,197,176,239,82.25,94.4,197 [176 - 239],86.81% [82.25% - 94.4%],393,130,831,10-06-2020
21,AR- SPRINGDALE,88.04,42,39,50,83.5,97.6,42 [39 - 50],88.04% [83.5% - 97.6%],85,37,186,10-06-2020
22,AR- TEXARKANA,85.82,28,25,37,81.84,94.69,28 [25 - 37],85.82% [81.84% - 94.69%],57,18,144,10-06-2020
23,CA- ORANGE CO.,82.14,83,76,104,81.1,84.82,83 [76 - 104],82.14% [81.1% - 84.82%],164,84,369,10-06-2020
25,CA- BAKERSFIELD,81.13,21,19,25,80.75,82.54,21 [19 - 25],81.13% [80.75% - 82.54%],41,27,92,10-06-2020
31,CA- CHICO,87.34,28,26,34,83.12,97.81,28 [26 - 34],87.34% [83.12% - 97.81%],47,20,114,10-06-2020
33,CA- CONTRA COSTA CO.,83.05,28,26,34,81.55,86.14,28 [26 - 34],83.05% [81.55% - 86.14%],61,31,123,10-06-2020
43,CA- FRESNO,82.32,24,22,30,81.4,85.61,24 [22 - 30],82.32% [81.4% - 85.61%],53,32,128,10-06-2020
56,CA- LOS ANGELES,83.71,483,443,597,81.84,88.23,483 [443 - 597],83.71% [81.84% - 88.23%],921,457,2041,10-06-2020
58,CA- MODESTO,80.35,0,0,1,80.12,80.93,0 [0 - 1],80.35% [80.12% - 80.93%],6,2,16,10-06-2020
62,CA- NAPA,83.26,7,6,10,82.41,89.28,7 [6 - 10],83.26% [82.41% - 89.28%],19,14,54,10-06-2020
