region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,87.37,242,234,256,86.64,88.3,242 [234 - 256],87.37% [86.64% - 88.3%],622,561,701,03-03-2021
2,AL- DOTHAN,84.67,8,7,11,84.14,85.12,8 [7 - 11],84.67% [84.14% - 85.12%],62,55,68,03-03-2021
5,AL- HUNTSVILLE,88.78,68,65,71,88.03,89.47,68 [65 - 71],88.78% [88.03% - 89.47%],165,151,178,03-03-2021
6,AL- MOBILE,88.44,92,89,97,87.81,89.24,92 [89 - 97],88.44% [87.81% - 89.24%],241,223,264,03-03-2021
7,AL- MONTGOMERY,87.44,34,33,36,86.92,87.96,34 [33 - 36],87.44% [86.92% - 87.96%],115,107,123,03-03-2021
9,AL- TUSCALOOSA,89.92,30,29,32,88.92,91.02,30 [29 - 32],89.92% [88.92% - 91.02%],99,89,110,03-03-2021
11,AZ- MESA,95.91,98,95,101,95.0,97.07,98 [95 - 101],95.91% [95.0% - 97.07%],315,297,338,03-03-2021
12,AZ- PHOENIX,90.26,239,232,248,89.61,91.09,239 [232 - 248],90.26% [89.61% - 91.09%],777,728,840,03-03-2021
14,AZ- SUN CITY,86.42,15,14,16,86.05,86.79,15 [14 - 16],86.42% [86.05% - 86.79%],52,49,55,03-03-2021
15,AZ- TUCSON,89.19,72,69,74,88.56,89.79,72 [69 - 74],89.19% [88.56% - 89.79%],232,216,247,03-03-2021
16,AR- FORT SMITH,84.45,20,19,21,84.06,84.84,20 [19 - 21],84.45% [84.06% - 84.84%],57,52,62,03-03-2021
18,AR- JONESBORO,82.21,7,6,8,81.99,82.88,7 [6 - 8],82.21% [81.99% - 82.88%],20,18,26,03-03-2021
19,AR- LITTLE ROCK,84.9,115,110,127,84.33,85.94,115 [110 - 127],84.9% [84.33% - 85.94%],283,250,343,03-03-2021
21,AR- SPRINGDALE,91.54,51,49,53,90.6,92.68,51 [49 - 53],91.54% [90.6% - 92.68%],122,112,134,03-03-2021
22,AR- TEXARKANA,85.2,16,15,19,84.49,85.92,16 [15 - 19],85.2% [84.49% - 85.92%],51,44,58,03-03-2021
23,CA- ORANGE CO.,83.74,82,80,85,83.44,84.04,82 [80 - 85],83.74% [83.44% - 84.04%],286,263,309,03-03-2021
25,CA- BAKERSFIELD,86.19,59,57,61,85.78,86.64,59 [57 - 61],86.19% [85.78% - 86.64%],224,209,240,03-03-2021
31,CA- CHICO,83.28,7,7,7,82.97,83.59,7 [7 - 7],83.28% [82.97% - 83.59%],21,19,23,03-03-2021
33,CA- CONTRA COSTA CO.,86.59,45,43,47,86.09,87.09,45 [43 - 47],86.59% [86.09% - 87.09%],132,122,142,03-03-2021
43,CA- FRESNO,89.33,65,63,67,88.76,89.9,65 [63 - 67],89.33% [88.76% - 89.9%],213,200,226,03-03-2021
56,CA- LOS ANGELES,86.0,416,406,428,85.58,86.39,416 [406 - 428],86.0% [85.58% - 86.39%],1487,1385,1586,03-03-2021
58,CA- MODESTO,92.27,67,65,70,91.52,93.03,67 [65 - 70],92.27% [91.52% - 93.03%],211,198,224,03-03-2021
62,CA- NAPA,84.47,7,7,7,84.12,85.15,7 [7 - 7],84.47% [84.12% - 85.15%],26,24,30,03-03-2021
65,CA- ALAMEDA CO.,83.7,29,28,30,83.28,83.94,29 [28 - 30],83.7% [83.28% - 83.94%],125,111,133,03-03-2021
69,CA- PALM SPR/RANCHO MIR.,83.04,7,7,7,82.85,83.23,7 [7 - 7],83.04% [82.85% - 83.23%],32,30,34,03-03-2021
73,CA- REDDING,83.51,18,16,19,83.05,83.97,18 [16 - 19],83.51% [83.05% - 83.97%],38,33,43,03-03-2021
77,CA- SACRAMENTO,86.69,105,101,109,86.29,87.15,105 [101 - 109],86.69% [86.29% - 87.15%],320,301,342,03-03-2021
78,CA- SALINAS,85.93,11,10,12,85.55,86.43,11 [10 - 12],85.93% [85.55% - 86.43%],47,44,51,03-03-2021
79,CA- SAN BERNARDINO,86.17,89,86,92,85.83,86.55,89 [86 - 92],86.17% [85.83% - 86.55%],357,337,379,03-03-2021
80,CA- SAN DIEGO,87.59,156,152,161,87.02,88.09,156 [152 - 161],87.59% [87.02% - 88.09%],534,494,569,03-03-2021
81,CA- SAN FRANCISCO,82.37,39,37,42,82.17,82.62,39 [37 - 42],82.37% [82.17% - 82.62%],120,110,133,03-03-2021
82,CA- SAN JOSE,87.5,73,71,76,86.94,88.0,73 [71 - 76],87.5% [86.94% - 88.0%],227,210,242,03-03-2021
83,CA- SAN LUIS OBISPO,88.11,9,8,10,87.68,88.55,9 [8 - 10],88.11% [87.68% - 88.55%],37,35,39,03-03-2021
85,CA- SAN MATEO CO.,83.86,35,34,37,83.56,84.23,35 [34 - 37],83.86% [83.56% - 84.23%],104,96,114,03-03-2021
86,CA- SANTA BARBARA,87.56,23,22,24,86.94,87.97,23 [22 - 24],87.56% [86.94% - 87.97%],73,67,77,03-03-2021
87,CA- SANTA CRUZ,87.24,8,7,9,86.69,87.8,8 [7 - 9],87.24% [86.69% - 87.8%],26,24,28,03-03-2021
89,CA- SANTA ROSA,83.55,26,25,27,83.33,83.87,26 [25 - 27],83.55% [83.33% - 83.87%],66,62,72,03-03-2021
91,CA- STOCKTON,88.0,26,25,27,87.62,88.56,26 [25 - 27],88.0% [87.62% - 88.56%],85,81,91,03-03-2021
96,CA- VENTURA,87.63,32,31,34,87.12,88.14,32 [31 - 34],87.63% [87.12% - 88.14%],120,112,128,03-03-2021
101,CO- BOULDER,90.11,21,20,21,89.26,90.53,21 [20 - 21],90.11% [89.26% - 90.53%],48,44,50,03-03-2021
102,CO- COLORADO SPRINGS,94.59,68,65,73,93.72,95.85,68 [65 - 73],94.59% [93.72% - 95.85%],151,142,164,03-03-2021
103,CO- DENVER,92.29,276,268,291,91.18,93.63,276 [268 - 291],92.29% [91.18% - 93.63%],587,534,651,03-03-2021
104,CO- FORT COLLINS,89.23,28,27,29,88.45,89.7,28 [27 - 29],89.23% [88.45% - 89.7%],59,54,62,03-03-2021
