region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.79,62,56,71,81.18,83.27,62 [56 - 71],81.79% [81.18% - 83.27%],151,100,276,03-16-2021
2,AL- DOTHAN,80.0,0,0,1,80.0,81.13,0 [0 - 1],80.0% [80.0% - 81.13%],0,0,15,03-16-2021
5,AL- HUNTSVILLE,80.9,7,7,8,80.8,81.86,7 [7 - 8],80.9% [80.8% - 81.86%],17,15,35,03-16-2021
6,AL- MOBILE,81.02,14,12,15,80.53,81.47,14 [12 - 15],81.02% [80.53% - 81.47%],29,15,42,03-16-2021
7,AL- MONTGOMERY,80.91,0,0,1,80.19,82.07,0 [0 - 1],80.91% [80.19% - 82.07%],14,3,32,03-16-2021
9,AL- TUSCALOOSA,80.5,0,0,1,80.0,81.4,0 [0 - 1],80.5% [80.0% - 81.4%],5,0,14,03-16-2021
11,AZ- MESA,86.31,45,42,49,84.39,88.59,45 [42 - 49],86.31% [84.39% - 88.59%],125,87,170,03-16-2021
12,AZ- PHOENIX,83.67,99,92,107,82.51,85.02,99 [92 - 107],83.67% [82.51% - 85.02%],278,190,380,03-16-2021
14,AZ- SUN CITY,82.72,7,7,8,81.85,83.7,7 [7 - 8],82.72% [81.85% - 83.7%],22,15,30,03-16-2021
15,AZ- TUCSON,81.98,21,19,22,81.39,83.01,21 [19 - 22],81.98% [81.39% - 83.01%],50,35,76,03-16-2021
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.55,0 [0 - 1],80.0% [80.0% - 80.55%],0,0,7,03-16-2021
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
19,AR- LITTLE ROCK,80.71,14,13,15,80.38,80.97,14 [13 - 15],80.71% [80.38% - 80.97%],41,22,56,03-16-2021
21,AR- SPRINGDALE,83.31,14,13,16,82.27,85.11,14 [13 - 16],83.31% [82.27% - 85.11%],35,24,54,03-16-2021
22,AR- TEXARKANA,80.92,0,0,1,80.0,81.12,0 [0 - 1],80.92% [80.0% - 81.12%],9,0,11,03-16-2021
23,CA- ORANGE CO.,80.46,14,13,15,80.33,80.69,14 [13 - 15],80.46% [80.33% - 80.69%],35,25,53,03-16-2021
25,CA- BAKERSFIELD,80.61,7,6,7,80.28,80.83,7 [6 - 7],80.61% [80.28% - 80.83%],22,10,30,03-16-2021
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
33,CA- CONTRA COSTA CO.,81.05,7,7,7,80.6,81.6,7 [7 - 7],81.05% [80.6% - 81.6%],21,12,32,03-16-2021
43,CA- FRESNO,83.33,21,20,24,82.06,84.56,21 [20 - 24],83.33% [82.06% - 84.56%],76,47,104,03-16-2021
56,CA- LOS ANGELES,80.79,50,45,55,80.47,81.1,50 [45 - 55],80.79% [80.47% - 81.1%],195,117,274,03-16-2021
58,CA- MODESTO,83.43,21,20,23,82.44,85.06,21 [20 - 23],83.43% [82.44% - 85.06%],59,42,87,03-16-2021
62,CA- NAPA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
