region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,93.24,431,412,453,91.25,95.2,431 [412 - 453],93.24% [91.25% - 95.2%],1118,950,1284,02-09-2021
2,AL- DOTHAN,93.1,67,62,71,91.3,94.91,67 [62 - 71],93.1% [91.3% - 94.91%],174,150,198,02-09-2021
5,AL- HUNTSVILLE,97.77,132,126,137,95.37,100.53,132 [126 - 137],97.77% [95.37% - 100.53%],334,289,386,02-09-2021
6,AL- MOBILE,93.65,151,144,159,91.59,95.61,151 [144 - 159],93.65% [91.59% - 95.61%],390,331,446,02-09-2021
7,AL- MONTGOMERY,97.98,118,109,121,95.65,100.25,118 [109 - 121],97.98% [95.65% - 100.25%],278,242,313,02-09-2021
9,AL- TUSCALOOSA,96.13,61,58,65,93.83,99.24,61 [58 - 65],96.13% [93.83% - 99.24%],161,138,192,02-09-2021
11,AZ- MESA,107.02,182,174,190,102.27,111.77,182 [174 - 190],107.02% [102.27% - 111.77%],535,441,629,02-09-2021
12,AZ- PHOENIX,96.46,416,398,436,93.66,99.3,416 [398 - 436],96.46% [93.66% - 99.3%],1247,1035,1462,02-09-2021
14,AZ- SUN CITY,91.23,31,29,33,89.26,93.09,31 [29 - 33],91.23% [89.26% - 93.09%],91,75,106,02-09-2021
15,AZ- TUCSON,94.46,116,110,122,92.2,96.8,116 [110 - 122],94.46% [92.2% - 96.8%],365,308,424,02-09-2021
16,AR- FORT SMITH,92.49,63,61,68,90.46,95.22,63 [61 - 68],92.49% [90.46% - 95.22%],160,134,195,02-09-2021
18,AR- JONESBORO,89.07,35,33,38,87.85,91.39,35 [33 - 38],89.07% [87.85% - 91.39%],82,71,103,02-09-2021
19,AR- LITTLE ROCK,94.19,349,335,371,91.76,97.07,349 [335 - 371],94.19% [91.76% - 97.07%],819,679,985,02-09-2021
21,AR- SPRINGDALE,99.21,81,77,85,96.37,102.8,81 [77 - 85],99.21% [96.37% - 102.8%],203,173,241,02-09-2021
22,AR- TEXARKANA,94.8,70,67,76,91.94,99.08,70 [67 - 76],94.8% [91.94% - 99.08%],145,117,187,02-09-2021
23,CA- ORANGE CO.,86.4,135,129,141,85.52,87.37,135 [129 - 141],86.4% [85.52% - 87.37%],490,422,564,02-09-2021
25,CA- BAKERSFIELD,88.52,99,95,103,87.3,89.76,99 [95 - 103],88.52% [87.3% - 89.76%],308,264,353,02-09-2021
31,CA- CHICO,85.94,14,13,15,85.0,87.66,14 [13 - 15],85.94% [85.0% - 87.66%],38,32,49,02-09-2021
33,CA- CONTRA COSTA CO.,87.69,52,49,54,86.64,88.84,52 [49 - 54],87.69% [86.64% - 88.84%],154,133,177,02-09-2021
43,CA- FRESNO,92.66,101,96,106,90.99,94.63,101 [96 - 106],92.66% [90.99% - 94.63%],289,251,334,02-09-2021
56,CA- LOS ANGELES,88.25,558,534,581,87.13,89.42,558 [534 - 581],88.25% [87.13% - 89.42%],2047,1769,2336,02-09-2021
58,CA- MODESTO,95.01,96,92,101,93.03,97.34,96 [92 - 101],95.01% [93.03% - 97.34%],258,224,298,02-09-2021
62,CA- NAPA,88.08,21,20,22,87.22,89.45,21 [20 - 22],88.08% [87.22% - 89.45%],47,42,55,02-09-2021
65,CA- ALAMEDA CO.,84.88,50,47,53,84.08,85.65,50 [47 - 53],84.88% [84.08% - 85.65%],165,138,191,02-09-2021
69,CA- PALM SPR/RANCHO MIR.,86.74,19,18,20,85.6,87.88,19 [18 - 20],86.74% [85.6% - 87.88%],71,59,83,02-09-2021
73,CA- REDDING,83.6,14,13,15,83.14,84.25,14 [13 - 15],83.6% [83.14% - 84.25%],39,34,46,02-09-2021
77,CA- SACRAMENTO,85.39,75,70,79,84.52,86.44,75 [70 - 79],85.39% [84.52% - 86.44%],258,216,308,02-09-2021
78,CA- SALINAS,90.84,30,28,32,88.95,92.86,30 [28 - 32],90.84% [88.95% - 92.86%],86,71,102,02-09-2021
79,CA- SAN BERNARDINO,88.86,129,123,137,87.28,90.46,129 [123 - 137],88.86% [87.28% - 90.46%],512,421,605,02-09-2021
80,CA- SAN DIEGO,91.52,264,253,276,89.91,93.27,264 [253 - 276],91.52% [89.91% - 93.27%],810,697,933,02-09-2021
81,CA- SAN FRANCISCO,82.8,48,45,50,82.42,83.25,48 [45 - 50],82.8% [82.42% - 83.25%],142,123,165,02-09-2021
82,CA- SAN JOSE,86.61,59,56,61,85.75,87.53,59 [56 - 61],86.61% [85.75% - 87.53%],200,174,228,02-09-2021
83,CA- SAN LUIS OBISPO,94.04,22,21,23,92.06,95.79,22 [21 - 23],94.04% [92.06% - 95.79%],64,55,72,02-09-2021
85,CA- SAN MATEO CO.,83.97,33,31,35,83.41,84.56,33 [31 - 35],83.97% [83.41% - 84.56%],107,92,123,02-09-2021
86,CA- SANTA BARBARA,91.9,38,36,40,90.04,93.77,38 [36 - 40],91.9% [90.04% - 93.77%],115,97,133,02-09-2021
87,CA- SANTA CRUZ,94.48,18,17,20,92.53,96.99,18 [17 - 20],94.48% [92.53% - 96.99%],52,45,61,02-09-2021
89,CA- SANTA ROSA,82.96,19,18,20,82.47,83.55,19 [18 - 20],82.96% [82.47% - 83.55%],55,46,66,02-09-2021
91,CA- STOCKTON,90.82,37,35,39,89.22,92.51,37 [35 - 39],90.82% [89.22% - 92.51%],115,98,133,02-09-2021
96,CA- VENTURA,96.85,83,79,87,94.49,99.39,83 [79 - 87],96.85% [94.49% - 99.39%],265,228,305,02-09-2021
101,CO- BOULDER,89.26,14,14,15,87.79,90.74,14 [14 - 15],89.26% [87.79% - 90.74%],44,37,51,02-09-2021
102,CO- COLORADO SPRINGS,93.72,60,57,66,91.11,97.97,60 [57 - 66],93.72% [91.11% - 97.97%],142,115,186,02-09-2021
103,CO- DENVER,92.08,231,221,244,90.15,94.26,231 [221 - 244],92.08% [90.15% - 94.26%],577,485,681,02-09-2021
104,CO- FORT COLLINS,88.61,21,20,23,86.57,90.49,21 [20 - 23],88.61% [86.57% - 90.49%],55,42,67,02-09-2021
105,CO- GRAND JUNCTION,93.01,38,35,40,90.98,95.28,38 [35 - 40],93.01% [90.98% - 95.28%],103,87,121,02-09-2021
106,CO- GREELEY,87.46,21,20,22,86.44,88.75,21 [20 - 22],87.46% [86.44% - 88.75%],58,50,68,02-09-2021
107,CO- PUEBLO,81.5,7,7,7,81.38,82.38,7 [7 - 7],81.5% [81.38% - 82.38%],12,11,19,02-09-2021
109,CT- BRIDGEPORT,89.68,58,55,60,88.38,91.15,58 [55 - 60],89.68% [88.38% - 91.15%],164,142,189,02-09-2021
110,CT- HARTFORD,90.04,106,101,111,88.6,91.52,106 [101 - 111],90.04% [88.6% - 91.52%],327,280,375,02-09-2021
111,CT- NEW HAVEN,89.01,112,107,117,87.79,90.38,112 [107 - 117],89.01% [87.79% - 90.38%],347,300,400,02-09-2021
112,DE- WILMINGTON,88.75,49,46,52,87.14,90.1,49 [46 - 52],88.75% [87.14% - 90.1%],163,133,188,02-09-2021
113,DC- WASHINGTON,93.3,282,268,294,91.24,95.56,282 [268 - 294],93.3% [91.24% - 95.56%],730,617,854,02-09-2021
115,FL- BRADENTON,92.83,31,30,33,90.72,95.23,31 [30 - 33],92.83% [90.72% - 95.23%],91,76,108,02-09-2021
116,FL- CLEARWATER,89.59,61,58,64,88.25,91.06,61 [58 - 64],89.59% [88.25% - 91.06%],157,135,181,02-09-2021
118,FL- FORT LAUDERDALE,93.36,458,439,479,91.35,95.42,458 [439 - 479],93.36% [91.35% - 95.42%],1162,987,1341,02-09-2021
119,FL- FORT MYERS,88.83,123,117,129,87.45,90.19,123 [117 - 129],88.83% [87.45% - 90.19%],338,285,390,02-09-2021
120,FL- GAINESVILLE,90.37,72,66,78,88.47,91.35,72 [66 - 78],90.37% [88.47% - 91.35%],191,156,209,02-09-2021
122,FL- HUDSON,89.27,43,41,45,87.83,90.54,43 [41 - 45],89.27% [87.83% - 90.54%],116,98,132,02-09-2021
123,FL- JACKSONVILLE,91.52,204,193,214,89.75,93.38,204 [193 - 214],91.52% [89.75% - 93.38%],566,479,657,02-09-2021
124,FL- LAKELAND,96.2,67,64,71,93.95,98.54,67 [64 - 71],96.2% [93.95% - 98.54%],173,149,198,02-09-2021
127,FL- MIAMI,96.86,713,684,743,94.47,99.35,713 [684 - 743],96.86% [94.47% - 99.35%],1818,1560,2086,02-09-2021
129,FL- OCALA,95.13,85,81,89,93.01,97.54,85 [81 - 89],95.13% [93.01% - 97.54%],207,178,240,02-09-2021
130,FL- ORLANDO,92.22,473,452,494,90.35,94.15,473 [452 - 494],92.22% [90.35% - 94.15%],1266,1072,1466,02-09-2021
131,FL- ORMOND BEACH,87.74,48,45,51,86.47,88.89,48 [45 - 51],87.74% [86.47% - 88.89%],128,107,147,02-09-2021
133,FL- PANAMA CITY,101.08,53,49,56,97.32,104.55,53 [49 - 56],101.08% [97.32% - 104.55%],140,115,163,02-09-2021
