region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,95.6,522,506,540,94.67,96.55,522 [506 - 540],95.6% [94.67% - 96.55%],1317,1239,1398,02-09-2021
2,AL- DOTHAN,95.59,80,76,84,94.68,95.96,80 [76 - 84],95.59% [94.68% - 95.96%],207,195,212,02-09-2021
5,AL- HUNTSVILLE,100.74,152,147,160,99.52,101.81,152 [147 - 160],100.74% [99.52% - 101.81%],390,367,410,02-09-2021
6,AL- MOBILE,95.89,183,177,189,94.88,96.84,183 [177 - 189],95.89% [94.88% - 96.84%],454,425,481,02-09-2021
7,AL- MONTGOMERY,100.38,132,128,135,99.4,101.41,132 [128 - 135],100.38% [99.4% - 101.41%],315,300,331,02-09-2021
9,AL- TUSCALOOSA,98.74,74,71,77,97.84,100.84,74 [71 - 77],98.74% [97.84% - 100.84%],187,178,208,02-09-2021
11,AZ- MESA,115.2,242,234,251,112.37,117.93,242 [234 - 251],115.2% [112.37% - 117.93%],697,641,751,02-09-2021
12,AZ- PHOENIX,101.76,559,541,579,100.12,103.38,559 [541 - 579],101.76% [100.12% - 103.38%],1648,1524,1771,02-09-2021
14,AZ- SUN CITY,94.69,41,39,43,93.58,95.8,41 [39 - 43],94.69% [93.58% - 95.8%],119,110,128,02-09-2021
15,AZ- TUCSON,99.81,161,155,167,98.5,101.2,161 [155 - 167],99.81% [98.5% - 101.2%],500,467,535,02-09-2021
16,AR- FORT SMITH,95.14,75,72,80,93.74,96.24,75 [72 - 80],95.14% [93.74% - 96.24%],194,176,208,02-09-2021
18,AR- JONESBORO,90.4,40,38,42,89.85,91.62,40 [38 - 42],90.4% [89.85% - 91.62%],94,89,105,02-09-2021
19,AR- LITTLE ROCK,95.75,388,375,405,94.54,97.08,388 [375 - 405],95.75% [94.54% - 97.08%],909,839,986,02-09-2021
21,AR- SPRINGDALE,102.52,96,92,100,101.19,104.41,96 [92 - 100],102.52% [101.19% - 104.41%],238,224,258,02-09-2021
22,AR- TEXARKANA,95.0,70,68,74,93.47,96.63,70 [68 - 74],95.0% [93.47% - 96.63%],147,132,163,02-09-2021
23,CA- ORANGE CO.,89.7,206,200,213,89.07,90.34,206 [200 - 213],89.7% [89.07% - 90.34%],742,694,791,02-09-2021
25,CA- BAKERSFIELD,91.5,137,133,141,90.81,92.2,137 [133 - 141],91.5% [90.81% - 92.2%],416,391,441,02-09-2021
31,CA- CHICO,88.44,17,16,18,87.97,89.06,17 [16 - 18],88.44% [87.97% - 89.06%],54,51,58,02-09-2021
