HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
69,CA- PALM SPR/RANCHO MIR.,92.25,66,59,84,83.42,110.86,66 [59 - 84],92.25% [83.42% - 110.86%],128,36,325,05-26-2020
73,CA- REDDING,95.04,84,74,101,83.6,113.92,84 [74 - 101],95.04% [83.6% - 113.92%],162,39,367,05-26-2020
77,CA- SACRAMENTO,112.82,826,737,1001,89.68,156.36,826 [737 - 1001],112.82% [89.68% - 156.36%],1570,463,3653,05-26-2020
78,CA- SALINAS,110.9,127,114,155,88.95,152.26,127 [114 - 155],110.9% [88.95% - 152.26%],245,71,573,05-26-2020
79,CA- SAN BERNARDINO,100.82,650,577,819,85.85,132.58,650 [577 - 819],100.82% [85.85% - 132.58%],1204,338,3040,05-26-2020
80,CA- SAN DIEGO,106.04,991,881,1219,87.59,142.04,991 [881 - 1219],106.04% [87.59% - 142.04%],1831,534,4363,05-26-2020
81,CA- SAN FRANCISCO,102.7,589,528,687,87.21,127.9,589 [528 - 687],102.7% [87.21% - 127.9%],1151,366,2430,05-26-2020
82,CA- SAN JOSE,127.96,738,663,855,95.33,179.24,738 [663 - 855],127.96% [95.33% - 179.24%],1451,464,3003,05-26-2020
83,CA- SAN LUIS OBISPO,107.66,63,57,79,87.46,146.23,63 [57 - 79],107.66% [87.46% - 146.23%],126,34,302,05-26-2020
85,CA- SAN MATEO CO.,106.05,356,320,413,88.38,134.08,356 [320 - 413],106.05% [88.38% - 134.08%],702,226,1458,05-26-2020
86,CA- SANTA BARBARA,99.55,99,88,124,85.07,128.76,99 [88 - 124],99.55% [85.07% - 128.76%],188,49,471,05-26-2020
87,CA- SANTA CRUZ,137.64,105,94,125,96.71,206.46,105 [94 - 125],137.64% [96.71% - 206.46%],206,60,454,05-26-2020
89,CA- SANTA ROSA,99.35,184,165,219,85.91,122.72,184 [165 - 219],99.35% [85.91% - 122.72%],360,110,795,05-26-2020
91,CA- STOCKTON,117.98,210,188,253,91.57,166.55,210 [188 - 253],117.98% [91.57% - 166.55%],403,123,920,05-26-2020
96,CA- VENTURA,102.12,184,164,231,86.23,135.05,184 [164 - 231],102.12% [86.23% - 135.05%],347,98,866,05-26-2020
101,CO- BOULDER,91.8,28,26,37,83.79,115.79,28 [26 - 37],91.8% [83.79% - 115.79%],56,18,170,05-26-2020
102,CO- COLORADO SPRINGS,88.73,42,39,60,83.48,109.86,42 [39 - 60],88.73% [83.48% - 109.86%],90,36,309,05-26-2020
103,CO- DENVER,90.42,244,221,330,83.54,113.14,244 [221 - 330],90.42% [83.54% - 113.14%],497,169,1583,05-26-2020
104,CO- FORT COLLINS,86.6,21,19,28,82.19,100.81,21 [19 - 28],86.6% [82.19% - 100.81%],42,14,133,05-26-2020
105,CO- GRAND JUNCTION,89.99,34,31,44,82.65,104.37,34 [31 - 44],89.99% [82.65% - 104.37%],79,21,193,05-26-2020
106,CO- GREELEY,86.48,21,20,31,82.45,102.52,21 [20 - 31],86.48% [82.45% - 102.52%],50,19,175,05-26-2020
107,CO- PUEBLO,81.29,2,1,5,80.0,85.76,2 [1 - 5],81.29% [80.0% - 85.76%],10,0,46,05-26-2020
109,CT- BRIDGEPORT,100.3,153,138,183,86.61,125.72,153 [138 - 183],100.3% [86.61% - 125.72%],344,112,775,05-26-2020
110,CT- HARTFORD,92.27,186,163,238,82.67,113.97,186 [163 - 238],92.27% [82.67% - 113.97%],399,87,1106,05-26-2020
111,CT- NEW HAVEN,94.16,243,216,309,84.44,117.56,243 [216 - 309],94.16% [84.44% - 117.56%],545,171,1447,05-26-2020
112,DE- WILMINGTON,85.04,42,40,54,82.85,92.67,42 [40 - 54],85.04% [82.85% - 92.67%],93,53,236,05-26-2020
113,DC- WASHINGTON,97.72,501,469,609,90.17,120.75,501 [469 - 609],97.72% [90.17% - 120.75%],972,558,2237,05-26-2020
115,FL- BRADENTON,86.65,21,19,27,81.13,95.66,21 [19 - 27],86.65% [81.13% - 95.66%],47,8,111,05-26-2020
116,FL- CLEARWATER,84.06,28,26,36,80.98,89.71,28 [26 - 36],84.06% [80.98% - 89.71%],66,16,159,05-26-2020
118,FL- FORT LAUDERDALE,86.4,277,247,339,81.67,94.94,277 [247 - 339],86.4% [81.67% - 94.94%],556,145,1300,05-26-2020
119,FL- FORT MYERS,85.45,104,94,128,81.46,92.83,104 [94 - 128],85.45% [81.46% - 92.83%],208,56,491,05-26-2020
120,FL- GAINESVILLE,83.61,28,25,38,80.49,89.72,28 [25 - 38],83.61% [80.49% - 89.72%],66,9,179,05-26-2020
122,FL- HUDSON,84.0,21,20,27,81.44,90.06,21 [20 - 27],84.0% [81.44% - 90.06%],50,18,126,05-26-2020
123,FL- JACKSONVILLE,83.71,91,81,116,80.92,89.71,91 [81 - 116],83.71% [80.92% - 89.71%],182,45,477,05-26-2020
124,FL- LAKELAND,84.64,21,19,27,81.12,91.24,21 [19 - 27],84.64% [81.12% - 91.24%],49,12,120,05-26-2020
127,FL- MIAMI,86.44,345,306,421,81.58,95.03,345 [306 - 421],86.44% [81.58% - 95.03%],694,170,1621,05-26-2020
129,FL- OCALA,84.54,28,25,36,80.66,90.67,28 [25 - 36],84.54% [80.66% - 90.67%],62,9,146,05-26-2020
130,FL- ORLANDO,84.3,223,198,279,80.98,90.47,223 [198 - 279],84.3% [80.98% - 90.47%],445,102,1085,05-26-2020
131,FL- ORMOND BEACH,82.83,21,19,27,80.6,87.13,21 [19 - 27],82.83% [80.6% - 87.13%],46,10,118,05-26-2020
133,FL- PANAMA CITY,81.41,0,0,2,80.0,83.31,0 [0 - 2],81.41% [80.0% - 83.31%],9,0,22,05-26-2020
134,FL- PENSACOLA,83.62,44,39,53,81.06,88.17,44 [39 - 53],83.62% [81.06% - 88.17%],85,25,192,05-26-2020
137,FL- SARASOTA,83.91,28,25,35,80.83,89.97,28 [25 - 35],83.91% [80.83% - 89.97%],56,12,144,05-26-2020
139,FL- ST PETERSBURG,83.38,21,19,28,80.81,88.07,21 [19 - 28],83.38% [80.81% - 88.07%],54,13,129,05-26-2020
140,FL- TALLAHASSEE,82.43,28,24,45,80.0,89.86,28 [24 - 45],82.43% [80.0% - 89.86%],65,0,266,05-26-2020
141,FL- TAMPA,84.62,97,87,120,81.24,90.99,97 [87 - 120],84.62% [81.24% - 90.99%],196,53,468,05-26-2020
142,GA- ALBANY,86.7,27,24,40,81.41,102.39,27 [24 - 40],86.7% [81.41% - 102.39%],71,15,238,05-26-2020
144,GA- ATLANTA,90.99,658,589,920,83.36,117.84,658 [589 - 920],90.99% [83.36% - 117.84%],1316,403,4533,05-26-2020
145,GA- AUGUSTA,81.61,14,12,22,80.0,85.34,14 [12 - 22],81.61% [80.0% - 85.34%],39,0,131,05-26-2020
146,GA- COLUMBUS,84.08,28,26,36,81.35,91.99,28 [26 - 36],84.08% [81.35% - 91.99%],51,17,151,05-26-2020
147,GA- MACON,81.35,14,12,34,80.0,91.27,14 [12 - 34],81.35% [80.0% - 91.27%],30,0,252,05-26-2020
148,GA- ROME,89.89,35,31,48,82.19,109.92,35 [31 - 48],89.89% [82.19% - 109.92%],72,16,219,05-26-2020
149,GA- SAVANNAH,81.65,14,13,26,80.49,88.94,14 [13 - 26],81.65% [80.49% - 88.94%],34,10,184,05-26-2020
151,ID- BOISE,82.29,21,19,29,80.53,86.6,21 [19 - 29],82.29% [80.53% - 86.6%],47,11,137,05-26-2020
152,ID- IDAHO FALLS,81.01,0,0,1,80.0,83.69,0 [0 - 1],81.01% [80.0% - 83.69%],4,0,17,05-26-2020
154,IL- AURORA,90.21,21,20,30,83.61,110.93,21 [20 - 30],90.21% [83.61% - 110.93%],53,19,163,05-26-2020
155,IL- BLUE ISLAND,85.2,63,57,82,81.66,94.79,63 [57 - 82],85.2% [81.66% - 94.79%],131,42,375,05-26-2020
156,IL- CHICAGO,85.15,217,196,282,81.67,94.65,217 [196 - 282],85.15% [81.67% - 94.65%],441,143,1254,05-26-2020
158,IL- ELGIN,92.37,63,58,82,84.05,114.44,63 [58 - 82],92.37% [84.05% - 114.44%],134,44,374,05-26-2020
161,IL- EVANSTON,87.39,84,76,110,82.4,100.78,84 [76 - 110],87.39% [82.4% - 100.78%],178,58,502,05-26-2020
163,IL- HINSDALE,87.7,42,38,54,82.45,102.0,42 [38 - 54],87.7% [82.45% - 102.0%],84,27,242,05-26-2020
164,IL- JOLIET,88.97,56,50,74,82.26,105.19,56 [50 - 74],88.97% [82.26% - 105.19%],118,30,334,05-26-2020
166,IL- MELROSE PARK,87.54,112,101,147,82.42,101.53,112 [101 - 147],87.54% [82.42% - 101.53%],233,75,666,05-26-2020
170,IL- PEORIA,81.41,7,6,15,80.0,85.54,7 [6 - 15],81.41% [80.0% - 85.54%],26,0,103,05-26-2020
171,IL- ROCKFORD,86.04,42,38,55,81.57,95.87,42 [38 - 55],86.04% [81.57% - 95.87%],92,24,243,05-26-2020
172,IL- SPRINGFIELD,80.37,0,0,6,80.0,82.59,0 [0 - 6],80.37% [80.0% - 82.59%],9,0,66,05-26-2020
173,IL- URBANA,80.91,0,0,3,80.0,84.91,0 [0 - 3],80.91% [80.0% - 84.91%],9,0,51,05-26-2020
175,IL- BLOOMINGTON,83.49,0,0,3,80.0,95.36,0 [0 - 3],83.49% [80.0% - 95.36%],9,0,41,05-26-2020
179,IN- EVANSVILLE,81.51,14,12,21,80.0,84.5,14 [12 - 21],81.51% [80.0% - 84.5%],30,0,92,05-26-2020
180,IN- FORT WAYNE,82.79,28,24,42,80.0,88.0,28 [24 - 42],82.79% [80.0% - 88.0%],61,0,177,05-26-2020
181,IN- GARY,94.94,112,102,135,85.18,112.8,112 [102 - 135],94.94% [85.18% - 112.8%],224,78,494,05-26-2020
183,IN- INDIANAPOLIS,93.71,441,386,552,81.79,114.21,441 [386 - 552],93.71% [81.79% - 114.21%],880,115,2195,05-26-2020
184,IN- LAFAYETTE,84.17,14,12,20,80.0,94.44,14 [12 - 20],84.17% [80.0% - 94.44%],30,0,107,05-26-2020
185,IN- MUNCIE,87.37,14,12,16,80.0,95.99,14 [12 - 16],87.37% [80.0% - 95.99%],30,0,67,05-26-2020
186,IN- MUNSTER,91.48,63,58,76,84.25,105.13,63 [58 - 76],91.48% [84.25% - 105.13%],132,49,290,05-26-2020
187,IN- SOUTH BEND,87.25,49,45,66,81.96,99.42,49 [45 - 66],87.25% [81.96% - 99.42%],110,30,297,05-26-2020
188,IN- TERRE HAUTE,83.68,14,12,14,80.0,85.57,14 [12 - 14],83.68% [80.0% - 85.57%],19,0,30,05-26-2020
190,IA- CEDAR RAPIDS,83.4,14,13,23,80.81,92.99,14 [13 - 23],83.4% [80.81% - 92.99%],37,9,145,05-26-2020
191,IA- DAVENPORT,80.84,7,6,11,80.0,83.06,7 [6 - 11],80.84% [80.0% - 83.06%],18,0,68,05-26-2020
192,IA- DES MOINES,81.71,28,25,41,80.27,86.35,28 [25 - 41],81.71% [80.27% - 86.35%],56,9,209,05-26-2020
193,IA- DUBUQUE,82.86,7,7,9,80.37,88.81,7 [7 - 9],82.86% [80.37% - 88.81%],15,2,48,05-26-2020
194,IA- IOWA CITY,81.97,14,13,23,80.46,86.85,14 [13 - 23],81.97% [80.46% - 86.85%],38,9,133,05-26-2020
195,IA- MASON CITY,80.0,0,0,0,80.0,81.23,0 [0 - 0],80.0% [80.0% - 81.23%],0,0,9,05-26-2020
196,IA- SIOUX CITY,80.82,0,0,4,80.0,83.53,0 [0 - 4],80.82% [80.0% - 83.53%],9,0,40,05-26-2020
197,IA- WATERLOO,81.47,0,0,3,80.0,86.73,0 [0 - 3],81.47% [80.0% - 86.73%],9,0,43,05-26-2020
200,KS- TOPEKA,80.0,0,0,2,80.0,82.46,0 [0 - 2],80.0% [80.0% - 82.46%],0,0,38,05-26-2020
201,KS- WICHITA,80.74,14,12,17,80.0,80.95,14 [12 - 17],80.74% [80.0% - 80.95%],36,0,47,05-26-2020
203,KY- COVINGTON,89.91,49,43,56,80.0,96.8,49 [43 - 56],89.91% [80.0% - 96.8%],109,0,185,05-26-2020
204,KY- LEXINGTON,83.53,91,81,167,80.69,100.63,91 [81 - 167],83.53% [80.69% - 100.63%],183,36,1074,05-26-2020
205,KY- LOUISVILLE,85.92,152,136,223,81.52,102.45,152 [136 - 223],85.92% [81.52% - 102.45%],285,73,1081,05-26-2020
207,KY- OWENSBORO,80.0,0,0,5,80.0,92.08,0 [0 - 5],80.0% [80.0% - 92.08%],0,0,57,05-26-2020
208,KY- PADUCAH,80.0,0,0,8,80.0,83.64,0 [0 - 8],80.0% [80.0% - 83.64%],0,0,59,05-26-2020
209,LA- ALEXANDRIA,80.95,0,0,3,80.0,84.74,0 [0 - 3],80.95% [80.0% - 84.74%],9,0,47,05-26-2020
210,LA- BATON ROUGE,85.1,63,58,97,82.02,102.58,63 [58 - 97],85.1% [82.02% - 102.58%],126,50,560,05-26-2020
212,LA- HOUMA,86.46,21,20,30,82.57,102.82,21 [20 - 30],86.46% [82.57% - 102.82%],45,18,160,05-26-2020
213,LA- LAFAYETTE,81.88,14,13,26,80.42,87.86,14 [13 - 26],81.88% [80.42% - 87.86%],40,9,170,05-26-2020
214,LA- LAKE CHARLES,81.08,0,0,4,80.0,85.43,0 [0 - 4],81.08% [80.0% - 85.43%],9,0,47,05-26-2020
216,LA- METAIRIE,93.17,60,55,80,85.24,120.55,60 [55 - 80],93.17% [85.24% - 120.55%],133,53,410,05-26-2020
217,LA- MONROE,81.01,0,0,2,80.0,82.27,0 [0 - 2],81.01% [80.0% - 82.27%],9,0,21,05-26-2020
218,LA- NEW ORLEANS,88.53,90,83,118,83.63,104.29,90 [83 - 118],88.53% [83.63% - 104.29%],206,88,589,05-26-2020
219,LA- SHREVEPORT,81.03,14,13,24,80.33,85.59,14 [13 - 24],81.03% [80.33% - 85.59%],28,9,153,05-26-2020
220,LA- SLIDELL,97.0,39,36,48,86.94,118.89,39 [36 - 48],97.0% [86.94% - 118.89%],85,35,196,05-26-2020
221,ME- BANGOR,81.39,7,7,10,80.28,84.31,7 [7 - 10],81.39% [80.28% - 84.31%],15,3,47,05-26-2020
222,ME- PORTLAND,84.3,56,52,70,81.64,90.78,56 [52 - 70],84.3% [81.64% - 90.78%],112,43,283,05-26-2020
223,MD- BALTIMORE,93.0,439,404,565,85.72,115.21,439 [404 - 565],93.0% [85.72% - 115.21%],877,386,2375,05-26-2020
225,MD- SALISBURY,85.75,26,23,40,81.07,103.16,26 [23 - 40],85.75% [81.07% - 103.16%],53,10,217,05-26-2020
226,MD- TAKOMA PARK,117.68,246,230,292,101.06,160.26,246 [230 - 292],117.68% [101.06% - 160.26%],484,271,1033,05-26-2020
227,MA- BOSTON,87.77,399,357,496,82.22,99.79,399 [357 - 496],87.77% [82.22% - 99.79%],852,244,2174,05-26-2020
230,MA- SPRINGFIELD,85.09,35,32,45,81.37,93.24,35 [32 - 45],85.09% [81.37% - 93.24%],81,22,212,05-26-2020
231,MA- WORCESTER,87.86,59,53,75,82.44,100.65,59 [53 - 75],87.86% [82.44% - 100.65%],129,40,339,05-26-2020
232,MI- ANN ARBOR,81.82,25,22,38,80.46,87.2,25 [22 - 38],81.82% [80.46% - 87.2%],59,15,235,05-26-2020
233,MI- DEARBORN,81.56,7,7,12,80.43,85.84,7 [7 - 12],81.56% [80.43% - 85.84%],25,7,96,05-26-2020
234,MI- DETROIT,81.83,36,32,53,80.45,86.85,36 [32 - 53],81.83% [80.45% - 86.85%],85,21,319,05-26-2020
235,MI- FLINT,81.06,0,0,5,80.0,85.35,0 [0 - 5],81.06% [80.0% - 85.35%],14,0,71,05-26-2020
236,MI- GRAND RAPIDS,80.41,0,0,3,80.0,81.86,0 [0 - 3],80.41% [80.0% - 81.86%],9,0,43,05-26-2020
238,MI- KALAMAZOO,80.0,0,0,1,80.0,81.49,0 [0 - 1],80.0% [80.0% - 81.49%],0,0,22,05-26-2020
239,MI- LANSING,80.61,0,0,4,80.0,83.58,0 [0 - 4],80.61% [80.0% - 83.58%],9,0,55,05-26-2020
240,MI- MARQUETTE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-26-2020
242,MI- MUSKEGON,80.0,0,0,0,80.0,81.87,0 [0 - 0],80.0% [80.0% - 81.87%],0,0,10,05-26-2020
243,MI- PETOSKEY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-26-2020
244,MI- PONTIAC,81.89,7,7,12,80.51,87.01,7 [7 - 12],81.89% [80.51% - 87.01%],22,6,83,05-26-2020
245,MI- ROYAL OAK,81.41,14,13,22,80.42,85.3,14 [13 - 22],81.41% [80.42% - 85.3%],37,11,140,05-26-2020
246,MI- SAGINAW,80.0,0,0,2,80.0,81.1,0 [0 - 2],80.0% [80.0% - 81.1%],0,0,23,05-26-2020
248,MI- ST JOSEPH,82.27,0,0,0,80.0,82.32,0 [0 - 0],82.27% [80.0% - 82.32%],6,0,7,05-26-2020
249,MI- TRAVERSE CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-26-2020
250,MN- DULUTH,81.7,7,7,12,80.69,86.28,7 [7 - 12],81.7% [80.69% - 86.28%],19,8,73,05-26-2020
251,MN- MINNEAPOLIS,90.41,469,419,609,83.21,108.47,469 [419 - 609],90.41% [83.21% - 108.47%],886,273,2424,05-26-2020
253,MN- ROCHESTER,85.14,68,61,87,81.42,93.12,68 [61 - 87],85.14% [81.42% - 93.12%],133,37,341,05-26-2020
254,MN- ST CLOUD,88.29,28,25,40,81.7,103.9,28 [25 - 40],88.29% [81.7% - 103.9%],58,12,169,05-26-2020
256,MN- ST PAUL,93.45,160,145,206,84.9,115.36,160 [145 - 206],93.45% [84.9% - 115.36%],307,112,808,05-26-2020
257,MS- GULFPORT,95.63,59,54,71,85.69,113.51,59 [54 - 71],95.63% [85.69% - 113.51%],120,44,259,05-26-2020
258,MS- HATTIESBURG,92.66,82,73,98,82.89,107.02,82 [73 - 98],92.66% [82.89% - 107.02%],153,35,327,05-26-2020
259,MS- JACKSON,90.42,249,218,307,82.12,105.08,249 [218 - 307],90.42% [82.12% - 105.08%],467,95,1124,05-26-2020
260,MS- MERIDIAN,82.89,16,14,23,80.0,90.53,16 [14 - 23],82.89% [80.0% - 90.53%],28,0,103,05-26-2020
261,MS- OXFORD,87.96,23,20,31,81.57,101.0,23 [20 - 31],87.96% [81.57% - 101.0%],50,10,134,05-26-2020
262,MS- TUPELO,87.97,68,60,86,81.29,99.45,68 [60 - 86],87.97% [81.29% - 99.45%],129,21,317,05-26-2020
263,MO- CAPE GIRARDEAU,80.0,0,0,0,80.0,80.19,0 [0 - 0],80.0% [80.0% - 80.19%],0,0,2,05-26-2020
264,MO- COLUMBIA,80.0,0,0,0,80.0,80.49,0 [0 - 0],80.0% [80.0% - 80.49%],0,0,9,05-26-2020
267,MO- JOPLIN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-26-2020
268,MO- KANSAS CITY,81.28,49,46,60,80.57,83.17,49 [46 - 60],81.28% [80.57% - 83.17%],101,45,251,05-26-2020
270,MO- SPRINGFIELD,80.19,0,0,2,80.0,81.12,0 [0 - 2],80.19% [80.0% - 81.12%],3,0,22,05-26-2020
273,MO- ST LOUIS,80.46,28,25,39,80.07,81.66,28 [25 - 39],80.46% [80.07% - 81.66%],56,9,202,05-26-2020
274,MT- BILLINGS,80.59,4,3,6,80.0,81.72,4 [3 - 6],80.59% [80.0% - 81.72%],13,0,38,05-26-2020
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.5,0 [0 - 0],80.0% [80.0% - 80.5%],0,0,4,05-26-2020
276,MT- MISSOULA,80.0,0,0,0,80.0,80.78,0 [0 - 0],80.0% [80.0% - 80.78%],0,0,9,05-26-2020
277,NE- LINCOLN,84.88,42,38,57,80.98,94.64,42 [38 - 57],84.88% [80.98% - 94.64%],89,18,269,05-26-2020
278,NE- OMAHA,86.88,176,158,215,81.94,96.55,176 [158 - 215],86.88% [81.94% - 96.55%],375,106,905,05-26-2020
279,NV- LAS VEGAS,89.25,189,173,242,83.65,105.23,189 [173 - 242],89.25% [83.65% - 105.23%],377,149,1030,05-26-2020
280,NV- RENO,86.61,61,54,82,81.46,99.16,61 [54 - 82],86.61% [81.46% - 99.16%],127,28,368,05-26-2020
281,NH- LEBANON,82.74,10,9,13,80.1,86.49,10 [9 - 13],82.74% [80.1% - 86.49%],26,1,63,05-26-2020
282,NH- MANCHESTER,83.17,28,26,35,81.01,87.9,28 [26 - 35],83.17% [81.01% - 87.9%],62,20,156,05-26-2020
283,NJ- CAMDEN,82.39,83,75,112,80.73,87.32,83 [75 - 112],82.39% [80.73% - 87.32%],190,58,585,05-26-2020
284,NJ- HACKENSACK,85.34,85,77,106,81.74,92.93,85 [77 - 106],85.34% [81.74% - 92.93%],199,65,482,05-26-2020
285,NJ- MORRISTOWN,86.16,49,44,65,81.92,97.48,49 [44 - 65],86.16% [81.92% - 97.48%],118,37,337,05-26-2020
288,NJ- NEW BRUNSWICK,83.96,45,41,60,81.34,91.57,45 [41 - 60],83.96% [81.34% - 91.57%],109,37,320,05-26-2020
289,NJ- NEWARK,83.79,77,70,100,81.3,90.2,77 [70 - 100],83.79% [81.3% - 90.2%],184,63,496,05-26-2020
291,NJ- PATERSON,83.8,17,16,23,81.36,91.12,17 [16 - 23],83.8% [81.36% - 91.12%],44,16,131,05-26-2020
292,NJ- RIDGEWOOD,92.65,40,36,51,83.79,111.19,40 [36 - 51],92.65% [83.79% - 111.19%],100,30,247,05-26-2020
293,NM- ALBUQUERQUE,88.9,157,139,218,82.98,111.41,157 [139 - 218],88.9% [82.98% - 111.41%],298,100,1055,05-26-2020
295,NY- ALBANY,86.2,130,112,188,80.81,102.56,130 [112 - 188],86.2% [80.81% - 102.56%],305,40,1112,05-26-2020
296,NY- BINGHAMTON,81.48,2,1,8,80.0,89.36,2 [1 - 8],81.48% [80.0% - 89.36%],13,0,87,05-26-2020
297,NY- BRONX,91.5,178,159,228,83.31,111.16,178 [159 - 228],91.5% [83.31% - 111.16%],416,120,1128,05-26-2020
299,NY- BUFFALO,81.99,27,23,44,80.47,87.48,27 [23 - 44],81.99% [80.47% - 87.48%],71,17,269,05-26-2020
300,NY- ELMIRA,81.31,7,6,11,80.0,86.5,7 [6 - 11],81.31% [80.0% - 86.5%],14,0,70,05-26-2020
301,NY- EAST LONG ISLAND,92.85,608,538,787,83.48,115.81,608 [538 - 787],92.85% [83.48% - 115.81%],1405,381,3917,05-26-2020
304,NY- ROCHESTER,81.77,16,14,33,80.57,89.32,16 [14 - 33],81.77% [80.57% - 89.32%],52,17,276,05-26-2020
307,NY- SYRACUSE,80.94,7,6,20,80.0,87.29,7 [6 - 20],80.94% [80.0% - 87.29%],26,0,206,05-26-2020
308,NY- WHITE PLAINS,90.69,133,118,170,83.1,107.82,133 [118 - 170],90.69% [83.1% - 107.82%],317,92,826,05-26-2020
309,NC- ASHEVILLE,81.92,18,15,30,80.48,88.73,18 [15 - 30],81.92% [80.48% - 88.73%],36,9,164,05-26-2020
311,NC- CHARLOTTE,89.01,274,249,353,83.52,103.71,274 [249 - 353],89.01% [83.52% - 103.71%],522,204,1373,05-26-2020
312,NC- DURHAM,86.44,163,143,218,82.1,99.8,163 [143 - 218],86.44% [82.1% - 99.8%],297,97,914,05-26-2020
313,NC- GREENSBORO,86.32,60,55,81,82.73,98.67,60 [55 - 81],86.32% [82.73% - 98.67%],113,49,335,05-26-2020
314,NC- GREENVILLE,83.33,42,36,63,80.72,92.16,42 [36 - 63],83.33% [80.72% - 92.16%],83,18,305,05-26-2020
315,NC- HICKORY,85.73,21,19,28,81.2,96.44,21 [19 - 28],85.73% [81.2% - 96.44%],42,9,123,05-26-2020
