region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,82.85,241,230,249,82.69,83.02,241 [230 - 249],82.85% [82.69% - 83.02%],241,227,255,03-16-2021
2,AL- DOTHAN,80.98,12,10,14,80.68,81.51,12 [10 - 14],80.98% [80.68% - 81.51%],13,9,20,03-16-2021
5,AL- HUNTSVILLE,82.02,33,31,35,81.91,82.29,33 [31 - 35],82.02% [81.91% - 82.29%],38,36,43,03-16-2021
6,AL- MOBILE,81.61,46,43,48,81.54,81.72,46 [43 - 48],81.61% [81.54% - 81.72%],46,44,49,03-16-2021
7,AL- MONTGOMERY,82.65,31,30,33,82.39,82.85,31 [30 - 33],82.65% [82.39% - 82.85%],41,37,44,03-16-2021
9,AL- TUSCALOOSA,81.8,15,14,16,81.7,81.9,15 [14 - 16],81.8% [81.7% - 81.9%],18,17,19,03-16-2021
11,AZ- MESA,87.73,155,150,160,87.17,88.59,155 [150 - 160],87.73% [87.17% - 88.59%],153,142,170,03-16-2021
12,AZ- PHOENIX,84.84,370,360,384,84.5,85.35,370 [360 - 384],84.84% [84.5% - 85.35%],367,341,405,03-16-2021
14,AZ- SUN CITY,83.21,28,27,29,82.96,83.58,28 [27 - 29],83.21% [82.96% - 83.58%],26,24,29,03-16-2021
15,AZ- TUCSON,82.77,68,66,70,82.5,83.09,68 [66 - 70],82.77% [82.5% - 83.09%],70,63,78,03-16-2021
16,AR- FORT SMITH,82.19,29,27,30,82.11,82.19,29 [27 - 30],82.19% [82.11% - 82.19%],28,27,28,03-16-2021
18,AR- JONESBORO,80.55,7,6,7,80.55,80.66,7 [6 - 7],80.55% [80.55% - 80.66%],5,5,6,03-16-2021
19,AR- LITTLE ROCK,80.97,49,46,51,80.87,81.02,49 [46 - 51],80.97% [80.87% - 81.02%],56,50,59,03-16-2021
21,AR- SPRINGDALE,83.31,37,35,38,83.03,83.41,37 [35 - 38],83.31% [83.03% - 83.41%],35,32,36,03-16-2021
22,AR- TEXARKANA,81.02,14,14,14,80.92,81.12,14 [14 - 14],81.02% [80.92% - 81.12%],10,9,11,03-16-2021
23,CA- ORANGE CO.,81.02,69,67,71,80.9,81.16,69 [67 - 71],81.02% [80.9% - 81.16%],78,69,89,03-16-2021
25,CA- BAKERSFIELD,81.47,42,41,44,81.38,81.69,42 [41 - 44],81.47% [81.38% - 81.69%],53,50,61,03-16-2021
31,CA- CHICO,80.62,7,7,7,80.62,80.62,7 [7 - 7],80.62% [80.62% - 80.62%],4,4,4,03-16-2021
33,CA- CONTRA COSTA CO.,82.2,38,37,40,81.9,82.35,38 [37 - 40],82.2% [81.9% - 82.35%],44,38,47,03-16-2021
43,CA- FRESNO,83.5,85,82,87,83.37,83.72,85 [82 - 87],83.5% [83.37% - 83.72%],80,77,85,03-16-2021
56,CA- LOS ANGELES,82.31,479,469,491,82.19,82.46,479 [469 - 491],82.31% [82.19% - 82.46%],574,542,609,03-16-2021
58,CA- MODESTO,84.19,71,68,73,83.9,84.36,71 [68 - 73],84.19% [83.9% - 84.36%],72,67,75,03-16-2021
62,CA- NAPA,80.69,7,7,7,80.69,81.37,7 [7 - 7],80.69% [80.69% - 81.37%],4,4,8,03-16-2021
65,CA- ALAMEDA CO.,81.36,44,42,45,81.21,81.48,44 [42 - 45],81.36% [81.21% - 81.48%],46,41,50,03-16-2021
69,CA- PALM SPR/RANCHO MIR.,80.85,7,7,7,80.76,80.95,7 [7 - 7],80.85% [80.76% - 80.95%],9,8,10,03-16-2021
73,CA- REDDING,81.02,14,14,14,81.02,81.02,14 [14 - 14],81.02% [81.02% - 81.02%],11,11,11,03-16-2021
77,CA- SACRAMENTO,82.38,110,106,114,82.19,82.49,110 [106 - 114],82.38% [82.19% - 82.49%],114,105,119,03-16-2021
78,CA- SALINAS,81.01,7,7,8,81.01,81.13,7 [7 - 8],81.01% [81.01% - 81.13%],8,8,9,03-16-2021
79,CA- SAN BERNARDINO,81.54,71,69,73,81.37,81.75,71 [69 - 73],81.54% [81.37% - 81.75%],89,79,101,03-16-2021
80,CA- SAN DIEGO,82.45,170,166,175,82.3,82.66,170 [166 - 175],82.45% [82.3% - 82.66%],172,162,187,03-16-2021
81,CA- SAN FRANCISCO,80.83,39,37,40,80.73,80.87,39 [37 - 40],80.83% [80.73% - 80.87%],42,37,44,03-16-2021
82,CA- SAN JOSE,82.18,67,65,69,81.98,82.31,67 [65 - 69],82.18% [81.98% - 82.31%],66,60,70,03-16-2021
83,CA- SAN LUIS OBISPO,82.41,7,7,7,82.19,82.63,7 [7 - 7],82.41% [82.19% - 82.63%],11,10,12,03-16-2021
85,CA- SAN MATEO CO.,81.04,28,27,29,80.96,81.11,28 [27 - 29],81.04% [80.96% - 81.11%],28,26,30,03-16-2021
86,CA- SANTA BARBARA,82.17,17,16,18,82.07,82.28,17 [16 - 18],82.17% [82.07% - 82.28%],21,20,22,03-16-2021
87,CA- SANTA CRUZ,83.9,14,14,14,83.9,83.9,14 [14 - 14],83.9% [83.9% - 83.9%],14,14,14,03-16-2021
89,CA- SANTA ROSA,81.13,16,15,17,80.97,81.18,16 [15 - 17],81.13% [80.97% - 81.18%],21,18,22,03-16-2021
91,CA- STOCKTON,82.54,23,22,24,82.54,82.73,23 [22 - 24],82.54% [82.54% - 82.73%],27,27,29,03-16-2021
96,CA- VENTURA,82.29,26,25,27,82.16,82.42,26 [25 - 27],82.29% [82.16% - 82.42%],36,34,38,03-16-2021
101,CO- BOULDER,84.0,21,20,22,83.79,84.63,21 [20 - 22],84.0% [83.79% - 84.63%],19,18,22,03-16-2021
102,CO- COLORADO SPRINGS,84.93,58,55,61,84.73,85.31,58 [55 - 61],84.93% [84.73% - 85.31%],51,49,55,03-16-2021
103,CO- DENVER,84.75,257,252,266,84.61,85.02,257 [252 - 266],84.75% [84.61% - 85.02%],227,220,240,03-16-2021
104,CO- FORT COLLINS,84.07,28,28,30,83.6,84.07,28 [28 - 30],84.07% [83.6% - 84.07%],26,23,26,03-16-2021
105,CO- GRAND JUNCTION,81.52,14,13,14,81.39,81.64,14 [13 - 14],81.52% [81.39% - 81.64%],12,11,13,03-16-2021
106,CO- GREELEY,83.73,33,32,35,83.47,83.86,33 [32 - 35],83.73% [83.47% - 83.86%],29,27,30,03-16-2021
107,CO- PUEBLO,80.88,7,7,8,80.88,81.13,7 [7 - 8],80.88% [80.88% - 81.13%],7,7,9,03-16-2021
109,CT- BRIDGEPORT,84.25,76,74,78,84.13,84.48,76 [74 - 78],84.25% [84.13% - 84.48%],72,70,76,03-16-2021
110,CT- HARTFORD,83.22,95,92,100,83.04,83.41,95 [92 - 100],83.22% [83.04% - 83.41%],105,99,111,03-16-2021
111,CT- NEW HAVEN,84.47,169,165,174,84.23,84.7,169 [165 - 174],84.47% [84.23% - 84.7%],172,163,181,03-16-2021
112,DE- WILMINGTON,84.89,105,103,108,84.78,85.21,105 [103 - 108],84.89% [84.78% - 85.21%],91,89,97,03-16-2021
113,DC- WASHINGTON,85.78,362,353,373,85.43,86.27,362 [353 - 373],85.78% [85.43% - 86.27%],317,298,344,03-16-2021
115,FL- BRADENTON,87.19,50,49,52,86.77,87.33,50 [49 - 52],87.19% [86.77% - 87.33%],51,48,52,03-16-2021
116,FL- CLEARWATER,83.24,52,51,54,83.05,83.36,52 [51 - 54],83.24% [83.05% - 83.36%],53,50,55,03-16-2021
118,FL- FORT LAUDERDALE,85.45,500,487,514,85.25,85.75,500 [487 - 514],85.45% [85.25% - 85.75%],474,457,500,03-16-2021
119,FL- FORT MYERS,83.61,149,145,154,83.48,83.82,149 [145 - 154],83.61% [83.48% - 83.82%],138,133,146,03-16-2021
120,FL- GAINESVILLE,81.52,28,26,29,81.47,81.68,28 [26 - 29],81.52% [81.47% - 81.68%],28,27,31,03-16-2021
122,FL- HUDSON,83.75,50,48,51,83.59,83.91,50 [48 - 51],83.75% [83.59% - 83.91%],47,45,49,03-16-2021
123,FL- JACKSONVILLE,82.24,106,102,109,82.1,82.34,106 [102 - 109],82.24% [82.1% - 82.34%],110,103,115,03-16-2021
124,FL- LAKELAND,84.31,45,44,47,84.12,84.59,45 [44 - 47],84.31% [84.12% - 84.59%],46,44,49,03-16-2021
127,FL- MIAMI,87.18,856,832,879,86.78,87.6,856 [832 - 879],87.18% [86.78% - 87.6%],774,731,819,03-16-2021
129,FL- OCALA,83.29,43,41,45,83.0,83.51,43 [41 - 45],83.29% [83.0% - 83.51%],45,41,48,03-16-2021
130,FL- ORLANDO,84.21,450,436,461,84.01,84.45,450 [436 - 461],84.21% [84.01% - 84.45%],436,415,461,03-16-2021
131,FL- ORMOND BEACH,82.54,43,41,44,82.48,82.72,43 [41 - 44],82.54% [82.48% - 82.72%],42,41,45,03-16-2021
133,FL- PANAMA CITY,82.71,16,15,17,82.71,82.86,16 [15 - 17],82.71% [82.71% - 82.86%],18,18,19,03-16-2021
134,FL- PENSACOLA,82.77,56,54,59,82.64,82.94,56 [54 - 59],82.77% [82.64% - 82.94%],65,62,69,03-16-2021
137,FL- SARASOTA,83.25,56,54,57,83.11,83.46,56 [54 - 57],83.25% [83.11% - 83.46%],47,45,50,03-16-2021
139,FL- ST PETERSBURG,82.69,43,42,44,82.57,82.82,43 [42 - 44],82.69% [82.57% - 82.82%],43,41,45,03-16-2021
140,FL- TALLAHASSEE,81.41,33,32,35,81.19,81.59,33 [32 - 35],81.41% [81.19% - 81.59%],38,32,43,03-16-2021
141,FL- TAMPA,84.39,204,198,209,84.2,84.65,204 [198 - 209],84.39% [84.2% - 84.65%],187,179,198,03-16-2021
142,GA- ALBANY,80.56,1,0,2,80.38,80.66,1 [0 - 2],80.56% [80.38% - 80.66%],6,4,7,03-16-2021
144,GA- ATLANTA,86.53,683,665,707,86.16,87.05,683 [665 - 707],86.53% [86.16% - 87.05%],782,738,844,03-16-2021
145,GA- AUGUSTA,81.3,27,25,29,81.18,81.43,27 [25 - 29],81.3% [81.18% - 81.43%],32,29,35,03-16-2021
146,GA- COLUMBUS,81.91,23,21,25,81.75,82.46,23 [21 - 25],81.91% [81.75% - 82.46%],24,22,31,03-16-2021
147,GA- MACON,81.79,36,34,38,81.65,81.83,36 [34 - 38],81.79% [81.65% - 81.83%],40,37,41,03-16-2021
148,GA- ROME,83.55,20,18,22,83.42,83.69,20 [18 - 22],83.55% [83.42% - 83.69%],26,25,27,03-16-2021
149,GA- SAVANNAH,83.01,65,62,68,83.01,83.4,65 [62 - 68],83.01% [83.01% - 83.4%],62,62,70,03-16-2021
151,ID- BOISE,81.78,40,39,42,81.78,81.88,40 [39 - 42],81.78% [81.78% - 81.88%],37,37,39,03-16-2021
152,ID- IDAHO FALLS,95.62,83,81,86,93.45,98.22,83 [81 - 86],95.62% [93.45% - 98.22%],72,62,84,03-16-2021
154,IL- AURORA,85.5,29,28,30,85.12,85.69,29 [28 - 30],85.5% [85.12% - 85.69%],29,27,30,03-16-2021
155,IL- BLUE ISLAND,81.74,44,43,46,81.58,81.85,44 [43 - 46],81.74% [81.58% - 81.85%],44,40,47,03-16-2021
156,IL- CHICAGO,81.66,146,141,151,81.52,81.79,146 [141 - 151],81.66% [81.52% - 81.79%],142,130,153,03-16-2021
158,IL- ELGIN,84.14,45,43,46,83.87,84.42,45 [43 - 46],84.14% [83.87% - 84.42%],45,42,48,03-16-2021
161,IL- EVANSTON,82.36,59,57,61,82.19,82.57,59 [57 - 61],82.36% [82.19% - 82.57%],57,53,62,03-16-2021
163,IL- HINSDALE,83.45,42,41,43,83.27,83.73,42 [41 - 43],83.45% [83.27% - 83.73%],38,36,41,03-16-2021
164,IL- JOLIET,84.52,60,58,62,84.3,84.75,60 [58 - 62],84.52% [84.3% - 84.75%],60,57,63,03-16-2021
166,IL- MELROSE PARK,82.71,89,86,92,82.55,82.94,89 [86 - 92],82.71% [82.55% - 82.94%],84,79,91,03-16-2021
170,IL- PEORIA,81.94,40,38,42,81.83,81.99,40 [38 - 42],81.94% [81.83% - 81.99%],36,34,37,03-16-2021
171,IL- ROCKFORD,82.29,40,37,43,81.89,82.74,40 [37 - 43],82.29% [81.89% - 82.74%],35,29,42,03-16-2021
172,IL- SPRINGFIELD,80.9,29,27,30,80.75,81.06,29 [27 - 30],80.9% [80.75% - 81.06%],23,19,27,03-16-2021
173,IL- URBANA,82.21,28,28,28,82.02,82.5,28 [28 - 28],82.21% [82.02% - 82.5%],23,21,26,03-16-2021
175,IL- BLOOMINGTON,86.37,21,20,22,84.87,86.37,21 [20 - 22],86.37% [84.87% - 86.37%],17,13,17,03-16-2021
179,IN- EVANSVILLE,80.88,14,14,15,80.73,81.08,14 [14 - 15],80.88% [80.73% - 81.08%],18,15,22,03-16-2021
