region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,87.14,628,617,640,86.96,87.37,628 [617 - 640],87.14% [86.96% - 87.37%],603,588,622,02-09-2021
2,AL- DOTHAN,86.93,100,97,101,86.7,86.93,100 [97 - 101],86.93% [86.7% - 86.93%],92,89,92,02-09-2021
5,AL- HUNTSVILLE,89.36,190,186,193,89.04,89.73,190 [186 - 193],89.36% [89.04% - 89.73%],176,170,183,02-09-2021
6,AL- MOBILE,87.28,216,212,220,86.97,87.53,216 [212 - 220],87.28% [86.97% - 87.53%],208,199,215,02-09-2021
7,AL- MONTGOMERY,89.25,152,149,154,88.99,89.44,152 [149 - 154],89.25% [88.99% - 89.44%],143,139,146,02-09-2021
9,AL- TUSCALOOSA,88.52,92,90,94,88.32,89.12,92 [90 - 94],88.52% [88.32% - 89.12%],85,83,91,02-09-2021
11,AZ- MESA,96.62,315,309,322,95.96,97.32,315 [309 - 322],96.62% [95.96% - 97.32%],329,316,343,02-09-2021
12,AZ- PHOENIX,90.35,742,727,757,89.94,90.79,742 [727 - 757],90.35% [89.94% - 90.79%],784,753,817,02-09-2021
14,AZ- SUN CITY,86.91,53,52,54,86.67,87.28,53 [52 - 54],86.91% [86.67% - 87.28%],56,54,59,02-09-2021
15,AZ- TUCSON,89.47,225,220,229,89.11,89.87,225 [220 - 229],89.47% [89.11% - 89.87%],239,230,249,02-09-2021
16,AR- FORT SMITH,87.03,89,86,92,86.71,87.18,89 [86 - 92],87.03% [86.71% - 87.18%],90,86,92,02-09-2021
18,AR- JONESBORO,84.87,45,44,47,84.65,84.87,45 [44 - 47],84.87% [84.65% - 84.87%],44,42,44,02-09-2021
19,AR- LITTLE ROCK,86.98,448,439,461,86.77,87.29,448 [439 - 461],86.98% [86.77% - 87.29%],403,391,421,02-09-2021
21,AR- SPRINGDALE,90.31,114,112,117,90.03,90.69,114 [112 - 117],90.31% [90.03% - 90.69%],109,106,113,02-09-2021
22,AR- TEXARKANA,86.53,73,71,77,85.51,87.55,73 [71 - 77],86.53% [85.51% - 87.55%],64,54,74,02-09-2021
23,CA- ORANGE CO.,84.84,318,313,323,84.64,85.01,318 [313 - 323],84.84% [84.64% - 85.01%],370,355,383,02-09-2021
25,CA- BAKERSFIELD,85.53,189,186,192,85.37,85.7,189 [186 - 192],85.53% [85.37% - 85.7%],200,194,206,02-09-2021
31,CA- CHICO,83.91,25,24,26,83.75,84.22,25 [24 - 26],83.91% [83.75% - 84.22%],25,24,27,02-09-2021
33,CA- CONTRA COSTA CO.,84.94,94,92,96,84.79,85.14,94 [92 - 96],84.94% [84.79% - 85.14%],99,96,103,02-09-2021
43,CA- FRESNO,87.75,170,167,173,87.49,87.97,170 [167 - 173],87.75% [87.49% - 87.97%],177,171,182,02-09-2021
56,CA- LOS ANGELES,86.28,1333,1312,1353,86.08,86.51,1333 [1312 - 1353],86.28% [86.08% - 86.51%],1557,1509,1614,02-09-2021
58,CA- MODESTO,88.84,150,147,153,88.55,89.13,150 [147 - 153],88.84% [88.55% - 89.13%],152,147,157,02-09-2021
62,CA- NAPA,85.15,29,28,30,84.98,85.33,29 [28 - 30],85.15% [84.98% - 85.33%],30,29,31,02-09-2021
65,CA- ALAMEDA CO.,83.28,101,99,104,83.14,83.46,101 [99 - 104],83.28% [83.14% - 83.46%],111,106,117,02-09-2021
69,CA- PALM SPR/RANCHO MIR.,85.13,46,45,47,84.94,85.32,46 [45 - 47],85.13% [84.94% - 85.32%],54,52,56,02-09-2021
73,CA- REDDING,82.13,26,25,27,82.13,82.22,26 [25 - 27],82.13% [82.13% - 82.22%],23,23,24,02-09-2021
77,CA- SACRAMENTO,83.93,166,162,170,83.74,84.14,166 [162 - 170],83.93% [83.74% - 84.14%],188,179,198,02-09-2021
78,CA- SALINAS,86.81,51,49,52,86.68,87.19,51 [49 - 52],86.81% [86.68% - 87.19%],54,53,57,02-09-2021
79,CA- SAN BERNARDINO,87.16,339,332,346,86.87,87.54,339 [332 - 346],87.16% [86.87% - 87.54%],414,397,436,02-09-2021
80,CA- SAN DIEGO,87.49,490,482,499,87.19,87.78,490 [482 - 499],87.49% [87.19% - 87.78%],527,506,547,02-09-2021
81,CA- SAN FRANCISCO,81.79,84,82,86,81.71,81.87,84 [82 - 86],81.79% [81.71% - 81.87%],91,87,95,02-09-2021
82,CA- SAN JOSE,84.82,127,125,130,84.59,84.99,127 [125 - 130],84.82% [84.59% - 84.99%],146,139,151,02-09-2021
83,CA- SAN LUIS OBISPO,88.77,38,37,39,88.33,88.99,38 [37 - 39],88.77% [88.33% - 88.99%],40,38,41,02-09-2021
85,CA- SAN MATEO CO.,82.63,65,63,67,82.52,82.74,65 [63 - 67],82.63% [82.52% - 82.74%],71,68,74,02-09-2021
86,CA- SANTA BARBARA,87.45,68,66,69,87.25,87.76,68 [66 - 69],87.45% [87.25% - 87.76%],72,70,75,02-09-2021
87,CA- SANTA CRUZ,88.36,31,30,32,88.08,88.91,31 [30 - 32],88.36% [88.08% - 88.91%],30,29,32,02-09-2021
89,CA- SANTA ROSA,81.88,31,30,32,81.83,81.99,31 [30 - 32],81.88% [81.83% - 81.99%],35,34,37,02-09-2021
91,CA- STOCKTON,86.68,69,67,70,86.49,87.06,69 [67 - 70],86.68% [86.49% - 87.06%],71,69,75,02-09-2021
96,CA- VENTURA,91.13,161,159,164,90.68,91.57,161 [159 - 164],91.13% [90.68% - 91.57%],175,168,182,02-09-2021
101,CO- BOULDER,84.84,26,25,27,84.84,85.05,26 [25 - 27],84.84% [84.84% - 85.05%],23,23,24,02-09-2021
102,CO- COLORADO SPRINGS,86.76,77,75,80,86.47,87.25,77 [75 - 80],86.76% [86.47% - 87.25%],70,67,75,02-09-2021
103,CO- DENVER,86.34,325,319,333,86.11,86.55,325 [319 - 333],86.34% [86.11% - 86.55%],303,292,313,02-09-2021
104,CO- FORT COLLINS,84.23,31,30,33,84.23,84.38,31 [30 - 33],84.23% [84.23% - 84.38%],27,27,28,02-09-2021
105,CO- GRAND JUNCTION,87.45,59,58,61,87.07,87.83,59 [58 - 61],87.45% [87.07% - 87.83%],59,56,62,02-09-2021
106,CO- GREELEY,84.5,33,32,34,84.38,84.76,33 [32 - 34],84.5% [84.38% - 84.76%],35,34,37,02-09-2021
107,CO- PUEBLO,81.13,7,7,8,81.13,81.13,7 [7 - 8],81.13% [81.13% - 81.13%],9,9,9,02-09-2021
109,CT- BRIDGEPORT,85.9,100,98,102,85.72,86.08,100 [98 - 102],85.9% [85.72% - 86.08%],100,97,103,02-09-2021
110,CT- HARTFORD,86.51,200,196,203,86.27,86.76,200 [196 - 203],86.51% [86.27% - 86.76%],212,204,220,02-09-2021
111,CT- NEW HAVEN,85.89,214,210,217,85.71,86.1,214 [210 - 217],85.89% [85.71% - 86.1%],227,220,235,02-09-2021
112,DE- WILMINGTON,85.91,99,97,101,85.69,86.12,99 [97 - 101],85.91% [85.69% - 86.12%],110,106,114,02-09-2021
113,DC- WASHINGTON,87.54,416,407,426,87.31,87.87,416 [407 - 426],87.54% [87.31% - 87.87%],414,401,432,02-09-2021
