region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,105.39,1035,1002,1118,104.59,106.36,1035 [1002 - 1118],105.39% [104.59% - 106.36%],2144,2077,2226,01-26-2021
2,AL- DOTHAN,105.68,147,145,151,104.92,106.28,147 [145 - 151],105.68% [104.92% - 106.28%],341,331,349,01-26-2021
5,AL- HUNTSVILLE,109.68,214,209,217,108.88,110.74,214 [209 - 217],109.68% [108.88% - 110.74%],558,543,578,01-26-2021
6,AL- MOBILE,106.22,359,350,366,105.59,106.71,359 [350 - 366],106.22% [105.59% - 106.71%],749,731,763,01-26-2021
7,AL- MONTGOMERY,113.44,283,275,297,110.53,117.77,283 [275 - 297],113.44% [110.53% - 117.77%],517,472,584,01-26-2021
9,AL- TUSCALOOSA,102.75,113,108,117,102.14,103.85,113 [108 - 117],102.75% [102.14% - 103.85%],227,221,238,01-26-2021
11,AZ- MESA,170.2,679,666,693,168.13,172.47,679 [666 - 693],170.2% [168.13% - 172.47%],1786,1745,1831,01-26-2021
12,AZ- PHOENIX,136.26,1600,1569,1631,134.97,137.64,1600 [1569 - 1631],136.26% [134.97% - 137.64%],4262,4164,4366,01-26-2021
14,AZ- SUN CITY,117.65,109,107,111,116.79,118.52,109 [107 - 111],117.65% [116.79% - 118.52%],305,298,312,01-26-2021
15,AZ- TUCSON,134.52,670,652,690,132.93,135.9,670 [652 - 690],134.52% [132.93% - 135.9%],1376,1336,1411,01-26-2021
16,AR- FORT SMITH,109.51,140,137,145,108.81,110.52,140 [137 - 145],109.51% [108.81% - 110.52%],378,369,391,01-26-2021
18,AR- JONESBORO,96.81,62,61,63,96.59,97.37,62 [61 - 63],96.81% [96.59% - 97.37%],152,150,157,01-26-2021
19,AR- LITTLE ROCK,99.21,471,457,481,98.57,99.8,471 [457 - 481],99.21% [98.57% - 99.8%],1109,1072,1143,01-26-2021
21,AR- SPRINGDALE,126.07,204,199,210,124.28,127.68,204 [199 - 210],126.07% [124.28% - 127.68%],487,468,504,01-26-2021
22,AR- TEXARKANA,96.73,84,83,85,96.02,96.84,84 [83 - 85],96.73% [96.02% - 96.84%],164,157,165,01-26-2021
23,CA- ORANGE CO.,112.1,891,869,911,111.24,112.91,891 [869 - 911],112.1% [111.24% - 112.91%],2456,2390,2518,01-26-2021
25,CA- BAKERSFIELD,104.5,341,333,348,103.92,105.11,341 [333 - 348],104.5% [103.92% - 105.11%],886,865,908,01-26-2021
31,CA- CHICO,98.91,43,42,45,97.97,99.53,43 [42 - 45],98.91% [97.97% - 99.53%],121,115,125,01-26-2021
33,CA- CONTRA COSTA CO.,104.51,169,164,172,103.81,105.16,169 [164 - 172],104.51% [103.81% - 105.16%],491,477,504,01-26-2021
43,CA- FRESNO,119.07,334,326,340,118.11,119.86,334 [326 - 340],119.07% [118.11% - 119.86%],892,870,910,01-26-2021
56,CA- LOS ANGELES,116.78,3679,3550,3793,115.64,117.85,3679 [3550 - 3793],116.78% [115.64% - 117.85%],9122,8839,9387,01-26-2021
58,CA- MODESTO,115.43,208,203,212,114.73,116.36,208 [203 - 212],115.43% [114.73% - 116.36%],609,597,625,01-26-2021
