region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,118.19,1666,1636,1703,115.97,120.77,1666 [1636 - 1703],118.19% [115.97% - 120.77%],3225,3038,3443,01-13-2021
2,AL- DOTHAN,121.49,298,293,306,119.23,124.28,298 [293 - 306],121.49% [119.23% - 124.28%],551,521,588,01-13-2021
5,AL- HUNTSVILLE,126.7,444,437,451,123.78,129.2,444 [437 - 451],126.7% [123.78% - 129.2%],878,823,925,01-13-2021
6,AL- MOBILE,113.01,491,481,501,111.05,114.72,491 [481 - 501],113.01% [111.05% - 114.72%],943,887,992,01-13-2021
7,AL- MONTGOMERY,141.51,549,536,566,136.21,146.88,549 [536 - 566],141.51% [136.21% - 146.88%],951,869,1034,01-13-2021
9,AL- TUSCALOOSA,118.88,198,194,202,116.97,120.78,198 [194 - 202],118.88% [116.97% - 120.78%],388,369,407,01-13-2021
11,AZ- MESA,237.27,1807,1756,1877,224.24,253.13,1807 [1756 - 1877],237.27% [224.24% - 253.13%],3114,2856,3428,01-13-2021
12,AZ- PHOENIX,174.6,4081,3969,4231,166.98,183.66,4081 [3969 - 4231],174.6% [166.98% - 183.66%],7166,6589,7852,01-13-2021
14,AZ- SUN CITY,146.54,315,306,327,140.99,153.33,315 [306 - 327],146.54% [140.99% - 153.33%],539,494,594,01-13-2021
15,AZ- TUCSON,151.95,979,954,1008,146.72,157.81,979 [954 - 1008],151.95% [146.72% - 157.81%],1816,1684,1964,01-13-2021
16,AR- FORT SMITH,124.96,326,319,335,122.47,128.17,326 [319 - 335],124.96% [122.47% - 128.17%],576,544,617,01-13-2021
18,AR- JONESBORO,106.22,122,120,125,105.0,107.77,122 [120 - 125],106.22% [105.0% - 107.77%],237,226,251,01-13-2021
19,AR- LITTLE ROCK,108.64,865,851,885,107.36,110.39,865 [851 - 885],108.64% [107.36% - 110.39%],1653,1579,1754,01-13-2021
21,AR- SPRINGDALE,146.32,362,356,369,143.1,149.82,362 [356 - 369],146.32% [143.1% - 149.82%],701,667,738,01-13-2021
22,AR- TEXARKANA,98.27,91,91,93,98.16,99.08,91 [91 - 93],98.27% [98.16% - 99.08%],179,178,187,01-13-2021
23,CA- ORANGE CO.,120.88,1560,1535,1584,118.9,122.83,1560 [1535 - 1584],120.88% [118.9% - 122.83%],3128,2976,3277,01-13-2021
25,CA- BAKERSFIELD,110.39,574,564,585,108.79,112.16,574 [564 - 585],110.39% [108.79% - 112.16%],1099,1041,1163,01-13-2021
31,CA- CHICO,103.91,77,76,78,103.28,105.31,77 [76 - 78],103.91% [103.28% - 105.31%],153,149,162,01-13-2021
33,CA- CONTRA COSTA CO.,112.2,335,329,341,110.6,113.95,335 [329 - 341],112.2% [110.6% - 113.95%],645,613,680,01-13-2021
43,CA- FRESNO,133.04,706,688,726,128.97,137.38,706 [688 - 726],133.04% [128.97% - 137.38%],1211,1118,1310,01-13-2021
56,CA- LOS ANGELES,125.54,4633,4578,4690,124.67,126.39,4633 [4578 - 4690],125.54% [124.67% - 126.39%],11295,11080,11506,01-13-2021
58,CA- MODESTO,123.22,388,380,395,120.78,125.84,388 [380 - 395],123.22% [120.78% - 125.84%],743,701,788,01-13-2021
62,CA- NAPA,102.51,71,70,73,100.79,103.88,71 [70 - 73],102.51% [100.79% - 103.88%],131,121,139,01-13-2021
65,CA- ALAMEDA CO.,99.41,326,321,332,98.59,100.33,326 [321 - 332],99.41% [98.59% - 100.33%],656,628,687,01-13-2021
69,CA- PALM SPR/RANCHO MIR.,117.51,184,181,187,116.66,118.37,184 [181 - 187],117.51% [116.66% - 118.37%],395,386,404,01-13-2021
73,CA- REDDING,92.29,70,69,71,91.74,93.12,70 [69 - 71],92.29% [91.74% - 93.12%],133,127,142,01-13-2021
77,CA- SACRAMENTO,110.62,763,746,778,108.68,112.63,763 [746 - 778],110.62% [108.68% - 112.63%],1465,1372,1561,01-13-2021
78,CA- SALINAS,132.71,217,213,221,129.94,135.49,217 [213 - 221],132.71% [129.94% - 135.49%],418,396,440,01-13-2021
79,CA- SAN BERNARDINO,145.13,1699,1671,1726,143.63,146.53,1699 [1671 - 1726],145.13% [143.63% - 146.53%],3766,3679,3847,01-13-2021
80,CA- SAN DIEGO,130.87,1778,1750,1808,128.36,133.35,1778 [1750 - 1808],130.87% [128.36% - 133.35%],3578,3401,3752,01-13-2021
81,CA- SAN FRANCISCO,92.08,335,329,343,91.35,92.83,335 [329 - 343],92.08% [91.35% - 92.83%],613,576,651,01-13-2021
82,CA- SAN JOSE,113.87,475,467,483,113.11,114.57,475 [467 - 483],113.87% [113.11% - 114.57%],1025,1002,1046,01-13-2021
83,CA- SAN LUIS OBISPO,136.36,144,141,147,133.51,139.65,144 [141 - 147],136.36% [133.51% - 139.65%],257,244,272,01-13-2021
85,CA- SAN MATEO CO.,94.8,202,198,206,93.95,95.58,202 [198 - 206],94.8% [93.95% - 95.58%],399,376,420,01-13-2021
86,CA- SANTA BARBARA,121.93,235,230,241,119.34,124.62,235 [230 - 241],121.93% [119.34% - 124.62%],405,380,431,01-13-2021
87,CA- SANTA CRUZ,127.91,84,82,85,126.52,129.86,84 [82 - 85],127.91% [126.52% - 129.86%],172,167,179,01-13-2021
89,CA- SANTA ROSA,91.39,108,106,110,90.75,92.04,108 [106 - 110],91.39% [90.75% - 92.04%],212,200,224,01-13-2021
91,CA- STOCKTON,124.31,227,223,230,122.43,126.28,227 [223 - 230],124.31% [122.43% - 126.28%],471,451,492,01-13-2021
96,CA- VENTURA,146.43,538,530,547,143.57,149.49,538 [530 - 547],146.43% [143.57% - 149.49%],1045,1000,1093,01-13-2021
101,CO- BOULDER,104.63,56,55,57,103.16,105.68,56 [55 - 57],104.63% [103.16% - 105.68%],117,110,122,01-13-2021
102,CO- COLORADO SPRINGS,115.36,173,170,177,114.3,116.62,173 [170 - 177],115.36% [114.3% - 116.62%],366,355,379,01-13-2021
103,CO- DENVER,109.98,742,725,762,107.74,112.47,742 [725 - 762],109.98% [107.74% - 112.47%],1432,1325,1551,01-13-2021
104,CO- FORT COLLINS,102.22,70,69,74,100.19,104.26,70 [69 - 74],102.22% [100.19% - 104.26%],142,129,155,01-13-2021
105,CO- GRAND JUNCTION,106.89,112,109,115,106.01,109.04,112 [109 - 115],106.89% [106.01% - 109.04%],213,206,230,01-13-2021
106,CO- GREELEY,102.65,90,87,92,100.59,104.45,90 [87 - 92],102.65% [100.59% - 104.45%],176,160,190,01-13-2021
107,CO- PUEBLO,87.14,21,20,21,86.77,87.39,21 [20 - 21],87.14% [86.77% - 87.39%],57,54,59,01-13-2021
109,CT- BRIDGEPORT,104.01,202,198,206,103.24,104.84,202 [198 - 206],104.01% [103.24% - 104.84%],407,394,421,01-13-2021
110,CT- HARTFORD,110.44,501,492,510,108.87,112.13,501 [492 - 510],110.44% [108.87% - 112.13%],991,940,1046,01-13-2021
111,CT- NEW HAVEN,105.16,480,472,489,103.81,106.51,480 [472 - 489],105.16% [103.81% - 106.51%],969,917,1021,01-13-2021
112,DE- WILMINGTON,115.39,336,331,343,113.51,117.11,336 [331 - 343],115.39% [113.51% - 117.11%],659,624,691,01-13-2021
113,DC- WASHINGTON,117.17,1062,1042,1084,115.11,119.3,1062 [1042 - 1084],117.17% [115.11% - 119.3%],2040,1927,2157,01-13-2021
115,FL- BRADENTON,121.33,155,152,158,118.93,123.3,155 [152 - 158],121.33% [118.93% - 123.3%],293,276,307,01-13-2021
116,FL- CLEARWATER,105.84,226,222,231,104.5,107.24,226 [222 - 231],105.84% [104.5% - 107.24%],423,401,446,01-13-2021
118,FL- FORT LAUDERDALE,107.53,1256,1234,1279,106.05,109.05,1256 [1234 - 1279],107.53% [106.05% - 109.05%],2395,2266,2527,01-13-2021
119,FL- FORT MYERS,108.91,601,589,616,107.18,111.02,601 [589 - 616],108.91% [107.18% - 111.02%],1106,1040,1187,01-13-2021
120,FL- GAINESVILLE,110.64,312,305,319,108.73,112.54,312 [305 - 319],110.64% [108.73% - 112.54%],564,529,599,01-13-2021
122,FL- HUDSON,105.56,174,171,178,104.04,107.08,174 [171 - 178],105.56% [104.04% - 107.08%],320,301,339,01-13-2021
123,FL- JACKSONVILLE,129.82,1363,1336,1398,126.99,133.38,1363 [1336 - 1398],129.82% [126.99% - 133.38%],2447,2308,2622,01-13-2021
124,FL- LAKELAND,122.51,250,245,256,120.07,125.13,250 [245 - 256],122.51% [120.07% - 125.13%],454,428,482,01-13-2021
127,FL- MIAMI,118.45,2159,2122,2201,116.44,120.62,2159 [2122 - 2201],118.45% [116.44% - 120.62%],4146,3929,4380,01-13-2021
129,FL- OCALA,117.35,271,267,277,115.45,119.55,271 [267 - 277],117.35% [115.45% - 119.55%],511,485,541,01-13-2021
130,FL- ORLANDO,116.8,2066,2028,2110,114.73,119.03,2066 [2028 - 2110],116.8% [114.73% - 119.03%],3813,3598,4044,01-13-2021
131,FL- ORMOND BEACH,101.95,205,201,210,100.62,103.46,205 [201 - 210],101.95% [100.62% - 103.46%],363,341,388,01-13-2021
133,FL- PANAMA CITY,113.58,118,116,120,111.02,115.09,118 [116 - 120],113.58% [111.02% - 115.09%],223,206,233,01-13-2021
134,FL- PENSACOLA,121.59,522,512,533,119.21,123.81,522 [512 - 533],121.59% [119.21% - 123.81%],977,921,1029,01-13-2021
137,FL- SARASOTA,106.78,209,205,212,105.12,108.3,209 [205 - 212],106.78% [105.12% - 108.3%],387,363,409,01-13-2021
139,FL- ST PETERSBURG,101.53,184,180,187,100.4,102.72,184 [180 - 187],101.53% [100.4% - 102.72%],344,326,363,01-13-2021
140,FL- TALLAHASSEE,119.93,600,588,611,116.82,122.31,600 [588 - 611],119.93% [116.82% - 122.31%],1077,993,1141,01-13-2021
141,FL- TAMPA,108.99,627,617,638,107.58,110.4,627 [617 - 638],108.99% [107.58% - 110.4%],1235,1175,1295,01-13-2021
142,GA- ALBANY,111.7,203,197,208,109.35,113.87,203 [197 - 208],111.7% [109.35% - 113.87%],337,312,360,01-13-2021
144,GA- ATLANTA,153.46,4675,4591,4766,149.76,157.63,4675 [4591 - 4766],153.46% [149.76% - 157.63%],8800,8356,9299,01-13-2021
145,GA- AUGUSTA,116.33,470,460,479,114.09,118.29,470 [460 - 479],116.33% [114.09% - 118.29%],892,837,940,01-13-2021
146,GA- COLUMBUS,112.57,236,230,242,109.86,115.19,236 [230 - 242],112.57% [109.86% - 115.19%],410,376,443,01-13-2021
147,GA- MACON,130.31,598,588,613,127.67,133.53,598 [588 - 613],130.31% [127.67% - 133.53%],1125,1066,1197,01-13-2021
148,GA- ROME,133.42,208,204,210,130.68,135.74,208 [204 - 210],133.42% [130.68% - 135.74%],391,371,408,01-13-2021
149,GA- SAVANNAH,122.52,480,470,490,120.04,124.85,480 [470 - 490],122.52% [120.04% - 124.85%],875,824,923,01-13-2021
151,ID- BOISE,98.58,203,198,208,97.09,100.03,203 [198 - 208],98.58% [97.09% - 100.03%],386,355,416,01-13-2021
152,ID- IDAHO FALLS,96.49,36,35,37,95.4,96.92,36 [35 - 37],96.49% [95.4% - 96.92%],76,71,78,01-13-2021
154,IL- AURORA,113.59,87,85,89,112.64,114.35,87 [85 - 89],113.59% [112.64% - 114.35%],177,172,181,01-13-2021
155,IL- BLUE ISLAND,94.04,180,177,184,93.21,95.06,180 [177 - 184],94.04% [93.21% - 95.06%],356,335,382,01-13-2021
156,IL- CHICAGO,93.77,589,578,602,92.96,94.74,589 [578 - 602],93.77% [92.96% - 94.74%],1179,1109,1262,01-13-2021
158,IL- ELGIN,112.5,175,172,179,110.57,114.62,175 [172 - 179],112.5% [110.57% - 114.62%],353,332,376,01-13-2021
161,IL- EVANSTON,99.12,231,226,236,97.96,100.53,231 [226 - 236],99.12% [97.96% - 100.53%],462,434,496,01-13-2021
163,IL- HINSDALE,101.73,119,117,122,100.36,103.36,119 [117 - 122],101.73% [100.36% - 103.36%],239,224,257,01-13-2021
164,IL- JOLIET,108.81,198,194,205,106.55,111.67,198 [194 - 205],108.81% [106.55% - 111.67%],382,352,420,01-13-2021
166,IL- MELROSE PARK,100.33,313,308,320,99.13,101.65,313 [308 - 320],100.33% [99.13% - 101.65%],629,592,670,01-13-2021
170,IL- PEORIA,98.72,168,164,171,98.07,99.53,168 [164 - 171],98.72% [98.07% - 99.53%],348,336,363,01-13-2021
171,IL- ROCKFORD,101.82,161,158,165,101.03,102.99,161 [158 - 165],101.82% [101.03% - 102.99%],334,322,352,01-13-2021
172,IL- SPRINGFIELD,99.69,256,252,264,98.59,101.3,256 [252 - 264],99.69% [98.59% - 101.3%],501,473,542,01-13-2021
173,IL- URBANA,105.41,138,135,140,103.97,106.66,138 [135 - 140],105.41% [103.97% - 106.66%],264,249,277,01-13-2021
175,IL- BLOOMINGTON,126.07,63,62,64,123.07,128.31,63 [62 - 64],126.07% [123.07% - 128.31%],123,115,129,01-13-2021
179,IN- EVANSVILLE,120.44,434,427,449,118.19,123.81,434 [427 - 449],120.44% [118.19% - 123.81%],827,781,896,01-13-2021
180,IN- FORT WAYNE,109.97,341,332,349,108.03,112.46,341 [332 - 349],109.97% [108.03% - 112.46%],663,620,718,01-13-2021
181,IN- GARY,100.92,151,148,154,100.12,101.85,151 [148 - 154],100.92% [100.12% - 101.85%],315,303,329,01-13-2021
183,IN- INDIANAPOLIS,121.2,1351,1326,1380,118.74,123.95,1351 [1326 - 1380],121.2% [118.74% - 123.95%],2644,2486,2820,01-13-2021
