region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
25,CA- BAKERSFIELD,110.78,462,435,492,100.58,121.81,462 [435 - 492],110.78% [100.58% - 121.81%],1113,744,1512,01-19-2021
31,CA- CHICO,95.31,39,37,43,89.84,100.62,39 [37 - 43],95.31% [89.84% - 100.62%],98,63,132,01-19-2021
33,CA- CONTRA COSTA CO.,135.32,555,524,600,115.7,163.97,555 [524 - 600],135.32% [115.7% - 163.97%],1108,715,1682,01-19-2021
43,CA- FRESNO,210.62,1331,1267,1400,171.11,266.33,1331 [1267 - 1400],210.62% [171.11% - 266.33%],2982,2080,4254,01-19-2021
56,CA- LOS ANGELES,127.92,4653,4313,5035,108.89,148.87,4653 [4313 - 5035],127.92% [108.89% - 148.87%],11886,7166,17083,01-19-2021
58,CA- MODESTO,124.33,322,305,345,110.95,142.13,322 [305 - 345],124.33% [110.95% - 142.13%],762,532,1068,01-19-2021
62,CA- NAPA,110.41,88,83,96,100.79,124.16,88 [83 - 96],110.41% [100.79% - 124.16%],177,121,257,01-19-2021
65,CA- ALAMEDA CO.,127.65,817,766,887,108.2,152.09,817 [766 - 887],127.65% [108.2% - 152.09%],1610,953,2436,01-19-2021
69,CA- PALM SPR/RANCHO MIR.,99.47,70,65,76,92.73,106.4,70 [65 - 76],99.47% [92.73% - 106.4%],205,134,278,01-19-2021
73,CA- REDDING,92.48,67,63,73,88.6,98.3,67 [63 - 73],92.48% [88.6% - 98.3%],135,93,198,01-19-2021
77,CA- SACRAMENTO,112.61,725,684,786,102.43,126.55,725 [684 - 786],112.61% [102.43% - 126.55%],1560,1073,2227,01-19-2021
78,CA- SALINAS,164.49,307,292,326,139.65,197.91,307 [292 - 326],164.49% [139.65% - 197.91%],670,473,935,01-19-2021
79,CA- SAN BERNARDINO,119.73,792,740,845,106.98,132.68,792 [740 - 845],119.73% [106.98% - 132.68%],2297,1560,3046,01-19-2021
80,CA- SAN DIEGO,131.14,1601,1510,1712,114.42,149.98,1601 [1510 - 1712],131.14% [114.42% - 149.98%],3597,2421,4922,01-19-2021
81,CA- SAN FRANCISCO,95.81,397,373,430,90.19,103.4,397 [373 - 430],95.81% [90.19% - 103.4%],802,517,1187,01-19-2021
82,CA- SAN JOSE,105.12,306,286,329,96.59,114.3,306 [286 - 329],105.12% [96.59% - 114.3%],760,502,1038,01-19-2021
83,CA- SAN LUIS OBISPO,140.09,126,118,135,119.04,162.89,126 [118 - 135],140.09% [119.04% - 162.89%],274,178,378,01-19-2021
85,CA- SAN MATEO CO.,94.65,172,161,185,89.64,100.03,172 [161 - 185],94.65% [89.64% - 100.03%],395,260,540,01-19-2021
86,CA- SANTA BARBARA,179.69,451,427,476,148.94,214.58,451 [427 - 476],179.69% [148.94% - 214.58%],963,666,1300,01-19-2021
87,CA- SANTA CRUZ,123.73,68,63,73,109.25,140.17,68 [63 - 73],123.73% [109.25% - 140.17%],157,105,216,01-19-2021
89,CA- SANTA ROSA,104.83,235,222,256,95.96,118.53,235 [222 - 256],104.83% [95.96% - 118.53%],462,297,717,01-19-2021
91,CA- STOCKTON,105.87,100,93,108,97.22,115.18,100 [93 - 108],105.87% [97.22% - 115.18%],275,183,374,01-19-2021
96,CA- VENTURA,125.96,275,254,299,107.78,145.86,275 [254 - 299],125.96% [107.78% - 145.86%],723,437,1036,01-19-2021
101,CO- BOULDER,86.74,8,7,10,84.0,89.26,8 [7 - 10],86.74% [84.0% - 89.26%],32,19,44,01-19-2021
102,CO- COLORADO SPRINGS,91.98,43,40,50,86.67,99.42,43 [40 - 50],91.98% [86.67% - 99.42%],124,69,201,01-19-2021
103,CO- DENVER,98.38,385,361,421,91.68,106.52,385 [361 - 421],98.38% [91.68% - 106.52%],878,558,1267,01-19-2021
104,CO- FORT COLLINS,94.87,40,37,45,89.39,102.22,40 [37 - 45],94.87% [89.39% - 102.22%],95,60,142,01-19-2021
105,CO- GRAND JUNCTION,109.67,113,106,124,99.19,126.46,113 [106 - 124],109.67% [99.19% - 126.46%],235,152,368,01-19-2021
106,CO- GREELEY,90.68,29,27,33,86.31,94.93,29 [27 - 33],90.68% [86.31% - 94.93%],83,49,116,01-19-2021
107,CO- PUEBLO,80.75,0,0,1,80.0,82.01,0 [0 - 1],80.75% [80.0% - 82.01%],6,0,16,01-19-2021
109,CT- BRIDGEPORT,100.94,148,138,160,93.75,109.09,148 [138 - 160],100.94% [93.75% - 109.09%],355,233,493,01-19-2021
110,CT- HARTFORD,131.47,842,790,938,111.63,167.81,842 [790 - 938],131.47% [111.63% - 167.81%],1676,1030,2859,01-19-2021
111,CT- NEW HAVEN,105.96,448,420,485,97.29,116.34,448 [420 - 485],105.96% [97.29% - 116.34%],1000,666,1400,01-19-2021
112,DE- WILMINGTON,107.55,216,202,234,98.64,118.56,216 [202 - 234],107.55% [98.64% - 118.56%],513,347,718,01-19-2021
113,DC- WASHINGTON,122.94,1042,984,1121,109.44,140.17,1042 [984 - 1121],122.94% [109.44% - 140.17%],2357,1616,3303,01-19-2021
115,FL- BRADENTON,98.48,50,46,55,90.72,106.23,50 [46 - 55],98.48% [90.72% - 106.23%],131,76,186,01-19-2021
116,FL- CLEARWATER,102.6,179,167,196,93.99,111.89,179 [167 - 196],102.6% [93.99% - 111.89%],370,229,522,01-19-2021
118,FL- FORT LAUDERDALE,115.16,1548,1449,1734,100.88,139.2,1548 [1449 - 1734],115.16% [100.88% - 139.2%],3059,1816,5150,01-19-2021
119,FL- FORT MYERS,125.84,911,852,1035,107.57,159.77,911 [852 - 1035],125.84% [107.57% - 159.77%],1754,1055,3052,01-19-2021
120,FL- GAINESVILLE,132.36,499,465,554,110.64,165.28,499 [465 - 554],132.36% [110.64% - 165.28%],964,564,1570,01-19-2021
122,FL- HUDSON,100.53,121,112,131,92.7,108.67,121 [112 - 131],100.53% [92.7% - 108.67%],257,159,359,01-19-2021
123,FL- JACKSONVILLE,110.44,671,624,727,98.73,122.71,671 [624 - 727],110.44% [98.73% - 122.71%],1495,920,2098,01-19-2021
124,FL- LAKELAND,152.85,407,381,456,123.82,201.44,407 [381 - 456],152.85% [123.82% - 201.44%],778,468,1297,01-19-2021
127,FL- MIAMI,104.62,1206,1125,1335,95.28,116.41,1206 [1125 - 1335],104.62% [95.28% - 116.41%],2655,1648,3926,01-19-2021
129,FL- OCALA,121.74,287,267,317,103.32,146.89,287 [267 - 317],121.74% [103.32% - 146.89%],571,319,915,01-19-2021
130,FL- ORLANDO,114.71,1814,1693,2033,99.88,138.55,1814 [1693 - 2033],114.71% [99.88% - 138.55%],3596,2060,6066,01-19-2021
131,FL- ORMOND BEACH,92.45,90,83,98,87.32,97.84,90 [83 - 98],92.45% [87.32% - 97.84%],206,121,295,01-19-2021
133,FL- PANAMA CITY,107.11,82,76,89,97.17,118.86,82 [76 - 89],107.11% [97.17% - 118.86%],180,114,258,01-19-2021
134,FL- PENSACOLA,146.88,803,754,896,121.04,192.09,803 [754 - 896],146.88% [121.04% - 192.09%],1571,964,2633,01-19-2021
137,FL- SARASOTA,129.2,379,354,431,109.62,165.95,379 [354 - 431],129.2% [109.62% - 165.95%],711,428,1242,01-19-2021
139,FL- ST PETERSBURG,98.84,146,136,160,91.64,106.53,146 [136 - 160],98.84% [91.64% - 106.53%],301,186,424,01-19-2021
140,FL- TALLAHASSEE,114.41,437,404,473,102.21,127.46,437 [404 - 473],114.41% [102.21% - 127.46%],928,599,1280,01-19-2021
141,FL- TAMPA,117.54,804,749,884,101.31,138.71,804 [749 - 884],117.54% [101.31% - 138.71%],1599,908,2501,01-19-2021
142,GA- ALBANY,110.2,143,134,155,100.13,120.83,143 [134 - 155],110.2% [100.13% - 120.83%],321,214,434,01-19-2021
144,GA- ATLANTA,149.76,3632,3410,3884,126.64,175.12,3632 [3410 - 3884],149.76% [126.64% - 175.12%],8356,5587,11394,01-19-2021
145,GA- AUGUSTA,122.69,452,426,488,109.65,139.8,452 [426 - 488],122.69% [109.65% - 139.8%],1048,728,1468,01-19-2021
146,GA- COLUMBUS,113.68,205,192,224,102.88,131.31,205 [192 - 224],113.68% [102.88% - 131.31%],424,288,646,01-19-2021
147,GA- MACON,112.25,297,279,323,100.75,125.84,297 [279 - 323],112.25% [100.75% - 125.84%],721,464,1025,01-19-2021
148,GA- ROME,123.85,131,123,143,109.37,140.52,131 [123 - 143],123.85% [109.37% - 140.52%],321,215,443,01-19-2021
149,GA- SAVANNAH,130.58,505,475,547,112.12,152.16,505 [475 - 547],130.58% [112.12% - 152.16%],1041,661,1485,01-19-2021
151,ID- BOISE,95.74,148,138,165,90.54,103.64,148 [138 - 165],95.74% [90.54% - 103.64%],327,219,491,01-19-2021
152,ID- IDAHO FALLS,95.84,29,26,33,88.24,101.69,29 [26 - 33],95.84% [88.24% - 101.69%],73,38,100,01-19-2021
154,IL- AURORA,97.84,39,36,43,91.57,105.62,39 [36 - 43],97.84% [91.57% - 105.62%],94,61,135,01-19-2021
155,IL- BLUE ISLAND,87.85,81,75,89,84.93,91.12,81 [75 - 89],87.85% [84.93% - 91.12%],199,125,282,01-19-2021
156,IL- CHICAGO,87.0,233,216,251,84.33,89.6,233 [216 - 251],87.0% [84.33% - 89.6%],599,371,822,01-19-2021
158,IL- ELGIN,102.1,105,98,115,94.27,111.68,105 [98 - 115],102.1% [94.27% - 111.68%],240,155,344,01-19-2021
161,IL- EVANSTON,91.84,121,113,132,87.53,96.85,121 [113 - 132],91.84% [87.53% - 96.85%],286,182,407,01-19-2021
163,IL- HINSDALE,110.82,171,161,195,99.36,135.27,171 [161 - 195],110.82% [99.36% - 135.27%],339,213,608,01-19-2021
164,IL- JOLIET,113.94,231,216,263,100.66,142.29,231 [216 - 263],113.94% [100.66% - 142.29%],450,274,826,01-19-2021
166,IL- MELROSE PARK,96.48,239,224,266,90.86,104.69,239 [224 - 266],96.48% [90.86% - 104.69%],510,336,764,01-19-2021
170,IL- PEORIA,89.31,74,68,80,85.54,93.45,74 [68 - 80],89.31% [85.54% - 93.45%],173,103,250,01-19-2021
171,IL- ROCKFORD,92.67,80,74,87,87.9,97.24,80 [74 - 87],92.67% [87.9% - 97.24%],194,121,264,01-19-2021
172,IL- SPRINGFIELD,91.71,110,100,122,86.25,95.95,110 [100 - 122],91.71% [86.25% - 95.95%],298,159,406,01-19-2021
173,IL- URBANA,99.15,94,86,104,92.13,108.39,94 [86 - 104],99.15% [92.13% - 108.39%],199,126,295,01-19-2021
175,IL- BLOOMINGTON,112.21,35,33,39,101.35,126.07,35 [33 - 39],112.21% [101.35% - 126.07%],86,57,123,01-19-2021
179,IN- EVANSVILLE,116.97,360,335,395,104.35,133.55,360 [335 - 395],116.97% [104.35% - 133.55%],756,498,1095,01-19-2021
180,IN- FORT WAYNE,108.57,309,289,346,99.17,123.54,309 [289 - 346],108.57% [99.17% - 123.54%],632,424,963,01-19-2021
181,IN- GARY,92.88,83,77,91,88.5,98.92,83 [77 - 91],92.88% [88.5% - 98.92%],194,128,285,01-19-2021
183,IN- INDIANAPOLIS,107.83,813,764,893,98.58,121.06,813 [764 - 893],107.83% [98.58% - 121.06%],1786,1192,2635,01-19-2021
184,IN- LAFAYETTE,89.72,26,24,29,85.94,93.9,26 [24 - 29],89.72% [85.94% - 93.9%],72,44,103,01-19-2021
185,IN- MUNCIE,98.62,35,33,39,92.89,109.83,35 [33 - 39],98.62% [92.89% - 109.83%],78,54,125,01-19-2021
186,IN- MUNSTER,91.96,63,59,69,88.15,97.59,63 [59 - 69],91.96% [88.15% - 97.59%],138,94,203,01-19-2021
187,IN- SOUTH BEND,104.79,182,170,209,96.94,120.68,182 [170 - 209],104.79% [96.94% - 120.68%],379,259,622,01-19-2021
188,IN- TERRE HAUTE,88.16,14,13,17,84.27,92.99,14 [13 - 17],88.16% [84.27% - 92.99%],44,23,70,01-19-2021
190,IA- CEDAR RAPIDS,84.84,21,20,24,83.32,87.53,21 [20 - 24],84.84% [83.32% - 87.53%],54,37,84,01-19-2021
191,IA- DAVENPORT,85.4,46,43,51,83.69,87.47,46 [43 - 51],85.4% [83.69% - 87.47%],120,82,166,01-19-2021
192,IA- DES MOINES,90.08,133,124,147,86.5,95.4,133 [124 - 147],90.08% [86.5% - 95.4%],332,214,507,01-19-2021
193,IA- DUBUQUE,85.87,14,13,15,84.22,88.99,14 [13 - 15],85.87% [84.22% - 88.99%],32,23,49,01-19-2021
194,IA- IOWA CITY,85.15,41,38,47,83.45,87.98,41 [38 - 47],85.15% [83.45% - 87.98%],100,67,155,01-19-2021
195,IA- MASON CITY,83.27,9,7,10,81.36,84.91,9 [7 - 10],83.27% [81.36% - 84.91%],24,10,36,01-19-2021
196,IA- SIOUX CITY,82.47,14,12,15,81.77,84.95,14 [12 - 15],82.47% [81.77% - 84.95%],28,20,56,01-19-2021
197,IA- WATERLOO,88.29,21,19,22,84.85,90.02,21 [19 - 22],88.29% [84.85% - 90.02%],53,31,64,01-19-2021
200,KS- TOPEKA,103.27,163,151,180,93.38,113.16,163 [151 - 180],103.27% [93.38% - 113.16%],360,207,513,01-19-2021
201,KS- WICHITA,94.85,318,294,348,89.45,101.8,318 [294 - 348],94.85% [89.45% - 101.8%],735,468,1079,01-19-2021
203,KY- COVINGTON,171.19,452,422,489,137.67,205.7,452 [422 - 489],171.19% [137.67% - 205.7%],1004,635,1384,01-19-2021
204,KY- LEXINGTON,130.58,1184,1103,1289,112.08,152.63,1184 [1103 - 1289],130.58% [112.08% - 152.63%],2633,1670,3781,01-19-2021
205,KY- LOUISVILLE,143.58,1378,1291,1497,120.49,167.79,1378 [1291 - 1497],143.58% [120.49% - 167.79%],3062,1950,4228,01-19-2021
207,KY- OWENSBORO,142.29,134,124,147,120.04,170.89,134 [124 - 147],142.29% [120.04% - 170.89%],294,189,429,01-19-2021
208,KY- PADUCAH,110.02,226,210,250,98.99,124.76,226 [210 - 250],110.02% [98.99% - 124.76%],487,308,726,01-19-2021
209,LA- ALEXANDRIA,92.11,47,43,52,86.46,97.86,47 [43 - 52],92.11% [86.46% - 97.86%],120,64,177,01-19-2021
210,LA- BATON ROUGE,144.15,774,732,836,121.94,177.74,774 [732 - 836],144.15% [121.94% - 177.74%],1591,1040,2424,01-19-2021
212,LA- HOUMA,112.24,98,90,106,100.83,123.79,98 [90 - 106],112.24% [100.83% - 123.79%],226,146,307,01-19-2021
213,LA- LAFAYETTE,91.1,91,83,99,86.98,95.63,91 [83 - 99],91.1% [86.98% - 95.63%],240,151,338,01-19-2021
214,LA- LAKE CHARLES,95.61,55,50,59,89.6,102.43,55 [50 - 59],95.61% [89.6% - 102.43%],135,83,194,01-19-2021
216,LA- METAIRIE,161.9,383,362,408,137.37,193.35,383 [362 - 408],161.9% [137.37% - 193.35%],828,580,1146,01-19-2021
217,LA- MONROE,92.54,42,38,46,86.7,96.65,42 [38 - 46],92.54% [86.7% - 96.65%],116,62,154,01-19-2021
218,LA- NEW ORLEANS,107.55,302,284,324,98.68,119.05,302 [284 - 324],107.55% [98.68% - 119.05%],668,453,947,01-19-2021
219,LA- SHREVEPORT,93.89,140,130,154,88.52,99.7,140 [130 - 154],93.89% [88.52% - 99.7%],380,233,539,01-19-2021
220,LA- SLIDELL,139.33,137,129,147,120.87,161.75,137 [129 - 147],139.33% [120.87% - 161.75%],299,206,412,01-19-2021
221,ME- BANGOR,85.32,28,26,30,82.94,87.61,28 [26 - 30],85.32% [82.94% - 87.61%],58,32,83,01-19-2021
222,ME- PORTLAND,97.41,231,215,255,90.55,107.81,231 [215 - 255],97.41% [90.55% - 107.81%],457,277,730,01-19-2021
223,MD- BALTIMORE,96.77,467,437,502,91.05,103.08,467 [437 - 502],96.77% [91.05% - 103.08%],1131,745,1557,01-19-2021
225,MD- SALISBURY,116.71,142,131,154,104.23,132.19,142 [131 - 154],116.71% [104.23% - 132.19%],344,227,489,01-19-2021
226,MD- TAKOMA PARK,136.41,313,296,337,119.16,158.79,313 [296 - 337],136.41% [119.16% - 158.79%],726,504,1014,01-19-2021
227,MA- BOSTON,112.08,1627,1524,1769,100.89,125.43,1627 [1524 - 1769],112.08% [100.89% - 125.43%],3524,2295,4990,01-19-2021
230,MA- SPRINGFIELD,119.23,309,290,336,104.42,138.59,309 [290 - 336],119.23% [104.42% - 138.59%],628,391,938,01-19-2021
231,MA- WORCESTER,105.64,182,170,197,96.32,115.75,182 [170 - 197],105.64% [96.32% - 115.75%],421,268,587,01-19-2021
232,MI- ANN ARBOR,121.33,481,444,528,107.48,137.84,481 [444 - 528],121.33% [107.48% - 137.84%],1349,897,1888,01-19-2021
233,MI- DEARBORN,95.75,130,122,155,89.79,111.63,130 [122 - 155],95.75% [89.79% - 111.63%],259,161,520,01-19-2021
234,MI- DETROIT,97.9,416,390,490,91.14,114.86,416 [390 - 490],97.9% [91.14% - 114.86%],834,519,1624,01-19-2021
235,MI- FLINT,94.4,85,79,93,90.33,101.19,85 [79 - 93],94.4% [90.33% - 101.19%],191,137,281,01-19-2021
236,MI- GRAND RAPIDS,99.4,147,135,160,92.78,110.19,147 [135 - 160],99.4% [92.78% - 110.19%],448,295,697,01-19-2021
238,MI- KALAMAZOO,95.71,104,96,113,90.83,102.07,104 [96 - 113],95.71% [90.83% - 102.07%],232,160,326,01-19-2021
239,MI- LANSING,96.55,83,77,91,90.1,107.3,83 [77 - 91],96.55% [90.1% - 107.3%],254,155,419,01-19-2021
240,MI- MARQUETTE,104.18,42,39,50,92.5,123.85,42 [39 - 50],104.18% [92.5% - 123.85%],118,61,214,01-19-2021
242,MI- MUSKEGON,110.22,69,64,75,99.03,121.79,69 [64 - 75],110.22% [99.03% - 121.79%],162,102,224,01-19-2021
243,MI- PETOSKEY,96.47,7,6,10,84.34,113.24,7 [6 - 10],96.47% [84.34% - 113.24%],57,15,115,01-19-2021
244,MI- PONTIAC,92.33,65,61,71,88.45,97.48,65 [61 - 71],92.33% [88.45% - 97.48%],146,100,207,01-19-2021
245,MI- ROYAL OAK,89.88,115,108,128,86.74,94.5,115 [108 - 128],89.88% [86.74% - 94.5%],261,178,383,01-19-2021
246,MI- SAGINAW,96.94,149,136,160,91.31,103.76,149 [136 - 160],96.94% [91.31% - 103.76%],355,237,498,01-19-2021
248,MI- ST JOSEPH,95.89,21,20,23,90.6,102.52,21 [20 - 23],95.89% [90.6% - 102.52%],48,32,68,01-19-2021
249,MI- TRAVERSE CITY,114.77,62,57,69,102.59,130.1,62 [57 - 69],114.77% [102.59% - 130.1%],177,115,255,01-19-2021
250,MN- DULUTH,85.68,28,26,31,83.61,88.18,28 [26 - 31],85.68% [83.61% - 88.18%],66,42,95,01-19-2021
251,MN- MINNEAPOLIS,87.05,270,252,309,84.51,91.67,270 [252 - 309],87.05% [84.51% - 91.67%],600,384,994,01-19-2021
253,MN- ROCHESTER,84.62,53,49,57,83.0,86.73,53 [49 - 57],84.62% [83.0% - 86.73%],120,78,175,01-19-2021
254,MN- ST CLOUD,82.69,7,7,8,81.84,83.96,7 [7 - 8],82.69% [81.84% - 83.96%],19,13,28,01-19-2021
256,MN- ST PAUL,89.85,99,92,109,86.7,94.53,99 [92 - 109],89.85% [86.7% - 94.53%],225,153,332,01-19-2021
257,MS- GULFPORT,111.18,115,107,126,100.31,124.63,115 [107 - 126],111.18% [100.31% - 124.63%],241,157,345,01-19-2021
258,MS- HATTIESBURG,92.56,60,55,65,88.84,96.78,60 [55 - 65],92.56% [88.84% - 96.78%],152,107,203,01-19-2021
259,MS- JACKSON,94.19,266,246,290,88.61,99.24,266 [246 - 290],94.19% [88.61% - 99.24%],636,386,862,01-19-2021
260,MS- MERIDIAN,94.01,62,57,68,88.18,100.35,62 [57 - 68],94.01% [88.18% - 100.35%],137,80,199,01-19-2021
261,MS- OXFORD,103.35,70,65,78,96.3,113.39,70 [65 - 78],103.35% [96.3% - 113.39%],149,104,213,01-19-2021
262,MS- TUPELO,93.19,88,81,95,88.71,98.47,88 [81 - 95],93.19% [88.71% - 98.47%],215,142,301,01-19-2021
263,MO- CAPE GIRARDEAU,85.26,16,13,19,82.04,87.01,16 [13 - 19],85.26% [82.04% - 87.01%],54,21,72,01-19-2021
264,MO- COLUMBIA,92.09,88,79,101,87.05,99.52,88 [79 - 101],92.09% [87.05% - 99.52%],223,130,360,01-19-2021
267,MO- JOPLIN,106.73,114,104,124,97.09,118.57,114 [104 - 124],106.73% [97.09% - 118.57%],255,163,368,01-19-2021
268,MO- KANSAS CITY,91.09,353,328,385,86.81,95.7,353 [328 - 385],91.09% [86.81% - 95.7%],879,540,1244,01-19-2021
270,MO- SPRINGFIELD,96.03,128,116,141,89.44,103.84,128 [116 - 141],96.03% [89.44% - 103.84%],314,185,467,01-19-2021
273,MO- ST LOUIS,97.04,981,923,1097,91.17,105.64,981 [923 - 1097],97.04% [91.17% - 105.64%],2079,1363,3128,01-19-2021
274,MT- BILLINGS,90.96,101,93,112,86.52,97.29,101 [93 - 112],90.96% [86.52% - 97.29%],242,144,382,01-19-2021
275,MT- GREAT FALLS,85.47,14,14,19,83.6,92.3,14 [14 - 19],85.47% [83.6% - 92.3%],44,29,99,01-19-2021
276,MT- MISSOULA,91.22,55,51,62,87.59,97.43,55 [51 - 62],91.22% [87.59% - 97.43%],130,88,202,01-19-2021
277,NE- LINCOLN,82.45,11,9,15,81.03,84.35,11 [9 - 15],82.45% [81.03% - 84.35%],45,19,80,01-19-2021
278,NE- OMAHA,86.0,129,120,141,83.91,88.71,129 [120 - 141],86.0% [83.91% - 88.71%],328,214,476,01-19-2021
279,NV- LAS VEGAS,120.91,720,673,776,105.87,136.3,720 [673 - 776],120.91% [105.87% - 136.3%],1670,1056,2298,01-19-2021
280,NV- RENO,96.24,140,132,158,91.3,106.03,140 [132 - 158],96.24% [91.3% - 106.03%],312,217,500,01-19-2021
281,NH- LEBANON,104.61,126,116,140,93.7,120.47,126 [116 - 140],104.61% [93.7% - 120.47%],239,133,393,01-19-2021
282,NH- MANCHESTER,94.44,124,116,134,89.57,100.16,124 [116 - 134],94.44% [89.57% - 100.16%],285,189,398,01-19-2021
283,NJ- CAMDEN,91.66,294,271,317,87.19,96.21,294 [271 - 317],91.66% [87.19% - 96.21%],931,574,1295,01-19-2021
284,NJ- HACKENSACK,87.54,88,81,96,84.48,90.75,88 [81 - 96],87.54% [84.48% - 90.75%],281,167,401,01-19-2021
285,NJ- MORRISTOWN,95.66,98,91,107,89.44,102.1,98 [91 - 107],95.66% [89.44% - 102.1%],302,182,426,01-19-2021
288,NJ- NEW BRUNSWICK,95.04,145,135,156,89.76,100.5,145 [135 - 156],95.04% [89.76% - 100.5%],416,270,567,01-19-2021
289,NJ- NEWARK,89.59,150,138,162,85.84,93.45,150 [138 - 162],89.59% [85.84% - 93.45%],466,284,654,01-19-2021
291,NJ- PATERSON,87.81,27,25,30,84.84,90.78,27 [25 - 30],87.81% [84.84% - 90.78%],92,57,127,01-19-2021
292,NJ- RIDGEWOOD,92.37,26,24,29,88.08,96.41,26 [24 - 29],92.37% [88.08% - 96.41%],98,64,130,01-19-2021
293,NM- ALBUQUERQUE,104.71,360,333,391,96.34,115.31,360 [333 - 391],104.71% [96.34% - 115.31%],830,549,1186,01-19-2021
295,NY- ALBANY,102.5,358,335,382,95.38,109.54,358 [335 - 382],102.5% [95.38% - 109.54%],1109,758,1456,01-19-2021
296,NY- BINGHAMTON,103.04,70,65,75,95.93,109.6,70 [65 - 75],103.04% [95.93% - 109.6%],214,148,275,01-19-2021
297,NY- BRONX,97.15,145,136,151,92.38,100.77,145 [136 - 151],97.15% [92.38% - 100.77%],621,448,752,01-19-2021
299,NY- BUFFALO,100.7,235,221,249,94.52,106.54,235 [221 - 249],100.7% [94.52% - 106.54%],744,522,954,01-19-2021
300,NY- ELMIRA,91.79,27,24,30,87.34,94.86,27 [24 - 30],91.79% [87.34% - 94.86%],127,79,160,01-19-2021
301,NY- EAST LONG ISLAND,92.39,294,275,311,88.73,95.14,294 [275 - 311],92.39% [88.73% - 95.14%],1355,955,1656,01-19-2021
304,NY- ROCHESTER,99.56,180,169,194,93.41,105.2,180 [169 - 194],99.56% [93.41% - 105.2%],579,397,746,01-19-2021
307,NY- SYRACUSE,98.73,167,157,178,92.92,104.35,167 [157 - 178],98.73% [92.92% - 104.35%],529,365,688,01-19-2021
308,NY- WHITE PLAINS,87.71,40,37,44,85.29,89.26,40 [37 - 44],87.71% [85.29% - 89.26%],229,157,275,01-19-2021
309,NC- ASHEVILLE,105.99,241,225,262,95.71,118.55,241 [225 - 262],105.99% [95.71% - 118.55%],488,295,724,01-19-2021
311,NC- CHARLOTTE,118.47,1040,973,1125,104.81,133.76,1040 [973 - 1125],118.47% [104.81% - 133.76%],2228,1437,3114,01-19-2021
312,NC- DURHAM,102.55,505,471,555,93.65,113.94,505 [471 - 555],102.55% [93.65% - 113.94%],1041,630,1567,01-19-2021
313,NC- GREENSBORO,103.36,205,190,223,94.49,113.56,205 [190 - 223],103.36% [94.49% - 113.56%],419,260,602,01-19-2021
