region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,93.63,420,388,478,87.53,104.88,420 [388 - 478],93.63% [87.53% - 104.88%],1151,636,2101,01-26-2021
2,AL- DOTHAN,95.66,70,63,82,86.85,106.13,70 [63 - 82],95.66% [86.85% - 106.13%],208,91,347,01-26-2021
5,AL- HUNTSVILLE,88.35,54,49,59,84.57,92.82,54 [49 - 59],88.35% [84.57% - 92.82%],157,86,241,01-26-2021
6,AL- MOBILE,101.04,228,210,257,91.8,115.56,228 [210 - 257],101.04% [91.8% - 115.56%],601,337,1016,01-26-2021
7,AL- MONTGOMERY,128.32,318,296,357,107.75,170.49,318 [296 - 357],128.32% [107.75% - 170.49%],747,429,1399,01-26-2021
9,AL- TUSCALOOSA,96.13,60,55,71,89.32,111.96,60 [55 - 71],96.13% [89.32% - 111.96%],161,93,319,01-26-2021
11,AZ- MESA,107.63,190,171,227,93.08,136.01,190 [171 - 227],107.63% [93.08% - 136.01%],547,259,1109,01-26-2021
12,AZ- PHOENIX,94.18,355,319,417,86.75,107.01,355 [319 - 417],94.18% [86.75% - 107.01%],1074,511,2046,01-26-2021
14,AZ- SUN CITY,85.68,14,13,16,82.47,89.88,14 [13 - 16],85.68% [82.47% - 89.88%],46,20,80,01-26-2021
15,AZ- TUCSON,124.41,418,377,510,99.89,177.31,418 [377 - 510],124.41% [99.89% - 177.31%],1121,502,2456,01-26-2021
16,AR- FORT SMITH,91.79,53,47,62,85.62,100.14,53 [47 - 62],91.79% [85.62% - 100.14%],151,72,258,01-26-2021
18,AR- JONESBORO,86.31,15,13,18,83.1,89.85,15 [13 - 18],86.31% [83.1% - 89.85%],57,28,89,01-26-2021
19,AR- LITTLE ROCK,89.65,190,174,216,84.94,95.64,190 [174 - 216],89.65% [84.94% - 95.64%],557,285,903,01-26-2021
21,AR- SPRINGDALE,110.94,120,111,135,97.03,131.56,120 [111 - 135],110.94% [97.03% - 131.56%],327,180,545,01-26-2021
22,AR- TEXARKANA,94.69,46,41,53,87.14,103.88,46 [41 - 53],94.69% [87.14% - 103.88%],144,70,234,01-26-2021
23,CA- ORANGE CO.,91.78,305,282,334,86.85,97.88,305 [282 - 334],91.78% [86.85% - 97.88%],901,524,1368,01-26-2021
25,CA- BAKERSFIELD,89.79,117,108,128,85.59,94.85,117 [108 - 128],89.79% [85.59% - 94.85%],354,202,537,01-26-2021
31,CA- CHICO,86.56,16,13,18,83.59,90.16,16 [13 - 18],86.56% [83.59% - 90.16%],42,23,65,01-26-2021
33,CA- CONTRA COSTA CO.,86.74,47,43,53,83.49,90.68,47 [43 - 53],86.74% [83.49% - 90.68%],135,70,214,01-26-2021
43,CA- FRESNO,91.56,85,78,94,86.18,97.52,85 [78 - 94],91.56% [86.18% - 97.52%],264,141,400,01-26-2021
56,CA- LOS ANGELES,97.43,1378,1252,1520,88.6,107.02,1378 [1252 - 1520],97.43% [88.6% - 107.02%],4322,2132,6703,01-26-2021
58,CA- MODESTO,86.92,32,29,38,83.14,90.99,32 [29 - 38],86.92% [83.14% - 90.99%],119,54,189,01-26-2021
62,CA- NAPA,89.11,21,19,24,84.47,97.01,21 [19 - 24],89.11% [84.47% - 97.01%],53,26,99,01-26-2021
65,CA- ALAMEDA CO.,82.87,31,27,37,81.04,85.47,31 [27 - 37],82.87% [81.04% - 85.47%],97,35,185,01-26-2021
69,CA- PALM SPR/RANCHO MIR.,96.33,51,47,55,89.69,103.17,51 [47 - 55],96.33% [89.69% - 103.17%],172,102,244,01-26-2021
73,CA- REDDING,83.51,14,13,16,82.03,85.91,14 [13 - 16],83.51% [82.03% - 85.91%],38,22,64,01-26-2021
77,CA- SACRAMENTO,85.79,93,85,105,83.03,89.51,93 [85 - 105],85.79% [83.03% - 89.51%],277,145,455,01-26-2021
78,CA- SALINAS,85.42,14,13,16,82.65,88.45,14 [13 - 16],85.42% [82.65% - 88.45%],43,21,67,01-26-2021
79,CA- SAN BERNARDINO,96.74,286,262,311,89.43,104.42,286 [262 - 311],96.74% [89.43% - 104.42%],968,545,1412,01-26-2021
80,CA- SAN DIEGO,94.7,352,325,382,88.45,101.58,352 [325 - 382],94.7% [88.45% - 101.58%],1034,594,1518,01-26-2021
81,CA- SAN FRANCISCO,82.7,49,45,54,81.38,84.28,49 [45 - 54],82.7% [81.38% - 84.28%],137,70,217,01-26-2021
82,CA- SAN JOSE,93.52,152,139,168,87.17,101.08,152 [139 - 168],93.52% [87.17% - 101.08%],409,217,638,01-26-2021
83,CA- SAN LUIS OBISPO,89.87,14,13,16,85.04,95.35,14 [13 - 16],89.87% [85.04% - 95.35%],45,23,70,01-26-2021
85,CA- SAN MATEO CO.,85.34,53,48,59,82.67,88.35,53 [48 - 59],85.34% [82.67% - 88.35%],144,72,225,01-26-2021
86,CA- SANTA BARBARA,107.85,100,92,109,95.94,122.24,100 [92 - 109],107.85% [95.94% - 122.24%],269,154,408,01-26-2021
87,CA- SANTA CRUZ,120.39,58,53,65,101.45,144.62,58 [53 - 65],120.39% [101.45% - 144.62%],145,77,232,01-26-2021
