region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,86.84,666,650,690,85.78,88.22,666 [650 - 690],86.84% [85.78% - 88.22%],578,488,694,09-08-2020
2,AL- DOTHAN,84.59,66,64,68,83.54,84.89,66 [64 - 68],84.59% [83.54% - 84.89%],61,47,65,09-08-2020
5,AL- HUNTSVILLE,83.88,81,80,85,83.35,85.05,81 [80 - 85],83.88% [83.35% - 85.05%],73,63,95,09-08-2020
6,AL- MOBILE,82.35,65,65,68,82.14,82.63,65 [65 - 68],82.35% [82.14% - 82.63%],67,61,75,09-08-2020
7,AL- MONTGOMERY,84.72,82,81,83,83.88,84.79,82 [81 - 83],84.72% [83.88% - 84.79%],73,60,74,09-08-2020
9,AL- TUSCALOOSA,86.21,70,68,73,84.41,87.21,70 [68 - 73],86.21% [84.41% - 87.21%],62,44,72,09-08-2020
11,AZ- MESA,83.08,63,62,65,82.83,83.59,63 [62 - 65],83.08% [82.83% - 83.59%],61,56,71,09-08-2020
12,AZ- PHOENIX,81.82,146,143,150,81.64,82.05,146 [143 - 150],81.82% [81.64% - 82.05%],138,124,155,09-08-2020
14,AZ- SUN CITY,80.99,7,7,7,80.86,81.23,7 [7 - 7],80.99% [80.86% - 81.23%],8,7,10,09-08-2020
15,AZ- TUCSON,81.62,35,35,37,81.43,81.82,35 [35 - 37],81.62% [81.43% - 81.82%],41,36,46,09-08-2020
16,AR- FORT SMITH,82.03,21,21,22,81.87,82.19,21 [21 - 22],82.03% [81.87% - 82.19%],26,24,28,09-08-2020
18,AR- JONESBORO,83.65,34,34,37,83.1,84.42,34 [34 - 37],83.65% [83.1% - 84.42%],33,28,40,09-08-2020
19,AR- LITTLE ROCK,82.18,143,137,148,81.65,82.53,143 [137 - 148],82.18% [81.65% - 82.53%],126,95,146,09-08-2020
21,AR- SPRINGDALE,90.31,122,116,134,87.1,96.08,122 [116 - 134],90.31% [87.1% - 96.08%],109,75,170,09-08-2020
22,AR- TEXARKANA,81.94,21,21,23,81.94,81.94,21 [21 - 23],81.94% [81.94% - 81.94%],19,19,19,09-08-2020
23,CA- ORANGE CO.,82.35,196,194,198,82.22,82.59,196 [194 - 198],82.35% [82.22% - 82.59%],180,170,198,09-08-2020
