region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
43,CA- FRESNO,99.49,382,372,391,98.66,100.32,382 [372 - 391],99.49% [98.66% - 100.32%],445,426,464,01-05-2021,projected
56,CA- LOS ANGELES,113.92,7514,7318,7733,110.05,118.24,7514 [7318 - 7733],113.92% [110.05% - 118.24%],8412,7453,9485,01-05-2021,projected
58,CA- MODESTO,98.96,277,272,283,98.38,99.49,277 [272 - 283],98.96% [98.38% - 99.49%],326,316,335,01-05-2021,projected
62,CA- NAPA,90.48,55,54,56,89.45,91.68,55 [54 - 56],90.48% [89.45% - 91.68%],61,55,68,01-05-2021,projected
65,CA- ALAMEDA CO.,89.65,287,281,292,89.14,90.21,287 [281 - 292],89.65% [89.14% - 90.21%],326,309,345,01-05-2021,projected
69,CA- PALM SPR/RANCHO MIR.,107.92,262,255,269,104.69,111.43,262 [255 - 269],107.92% [104.69% - 111.43%],294,260,331,01-05-2021,projected
73,CA- REDDING,85.27,49,48,50,84.99,85.36,49 [48 - 50],85.27% [84.99% - 85.36%],57,54,58,01-05-2021,projected
77,CA- SACRAMENTO,93.65,567,556,580,93.19,94.19,567 [556 - 580],93.65% [93.19% - 94.19%],653,631,679,01-05-2021,projected
78,CA- SALINAS,104.59,173,169,177,101.94,107.36,173 [169 - 177],104.59% [101.94% - 107.36%],195,174,217,01-05-2021,projected
79,CA- SAN BERNARDINO,132.49,2727,2641,2818,125.11,140.55,2727 [2641 - 2818],132.49% [125.11% - 140.55%],3035,2608,3501,01-05-2021,projected
80,CA- SAN DIEGO,111.12,1953,1908,2004,108.15,114.69,1953 [1908 - 2004],111.12% [108.15% - 114.69%],2189,1980,2440,01-05-2021,projected
81,CA- SAN FRANCISCO,84.77,210,206,215,84.53,85.01,210 [206 - 215],84.77% [84.53% - 85.01%],242,230,254,01-05-2021,projected
82,CA- SAN JOSE,102.6,604,592,616,100.82,104.45,604 [592 - 616],102.6% [100.82% - 104.45%],684,630,740,01-05-2021,projected
83,CA- SAN LUIS OBISPO,101.93,89,88,91,100.39,103.9,89 [88 - 91],101.93% [100.39% - 103.9%],100,93,109,01-05-2021,projected
85,CA- SAN MATEO CO.,87.31,172,168,175,86.97,87.64,172 [168 - 175],87.31% [86.97% - 87.64%],197,188,206,01-05-2021,projected
86,CA- SANTA BARBARA,92.53,105,104,108,91.59,93.46,105 [104 - 108],92.53% [91.59% - 93.46%],121,112,130,01-05-2021,projected
87,CA- SANTA CRUZ,105.07,80,78,82,102.84,107.86,80 [78 - 82],105.07% [102.84% - 107.86%],90,82,100,01-05-2021,projected
89,CA- SANTA ROSA,85.91,98,95,100,85.27,86.66,98 [95 - 100],85.91% [85.27% - 86.66%],110,98,124,01-05-2021,projected
91,CA- STOCKTON,101.73,180,176,184,101.17,102.48,180 [176 - 184],101.73% [101.17% - 102.48%],231,225,239,01-05-2021,projected
96,CA- VENTURA,111.53,438,430,447,109.24,114.08,438 [430 - 447],111.53% [109.24% - 114.08%],496,460,536,01-05-2021,projected
101,CO- BOULDER,88.84,35,34,35,88.42,89.05,35 [34 - 35],88.84% [88.42% - 89.05%],42,40,43,01-05-2021,projected
102,CO- COLORADO SPRINGS,96.91,133,130,136,96.23,97.68,133 [130 - 136],96.91% [96.23% - 97.68%],175,168,183,01-05-2021,projected
103,CO- DENVER,90.99,424,416,432,90.61,91.41,424 [416 - 432],90.99% [90.61% - 91.41%],525,507,545,01-05-2021,projected
104,CO- FORT COLLINS,85.95,33,32,34,85.79,86.1,33 [32 - 34],85.95% [85.79% - 86.1%],38,37,39,01-05-2021,projected
105,CO- GRAND JUNCTION,90.73,71,69,73,90.1,90.73,71 [69 - 73],90.73% [90.1% - 90.73%],85,80,85,01-05-2021,projected
106,CO- GREELEY,89.52,58,57,59,89.14,89.91,58 [57 - 59],89.52% [89.14% - 89.91%],74,71,77,01-05-2021,projected
107,CO- PUEBLO,84.14,25,24,26,83.88,84.39,25 [24 - 26],84.14% [83.88% - 84.39%],33,31,35,01-05-2021,projected
109,CT- BRIDGEPORT,93.1,171,168,176,92.51,93.98,171 [168 - 176],93.1% [92.51% - 93.98%],222,212,237,01-05-2021,projected
110,CT- HARTFORD,96.49,457,449,468,95.72,97.29,457 [449 - 468],96.49% [95.72% - 97.29%],537,512,563,01-05-2021,projected
111,CT- NEW HAVEN,94.36,470,462,482,93.58,95.21,470 [462 - 482],94.36% [93.58% - 95.21%],553,523,586,01-05-2021,projected
112,DE- WILMINGTON,93.0,200,196,204,92.73,93.37,200 [196 - 204],93.0% [92.73% - 93.37%],242,237,249,01-05-2021,projected
113,DC- WASHINGTON,96.14,775,762,791,95.58,96.72,775 [762 - 791],96.14% [95.58% - 96.72%],886,855,918,01-05-2021,projected
115,FL- BRADENTON,90.72,68,67,69,90.01,91.42,68 [67 - 69],90.72% [90.01% - 91.42%],76,71,81,01-05-2021,projected
116,FL- CLEARWATER,87.7,112,110,115,87.03,88.49,112 [110 - 115],87.7% [87.03% - 88.49%],126,115,139,01-05-2021,projected
118,FL- FORT LAUDERDALE,87.97,611,600,625,87.31,88.7,611 [600 - 625],87.97% [87.31% - 88.7%],693,636,757,01-05-2021,projected
119,FL- FORT MYERS,87.68,258,253,264,87.06,88.39,258 [253 - 264],87.68% [87.06% - 88.39%],294,270,321,01-05-2021,projected
120,FL- GAINESVILLE,87.5,123,119,126,87.06,88.37,123 [119 - 126],87.5% [87.06% - 88.37%],138,130,154,01-05-2021,projected
122,FL- HUDSON,87.43,82,80,84,86.71,88.07,82 [80 - 84],87.43% [86.71% - 88.07%],93,84,101,01-05-2021,projected
123,FL- JACKSONVILLE,91.42,493,485,502,90.57,92.38,493 [485 - 502],91.42% [90.57% - 92.38%],561,519,608,01-05-2021,projected
124,FL- LAKELAND,90.39,98,96,100,89.64,91.24,98 [96 - 100],90.39% [89.64% - 91.24%],111,103,120,01-05-2021,projected
127,FL- MIAMI,91.18,1060,1041,1083,90.29,92.15,1060 [1041 - 1083],91.18% [90.29% - 92.15%],1205,1110,1310,01-05-2021,projected
129,FL- OCALA,90.6,128,125,131,89.72,91.55,128 [125 - 131],90.6% [89.72% - 91.55%],145,133,158,01-05-2021,projected
130,FL- ORLANDO,89.74,892,874,911,88.95,90.61,892 [874 - 911],89.74% [88.95% - 90.61%],1009,927,1099,01-05-2021,projected
131,FL- ORMOND BEACH,84.96,71,70,73,84.53,85.38,71 [70 - 73],84.96% [84.53% - 85.38%],82,75,89,01-05-2021,projected
133,FL- PANAMA CITY,89.79,56,55,58,89.19,90.99,56 [55 - 58],89.79% [89.19% - 90.99%],65,61,73,01-05-2021,projected
134,FL- PENSACOLA,92.13,253,247,257,91.07,93.24,253 [247 - 257],92.13% [91.07% - 93.24%],285,260,311,01-05-2021,projected
137,FL- SARASOTA,85.81,76,74,77,85.19,86.23,76 [74 - 77],85.81% [85.19% - 86.23%],84,75,90,01-05-2021,projected
139,FL- ST PETERSBURG,86.38,93,91,95,85.82,87.07,93 [91 - 95],86.38% [85.82% - 87.07%],102,93,113,01-05-2021,projected
140,FL- TALLAHASSEE,93.83,331,324,338,92.72,95.2,331 [324 - 338],93.83% [92.72% - 95.2%],373,343,410,01-05-2021,projected
141,FL- TAMPA,89.91,375,366,384,88.99,90.85,375 [366 - 384],89.91% [88.99% - 90.85%],422,383,462,01-05-2021,projected
142,GA- ALBANY,87.9,73,71,75,87.34,88.84,73 [71 - 75],87.9% [87.34% - 88.84%],84,78,94,01-05-2021,projected
144,GA- ATLANTA,107.37,2902,2845,2964,105.06,109.73,2902 [2845 - 2964],107.37% [105.06% - 109.73%],3279,3002,3561,01-05-2021,projected
145,GA- AUGUSTA,94.42,315,308,323,92.95,95.97,315 [308 - 323],94.42% [92.95% - 95.97%],354,318,392,01-05-2021,projected
146,GA- COLUMBUS,90.48,118,116,122,89.69,91.52,118 [116 - 122],90.48% [89.69% - 91.52%],132,122,145,01-05-2021,projected
147,GA- MACON,99.63,388,381,396,98.11,101.33,388 [381 - 396],99.63% [98.11% - 101.33%],439,405,477,01-05-2021,projected
148,GA- ROME,99.26,125,122,128,98.03,100.77,125 [122 - 128],99.26% [98.03% - 100.77%],141,132,152,01-05-2021,projected
149,GA- SAVANNAH,93.31,243,238,248,92.1,94.48,243 [238 - 248],93.31% [92.1% - 94.48%],274,249,298,01-05-2021,projected
151,ID- BOISE,88.57,142,139,144,88.33,88.91,142 [139 - 144],88.57% [88.33% - 88.91%],178,173,185,01-05-2021,projected
152,ID- IDAHO FALLS,86.94,28,27,28,86.94,87.38,28 [27 - 28],86.94% [86.94% - 87.38%],32,32,34,01-05-2021,projected
154,IL- AURORA,94.99,69,67,71,94.23,95.75,69 [67 - 71],94.99% [94.23% - 95.75%],79,75,83,01-05-2021,projected
155,IL- BLUE ISLAND,84.85,91,89,92,84.69,85.01,91 [89 - 92],84.85% [84.69% - 85.01%],123,119,127,01-05-2021,projected
156,IL- CHICAGO,84.74,300,296,305,84.58,84.89,300 [296 - 305],84.74% [84.58% - 84.89%],406,392,419,01-05-2021,projected
158,IL- ELGIN,92.06,106,104,108,91.6,92.43,106 [104 - 108],92.06% [91.6% - 92.43%],131,126,135,01-05-2021,projected
161,IL- EVANSTON,86.71,123,121,125,86.46,86.91,123 [121 - 125],86.71% [86.46% - 86.91%],162,156,167,01-05-2021,projected
163,IL- HINSDALE,88.64,84,82,86,88.27,89.18,84 [82 - 86],88.64% [88.27% - 89.18%],95,91,101,01-05-2021,projected
164,IL- JOLIET,90.26,114,111,116,89.73,90.78,114 [111 - 116],90.26% [89.73% - 90.78%],136,129,143,01-05-2021,projected
166,IL- MELROSE PARK,87.43,187,184,190,87.18,87.69,187 [184 - 190],87.43% [87.18% - 87.69%],230,222,238,01-05-2021,projected
170,IL- PEORIA,88.12,129,127,133,87.64,88.28,129 [127 - 133],88.12% [87.64% - 88.28%],151,142,154,01-05-2021,projected
171,IL- ROCKFORD,88.75,112,110,114,88.36,89.34,112 [110 - 114],88.75% [88.36% - 89.34%],134,128,143,01-05-2021,projected
172,IL- SPRINGFIELD,87.7,166,163,170,87.23,88.25,166 [163 - 170],87.7% [87.23% - 88.25%],196,184,210,01-05-2021,projected
173,IL- URBANA,90.39,93,91,95,89.91,90.88,93 [91 - 95],90.39% [89.91% - 90.88%],108,103,113,01-05-2021,projected
175,IL- BLOOMINGTON,96.48,35,35,36,95.36,97.6,35 [35 - 36],96.48% [95.36% - 97.6%],44,41,47,01-05-2021,projected
179,IN- EVANSVILLE,96.14,291,284,296,95.01,97.56,291 [284 - 296],96.14% [95.01% - 97.56%],330,307,359,01-05-2021,projected
180,IN- FORT WAYNE,92.07,225,221,230,91.35,92.7,225 [221 - 230],92.07% [91.35% - 92.7%],267,251,281,01-05-2021,projected
181,IN- GARY,90.69,138,136,141,90.29,91.29,138 [136 - 141],90.69% [90.29% - 91.29%],161,155,170,01-05-2021,projected
183,IN- INDIANAPOLIS,97.86,978,962,995,97.22,98.61,978 [962 - 995],97.86% [97.22% - 98.61%],1146,1105,1194,01-05-2021,projected
184,IN- LAFAYETTE,93.77,84,83,86,92.96,94.04,84 [83 - 86],93.77% [92.96% - 94.04%],102,96,104,01-05-2021,projected
185,IN- MUNCIE,90.74,35,34,36,90.5,90.98,35 [34 - 36],90.74% [90.5% - 90.98%],45,44,46,01-05-2021,projected
186,IN- MUNSTER,87.19,70,69,72,86.85,87.54,70 [69 - 72],87.19% [86.85% - 87.54%],83,79,87,01-05-2021,projected
187,IN- SOUTH BEND,91.45,142,139,144,91.05,92.1,142 [139 - 144],91.45% [91.05% - 92.1%],175,169,185,01-05-2021,projected
188,IN- TERRE HAUTE,92.62,58,57,60,91.69,92.8,58 [57 - 60],92.62% [91.69% - 92.8%],68,63,69,01-05-2021,projected
190,IA- CEDAR RAPIDS,83.23,28,27,29,82.96,83.32,28 [27 - 29],83.23% [82.96% - 83.32%],36,33,37,01-05-2021,projected
191,IA- DAVENPORT,83.69,64,62,66,83.55,83.73,64 [62 - 66],83.69% [83.55% - 83.73%],82,79,83,01-05-2021,projected
192,IA- DES MOINES,86.35,171,166,175,86.07,86.53,171 [166 - 175],86.35% [86.07% - 86.53%],209,200,215,01-05-2021,projected
193,IA- DUBUQUE,84.04,15,14,16,83.67,84.04,15 [14 - 16],84.04% [83.67% - 84.04%],22,20,22,01-05-2021,projected
194,IA- IOWA CITY,83.24,52,50,54,83.04,83.29,52 [50 - 54],83.24% [83.04% - 83.29%],63,59,64,01-05-2021,projected
195,IA- MASON CITY,84.64,24,23,26,83.96,85.05,24 [23 - 26],84.64% [83.96% - 85.05%],34,29,37,01-05-2021,projected
196,IA- SIOUX CITY,83.62,32,31,33,83.45,83.62,32 [31 - 33],83.62% [83.45% - 83.62%],41,39,41,01-05-2021,projected
197,IA- WATERLOO,86.1,35,35,35,85.95,86.42,35 [35 - 35],86.1% [85.95% - 86.42%],39,38,41,01-05-2021,projected
200,KS- TOPEKA,86.01,82,80,85,85.56,86.79,82 [80 - 85],86.01% [85.56% - 86.79%],93,86,105,01-05-2021,projected
201,KS- WICHITA,86.63,289,280,303,85.72,88.1,289 [280 - 303],86.63% [85.72% - 88.1%],328,283,401,01-05-2021,projected
203,KY- COVINGTON,87.63,67,66,68,87.36,87.81,67 [66 - 68],87.63% [87.36% - 87.81%],84,81,86,01-05-2021,projected
204,KY- LEXINGTON,87.97,363,357,375,87.43,89.14,363 [357 - 375],87.97% [87.43% - 89.14%],415,387,476,01-05-2021,projected
205,KY- LOUISVILLE,90.53,444,436,455,90.13,91.13,444 [436 - 455],90.53% [90.13% - 91.13%],507,488,536,01-05-2021,projected
207,KY- OWENSBORO,88.69,36,35,37,88.47,89.32,36 [35 - 37],88.69% [88.47% - 89.32%],41,40,44,01-05-2021,projected
208,KY- PADUCAH,85.98,86,84,88,85.18,86.72,86 [84 - 88],85.98% [85.18% - 86.72%],97,84,109,01-05-2021,projected
209,LA- ALEXANDRIA,87.47,63,61,64,86.36,88.17,63 [61 - 64],87.47% [86.36% - 88.17%],74,63,81,01-05-2021,projected
210,LA- BATON ROUGE,88.39,182,178,186,87.78,88.95,182 [178 - 186],88.39% [87.78% - 88.95%],208,193,222,01-05-2021,projected
212,LA- HOUMA,90.7,65,63,66,89.99,91.7,65 [63 - 66],90.7% [89.99% - 91.7%],75,70,82,01-05-2021,projected
213,LA- LAFAYETTE,86.61,118,116,120,86.43,86.66,118 [116 - 120],86.61% [86.43% - 86.66%],143,139,144,01-05-2021,projected
214,LA- LAKE CHARLES,88.9,70,68,71,88.79,89.13,70 [68 - 71],88.9% [88.79% - 89.13%],77,76,79,01-05-2021,projected
216,LA- METAIRIE,92.86,103,102,106,92.46,93.25,103 [102 - 106],92.86% [92.46% - 93.25%],130,126,134,01-05-2021,projected
217,LA- MONROE,89.3,77,76,78,88.43,90.05,77 [76 - 78],89.3% [88.43% - 90.05%],86,78,93,01-05-2021,projected
218,LA- NEW ORLEANS,87.63,163,160,167,87.05,88.37,163 [160 - 167],87.63% [87.05% - 88.37%],185,171,203,01-05-2021,projected
219,LA- SHREVEPORT,86.98,156,153,159,86.73,87.09,156 [153 - 159],86.98% [86.73% - 87.09%],191,184,194,01-05-2021,projected
220,LA- SLIDELL,90.91,49,48,50,90.12,91.9,49 [48 - 50],90.91% [90.12% - 91.9%],55,51,60,01-05-2021,projected
221,ME- BANGOR,84.4,43,42,44,84.13,84.86,43 [42 - 44],84.4% [84.13% - 84.86%],48,45,53,01-05-2021,projected
222,ME- PORTLAND,87.54,174,171,178,86.97,88.23,174 [171 - 178],87.54% [86.97% - 88.23%],198,183,216,01-05-2021,projected
223,MD- BALTIMORE,91.1,658,646,670,90.21,92.01,658 [646 - 670],91.1% [90.21% - 92.01%],749,689,810,01-05-2021,projected
225,MD- SALISBURY,99.21,158,156,163,98.14,101.45,158 [156 - 163],99.21% [98.14% - 101.45%],180,170,201,01-05-2021,projected
226,MD- TAKOMA PARK,105.56,280,275,285,104.63,106.5,280 [275 - 285],105.56% [104.63% - 106.5%],329,317,341,01-05-2021,projected
227,MA- BOSTON,92.01,1161,1138,1183,91.0,92.97,1161 [1138 - 1183],92.01% [91.0% - 92.97%],1319,1208,1425,01-05-2021,projected
230,MA- SPRINGFIELD,90.87,154,150,157,89.93,91.87,154 [150 - 157],90.87% [89.93% - 91.87%],174,159,190,01-05-2021,projected
231,MA- WORCESTER,95.41,224,220,230,94.01,96.81,224 [220 - 230],95.41% [94.01% - 96.81%],253,230,276,01-05-2021,projected
232,MI- ANN ARBOR,85.02,140,138,145,84.84,85.24,140 [138 - 145],85.02% [84.84% - 85.24%],164,158,171,01-05-2021,projected
233,MI- DEARBORN,83.04,42,41,44,82.62,83.53,42 [41 - 44],83.04% [82.62% - 83.53%],50,43,58,01-05-2021,projected
234,MI- DETROIT,83.69,140,136,143,83.5,83.88,140 [136 - 143],83.69% [83.5% - 83.88%],172,163,181,01-05-2021,projected
235,MI- FLINT,84.37,43,42,44,84.15,84.52,43 [42 - 44],84.37% [84.15% - 84.52%],58,55,60,01-05-2021,projected
236,MI- GRAND RAPIDS,87.36,141,138,145,87.15,87.67,141 [138 - 145],87.36% [87.15% - 87.67%],170,165,177,01-05-2021,projected
238,MI- KALAMAZOO,85.62,70,68,71,85.42,85.62,70 [68 - 71],85.62% [85.42% - 85.62%],83,80,83,01-05-2021,projected
239,MI- LANSING,86.78,90,88,94,86.58,87.3,90 [88 - 94],86.78% [86.58% - 87.3%],104,101,112,01-05-2021,projected
240,MI- MARQUETTE,82.46,7,7,8,82.46,82.66,7 [7 - 8],82.46% [82.46% - 82.66%],12,12,13,01-05-2021,projected
242,MI- MUSKEGON,84.66,21,20,22,84.48,85.6,21 [20 - 22],84.66% [84.48% - 85.6%],25,24,30,01-05-2021,projected
243,MI- PETOSKEY,84.62,7,7,7,84.34,84.91,7 [7 - 7],84.62% [84.34% - 84.91%],16,15,17,01-05-2021,projected
244,MI- PONTIAC,84.39,42,42,43,84.14,84.56,42 [42 - 43],84.39% [84.14% - 84.56%],52,49,54,01-05-2021,projected
245,MI- ROYAL OAK,83.18,70,69,71,83.1,83.33,70 [69 - 71],83.18% [83.1% - 83.33%],84,82,88,01-05-2021,projected
246,MI- SAGINAW,83.86,70,68,71,83.67,84.01,70 [68 - 71],83.86% [83.67% - 84.01%],81,77,84,01-05-2021,projected
248,MI- ST JOSEPH,86.29,14,14,15,86.29,86.95,14 [14 - 15],86.29% [86.29% - 86.95%],19,19,21,01-05-2021,projected
249,MI- TRAVERSE CITY,85.5,21,20,21,84.13,85.5,21 [20 - 21],85.5% [84.13% - 85.5%],28,21,28,01-05-2021,projected
250,MN- DULUTH,83.87,32,31,33,83.79,83.96,32 [31 - 33],83.87% [83.79% - 83.96%],45,44,46,01-05-2021,projected
251,MN- MINNEAPOLIS,84.62,289,282,294,84.43,84.86,289 [282 - 294],84.62% [84.43% - 84.86%],393,377,414,01-05-2021,projected
253,MN- ROCHESTER,83.19,69,67,71,82.89,83.35,69 [67 - 71],83.19% [82.89% - 83.35%],83,75,87,01-05-2021,projected
254,MN- ST CLOUD,84.38,21,20,21,83.96,84.53,21 [20 - 21],84.38% [83.96% - 84.53%],31,28,32,01-05-2021,projected
256,MN- ST PAUL,85.91,104,102,107,85.69,86.17,104 [102 - 107],85.91% [85.69% - 86.17%],135,130,141,01-05-2021,projected
257,MS- GULFPORT,85.82,40,39,41,85.43,86.34,40 [39 - 41],85.82% [85.43% - 86.34%],45,42,49,01-05-2021,projected
258,MS- HATTIESBURG,86.69,71,69,73,86.61,87.19,71 [69 - 73],86.69% [86.61% - 87.19%],81,80,87,01-05-2021,projected
259,MS- JACKSON,85.22,207,203,212,84.93,85.8,207 [203 - 212],85.22% [84.93% - 85.8%],234,221,260,01-05-2021,projected
260,MS- MERIDIAN,84.29,37,36,39,84.29,84.5,37 [36 - 39],84.29% [84.29% - 84.5%],42,42,44,01-05-2021,projected
261,MS- OXFORD,86.11,35,34,36,85.64,86.11,35 [34 - 36],86.11% [85.64% - 86.11%],39,36,39,01-05-2021,projected
262,MS- TUPELO,88.34,119,117,121,87.48,88.9,119 [117 - 121],88.34% [87.48% - 88.9%],136,122,145,01-05-2021,projected
263,MO- CAPE GIRARDEAU,85.65,49,48,50,85.36,85.94,49 [48 - 50],85.65% [85.36% - 85.94%],58,55,61,01-05-2021,projected
264,MO- COLUMBIA,88.08,132,130,136,87.59,88.73,132 [130 - 136],88.08% [87.59% - 88.73%],149,140,161,01-05-2021,projected
267,MO- JOPLIN,91.64,98,94,102,89.64,93.52,98 [94 - 102],91.64% [89.64% - 93.52%],111,92,129,01-05-2021,projected
268,MO- KANSAS CITY,84.45,303,295,309,84.25,84.76,303 [295 - 309],84.45% [84.25% - 84.76%],353,337,377,01-05-2021,projected
270,MO- SPRINGFIELD,90.06,168,164,171,89.55,90.62,168 [164 - 171],90.06% [89.55% - 90.62%],197,187,208,01-05-2021,projected
273,MO- ST LOUIS,86.79,718,705,735,86.46,87.22,718 [705 - 735],86.79% [86.46% - 87.22%],828,788,881,01-05-2021,projected
274,MT- BILLINGS,83.67,60,59,61,83.53,83.89,60 [59 - 61],83.67% [83.53% - 83.89%],81,78,86,01-05-2021,projected
275,MT- GREAT FALLS,81.12,7,7,7,81.12,81.24,7 [7 - 7],81.12% [81.12% - 81.24%],9,9,10,01-05-2021,projected
276,MT- MISSOULA,84.06,35,35,36,83.88,84.23,35 [35 - 36],84.06% [83.88% - 84.23%],47,45,49,01-05-2021,projected
277,NE- LINCOLN,83.86,61,60,64,83.7,84.08,61 [60 - 64],83.86% [83.7% - 84.08%],71,68,75,01-05-2021,projected
278,NE- OMAHA,83.75,169,165,172,83.59,83.88,169 [165 - 172],83.75% [83.59% - 83.88%],205,196,212,01-05-2021,projected
279,NV- LAS VEGAS,96.49,587,576,597,95.7,97.32,587 [576 - 597],96.49% [95.7% - 97.32%],673,641,707,01-05-2021,projected
280,NV- RENO,91.87,198,194,203,90.78,92.96,198 [194 - 203],91.87% [90.78% - 92.96%],228,207,249,01-05-2021,projected
281,NH- LEBANON,82.37,21,21,22,82.27,82.47,21 [21 - 22],82.37% [82.27% - 82.47%],23,22,24,01-05-2021,projected
282,NH- MANCHESTER,84.96,87,85,89,84.56,85.47,87 [85 - 89],84.96% [84.56% - 85.47%],98,90,108,01-05-2021,projected
283,NJ- CAMDEN,96.11,1126,1105,1147,94.85,97.34,1126 [1105 - 1147],96.11% [94.85% - 97.34%],1287,1186,1385,01-05-2021,projected
284,NJ- HACKENSACK,93.19,416,409,424,92.76,93.57,416 [409 - 424],93.19% [92.76% - 93.57%],492,476,506,01-05-2021,projected
285,NJ- MORRISTOWN,97.12,288,282,292,96.08,97.89,288 [282 - 292],97.12% [96.08% - 97.89%],330,310,345,01-05-2021,projected
288,NJ- NEW BRUNSWICK,93.45,303,297,307,93.05,93.7,303 [297 - 307],93.45% [93.05% - 93.7%],372,361,379,01-05-2021,projected
289,NJ- NEWARK,91.79,496,487,504,91.23,92.28,496 [487 - 504],91.79% [91.23% - 92.28%],573,546,597,01-05-2021,projected
291,NJ- PATERSON,90.19,101,98,104,89.76,90.53,101 [98 - 104],90.19% [89.76% - 90.53%],120,115,124,01-05-2021,projected
292,NJ- RIDGEWOOD,104.24,159,156,161,103.48,104.75,159 [156 - 161],104.24% [103.48% - 104.75%],192,186,196,01-05-2021,projected
293,NM- ALBUQUERQUE,95.33,443,435,452,94.71,96.08,443 [435 - 452],95.33% [94.71% - 96.08%],515,494,540,01-05-2021,projected
295,NY- ALBANY,99.9,866,850,883,98.3,101.53,866 [850 - 883],99.9% [98.3% - 101.53%],981,902,1061,01-05-2021,projected
296,NY- BINGHAMTON,95.29,123,121,126,94.75,95.72,123 [121 - 126],95.29% [94.75% - 95.72%],142,137,146,01-05-2021,projected
297,NY- BRONX,97.21,535,528,544,96.63,97.85,535 [528 - 544],97.21% [96.63% - 97.85%],623,602,646,01-05-2021,projected
299,NY- BUFFALO,96.47,497,487,506,95.83,97.02,497 [487 - 506],96.47% [95.83% - 97.02%],592,569,612,01-05-2021,projected
300,NY- ELMIRA,102.66,213,209,217,101.91,103.96,213 [209 - 217],102.66% [101.91% - 103.96%],244,236,258,01-05-2021,projected
301,NY- EAST LONG ISLAND,105.9,2343,2310,2374,105.2,106.6,2343 [2310 - 2374],105.9% [105.2% - 106.6%],2833,2757,2910,01-05-2021,projected
