region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,94.83,1103,1072,1152,92.52,97.86,1103 [1072 - 1152],94.83% [92.52% - 97.86%],1252,1057,1508,11-17-2020,projected
2,AL- DOTHAN,92.35,147,141,153,89.49,95.29,147 [141 - 153],92.35% [89.49% - 95.29%],164,126,203,11-17-2020,projected
5,AL- HUNTSVILLE,101.65,361,349,379,97.93,106.6,361 [349 - 379],101.65% [97.93% - 106.6%],407,337,500,11-17-2020,projected
6,AL- MOBILE,87.81,196,189,208,86.23,90.29,196 [189 - 208],87.81% [86.23% - 90.29%],223,178,294,11-17-2020,projected
7,AL- MONTGOMERY,90.93,147,143,157,88.8,92.42,147 [143 - 157],90.93% [88.8% - 92.42%],169,136,192,11-17-2020,projected
9,AL- TUSCALOOSA,93.23,117,111,124,90.42,98.04,117 [111 - 124],93.23% [90.42% - 98.04%],132,104,180,11-17-2020,projected
11,AZ- MESA,113.33,592,570,620,107.58,120.71,592 [570 - 620],113.33% [107.58% - 120.71%],660,546,806,11-17-2020,projected
12,AZ- PHOENIX,102.65,1534,1478,1609,98.76,107.76,1534 [1478 - 1609],102.65% [98.76% - 107.76%],1716,1421,2103,11-17-2020,projected
14,AZ- SUN CITY,94.2,103,99,108,91.73,97.41,103 [99 - 108],94.2% [91.73% - 97.41%],115,95,141,11-17-2020,projected
15,AZ- TUCSON,99.77,445,429,464,96.48,103.61,445 [429 - 464],99.77% [96.48% - 103.61%],499,416,596,11-17-2020,projected
16,AR- FORT SMITH,95.46,177,170,185,92.72,98.35,177 [170 - 185],95.46% [92.72% - 98.35%],198,163,235,11-17-2020,projected
18,AR- JONESBORO,94.38,115,112,121,92.5,97.59,115 [112 - 121],94.38% [92.5% - 97.59%],130,113,159,11-17-2020,projected
19,AR- LITTLE ROCK,91.02,564,545,589,89.25,93.32,564 [545 - 589],91.02% [89.25% - 93.32%],636,534,769,11-17-2020,projected
21,AR- SPRINGDALE,107.81,262,252,271,102.8,113.02,262 [252 - 271],107.81% [102.8% - 113.02%],294,241,349,11-17-2020,projected
22,AR- TEXARKANA,86.12,52,50,54,84.69,87.14,52 [50 - 54],86.12% [84.69% - 87.14%],60,46,70,11-17-2020,projected
23,CA- ORANGE CO.,85.35,363,351,380,84.37,86.59,363 [351 - 380],85.35% [84.37% - 86.59%],409,334,504,11-17-2020,projected
25,CA- BAKERSFIELD,87.41,239,230,250,86.08,88.99,239 [230 - 250],87.41% [86.08% - 88.99%],268,220,325,11-17-2020,projected
31,CA- CHICO,87.81,47,44,49,85.94,89.38,47 [44 - 49],87.81% [85.94% - 89.38%],50,38,60,11-17-2020,projected
33,CA- CONTRA COSTA CO.,88.19,147,142,154,86.74,90.08,147 [142 - 154],88.19% [86.74% - 90.08%],164,135,202,11-17-2020,projected
43,CA- FRESNO,90.34,206,200,215,88.67,92.44,206 [200 - 215],90.34% [88.67% - 92.44%],236,198,284,11-17-2020,projected
56,CA- LOS ANGELES,96.63,3715,3519,4090,92.44,103.92,3715 [3519 - 4090],96.63% [92.44% - 103.92%],4125,3086,5934,11-17-2020,projected
58,CA- MODESTO,93.5,206,198,216,90.94,96.93,206 [198 - 216],93.5% [90.94% - 96.93%],232,188,291,11-17-2020,projected
62,CA- NAPA,87.39,37,35,39,85.67,88.42,37 [35 - 39],87.39% [85.67% - 88.42%],43,33,49,11-17-2020,projected
65,CA- ALAMEDA CO.,83.52,105,102,110,82.9,84.26,105 [102 - 110],83.52% [82.9% - 84.26%],119,98,144,11-17-2020,projected
69,CA- PALM SPR/RANCHO MIR.,88.17,77,74,81,86.74,90.16,77 [74 - 81],88.17% [86.74% - 90.16%],86,71,107,11-17-2020,projected
73,CA- REDDING,87.3,69,66,71,86.28,88.6,69 [66 - 71],87.3% [86.28% - 88.6%],79,68,93,11-17-2020,projected
77,CA- SACRAMENTO,90.16,430,416,446,88.53,92.08,430 [416 - 446],90.16% [88.53% - 92.08%],486,408,578,11-17-2020,projected
78,CA- SALINAS,87.44,52,50,54,85.93,88.7,52 [50 - 54],87.44% [85.93% - 88.7%],59,47,69,11-17-2020,projected
79,CA- SAN BERNARDINO,98.47,948,916,992,95.32,102.48,948 [916 - 992],98.47% [95.32% - 102.48%],1068,886,1300,11-17-2020,projected
80,CA- SAN DIEGO,90.72,673,648,705,88.74,93.11,673 [648 - 705],90.72% [88.74% - 93.11%],754,615,922,11-17-2020,projected
81,CA- SAN FRANCISCO,83.15,140,135,147,82.62,83.84,140 [135 - 147],83.15% [82.62% - 83.84%],160,133,195,11-17-2020,projected
82,CA- SAN JOSE,85.78,152,146,158,84.82,87.01,152 [146 - 158],85.78% [84.82% - 87.01%],175,146,212,11-17-2020,projected
83,CA- SAN LUIS OBISPO,88.77,35,34,36,88.55,89.43,35 [34 - 36],88.77% [88.55% - 89.43%],40,39,43,11-17-2020,projected
85,CA- SAN MATEO CO.,84.3,104,100,109,83.56,85.23,104 [100 - 109],84.3% [83.56% - 85.23%],116,96,141,11-17-2020,projected
86,CA- SANTA BARBARA,86.42,55,52,61,84.87,89.32,55 [52 - 61],86.42% [84.87% - 89.32%],62,47,90,11-17-2020,projected
87,CA- SANTA CRUZ,89.75,28,28,30,88.08,90.31,28 [28 - 30],89.75% [88.08% - 90.31%],35,29,37,11-17-2020,projected
89,CA- SANTA ROSA,83.33,53,51,56,82.74,84.46,53 [51 - 56],83.33% [82.74% - 84.46%],62,51,83,11-17-2020,projected
91,CA- STOCKTON,91.76,112,108,117,89.69,94.68,112 [108 - 117],91.76% [89.69% - 94.68%],125,103,156,11-17-2020,projected
96,CA- VENTURA,89.73,136,131,143,87.95,91.76,136 [131 - 143],89.73% [87.95% - 91.76%],153,125,185,11-17-2020,projected
101,CO- BOULDER,145.26,276,266,287,134.32,157.26,276 [266 - 287],145.26% [134.32% - 157.26%],310,258,367,11-17-2020,projected
102,CO- COLORADO SPRINGS,149.95,640,617,666,135.85,163.29,640 [617 - 666],149.95% [135.85% - 163.29%],724,578,862,11-17-2020,projected
103,CO- DENVER,138.93,2502,2413,2606,128.9,150.46,2502 [2413 - 2606],138.93% [128.9% - 150.46%],2815,2336,3366,11-17-2020,projected
104,CO- FORT COLLINS,121.31,234,225,245,114.12,130.55,234 [225 - 245],121.31% [114.12% - 130.55%],264,218,323,11-17-2020,projected
105,CO- GRAND JUNCTION,141.11,439,420,462,130.0,154.87,439 [420 - 462],141.11% [130.0% - 154.87%],484,396,593,11-17-2020,projected
106,CO- GREELEY,125.69,316,304,330,117.71,134.31,316 [304 - 330],125.69% [117.71% - 134.31%],355,293,422,11-17-2020,projected
107,CO- PUEBLO,142.16,445,428,471,129.75,158.57,445 [428 - 471],142.16% [129.75% - 158.57%],496,397,627,11-17-2020,projected
109,CT- BRIDGEPORT,124.01,661,638,685,116.93,131.45,661 [638 - 685],124.01% [116.93% - 131.45%],746,626,872,11-17-2020,projected
110,CT- HARTFORD,124.63,1305,1253,1370,116.46,134.85,1305 [1253 - 1370],124.63% [116.46% - 134.85%],1453,1187,1786,11-17-2020,projected
111,CT- NEW HAVEN,114.71,1182,1141,1224,109.08,120.58,1182 [1141 - 1224],114.71% [109.08% - 120.58%],1337,1120,1563,11-17-2020,projected
112,DE- WILMINGTON,91.44,185,179,193,89.72,93.8,185 [179 - 193],91.44% [89.72% - 93.8%],213,181,257,11-17-2020,projected
113,DC- WASHINGTON,96.69,810,782,844,93.92,99.93,810 [782 - 844],96.69% [93.92% - 99.93%],916,764,1094,11-17-2020,projected
115,FL- BRADENTON,84.51,28,27,29,84.23,85.08,28 [27 - 29],84.51% [84.23% - 85.08%],32,30,36,11-17-2020,projected
116,FL- CLEARWATER,85.38,78,75,82,84.46,86.41,78 [75 - 82],85.38% [84.46% - 86.41%],88,73,105,11-17-2020,projected
118,FL- FORT LAUDERDALE,84.84,372,359,386,83.95,85.77,372 [359 - 386],84.84% [83.95% - 85.77%],421,344,502,11-17-2020,projected
119,FL- FORT MYERS,85.04,170,164,177,84.23,85.99,170 [164 - 177],85.04% [84.23% - 85.99%],193,162,229,11-17-2020,projected
120,FL- GAINESVILLE,83.97,63,60,66,83.37,84.35,63 [60 - 66],83.97% [83.37% - 84.35%],73,62,80,11-17-2020,projected
122,FL- HUDSON,84.71,52,50,54,83.91,85.59,52 [50 - 54],84.71% [83.91% - 85.59%],59,49,70,11-17-2020,projected
123,FL- JACKSONVILLE,85.31,231,224,243,84.6,86.56,231 [224 - 243],85.31% [84.6% - 86.56%],261,226,322,11-17-2020,projected
124,FL- LAKELAND,85.06,49,47,51,84.4,85.81,49 [47 - 51],85.06% [84.4% - 85.81%],54,47,62,11-17-2020,projected
127,FL- MIAMI,84.81,425,412,440,84.46,85.18,425 [412 - 440],84.81% [84.46% - 85.18%],519,481,559,11-17-2020,projected
129,FL- OCALA,86.94,85,82,88,85.7,88.26,85 [82 - 88],86.94% [85.7% - 88.26%],95,78,113,11-17-2020,projected
130,FL- ORLANDO,85.44,497,481,516,84.54,86.43,497 [481 - 516],85.44% [84.54% - 86.43%],564,470,666,11-17-2020,projected
131,FL- ORMOND BEACH,82.24,33,32,34,81.93,82.66,33 [32 - 34],82.24% [81.93% - 82.66%],37,32,44,11-17-2020,projected
133,FL- PANAMA CITY,89.04,52,51,55,87.38,90.84,52 [51 - 55],89.04% [87.38% - 90.84%],60,49,72,11-17-2020,projected
134,FL- PENSACOLA,87.66,158,153,165,86.51,89.11,158 [153 - 165],87.66% [86.51% - 89.11%],180,153,214,11-17-2020,projected
137,FL- SARASOTA,85.47,70,67,74,84.57,86.57,70 [67 - 74],85.47% [84.57% - 86.57%],79,66,95,11-17-2020,projected
139,FL- ST PETERSBURG,84.51,63,61,66,83.69,85.38,63 [61 - 66],84.51% [83.69% - 85.38%],72,59,86,11-17-2020,projected
140,FL- TALLAHASSEE,85.9,141,136,147,85.08,87.27,141 [136 - 147],85.9% [85.08% - 87.27%],159,137,196,11-17-2020,projected
141,FL- TAMPA,85.09,192,186,200,84.25,86.06,192 [186 - 200],85.09% [84.25% - 86.06%],217,181,258,11-17-2020,projected
142,GA- ALBANY,80.75,9,8,10,80.56,81.51,9 [8 - 10],80.75% [80.56% - 81.51%],8,6,16,11-17-2020,projected
