region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.17,66,62,75,80.84,82.0,66 [62 - 75],81.17% [80.84% - 82.0%],99,71,169,03-18-2021,projected
2,AL- DOTHAN,80.0,0,0,1,80.0,80.6,0 [0 - 1],80.0% [80.0% - 80.6%],0,0,8,03-18-2021,projected
5,AL- HUNTSVILLE,80.64,7,7,8,80.43,81.17,7 [7 - 8],80.64% [80.43% - 81.17%],12,8,22,03-18-2021,projected
6,AL- MOBILE,80.7,14,12,15,80.53,80.95,14 [12 - 15],80.7% [80.53% - 80.95%],20,15,27,03-18-2021,projected
7,AL- MONTGOMERY,80.97,3,2,5,80.19,81.62,3 [2 - 5],80.97% [80.19% - 81.62%],15,3,25,03-18-2021,projected
9,AL- TUSCALOOSA,80.6,0,0,1,80.0,80.8,0 [0 - 1],80.6% [80.0% - 80.8%],6,0,8,03-18-2021,projected
11,AZ- MESA,84.19,55,52,58,83.13,85.56,55 [52 - 58],84.19% [83.13% - 85.56%],83,62,110,03-18-2021,projected
12,AZ- PHOENIX,82.42,120,113,127,81.81,83.27,120 [113 - 127],82.42% [81.81% - 83.27%],183,137,248,03-18-2021,projected
14,AZ- SUN CITY,81.73,9,8,10,81.36,82.35,9 [8 - 10],81.73% [81.36% - 82.35%],14,11,19,03-18-2021,projected
15,AZ- TUCSON,81.39,25,23,26,80.99,82.02,25 [23 - 26],81.39% [80.99% - 82.02%],35,25,51,03-18-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.31,0 [0 - 0],80.0% [80.0% - 80.31%],0,0,4,03-18-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021,projected
19,AR- LITTLE ROCK,80.47,16,14,18,80.33,80.62,16 [14 - 18],80.47% [80.33% - 80.62%],27,19,36,03-18-2021,projected
21,AR- SPRINGDALE,82.37,16,15,18,81.42,82.93,16 [15 - 18],82.37% [81.42% - 82.93%],25,15,31,03-18-2021,projected
22,AR- TEXARKANA,80.61,4,3,5,80.0,80.61,4 [3 - 5],80.61% [80.0% - 80.61%],6,0,6,03-18-2021,projected
23,CA- ORANGE CO.,80.34,17,16,18,80.25,80.47,17 [16 - 18],80.34% [80.25% - 80.47%],26,19,36,03-18-2021,projected
25,CA- BAKERSFIELD,80.41,7,6,8,80.3,80.55,7 [6 - 8],80.41% [80.3% - 80.55%],15,11,20,03-18-2021,projected
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021,projected
33,CA- CONTRA COSTA CO.,80.75,7,7,8,80.5,81.1,7 [7 - 8],80.75% [80.5% - 81.1%],15,10,22,03-18-2021,projected
43,CA- FRESNO,82.23,31,28,34,81.58,82.89,31 [28 - 34],82.23% [81.58% - 82.89%],51,36,66,03-18-2021,projected
56,CA- LOS ANGELES,80.59,77,71,84,80.38,80.79,77 [71 - 84],80.59% [80.38% - 80.79%],147,95,197,03-18-2021,projected
58,CA- MODESTO,82.27,26,24,29,81.69,83.2,26 [24 - 29],82.27% [81.69% - 83.2%],39,29,55,03-18-2021,projected
62,CA- NAPA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021,projected
