region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
80,CA- SAN DIEGO,80.41,16,14,20,80.13,80.91,16 [14 - 20],80.41% [80.13% - 80.91%],29,9,64,04-14-2021,projected
81,CA- SAN FRANCISCO,80.1,0,0,2,80.02,80.35,0 [0 - 2],80.1% [80.02% - 80.35%],5,1,18,04-14-2021,projected
82,CA- SAN JOSE,80.1,0,0,1,80.0,80.36,0 [0 - 1],80.1% [80.0% - 80.36%],3,0,11,04-14-2021,projected
83,CA- SAN LUIS OBISPO,81.54,1,0,2,80.0,81.54,1 [0 - 2],81.54% [80.0% - 81.54%],7,0,7,04-14-2021,projected
85,CA- SAN MATEO CO.,80.0,0,0,1,80.0,80.33,0 [0 - 1],80.0% [80.0% - 80.33%],0,0,9,04-14-2021,projected
86,CA- SANTA BARBARA,80.1,0,0,0,80.0,80.1,0 [0 - 0],80.1% [80.0% - 80.1%],1,0,1,04-14-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
89,CA- SANTA ROSA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
91,CA- STOCKTON,81.79,14,12,18,80.56,84.8,14 [12 - 18],81.79% [80.56% - 84.8%],19,6,51,04-14-2021,projected
96,CA- VENTURA,80.0,0,0,1,80.0,80.51,0 [0 - 1],80.0% [80.0% - 80.51%],0,0,8,04-14-2021,projected
101,CO- BOULDER,83.79,14,13,16,81.68,87.58,14 [13 - 16],83.79% [81.68% - 87.58%],18,8,36,04-14-2021,projected
102,CO- COLORADO SPRINGS,84.25,33,30,38,81.55,87.92,33 [30 - 38],84.25% [81.55% - 87.92%],44,16,82,04-14-2021,projected
103,CO- DENVER,82.99,102,91,122,81.07,86.43,102 [91 - 122],82.99% [81.07% - 86.43%],143,51,307,04-14-2021,projected
104,CO- FORT COLLINS,85.63,28,25,34,82.19,91.42,28 [25 - 34],85.63% [82.19% - 91.42%],36,14,73,04-14-2021,projected
105,CO- GRAND JUNCTION,81.89,14,13,17,80.51,85.43,14 [13 - 17],81.89% [80.51% - 85.43%],15,4,43,04-14-2021,projected
106,CO- GREELEY,82.06,14,13,17,80.9,85.92,14 [13 - 17],82.06% [80.9% - 85.92%],16,7,46,04-14-2021,projected
107,CO- PUEBLO,80.63,7,6,8,80.0,82.51,7 [6 - 8],80.63% [80.0% - 82.51%],5,0,20,04-14-2021,projected
109,CT- BRIDGEPORT,86.67,83,74,98,82.36,93.81,83 [74 - 98],86.67% [82.36% - 93.81%],113,40,234,04-14-2021,projected
110,CT- HARTFORD,84.79,116,104,138,81.87,89.89,116 [104 - 138],84.79% [81.87% - 89.89%],156,61,322,04-14-2021,projected
111,CT- NEW HAVEN,85.97,164,147,194,82.15,92.2,164 [147 - 194],85.97% [82.15% - 92.2%],230,83,470,04-14-2021,projected
112,DE- WILMINGTON,82.36,28,25,35,80.75,84.89,28 [25 - 35],82.36% [80.75% - 84.89%],44,14,91,04-14-2021,projected
113,DC- WASHINGTON,85.96,246,222,289,82.35,92.28,246 [222 - 289],85.96% [82.35% - 92.28%],327,129,674,04-14-2021,projected
115,FL- BRADENTON,84.23,21,19,25,81.97,88.18,21 [19 - 25],84.23% [81.97% - 88.18%],30,14,58,04-14-2021,projected
116,FL- CLEARWATER,83.24,40,36,48,81.47,87.33,40 [36 - 48],83.24% [81.47% - 87.33%],53,24,120,04-14-2021,projected
118,FL- FORT LAUDERDALE,82.14,131,117,152,80.79,84.18,131 [117 - 152],82.14% [80.79% - 84.18%],186,69,364,04-14-2021,projected
119,FL- FORT MYERS,83.71,103,92,121,81.36,87.4,103 [92 - 121],83.71% [81.36% - 87.4%],142,52,283,04-14-2021,projected
120,FL- GAINESVILLE,81.52,21,19,29,80.43,84.62,21 [19 - 29],81.52% [80.43% - 84.62%],28,8,85,04-14-2021,projected
122,FL- HUDSON,82.56,21,19,26,81.36,85.51,21 [19 - 26],82.56% [81.36% - 85.51%],32,17,69,04-14-2021,projected
123,FL- JACKSONVILLE,81.14,42,38,54,80.47,82.95,42 [38 - 54],81.14% [80.47% - 82.95%],56,23,145,04-14-2021,projected
124,FL- LAKELAND,83.18,25,22,30,81.4,87.12,25 [22 - 30],83.18% [81.4% - 87.12%],34,15,76,04-14-2021,projected
127,FL- MIAMI,81.97,135,120,167,80.65,84.53,135 [120 - 167],81.97% [80.65% - 84.53%],212,70,488,04-14-2021,projected
129,FL- OCALA,80.95,14,13,17,80.29,82.85,14 [13 - 17],80.95% [80.29% - 82.85%],13,4,39,04-14-2021,projected
130,FL- ORLANDO,84.49,352,317,410,81.71,89.1,352 [317 - 410],84.49% [81.71% - 89.1%],465,177,943,04-14-2021,projected
131,FL- ORMOND BEACH,84.78,62,55,71,81.87,89.19,62 [55 - 71],84.78% [81.87% - 89.19%],79,31,152,04-14-2021,projected
133,FL- PANAMA CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
134,FL- PENSACOLA,80.04,0,0,2,80.0,80.64,0 [0 - 2],80.04% [80.0% - 80.64%],1,0,15,04-14-2021,projected
137,FL- SARASOTA,83.67,44,40,52,81.52,88.37,44 [40 - 52],83.67% [81.52% - 88.37%],53,22,121,04-14-2021,projected
139,FL- ST PETERSBURG,82.69,33,30,40,81.25,86.07,33 [30 - 40],82.69% [81.25% - 86.07%],43,20,97,04-14-2021,projected
140,FL- TALLAHASSEE,81.04,17,15,31,80.33,84.71,17 [15 - 31],81.04% [80.33% - 84.71%],28,9,127,04-14-2021,projected
141,FL- TAMPA,84.37,138,124,161,81.74,88.71,138 [124 - 161],84.37% [81.74% - 88.71%],186,74,371,04-14-2021,projected
142,GA- ALBANY,80.56,7,6,10,80.0,83.29,7 [6 - 10],80.56% [80.0% - 83.29%],6,0,35,04-14-2021,projected
144,GA- ATLANTA,83.32,295,265,363,81.33,88.06,295 [265 - 363],83.32% [81.33% - 88.06%],398,159,965,04-14-2021,projected
145,GA- AUGUSTA,80.24,0,0,1,80.0,80.45,0 [0 - 1],80.24% [80.0% - 80.45%],6,0,11,04-14-2021,projected
146,GA- COLUMBUS,80.79,7,6,10,80.32,82.22,7 [6 - 10],80.79% [80.32% - 82.22%],10,4,28,04-14-2021,projected
147,GA- MACON,80.76,14,12,21,80.0,83.35,14 [12 - 21],80.76% [80.0% - 83.35%],17,0,75,04-14-2021,projected
148,GA- ROME,80.68,0,0,2,80.0,83.14,0 [0 - 2],80.68% [80.0% - 83.14%],5,0,23,04-14-2021,projected
149,GA- SAVANNAH,80.78,7,6,10,80.0,81.85,7 [6 - 10],80.78% [80.0% - 81.85%],16,0,38,04-14-2021,projected
151,ID- BOISE,82.65,43,37,54,80.72,86.6,43 [37 - 54],82.65% [80.72% - 86.6%],55,15,137,04-14-2021,projected
152,ID- IDAHO FALLS,82.17,7,6,11,80.0,88.24,7 [6 - 11],82.17% [80.0% - 88.24%],10,0,38,04-14-2021,projected
154,IL- AURORA,84.17,16,14,21,81.33,92.14,16 [14 - 21],84.17% [81.33% - 92.14%],22,7,64,04-14-2021,projected
155,IL- BLUE ISLAND,85.91,120,110,137,82.64,91.24,120 [110 - 137],85.91% [82.64% - 91.24%],150,67,285,04-14-2021,projected
156,IL- CHICAGO,86.05,414,379,471,82.71,91.44,414 [379 - 471],86.05% [82.71% - 91.44%],518,232,979,04-14-2021,projected
158,IL- ELGIN,86.08,52,47,62,82.67,93.81,52 [47 - 62],86.08% [82.67% - 93.81%],66,29,150,04-14-2021,projected
161,IL- EVANSTON,87.45,143,130,163,83.31,94.11,143 [130 - 163],87.45% [83.31% - 94.11%],180,80,341,04-14-2021,projected
163,IL- HINSDALE,84.45,36,32,42,81.82,88.73,36 [32 - 42],84.45% [81.82% - 88.73%],49,20,96,04-14-2021,projected
164,IL- JOLIET,83.62,36,33,43,81.66,88.22,36 [33 - 43],83.62% [81.66% - 88.22%],48,22,109,04-14-2021,projected
166,IL- MELROSE PARK,86.72,164,149,188,82.91,93.12,164 [149 - 188],86.72% [82.91% - 93.12%],208,90,406,04-14-2021,projected
170,IL- PEORIA,88.23,107,94,130,83.28,98.93,107 [94 - 130],88.23% [83.28% - 98.93%],153,61,352,04-14-2021,projected
171,IL- ROCKFORD,86.92,75,65,88,81.89,93.98,75 [65 - 88],86.92% [81.89% - 93.98%],106,29,214,04-14-2021,projected
172,IL- SPRINGFIELD,82.99,52,46,67,80.9,87.27,52 [46 - 67],82.99% [80.9% - 87.27%],76,23,185,04-14-2021,projected
173,IL- URBANA,81.83,14,13,21,80.58,87.6,14 [13 - 21],81.83% [80.58% - 87.6%],19,6,79,04-14-2021,projected
175,IL- BLOOMINGTON,103.6,48,43,56,90.86,125.32,48 [43 - 56],103.6% [90.86% - 125.32%],63,29,121,04-14-2021,projected
179,IN- EVANSVILLE,81.52,24,20,33,80.54,84.55,24 [20 - 33],81.52% [80.54% - 84.55%],31,11,93,04-14-2021,projected
180,IN- FORT WAYNE,83.03,49,44,63,80.9,87.5,49 [44 - 63],83.03% [80.9% - 87.5%],67,20,166,04-14-2021,projected
181,IN- GARY,82.66,35,31,43,80.93,86.77,35 [31 - 43],82.66% [80.93% - 86.77%],40,14,102,04-14-2021,projected
183,IN- INDIANAPOLIS,82.52,124,111,152,80.86,85.64,124 [111 - 152],82.52% [80.86% - 85.64%],162,55,362,04-14-2021,projected
184,IN- LAFAYETTE,80.54,0,0,4,80.0,84.05,0 [0 - 4],80.54% [80.0% - 84.05%],4,0,30,04-14-2021,projected
185,IN- MUNCIE,81.67,7,6,9,80.0,85.01,7 [6 - 9],81.67% [80.0% - 85.01%],7,0,21,04-14-2021,projected
186,IN- MUNSTER,82.25,21,19,24,80.87,84.33,21 [19 - 24],82.25% [80.87% - 84.33%],26,10,50,04-14-2021,projected
187,IN- SOUTH BEND,84.32,49,44,61,81.24,90.33,49 [44 - 61],84.32% [81.24% - 90.33%],66,19,158,04-14-2021,projected
188,IN- TERRE HAUTE,80.0,0,0,1,80.0,81.48,0 [0 - 1],80.0% [80.0% - 81.48%],0,0,8,04-14-2021,projected
190,IA- CEDAR RAPIDS,81.08,7,6,9,80.0,82.06,7 [6 - 9],81.08% [80.0% - 82.06%],12,0,23,04-14-2021,projected
191,IA- DAVENPORT,84.05,68,61,85,81.53,89.81,68 [61 - 85],84.05% [81.53% - 89.81%],90,34,218,04-14-2021,projected
192,IA- DES MOINES,81.7,44,38,52,80.33,83.86,44 [38 - 52],81.7% [80.33% - 83.86%],56,11,127,04-14-2021,projected
193,IA- DUBUQUE,82.75,11,10,14,80.73,86.24,11 [10 - 14],82.75% [80.73% - 86.24%],15,4,34,04-14-2021,projected
194,IA- IOWA CITY,83.35,44,37,56,80.62,88.39,44 [37 - 56],83.35% [80.62% - 88.39%],65,12,163,04-14-2021,projected
195,IA- MASON CITY,80.0,0,0,2,80.0,82.32,0 [0 - 2],80.0% [80.0% - 82.32%],0,0,17,04-14-2021,projected
196,IA- SIOUX CITY,80.09,0,0,2,80.0,81.33,0 [0 - 2],80.09% [80.0% - 81.33%],1,0,15,04-14-2021,projected
197,IA- WATERLOO,80.0,0,0,1,80.0,80.94,0 [0 - 1],80.0% [80.0% - 80.94%],0,0,6,04-14-2021,projected
200,KS- TOPEKA,81.23,12,10,15,80.0,82.13,12 [10 - 15],81.23% [80.0% - 82.13%],19,0,33,04-14-2021,projected
201,KS- WICHITA,80.16,0,0,7,80.0,81.27,0 [0 - 7],80.16% [80.0% - 81.27%],8,0,63,04-14-2021,projected
203,KY- COVINGTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
204,KY- LEXINGTON,80.67,16,14,32,80.31,83.19,16 [14 - 32],80.67% [80.31% - 83.19%],35,16,166,04-14-2021,projected
205,KY- LOUISVILLE,80.33,14,12,22,80.04,81.81,14 [12 - 22],80.33% [80.04% - 81.81%],16,2,87,04-14-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
208,KY- PADUCAH,80.0,0,0,2,80.0,80.99,0 [0 - 2],80.0% [80.0% - 80.99%],0,0,16,04-14-2021,projected
209,LA- ALEXANDRIA,81.82,14,12,18,80.5,84.44,14 [12 - 18],81.82% [80.5% - 84.44%],18,5,44,04-14-2021,projected
210,LA- BATON ROUGE,80.52,7,6,10,80.28,81.37,7 [6 - 10],80.52% [80.28% - 81.37%],13,7,34,04-14-2021,projected
212,LA- HOUMA,80.71,7,6,7,80.0,81.43,7 [6 - 7],80.71% [80.0% - 81.43%],5,0,10,04-14-2021,projected
213,LA- LAFAYETTE,80.69,4,2,7,80.0,81.2,4 [2 - 7],80.69% [80.0% - 81.2%],15,0,26,04-14-2021,projected
214,LA- LAKE CHARLES,82.54,14,11,18,80.0,84.86,14 [11 - 18],82.54% [80.0% - 84.86%],22,0,42,04-14-2021,projected
216,LA- METAIRIE,81.58,14,13,17,80.79,84.25,14 [13 - 17],81.58% [80.79% - 84.25%],16,8,43,04-14-2021,projected
217,LA- MONROE,80.0,0,0,0,80.0,80.43,0 [0 - 0],80.0% [80.0% - 80.43%],0,0,4,04-14-2021,projected
218,LA- NEW ORLEANS,80.0,0,0,1,80.0,80.16,0 [0 - 1],80.0% [80.0% - 80.16%],0,0,4,04-14-2021,projected
219,LA- SHREVEPORT,80.62,14,12,17,80.0,81.43,14 [12 - 17],80.62% [80.0% - 81.43%],17,0,39,04-14-2021,projected
220,LA- SLIDELL,80.0,0,0,1,80.0,81.39,0 [0 - 1],80.0% [80.0% - 81.39%],0,0,7,04-14-2021,projected
221,ME- BANGOR,81.1,14,12,15,80.28,82.66,14 [12 - 15],81.1% [80.28% - 82.66%],12,3,29,04-14-2021,projected
222,ME- PORTLAND,81.52,30,26,37,80.38,83.47,30 [26 - 37],81.52% [80.38% - 83.47%],40,10,91,04-14-2021,projected
223,MD- BALTIMORE,89.62,489,440,576,83.59,99.6,489 [440 - 576],89.62% [83.59% - 99.6%],649,242,1322,04-14-2021,projected
225,MD- SALISBURY,82.56,18,15,22,80.11,85.87,18 [15 - 22],82.56% [80.11% - 85.87%],24,1,55,04-14-2021,projected
226,MD- TAKOMA PARK,86.92,67,60,79,82.64,94.22,67 [60 - 79],86.92% [82.64% - 94.22%],89,34,183,04-14-2021,projected
227,MA- BOSTON,84.42,354,316,423,81.53,89.48,354 [316 - 423],84.42% [81.53% - 89.48%],485,168,1041,04-14-2021,projected
230,MA- SPRINGFIELD,85.81,71,64,85,82.19,92.74,71 [64 - 85],85.81% [82.19% - 92.74%],93,35,204,04-14-2021,projected
231,MA- WORCESTER,82.56,29,25,35,80.91,85.6,29 [25 - 35],82.56% [80.91% - 85.6%],42,15,92,04-14-2021,projected
232,MI- ANN ARBOR,94.09,330,291,424,84.07,117.68,330 [291 - 424],94.09% [84.07% - 117.68%],460,133,1230,04-14-2021,projected
233,MI- DEARBORN,90.04,118,104,154,82.86,107.86,118 [104 - 154],90.04% [82.86% - 107.86%],165,47,458,04-14-2021,projected
234,MI- DETROIT,92.56,389,338,511,82.58,114.73,389 [338 - 511],92.56% [82.58% - 114.73%],585,120,1618,04-14-2021,projected
235,MI- FLINT,96.14,146,128,188,83.7,123.06,146 [128 - 188],96.14% [83.7% - 123.06%],214,49,571,04-14-2021,projected
236,MI- GRAND RAPIDS,97.71,302,264,390,84.11,128.9,302 [264 - 390],97.71% [84.11% - 128.9%],409,95,1129,04-14-2021,projected
238,MI- KALAMAZOO,89.75,103,90,133,82.71,106.27,103 [90 - 133],89.75% [82.71% - 106.27%],144,40,388,04-14-2021,projected
239,MI- LANSING,94.72,163,144,211,84.3,120.78,163 [144 - 211],94.72% [84.3% - 120.78%],226,66,626,04-14-2021,projected
240,MI- MARQUETTE,82.46,7,6,11,80.0,87.38,7 [6 - 11],82.46% [80.0% - 87.38%],12,0,36,04-14-2021,projected
242,MI- MUSKEGON,95.11,63,55,81,84.1,120.67,63 [55 - 81],95.11% [84.1% - 120.67%],81,22,218,04-14-2021,projected
243,MI- PETOSKEY,86.36,14,12,22,80.0,105.43,14 [12 - 22],86.36% [80.0% - 105.43%],22,0,88,04-14-2021,projected
244,MI- PONTIAC,97.82,148,129,187,84.22,126.96,148 [129 - 187],97.82% [84.22% - 126.96%],211,50,556,04-14-2021,projected
245,MI- ROYAL OAK,93.02,238,208,304,82.99,114.41,238 [208 - 304],93.02% [82.99% - 114.41%],344,79,909,04-14-2021,projected
246,MI- SAGINAW,88.21,131,114,166,82.15,101.76,131 [114 - 166],88.21% [82.15% - 101.76%],172,45,456,04-14-2021,projected
248,MI- ST JOSEPH,86.62,14,13,19,81.66,99.21,14 [13 - 19],86.62% [81.66% - 99.21%],20,5,58,04-14-2021,projected
249,MI- TRAVERSE CITY,88.84,28,25,35,81.57,99.45,28 [25 - 35],88.84% [81.57% - 99.45%],45,8,99,04-14-2021,projected
250,MN- DULUTH,83.27,23,20,30,81.29,87.4,23 [20 - 30],83.27% [81.29% - 87.4%],38,15,86,04-14-2021,projected
251,MN- MINNEAPOLIS,83.69,231,207,294,81.16,89.5,231 [207 - 294],83.69% [81.16% - 89.5%],314,99,809,04-14-2021,projected
253,MN- ROCHESTER,80.31,2,1,5,80.0,81.12,2 [1 - 5],80.31% [80.0% - 81.12%],8,0,29,04-14-2021,projected
254,MN- ST CLOUD,83.25,14,12,22,80.57,91.46,14 [12 - 22],83.25% [80.57% - 91.46%],23,4,81,04-14-2021,projected
256,MN- ST PAUL,83.06,54,48,65,80.96,87.09,54 [48 - 65],83.06% [80.96% - 87.09%],70,22,162,04-14-2021,projected
257,MS- GULFPORT,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
258,MS- HATTIESBURG,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
259,MS- JACKSON,80.0,0,0,2,80.0,80.33,0 [0 - 2],80.0% [80.0% - 80.33%],0,0,15,04-14-2021,projected
260,MS- MERIDIAN,80.0,0,0,1,80.0,80.61,0 [0 - 1],80.0% [80.0% - 80.61%],0,0,6,04-14-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
262,MS- TUPELO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
263,MO- CAPE GIRARDEAU,81.46,14,12,17,80.1,84.09,14 [12 - 17],81.46% [80.1% - 84.09%],15,1,42,04-14-2021,projected
264,MO- COLUMBIA,86.34,92,82,122,82.28,100.93,92 [82 - 122],86.34% [82.28% - 100.93%],117,42,386,04-14-2021,projected
267,MO- JOPLIN,80.94,7,6,8,80.0,81.99,7 [6 - 8],80.94% [80.0% - 81.99%],9,0,19,04-14-2021,projected
268,MO- KANSAS CITY,80.66,42,38,66,80.24,82.74,42 [38 - 66],80.66% [80.24% - 82.74%],52,19,217,04-14-2021,projected
270,MO- SPRINGFIELD,80.46,7,6,19,80.0,85.46,7 [6 - 19],80.46% [80.0% - 85.46%],9,0,107,04-14-2021,projected
273,MO- ST LOUIS,81.9,169,151,221,80.61,85.28,169 [151 - 221],81.9% [80.61% - 85.28%],232,75,644,04-14-2021,projected
274,MT- BILLINGS,81.04,17,15,24,80.36,83.4,17 [15 - 24],81.04% [80.36% - 83.4%],23,8,75,04-14-2021,projected
275,MT- GREAT FALLS,80.0,0,0,2,80.0,82.11,0 [0 - 2],80.0% [80.0% - 82.11%],0,0,17,04-14-2021,projected
276,MT- MISSOULA,83.19,34,29,40,80.69,87.16,34 [29 - 40],83.19% [80.69% - 87.16%],37,8,83,04-14-2021,projected
277,NE- LINCOLN,80.49,7,6,10,80.22,81.85,7 [6 - 10],80.49% [80.22% - 81.85%],9,4,34,04-14-2021,projected
278,NE- OMAHA,80.77,31,27,42,80.2,82.45,31 [27 - 42],80.77% [80.2% - 82.45%],42,11,134,04-14-2021,projected
279,NV- LAS VEGAS,81.2,36,32,44,80.49,82.79,36 [32 - 44],81.2% [80.49% - 82.79%],49,20,114,04-14-2021,projected
280,NV- RENO,85.21,79,70,96,81.61,92.29,79 [70 - 96],85.21% [81.61% - 92.29%],100,31,236,04-14-2021,projected
281,NH- LEBANON,80.72,7,6,8,80.0,82.27,7 [6 - 8],80.72% [80.0% - 82.27%],7,0,22,04-14-2021,projected
282,NH- MANCHESTER,83.95,60,53,72,81.37,88.56,60 [53 - 72],83.95% [81.37% - 88.56%],78,27,169,04-14-2021,projected
283,NJ- CAMDEN,82.62,143,126,181,80.83,86.69,143 [126 - 181],82.62% [80.83% - 86.69%],209,66,534,04-14-2021,projected
284,NJ- HACKENSACK,82.2,51,43,67,80.51,86.09,51 [43 - 67],82.2% [80.51% - 86.09%],82,19,227,04-14-2021,projected
285,NJ- MORRISTOWN,84.56,57,49,72,81.45,91.05,57 [49 - 72],84.56% [81.45% - 91.05%],88,28,213,04-14-2021,projected
288,NJ- NEW BRUNSWICK,83.0,58,51,73,81.05,87.63,58 [51 - 73],83.0% [81.05% - 87.63%],83,29,211,04-14-2021,projected
289,NJ- NEWARK,82.02,61,52,84,80.29,86.07,61 [52 - 84],82.02% [80.29% - 86.07%],98,14,295,04-14-2021,projected
291,NJ- PATERSON,81.27,9,7,13,80.08,84.41,9 [7 - 13],81.27% [80.08% - 84.41%],15,1,52,04-14-2021,projected
292,NJ- RIDGEWOOD,84.17,20,17,25,81.26,89.72,20 [17 - 25],84.17% [81.26% - 89.72%],33,10,77,04-14-2021,projected
293,NM- ALBUQUERQUE,80.63,20,17,22,80.0,81.64,20 [17 - 22],80.63% [80.0% - 81.64%],21,0,55,04-14-2021,projected
295,NY- ALBANY,85.5,203,181,240,81.79,91.38,203 [181 - 240],85.5% [81.79% - 91.38%],271,88,561,04-14-2021,projected
296,NY- BINGHAMTON,83.66,22,19,27,80.75,86.46,22 [19 - 27],83.66% [80.75% - 86.46%],34,7,60,04-14-2021,projected
297,NY- BRONX,82.24,51,45,60,80.83,84.34,51 [45 - 60],82.24% [80.83% - 84.34%],81,30,157,04-14-2021,projected
299,NY- BUFFALO,86.26,164,146,192,82.17,92.49,164 [146 - 192],86.26% [82.17% - 92.49%],225,78,449,04-14-2021,projected
300,NY- ELMIRA,82.6,21,19,27,80.93,86.31,21 [19 - 27],82.6% [80.93% - 86.31%],28,10,68,04-14-2021,projected
301,NY- EAST LONG ISLAND,83.52,245,217,289,81.12,86.88,245 [217 - 289],83.52% [81.12% - 86.88%],385,123,753,04-14-2021,projected
304,NY- ROCHESTER,84.05,94,84,111,81.49,88.65,94 [84 - 111],84.05% [81.49% - 88.65%],120,44,256,04-14-2021,projected
307,NY- SYRACUSE,82.16,49,44,58,80.96,84.78,49 [44 - 58],82.16% [80.96% - 84.78%],61,27,135,04-14-2021,projected
