region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.72,166,155,186,81.94,84.18,166 [155 - 186],82.72% [81.94% - 84.18%],230,164,353,03-09-2021,projected
2,AL- DOTHAN,80.6,7,6,8,80.15,81.2,7 [6 - 8],80.6% [80.15% - 81.2%],8,2,16,03-09-2021,projected
5,AL- HUNTSVILLE,83.19,35,33,40,81.7,84.31,35 [33 - 40],83.19% [81.7% - 84.31%],60,32,81,03-09-2021,projected
6,AL- MOBILE,82.98,62,59,67,82.21,84.1,62 [59 - 67],82.98% [82.21% - 84.1%],85,63,117,03-09-2021,projected
7,AL- MONTGOMERY,81.94,21,20,23,81.68,82.78,21 [20 - 23],81.94% [81.68% - 82.78%],30,26,43,03-09-2021,projected
9,AL- TUSCALOOSA,82.61,21,20,23,82.2,83.61,21 [20 - 23],82.61% [82.2% - 83.61%],26,22,36,03-09-2021,projected
11,AZ- MESA,83.89,49,47,52,82.93,85.05,49 [47 - 52],83.89% [82.93% - 85.05%],77,58,100,03-09-2021,projected
12,AZ- PHOENIX,82.44,119,113,127,81.81,83.31,119 [113 - 127],82.44% [81.81% - 83.31%],185,137,251,03-09-2021,projected
14,AZ- SUN CITY,81.48,7,7,8,81.11,81.85,7 [7 - 8],81.48% [81.11% - 81.85%],12,9,15,03-09-2021,projected
15,AZ- TUCSON,82.18,37,34,40,81.78,82.97,37 [34 - 40],82.18% [81.78% - 82.97%],55,45,75,03-09-2021,projected
16,AR- FORT SMITH,81.09,11,9,12,80.7,81.56,11 [9 - 12],81.09% [80.7% - 81.56%],14,9,20,03-09-2021,projected
18,AR- JONESBORO,80.22,0,0,2,80.0,82.1,0 [0 - 2],80.22% [80.0% - 82.1%],2,0,19,03-09-2021,projected
19,AR- LITTLE ROCK,81.99,91,83,111,81.37,84.02,91 [83 - 111],81.99% [81.37% - 84.02%],115,79,232,03-09-2021,projected
21,AR- SPRINGDALE,84.35,34,32,38,82.74,86.34,34 [32 - 38],84.35% [82.74% - 86.34%],46,29,67,03-09-2021,projected
22,AR- TEXARKANA,81.84,14,12,17,81.84,83.06,14 [12 - 17],81.84% [81.84% - 83.06%],18,18,30,03-09-2021,projected
23,CA- ORANGE CO.,80.81,37,35,39,80.59,81.03,37 [35 - 39],80.81% [80.59% - 81.03%],62,45,79,03-09-2021,projected
25,CA- BAKERSFIELD,81.13,24,22,26,80.8,81.49,24 [22 - 26],81.13% [80.8% - 81.49%],41,29,54,03-09-2021,projected
31,CA- CHICO,80.94,1,0,2,80.31,80.94,1 [0 - 2],80.94% [80.31% - 80.94%],6,2,6,03-09-2021,projected
