HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
19,AR- LITTLE ROCK,81.09,58,52,74,80.4,82.88,58 [52 - 74],81.09% [80.4% - 82.88%],62,23,166,08-04-2020
21,AR- SPRINGDALE,83.89,38,35,45,81.8,87.95,38 [35 - 45],83.89% [81.8% - 87.95%],41,19,84,08-04-2020
22,AR- TEXARKANA,85.19,48,45,53,82.35,88.67,48 [45 - 53],85.19% [82.35% - 88.67%],50,23,85,08-04-2020
23,CA- ORANGE CO.,85.63,428,378,502,81.27,92.22,428 [378 - 502],85.63% [81.27% - 92.22%],430,97,935,08-04-2020
25,CA- BAKERSFIELD,84.36,154,135,189,80.66,91.03,154 [135 - 189],84.36% [80.66% - 91.03%],157,24,399,08-04-2020
31,CA- CHICO,86.39,35,31,45,80.78,96.72,35 [31 - 45],86.39% [80.78% - 96.72%],40,5,107,08-04-2020
33,CA- CONTRA COSTA CO.,85.26,101,91,115,81.45,89.94,101 [91 - 115],85.26% [81.45% - 89.94%],105,29,199,08-04-2020
43,CA- FRESNO,87.33,164,144,203,81.01,99.1,164 [144 - 203],87.33% [81.01% - 99.1%],167,23,436,08-04-2020
56,CA- LOS ANGELES,84.53,1231,1083,1448,80.98,90.5,1231 [1083 - 1448],84.53% [80.98% - 90.5%],1124,243,2605,08-04-2020
58,CA- MODESTO,86.68,110,98,129,81.34,93.96,110 [98 - 129],86.68% [81.34% - 93.96%],114,23,240,08-04-2020
62,CA- NAPA,85.44,28,26,33,81.37,91.0,28 [26 - 33],85.44% [81.37% - 91.0%],31,8,64,08-04-2020
65,CA- ALAMEDA CO.,84.53,151,136,171,81.27,88.52,151 [136 - 171],84.53% [81.27% - 88.52%],153,43,288,08-04-2020
69,CA- PALM SPR/RANCHO MIR.,84.24,41,37,49,80.85,89.21,41 [37 - 49],84.24% [80.85% - 89.21%],44,9,97,08-04-2020
73,CA- REDDING,83.6,35,31,43,80.46,88.5,35 [31 - 43],83.6% [80.46% - 88.5%],38,5,92,08-04-2020
77,CA- SACRAMENTO,86.17,292,261,335,81.57,92.29,292 [261 - 335],86.17% [81.57% - 92.29%],294,75,588,08-04-2020
78,CA- SALINAS,85.93,42,38,49,81.39,91.85,42 [38 - 49],85.93% [81.39% - 91.85%],47,11,94,08-04-2020
79,CA- SAN BERNARDINO,87.32,419,370,493,81.63,96.03,419 [370 - 493],87.32% [81.63% - 96.03%],423,94,927,08-04-2020
80,CA- SAN DIEGO,86.82,477,423,556,81.54,94.42,477 [423 - 556],86.82% [81.54% - 94.42%],479,108,1014,08-04-2020
81,CA- SAN FRANCISCO,82.67,132,118,150,80.73,85.01,132 [118 - 150],82.67% [80.73% - 85.01%],135,37,254,08-04-2020
82,CA- SAN JOSE,85.46,161,145,183,81.55,90.28,161 [145 - 183],85.46% [81.55% - 90.28%],165,47,311,08-04-2020
83,CA- SAN LUIS OBISPO,86.54,28,25,34,81.1,95.13,28 [25 - 34],86.54% [81.1% - 95.13%],29,5,69,08-04-2020
85,CA- SAN MATEO CO.,82.97,77,70,87,80.85,85.53,77 [70 - 87],82.97% [80.85% - 85.53%],80,23,149,08-04-2020
86,CA- SANTA BARBARA,85.86,51,45,62,81.14,93.46,51 [45 - 62],85.86% [81.14% - 93.46%],56,11,130,08-04-2020
87,CA- SANTA CRUZ,87.88,24,22,28,81.67,95.32,24 [22 - 28],87.88% [81.67% - 95.32%],28,6,55,08-04-2020
89,CA- SANTA ROSA,82.61,43,39,50,80.7,84.94,43 [39 - 50],82.61% [80.7% - 84.94%],48,13,92,08-04-2020
91,CA- STOCKTON,86.43,63,57,73,81.51,92.7,63 [57 - 73],86.43% [81.51% - 92.7%],68,16,135,08-04-2020
96,CA- VENTURA,86.93,105,93,125,81.4,95.19,105 [93 - 125],86.93% [81.4% - 95.19%],109,22,239,08-04-2020
101,CO- BOULDER,87.56,33,31,38,83.37,93.89,33 [31 - 38],87.56% [83.37% - 93.89%],35,16,66,08-04-2020
102,CO- COLORADO SPRINGS,89.03,90,82,107,83.29,99.52,90 [82 - 107],89.03% [83.29% - 99.52%],93,34,202,08-04-2020
103,CO- DENVER,86.76,319,292,360,82.87,92.58,319 [292 - 360],86.76% [82.87% - 92.58%],322,137,601,08-04-2020
104,CO- FORT COLLINS,85.54,33,31,38,82.19,90.49,33 [31 - 38],85.54% [82.19% - 90.49%],35,14,67,08-04-2020
105,CO- GRAND JUNCTION,83.55,28,26,34,81.01,89.34,28 [26 - 34],83.55% [81.01% - 89.34%],28,8,74,08-04-2020
106,CO- GREELEY,85.21,35,33,41,81.93,90.55,35 [33 - 41],85.21% [81.93% - 90.55%],40,15,82,08-04-2020
107,CO- PUEBLO,82.35,14,13,19,80.63,86.77,14 [13 - 19],82.35% [80.63% - 86.77%],18,5,54,08-04-2020
109,CT- BRIDGEPORT,81.23,14,13,17,80.35,82.42,14 [13 - 17],81.23% [80.35% - 82.42%],20,6,41,08-04-2020
110,CT- HARTFORD,80.95,28,26,43,80.25,83.72,28 [26 - 43],80.95% [80.25% - 83.72%],30,8,121,08-04-2020
111,CT- NEW HAVEN,80.87,28,26,39,80.31,82.67,28 [26 - 39],80.87% [80.31% - 82.67%],33,12,103,08-04-2020
112,DE- WILMINGTON,85.06,91,86,98,82.79,87.52,91 [86 - 98],85.06% [82.79% - 87.52%],94,52,140,08-04-2020
113,DC- WASHINGTON,85.22,282,269,293,83.5,86.49,282 [269 - 293],85.22% [83.5% - 86.49%],286,192,356,08-04-2020
115,FL- BRADENTON,84.86,31,29,32,81.97,85.5,31 [29 - 32],84.86% [81.97% - 85.5%],34,14,39,08-04-2020
116,FL- CLEARWATER,83.37,52,47,53,81.47,83.73,52 [47 - 53],83.37% [81.47% - 83.73%],55,24,61,08-04-2020
118,FL- FORT LAUDERDALE,83.35,289,265,296,81.62,83.78,289 [265 - 296],83.35% [81.62% - 83.78%],291,141,329,08-04-2020
119,FL- FORT MYERS,83.43,128,116,131,81.49,83.92,128 [116 - 131],83.43% [81.49% - 83.92%],131,57,150,08-04-2020
120,FL- GAINESVILLE,83.26,57,51,59,81.25,83.75,57 [51 - 59],83.26% [81.25% - 83.75%],60,23,69,08-04-2020
122,FL- HUDSON,83.62,42,39,43,81.52,83.99,42 [39 - 43],83.62% [81.52% - 83.99%],45,19,50,08-04-2020
123,FL- JACKSONVILLE,84.73,229,206,245,81.67,86.92,229 [206 - 245],84.73% [81.67% - 86.92%],232,82,340,08-04-2020
124,FL- LAKELAND,84.35,42,39,43,81.87,84.78,42 [39 - 43],84.35% [81.87% - 84.78%],46,20,51,08-04-2020
127,FL- MIAMI,83.04,324,297,332,81.48,83.45,324 [297 - 332],83.04% [81.48% - 83.45%],327,160,372,08-04-2020
129,FL- OCALA,84.46,58,53,59,81.9,84.9,58 [53 - 59],84.46% [81.9% - 84.9%],61,26,67,08-04-2020
130,FL- ORLANDO,84.15,427,387,435,81.79,84.64,427 [387 - 435],84.15% [81.79% - 84.64%],429,185,481,08-04-2020
131,FL- ORMOND BEACH,82.63,40,36,41,81.15,82.96,40 [36 - 41],82.63% [81.15% - 82.96%],43,19,49,08-04-2020
133,FL- PANAMA CITY,84.43,26,24,27,81.66,84.97,26 [24 - 27],84.43% [81.66% - 84.97%],29,11,33,08-04-2020
134,FL- PENSACOLA,83.91,88,81,90,82.0,84.38,88 [81 - 90],83.91% [82.0% - 84.38%],91,47,103,08-04-2020
137,FL- SARASOTA,83.18,42,38,43,81.31,83.6,42 [38 - 43],83.18% [81.31% - 83.6%],45,19,52,08-04-2020
139,FL- ST PETERSBURG,82.8,42,39,43,81.25,83.13,42 [39 - 43],82.8% [81.25% - 83.13%],44,20,50,08-04-2020
140,FL- TALLAHASSEE,85.24,138,124,158,81.59,89.6,138 [124 - 158],85.24% [81.59% - 89.6%],141,43,259,08-04-2020
141,FL- TAMPA,83.83,161,147,164,81.71,84.25,161 [147 - 164],83.83% [81.71% - 84.25%],163,73,181,08-04-2020
142,GA- ALBANY,83.4,33,29,40,80.47,86.96,33 [29 - 40],83.4% [80.47% - 86.96%],36,5,74,08-04-2020
144,GA- ATLANTA,92.74,1736,1598,1947,85.96,102.28,1736 [1598 - 1947],92.74% [85.96% - 102.28%],1526,714,2669,08-04-2020
145,GA- AUGUSTA,87.89,190,173,213,83.18,94.13,190 [173 - 213],87.89% [83.18% - 94.13%],193,78,347,08-04-2020
146,GA- COLUMBUS,87.37,89,82,100,83.26,92.63,89 [82 - 100],87.37% [83.26% - 92.63%],92,41,159,08-04-2020
147,GA- MACON,87.66,169,151,201,82.1,97.04,169 [151 - 201],87.66% [82.1% - 97.04%],171,47,381,08-04-2020
148,GA- ROME,89.05,63,59,70,84.37,95.16,63 [59 - 70],89.05% [84.37% - 95.16%],66,32,111,08-04-2020
149,GA- SAVANNAH,91.24,227,204,261,83.64,102.11,227 [204 - 261],91.24% [83.64% - 102.11%],231,75,455,08-04-2020
151,ID- BOISE,83.03,59,53,67,80.67,85.1,59 [53 - 67],83.03% [80.67% - 85.1%],63,14,106,08-04-2020
152,ID- IDAHO FALLS,83.72,14,13,17,81.08,86.94,14 [13 - 17],83.72% [81.08% - 86.94%],17,5,32,08-04-2020
154,IL- AURORA,85.16,24,22,29,81.9,91.2,24 [22 - 29],85.16% [81.9% - 91.2%],27,10,59,08-04-2020
155,IL- BLUE ISLAND,82.37,57,53,67,81.03,85.01,57 [53 - 67],82.37% [81.03% - 85.01%],60,26,127,08-04-2020
156,IL- CHICAGO,82.35,196,180,229,81.03,84.95,196 [180 - 229],82.35% [81.03% - 84.95%],201,88,424,08-04-2020
158,IL- ELGIN,85.66,58,54,68,82.39,91.88,58 [54 - 68],85.66% [82.39% - 91.88%],61,26,129,08-04-2020
161,IL- EVANSTON,83.33,77,71,90,81.45,87.0,77 [71 - 90],83.33% [81.45% - 87.0%],80,35,169,08-04-2020
163,IL- HINSDALE,83.56,35,33,42,81.55,87.55,35 [33 - 42],83.56% [81.55% - 87.55%],39,17,83,08-04-2020
164,IL- JOLIET,84.13,51,47,61,81.81,89.13,51 [47 - 61],84.13% [81.81% - 89.13%],54,24,121,08-04-2020
166,IL- MELROSE PARK,83.47,104,96,122,81.49,87.34,104 [96 - 122],83.47% [81.49% - 87.34%],107,46,227,08-04-2020
170,IL- PEORIA,82.81,49,44,64,80.59,87.91,49 [44 - 64],82.81% [80.59% - 87.91%],52,11,147,08-04-2020
171,IL- ROCKFORD,84.65,68,62,80,81.76,89.8,68 [62 - 80],84.65% [81.76% - 89.8%],71,27,150,08-04-2020
172,IL- SPRINGFIELD,82.29,54,48,73,80.47,87.43,54 [48 - 73],82.29% [80.47% - 87.43%],58,12,189,08-04-2020
173,IL- URBANA,82.61,24,21,35,80.38,89.91,24 [21 - 35],82.61% [80.38% - 89.91%],27,4,103,08-04-2020
175,IL- BLOOMINGTON,85.9,12,11,17,80.75,97.23,12 [11 - 17],85.9% [80.75% - 97.23%],15,2,46,08-04-2020
179,IN- EVANSVILLE,83.09,60,52,82,80.34,90.02,60 [52 - 82],83.09% [80.34% - 90.02%],63,7,205,08-04-2020
180,IN- FORT WAYNE,84.41,93,79,123,80.23,93.79,93 [79 - 123],84.41% [80.23% - 93.79%],97,5,305,08-04-2020
181,IN- GARY,85.0,72,65,84,81.99,90.29,72 [65 - 84],85.0% [81.99% - 90.29%],75,30,155,08-04-2020
183,IN- INDIANAPOLIS,84.78,303,265,379,80.97,92.92,303 [265 - 379],84.78% [80.97% - 92.92%],306,62,829,08-04-2020
184,IN- LAFAYETTE,83.52,21,19,31,80.67,91.61,21 [19 - 31],83.52% [80.67% - 91.61%],26,5,86,08-04-2020
185,IN- MUNCIE,84.42,15,13,21,81.19,93.13,15 [13 - 21],84.42% [81.19% - 93.13%],18,5,55,08-04-2020
186,IN- MUNSTER,83.48,36,33,43,81.47,87.19,36 [33 - 43],83.48% [81.47% - 87.19%],40,17,83,08-04-2020
187,IN- SOUTH BEND,85.02,74,66,92,81.5,92.88,74 [66 - 92],85.02% [81.5% - 92.88%],76,23,197,08-04-2020
188,IN- TERRE HAUTE,82.21,7,7,14,80.93,90.58,7 [7 - 14],82.21% [80.93% - 90.58%],11,5,57,08-04-2020
190,IA- CEDAR RAPIDS,83.31,35,33,37,81.61,84.84,35 [33 - 37],83.31% [81.61% - 84.84%],36,18,54,08-04-2020
191,IA- DAVENPORT,83.8,80,72,86,81.21,85.62,80 [72 - 86],83.8% [81.21% - 85.62%],84,27,125,08-04-2020
192,IA- DES MOINES,86.67,217,196,231,82.13,89.69,217 [196 - 231],86.67% [82.13% - 89.69%],219,70,319,08-04-2020
193,IA- DUBUQUE,84.89,21,20,23,81.83,87.16,21 [20 - 23],84.89% [81.83% - 87.16%],26,10,39,08-04-2020
194,IA- IOWA CITY,82.84,49,45,53,80.87,83.96,49 [45 - 53],82.84% [80.87% - 83.96%],55,17,77,08-04-2020
195,IA- MASON CITY,84.13,28,25,29,80.41,85.59,28 [25 - 29],84.13% [80.41% - 85.59%],30,3,41,08-04-2020
196,IA- SIOUX CITY,84.1,42,38,44,81.24,85.48,42 [38 - 44],84.1% [81.24% - 85.48%],46,14,62,08-04-2020
197,IA- WATERLOO,86.37,35,33,39,82.66,90.02,35 [33 - 39],86.37% [82.66% - 90.02%],40,17,64,08-04-2020
200,KS- TOPEKA,82.42,34,31,36,80.84,82.97,34 [31 - 36],82.42% [80.84% - 82.97%],37,13,46,08-04-2020
201,KS- WICHITA,82.03,96,85,103,80.51,82.77,96 [85 - 103],82.03% [80.51% - 82.77%],100,25,137,08-04-2020
203,KY- COVINGTON,88.17,87,79,92,83.36,90.81,87 [79 - 92],88.17% [83.36% - 90.81%],89,37,119,08-04-2020
204,KY- LEXINGTON,84.29,219,192,254,80.75,88.32,219 [192 - 254],84.29% [80.75% - 88.32%],223,39,433,08-04-2020
205,KY- LOUISVILLE,85.68,271,241,303,81.5,89.97,271 [241 - 303],85.68% [81.5% - 89.97%],273,72,480,08-04-2020
207,KY- OWENSBORO,85.08,21,19,24,80.85,88.05,21 [19 - 24],85.08% [80.85% - 88.05%],23,4,38,08-04-2020
208,KY- PADUCAH,83.51,53,47,61,80.8,86.54,53 [47 - 61],83.51% [80.8% - 86.54%],56,13,106,08-04-2020
209,LA- ALEXANDRIA,81.69,14,13,17,80.3,83.53,14 [13 - 17],81.69% [80.3% - 83.53%],16,3,35,08-04-2020
210,LA- BATON ROUGE,82.57,60,54,67,80.69,84.19,60 [54 - 67],82.57% [80.69% - 84.19%],63,17,104,08-04-2020
212,LA- HOUMA,82.48,14,13,16,80.71,83.99,14 [13 - 16],82.48% [80.71% - 83.99%],17,5,28,08-04-2020
213,LA- LAFAYETTE,81.78,36,32,42,80.46,83.56,36 [32 - 42],81.78% [80.46% - 83.56%],38,10,77,08-04-2020
214,LA- LAKE CHARLES,82.26,17,15,20,80.58,84.28,17 [15 - 20],82.26% [80.58% - 84.28%],19,5,37,08-04-2020
216,LA- METAIRIE,82.91,27,25,30,80.89,84.35,27 [25 - 30],82.91% [80.89% - 84.35%],29,9,44,08-04-2020
217,LA- MONROE,82.1,14,13,17,80.54,83.68,14 [13 - 17],82.1% [80.54% - 83.68%],19,5,34,08-04-2020
218,LA- NEW ORLEANS,81.69,38,35,42,80.58,82.6,38 [35 - 42],81.69% [80.58% - 82.6%],40,14,63,08-04-2020
219,LA- SHREVEPORT,81.85,47,43,55,80.58,83.62,47 [43 - 55],81.85% [80.58% - 83.62%],50,16,99,08-04-2020
220,LA- SLIDELL,84.47,20,19,21,81.59,85.56,20 [19 - 21],84.47% [81.59% - 85.56%],22,8,28,08-04-2020
221,ME- BANGOR,80.0,0,0,0,80.0,80.37,0 [0 - 0],80.0% [80.0% - 80.37%],0,0,4,08-04-2020
222,ME- PORTLAND,80.09,0,0,1,80.0,80.23,0 [0 - 1],80.09% [80.0% - 80.23%],2,0,6,08-04-2020
223,MD- BALTIMORE,84.64,309,293,323,82.97,85.93,309 [293 - 323],84.64% [82.97% - 85.93%],312,200,400,08-04-2020
225,MD- SALISBURY,86.52,58,55,62,84.06,89.18,58 [55 - 62],86.52% [84.06% - 89.18%],61,38,86,08-04-2020
226,MD- TAKOMA PARK,89.52,119,114,124,86.76,91.58,119 [114 - 124],89.52% [86.76% - 91.58%],122,87,149,08-04-2020
227,MA- BOSTON,80.58,59,55,75,80.27,81.57,59 [55 - 75],80.58% [80.27% - 81.57%],63,30,172,08-04-2020
230,MA- SPRINGFIELD,80.28,0,0,4,80.25,81.75,0 [0 - 4],80.28% [80.25% - 81.75%],4,4,28,08-04-2020
231,MA- WORCESTER,80.55,7,7,10,80.24,81.71,7 [7 - 10],80.55% [80.24% - 81.71%],8,4,28,08-04-2020
232,MI- ANN ARBOR,84.32,138,125,157,81.69,88.15,138 [125 - 157],84.32% [81.69% - 88.15%],140,55,266,08-04-2020
233,MI- DEARBORN,82.93,45,41,51,81.16,85.41,45 [41 - 51],82.93% [81.16% - 85.41%],48,19,89,08-04-2020
234,MI- DETROIT,83.32,153,139,175,81.31,86.42,153 [139 - 175],83.32% [81.31% - 86.42%],154,61,299,08-04-2020
235,MI- FLINT,83.56,44,40,52,81.28,87.77,44 [40 - 52],83.56% [81.28% - 87.77%],47,17,103,08-04-2020
236,MI- GRAND RAPIDS,83.77,84,74,113,80.95,91.91,84 [74 - 113],83.77% [80.95% - 91.91%],87,22,275,08-04-2020
238,MI- KALAMAZOO,84.54,64,57,78,81.35,90.56,64 [57 - 78],84.54% [81.35% - 90.56%],67,20,156,08-04-2020
239,MI- LANSING,83.92,57,51,71,81.3,89.84,57 [51 - 71],83.92% [81.3% - 89.84%],60,20,151,08-04-2020
240,MI- MARQUETTE,82.88,10,9,15,80.61,89.22,10 [9 - 15],82.88% [80.61% - 89.22%],14,3,45,08-04-2020
242,MI- MUSKEGON,83.43,14,13,21,80.56,91.38,14 [13 - 21],83.43% [80.56% - 91.38%],18,3,61,08-04-2020
243,MI- PETOSKEY,83.47,8,7,12,80.29,90.98,8 [7 - 12],83.47% [80.29% - 90.98%],12,1,38,08-04-2020
244,MI- PONTIAC,83.43,37,34,43,81.35,86.59,37 [34 - 43],83.43% [81.35% - 86.59%],40,16,78,08-04-2020
245,MI- ROYAL OAK,82.57,65,59,74,80.98,84.96,65 [59 - 74],82.57% [80.98% - 84.96%],67,26,131,08-04-2020
246,MI- SAGINAW,82.26,44,39,57,80.52,86.35,44 [39 - 57],82.26% [80.52% - 86.35%],47,11,133,08-04-2020
248,MI- ST JOSEPH,87.16,18,17,21,82.98,91.92,18 [17 - 21],87.16% [82.98% - 91.92%],21,9,36,08-04-2020
249,MI- TRAVERSE CITY,83.21,11,10,17,80.39,90.41,11 [10 - 17],83.21% [80.39% - 90.41%],16,2,53,08-04-2020
250,MN- DULUTH,83.98,42,37,48,80.86,87.06,42 [37 - 48],83.98% [80.86% - 87.06%],46,10,82,08-04-2020
251,MN- MINNEAPOLIS,83.86,325,296,355,81.43,86.22,325 [296 - 355],83.86% [81.43% - 86.22%],328,122,530,08-04-2020
253,MN- ROCHESTER,81.59,35,32,38,80.54,82.23,35 [32 - 38],81.59% [80.54% - 82.23%],41,14,58,08-04-2020
254,MN- ST CLOUD,83.99,28,26,30,81.27,86.36,28 [26 - 30],83.99% [81.27% - 86.36%],28,9,45,08-04-2020
256,MN- ST PAUL,84.68,104,96,113,81.97,87.31,104 [96 - 113],84.68% [81.97% - 87.31%],106,45,167,08-04-2020
257,MS- GULFPORT,85.76,40,37,42,82.72,86.6,40 [37 - 42],85.76% [82.72% - 86.6%],44,21,51,08-04-2020
258,MS- HATTIESBURG,85.28,59,54,62,81.98,86.36,59 [54 - 62],85.28% [81.98% - 86.36%],63,24,77,08-04-2020
259,MS- JACKSON,84.82,211,189,219,81.43,85.78,211 [189 - 219],84.82% [81.43% - 85.78%],216,64,259,08-04-2020
260,MS- MERIDIAN,84.04,37,34,39,81.64,84.91,37 [34 - 39],84.04% [81.64% - 84.91%],39,16,48,08-04-2020
261,MS- OXFORD,84.68,25,23,26,81.88,85.64,25 [23 - 26],84.68% [81.88% - 85.64%],29,12,36,08-04-2020
262,MS- TUPELO,85.05,78,71,81,81.84,86.07,78 [71 - 81],85.05% [81.84% - 86.07%],82,30,99,08-04-2020
263,MO- CAPE GIRARDEAU,83.34,31,29,35,81.46,85.74,31 [29 - 35],83.34% [81.46% - 85.74%],34,15,59,08-04-2020
264,MO- COLUMBIA,85.77,102,93,113,82.17,89.0,102 [93 - 113],85.77% [82.17% - 89.0%],106,40,166,08-04-2020
267,MO- JOPLIN,88.7,79,75,84,85.45,91.43,79 [75 - 84],88.7% [85.45% - 91.43%],83,52,109,08-04-2020
268,MO- KANSAS CITY,84.51,355,328,371,82.42,85.59,355 [328 - 371],84.51% [82.42% - 85.59%],357,192,443,08-04-2020
270,MO- SPRINGFIELD,86.93,132,122,145,83.52,90.46,132 [122 - 145],86.93% [83.52% - 90.46%],135,69,205,08-04-2020
273,MO- ST LOUIS,83.74,452,413,495,81.64,85.78,452 [413 - 495],83.74% [81.64% - 85.78%],455,200,705,08-04-2020
274,MT- BILLINGS,81.38,28,25,32,80.27,82.54,28 [25 - 32],81.38% [80.27% - 82.54%],30,6,56,08-04-2020
275,MT- GREAT FALLS,80.58,0,0,2,80.12,81.61,0 [0 - 2],80.58% [80.12% - 81.61%],4,1,13,08-04-2020
276,MT- MISSOULA,81.53,14,13,17,80.43,82.76,14 [13 - 17],81.53% [80.43% - 82.76%],17,5,32,08-04-2020
277,NE- LINCOLN,81.02,14,13,16,80.27,81.74,14 [13 - 16],81.02% [80.27% - 81.74%],18,5,32,08-04-2020
278,NE- OMAHA,80.52,25,23,29,80.16,81.01,25 [23 - 29],80.52% [80.16% - 81.01%],28,9,55,08-04-2020
279,NV- LAS VEGAS,84.08,161,149,170,82.06,85.27,161 [149 - 170],84.08% [82.06% - 85.27%],166,84,215,08-04-2020
280,NV- RENO,83.13,57,51,64,80.73,85.26,57 [51 - 64],83.13% [80.73% - 85.26%],60,14,101,08-04-2020
281,NH- LEBANON,80.0,0,0,0,80.0,80.1,0 [0 - 0],80.0% [80.0% - 80.1%],0,0,1,08-04-2020
282,NH- MANCHESTER,80.12,0,0,1,80.05,80.35,0 [0 - 1],80.12% [80.05% - 80.35%],2,1,7,08-04-2020
283,NJ- CAMDEN,81.27,96,89,114,80.59,82.78,96 [89 - 114],81.27% [80.59% - 82.78%],101,47,222,08-04-2020
284,NJ- HACKENSACK,80.88,28,26,32,80.29,81.5,28 [26 - 32],80.88% [80.29% - 81.5%],32,11,56,08-04-2020
285,NJ- MORRISTOWN,80.88,14,14,18,80.67,82.23,14 [14 - 18],80.88% [80.67% - 82.23%],16,13,43,08-04-2020
288,NJ- NEW BRUNSWICK,80.88,21,21,24,80.54,81.74,21 [21 - 24],80.88% [80.54% - 81.74%],24,15,48,08-04-2020
289,NJ- NEWARK,80.65,28,27,31,80.37,81.03,28 [27 - 31],80.65% [80.37% - 81.03%],31,18,50,08-04-2020
291,NJ- PATERSON,80.55,0,0,1,80.51,81.02,0 [0 - 1],80.55% [80.51% - 81.02%],6,6,12,08-04-2020
292,NJ- RIDGEWOOD,82.19,14,13,16,80.25,83.91,14 [13 - 16],82.19% [80.25% - 83.91%],17,2,31,08-04-2020
293,NM- ALBUQUERQUE,84.84,159,146,167,82.26,86.37,159 [146 - 167],84.84% [82.26% - 86.37%],162,76,214,08-04-2020
295,NY- ALBANY,80.35,14,13,29,80.0,82.37,14 [13 - 29],80.35% [80.0% - 82.37%],17,0,117,08-04-2020
296,NY- BINGHAMTON,80.12,0,0,4,80.0,82.91,0 [0 - 4],80.12% [80.0% - 82.91%],1,0,27,08-04-2020
297,NY- BRONX,81.55,56,51,69,80.52,84.12,56 [51 - 69],81.55% [80.52% - 84.12%],56,19,149,08-04-2020
299,NY- BUFFALO,80.53,14,12,31,80.0,83.81,14 [12 - 31],80.53% [80.0% - 83.81%],19,0,137,08-04-2020
300,NY- ELMIRA,80.02,0,0,4,80.0,82.97,0 [0 - 4],80.02% [80.0% - 82.97%],0,0,32,08-04-2020
301,NY- EAST LONG ISLAND,81.76,189,172,234,80.68,84.64,189 [172 - 234],81.76% [80.68% - 84.64%],192,74,508,08-04-2020
304,NY- ROCHESTER,80.64,14,12,29,80.0,83.95,14 [12 - 29],80.64% [80.0% - 83.95%],18,0,117,08-04-2020
307,NY- SYRACUSE,80.0,0,0,12,80.0,83.12,0 [0 - 12],80.0% [80.0% - 83.12%],0,0,88,08-04-2020
308,NY- WHITE PLAINS,81.55,42,39,51,80.54,83.74,42 [39 - 51],81.55% [80.54% - 83.74%],46,16,111,08-04-2020
309,NC- ASHEVILLE,84.76,86,78,98,81.92,88.89,86 [78 - 98],84.76% [81.92% - 88.89%],89,36,167,08-04-2020
311,NC- CHARLOTTE,85.0,287,265,324,82.42,89.29,287 [265 - 324],85.0% [82.42% - 89.29%],289,140,538,08-04-2020
312,NC- DURHAM,82.88,130,120,153,81.32,86.02,130 [120 - 153],82.88% [81.32% - 86.02%],133,61,278,08-04-2020
313,NC- GREENSBORO,83.71,63,58,74,81.62,87.75,63 [58 - 74],83.71% [81.62% - 87.75%],66,29,139,08-04-2020
314,NC- GREENVILLE,83.66,90,81,106,81.36,87.97,90 [81 - 106],83.66% [81.36% - 87.97%],91,34,200,08-04-2020
315,NC- HICKORY,84.15,27,25,32,81.87,88.69,27 [25 - 32],84.15% [81.87% - 88.69%],31,14,65,08-04-2020
318,NC- RALEIGH,84.51,186,169,223,81.87,90.3,186 [169 - 223],84.51% [81.87% - 90.3%],191,79,436,08-04-2020
