region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,87.51,1470,1446,1498,86.75,88.43,1470 [1446 - 1498],87.51% [86.75% - 88.43%],634,570,712,12-21-2020
2,AL- DOTHAN,85.27,159,157,163,84.89,85.72,159 [157 - 163],85.27% [84.89% - 85.72%],70,65,76,12-21-2020
5,AL- HUNTSVILLE,91.91,499,490,509,90.64,93.35,499 [490 - 509],91.91% [90.64% - 93.35%],224,200,251,12-21-2020
6,AL- MOBILE,84.52,296,288,302,83.89,85.08,296 [288 - 302],84.52% [83.89% - 85.08%],129,111,145,12-21-2020
7,AL- MONTGOMERY,87.5,264,260,271,86.66,88.21,264 [260 - 271],87.5% [86.66% - 88.21%],116,103,127,12-21-2020
9,AL- TUSCALOOSA,89.22,209,204,214,87.82,90.42,209 [204 - 214],89.22% [87.82% - 90.42%],92,78,104,12-21-2020
11,AZ- MESA,99.44,853,833,872,96.82,101.97,853 [833 - 872],99.44% [96.82% - 101.97%],385,333,435,12-21-2020
12,AZ- PHOENIX,93.52,2261,2205,2318,91.59,95.43,2261 [2205 - 2318],93.52% [91.59% - 95.43%],1024,878,1169,12-21-2020
14,AZ- SUN CITY,88.52,152,148,155,87.28,89.63,152 [148 - 155],88.52% [87.28% - 89.63%],69,59,78,12-21-2020
15,AZ- TUCSON,92.4,726,710,741,90.78,93.99,726 [710 - 741],92.4% [90.78% - 93.99%],313,272,353,12-21-2020
16,AR- FORT SMITH,83.83,111,109,112,83.2,83.9,111 [109 - 112],83.83% [83.2% - 83.9%],49,41,50,12-21-2020
18,AR- JONESBORO,84.09,84,83,86,83.98,84.31,84 [83 - 86],84.09% [83.98% - 84.31%],37,36,39,12-21-2020
19,AR- LITTLE ROCK,84.38,572,559,584,83.81,84.94,572 [559 - 584],84.38% [83.81% - 84.94%],253,220,285,12-21-2020
21,AR- SPRINGDALE,88.42,203,199,208,87.47,89.46,203 [199 - 208],88.42% [87.47% - 89.46%],89,79,100,12-21-2020
22,AR- TEXARKANA,82.24,49,47,52,81.84,82.45,49 [47 - 52],82.24% [81.84% - 82.45%],22,18,24,12-21-2020
23,CA- ORANGE CO.,91.34,1884,1845,1923,90.06,92.67,1884 [1845 - 1923],91.34% [90.06% - 92.67%],868,770,969,12-21-2020
25,CA- BAKERSFIELD,88.3,676,664,690,87.38,89.26,676 [664 - 690],88.3% [87.38% - 89.26%],300,267,335,12-21-2020
