region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,80.9,145,137,151,80.78,81.12,145 [137 - 151],80.9% [80.78% - 81.12%],76,66,95,03-18-2021
2,AL- DOTHAN,80.23,1,0,3,80.08,80.45,1 [0 - 3],80.23% [80.08% - 80.45%],3,1,6,03-18-2021
5,AL- HUNTSVILLE,80.53,21,19,22,80.53,80.69,21 [19 - 22],80.53% [80.53% - 80.69%],10,10,13,03-18-2021
6,AL- MOBILE,80.46,28,27,29,80.39,80.67,28 [27 - 29],80.46% [80.39% - 80.67%],13,11,19,03-18-2021
7,AL- MONTGOMERY,80.71,21,19,22,80.65,80.84,21 [19 - 22],80.71% [80.65% - 80.84%],11,10,13,03-18-2021
9,AL- TUSCALOOSA,80.5,7,7,8,80.3,80.6,7 [7 - 8],80.5% [80.3% - 80.6%],5,3,6,03-18-2021
11,AZ- MESA,82.73,100,97,104,82.37,83.23,100 [97 - 104],82.73% [82.37% - 83.23%],54,47,64,03-18-2021
12,AZ- PHOENIX,81.69,235,227,245,81.47,82.01,235 [227 - 245],81.69% [81.47% - 82.01%],128,111,152,03-18-2021
14,AZ- SUN CITY,81.11,17,16,18,80.99,81.36,17 [16 - 18],81.11% [80.99% - 81.36%],9,8,11,03-18-2021
15,AZ- TUCSON,80.95,47,45,49,80.83,81.11,47 [45 - 49],80.95% [80.83% - 81.11%],24,21,28,03-18-2021
16,AR- FORT SMITH,80.78,8,7,11,80.55,80.86,8 [7 - 11],80.78% [80.55% - 80.86%],10,7,11,03-18-2021
18,AR- JONESBORO,80.11,0,0,1,80.0,80.22,0 [0 - 1],80.11% [80.0% - 80.22%],1,0,2,03-18-2021
19,AR- LITTLE ROCK,80.31,33,32,35,80.28,80.35,33 [32 - 35],80.31% [80.28% - 80.35%],18,16,20,03-18-2021
21,AR- SPRINGDALE,81.14,22,21,24,81.04,81.32,22 [21 - 24],81.14% [81.04% - 81.32%],12,11,14,03-18-2021
22,AR- TEXARKANA,80.51,8,6,9,80.2,80.51,8 [6 - 9],80.51% [80.2% - 80.51%],5,2,5,03-18-2021
23,CA- ORANGE CO.,80.29,37,35,39,80.24,80.33,37 [35 - 39],80.29% [80.24% - 80.33%],22,18,25,03-18-2021
25,CA- BAKERSFIELD,80.39,24,22,26,80.33,80.47,24 [22 - 26],80.39% [80.33% - 80.47%],14,12,17,03-18-2021
31,CA- CHICO,80.31,3,2,4,80.31,80.31,3 [2 - 4],80.31% [80.31% - 80.31%],2,2,2,03-18-2021
33,CA- CONTRA COSTA CO.,80.6,24,23,25,80.5,80.7,24 [23 - 25],80.6% [80.5% - 80.7%],12,10,14,03-18-2021
43,CA- FRESNO,81.23,58,56,60,81.05,81.53,58 [56 - 60],81.23% [81.05% - 81.53%],28,24,35,03-18-2021
56,CA- LOS ANGELES,80.59,232,225,240,80.52,80.67,232 [225 - 240],80.59% [80.52% - 80.67%],147,130,166,03-18-2021
58,CA- MODESTO,81.4,50,47,52,81.22,81.63,50 [47 - 52],81.4% [81.22% - 81.63%],24,21,28,03-18-2021
62,CA- NAPA,80.34,2,1,3,80.17,80.34,2 [1 - 3],80.34% [80.17% - 80.34%],2,1,2,03-18-2021
65,CA- ALAMEDA CO.,80.41,24,23,25,80.33,80.44,24 [23 - 25],80.41% [80.33% - 80.44%],14,11,15,03-18-2021
69,CA- PALM SPR/RANCHO MIR.,80.19,2,1,3,80.19,80.19,2 [1 - 3],80.19% [80.19% - 80.19%],2,2,2,03-18-2021
73,CA- REDDING,80.46,14,13,14,80.46,80.46,14 [13 - 14],80.46% [80.46% - 80.46%],5,5,5,03-18-2021
77,CA- SACRAMENTO,80.79,71,68,74,80.69,80.86,71 [68 - 74],80.79% [80.69% - 80.86%],38,33,41,03-18-2021
78,CA- SALINAS,80.25,6,5,7,80.25,80.25,6 [5 - 7],80.25% [80.25% - 80.25%],2,2,2,03-18-2021
79,CA- SAN BERNARDINO,80.38,34,32,36,80.31,80.45,34 [32 - 36],80.38% [80.31% - 80.45%],22,18,26,03-18-2021
80,CA- SAN DIEGO,80.87,121,117,125,80.75,80.98,121 [117 - 125],80.87% [80.75% - 80.98%],61,53,69,03-18-2021
81,CA- SAN FRANCISCO,80.24,21,20,22,80.2,80.28,21 [20 - 22],80.24% [80.2% - 80.28%],12,10,14,03-18-2021
82,CA- SAN JOSE,80.76,46,44,48,80.63,80.89,46 [44 - 48],80.76% [80.63% - 80.89%],23,19,27,03-18-2021
83,CA- SAN LUIS OBISPO,80.44,7,7,7,80.44,80.66,7 [7 - 7],80.44% [80.44% - 80.66%],2,2,3,03-18-2021
85,CA- SAN MATEO CO.,80.33,19,18,20,80.33,80.41,19 [18 - 20],80.33% [80.33% - 80.41%],9,9,11,03-18-2021
86,CA- SANTA BARBARA,80.72,14,13,14,80.52,80.72,14 [13 - 14],80.72% [80.52% - 80.72%],7,5,7,03-18-2021
87,CA- SANTA CRUZ,81.39,14,13,14,81.39,81.95,14 [13 - 14],81.39% [81.39% - 81.95%],5,5,7,03-18-2021
89,CA- SANTA ROSA,80.32,11,10,12,80.27,80.32,11 [10 - 12],80.32% [80.27% - 80.32%],6,5,6,03-18-2021
91,CA- STOCKTON,80.66,10,9,11,80.56,80.75,10 [9 - 11],80.66% [80.56% - 80.75%],7,6,8,03-18-2021
96,CA- VENTURA,80.51,16,15,17,80.45,80.64,16 [15 - 17],80.51% [80.45% - 80.64%],8,7,10,03-18-2021
101,CO- BOULDER,81.89,19,18,21,81.47,82.32,19 [18 - 21],81.89% [81.47% - 82.32%],9,7,11,03-18-2021
102,CO- COLORADO SPRINGS,82.03,42,40,45,81.64,82.51,42 [40 - 45],82.03% [81.64% - 82.51%],21,17,26,03-18-2021
103,CO- DENVER,82.11,212,206,221,81.82,82.3,212 [206 - 221],82.11% [81.82% - 82.3%],101,87,110,03-18-2021
