region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,90.1,1980,1864,2118,86.24,94.45,1980 [1864 - 2118],90.1% [86.24% - 94.45%],853,527,1220,12-08-2020
2,AL- DOTHAN,85.2,160,149,174,83.16,87.53,160 [149 - 174],85.2% [83.16% - 87.53%],69,42,100,12-08-2020
5,AL- HUNTSVILLE,97.07,725,685,775,91.49,103.83,725 [685 - 775],97.07% [91.49% - 103.83%],321,216,448,12-08-2020
6,AL- MOBILE,86.48,422,395,454,83.75,89.8,422 [395 - 454],86.48% [83.75% - 89.8%],185,107,280,12-08-2020
7,AL- MONTGOMERY,88.15,288,268,310,84.46,92.42,288 [268 - 310],88.15% [84.46% - 92.42%],126,69,192,12-08-2020
9,AL- TUSCALOOSA,95.13,344,324,371,89.32,102.95,344 [324 - 371],95.13% [89.32% - 102.95%],151,93,229,12-08-2020
11,AZ- MESA,93.23,586,545,645,87.53,100.35,586 [545 - 645],93.23% [87.53% - 100.35%],262,149,403,12-08-2020
12,AZ- PHOENIX,90.53,1816,1686,2009,86.02,96.63,1816 [1686 - 2009],90.53% [86.02% - 96.63%],798,456,1260,12-08-2020
14,AZ- SUN CITY,86.05,110,102,122,83.46,89.38,110 [102 - 122],86.05% [83.46% - 89.38%],49,28,76,12-08-2020
15,AZ- TUCSON,91.09,634,591,695,86.34,97.39,634 [591 - 695],91.09% [86.34% - 97.39%],280,160,439,12-08-2020
16,AR- FORT SMITH,83.36,98,93,108,82.03,85.46,98 [93 - 108],83.36% [82.03% - 85.46%],43,26,70,12-08-2020
18,AR- JONESBORO,85.75,119,113,129,84.09,88.74,119 [113 - 129],85.75% [84.09% - 88.74%],52,37,79,12-08-2020
19,AR- LITTLE ROCK,84.31,577,543,624,82.6,86.7,577 [543 - 624],84.31% [82.6% - 86.7%],249,150,387,12-08-2020
21,AR- SPRINGDALE,98.54,444,419,480,91.45,108.48,444 [419 - 480],98.54% [91.45% - 108.48%],196,121,301,12-08-2020
22,AR- TEXARKANA,82.24,49,47,57,81.53,84.39,49 [47 - 57],82.24% [81.53% - 84.39%],22,15,43,12-08-2020
23,CA- ORANGE CO.,92.13,2081,1953,2229,87.28,97.81,2081 [1953 - 2229],92.13% [87.28% - 97.81%],928,557,1363,12-08-2020
25,CA- BAKERSFIELD,85.28,442,413,475,82.93,87.96,442 [413 - 475],85.28% [82.93% - 87.96%],191,106,288,12-08-2020
31,CA- CHICO,82.5,35,33,39,81.56,83.75,35 [33 - 39],82.5% [81.56% - 83.75%],16,10,24,12-08-2020
33,CA- CONTRA COSTA CO.,90.98,489,459,531,86.59,97.07,489 [459 - 531],90.98% [86.59% - 97.07%],220,132,342,12-08-2020
43,CA- FRESNO,84.07,213,199,228,82.45,85.78,213 [199 - 228],84.07% [82.45% - 85.78%],93,56,132,12-08-2020
56,CA- LOS ANGELES,109.15,16721,16006,17540,100.57,117.11,16.72K [16.01K - 17.54K],109.15% [100.57% - 117.11%],7229,5102,9205,12-08-2020
58,CA- MODESTO,102.69,890,843,937,94.43,110.83,890 [843 - 937],102.69% [94.43% - 110.83%],390,248,530,12-08-2020
62,CA- NAPA,89.28,122,113,132,85.33,94.43,122 [113 - 132],89.28% [85.33% - 94.43%],54,31,84,12-08-2020
65,CA- ALAMEDA CO.,82.16,168,156,183,81.24,83.17,168 [156 - 183],82.16% [81.24% - 83.17%],73,42,107,12-08-2020
69,CA- PALM SPR/RANCHO MIR.,102.7,541,516,576,95.57,110.2,541 [516 - 576],102.7% [95.57% - 110.2%],239,164,318,12-08-2020
73,CA- REDDING,81.85,42,39,46,81.11,82.68,42 [39 - 46],81.85% [81.11% - 82.68%],20,12,29,12-08-2020
77,CA- SACRAMENTO,92.9,1385,1300,1499,87.73,99.9,1385 [1300 - 1499],92.9% [87.73% - 99.9%],617,370,952,12-08-2020
78,CA- SALINAS,102.57,400,376,427,93.87,112.53,400 [376 - 427],102.57% [93.87% - 112.53%],179,110,258,12-08-2020
79,CA- SAN BERNARDINO,101.32,2817,2676,2996,94.06,109.02,2817 [2676 - 2996],101.32% [94.06% - 109.02%],1233,813,1678,12-08-2020
80,CA- SAN DIEGO,111.05,4859,4593,5175,100.03,124.26,4859 [4593 - 5175],111.05% [100.03% - 124.26%],2184,1409,3113,12-08-2020
81,CA- SAN FRANCISCO,83.53,400,375,436,82.11,85.56,400 [375 - 436],83.53% [82.11% - 85.56%],179,107,282,12-08-2020
82,CA- SAN JOSE,88.79,601,559,650,84.76,93.55,601 [559 - 650],88.79% [84.76% - 93.55%],266,144,410,12-08-2020
83,CA- SAN LUIS OBISPO,84.17,42,40,47,82.41,86.58,42 [40 - 47],84.17% [82.41% - 86.58%],19,11,30,12-08-2020
85,CA- SAN MATEO CO.,91.83,686,641,755,87.08,99.18,686 [641 - 755],91.83% [87.08% - 99.18%],319,191,517,12-08-2020
86,CA- SANTA BARBARA,82.07,44,41,48,81.14,83.11,44 [41 - 48],82.07% [81.14% - 83.11%],20,11,30,12-08-2020
87,CA- SANTA CRUZ,93.09,104,97,112,87.52,99.78,104 [97 - 112],93.09% [87.52% - 99.78%],47,27,71,12-08-2020
89,CA- SANTA ROSA,95.05,609,572,673,89.24,105.31,609 [572 - 673],95.05% [89.24% - 105.31%],280,172,471,12-08-2020
91,CA- STOCKTON,95.05,358,336,388,89.31,103.33,358 [336 - 388],95.05% [89.31% - 103.33%],160,99,248,12-08-2020
96,CA- VENTURA,98.05,637,597,683,90.74,106.38,637 [597 - 683],98.05% [90.74% - 106.38%],284,169,415,12-08-2020
101,CO- BOULDER,84.84,51,47,55,82.74,87.16,51 [47 - 55],84.84% [82.74% - 87.16%],23,13,34,12-08-2020
102,CO- COLORADO SPRINGS,97.87,424,395,463,90.82,108.12,424 [395 - 463],97.87% [90.82% - 108.12%],185,112,291,12-08-2020
103,CO- DENVER,85.84,613,571,671,83.41,89.04,613 [571 - 671],85.84% [83.41% - 89.04%],279,163,432,12-08-2020
104,CO- FORT COLLINS,84.69,68,63,75,82.82,87.2,68 [63 - 75],84.69% [82.82% - 87.2%],30,18,46,12-08-2020
105,CO- GRAND JUNCTION,88.71,160,149,178,84.92,94.14,160 [149 - 178],88.71% [84.92% - 94.14%],69,39,112,12-08-2020
106,CO- GREELEY,86.18,105,98,116,83.99,89.91,105 [98 - 116],86.18% [83.99% - 89.91%],48,31,77,12-08-2020
107,CO- PUEBLO,84.76,88,81,98,82.76,87.77,88 [81 - 98],84.76% [82.76% - 87.77%],38,22,62,12-08-2020
109,CT- BRIDGEPORT,90.44,413,387,444,86.43,94.87,413 [387 - 444],90.44% [86.43% - 94.87%],177,109,252,12-08-2020
110,CT- HARTFORD,98.09,1310,1227,1448,90.78,110.25,1310 [1227 - 1448],98.09% [90.78% - 110.25%],589,351,985,12-08-2020
111,CT- NEW HAVEN,94.46,1279,1198,1379,88.39,102.04,1279 [1198 - 1379],94.46% [88.39% - 102.04%],557,323,849,12-08-2020
112,DE- WILMINGTON,98.26,784,741,846,91.49,108.2,784 [741 - 846],98.26% [91.49% - 108.2%],340,214,525,12-08-2020
113,DC- WASHINGTON,93.81,1736,1638,1866,88.6,100.77,1736 [1638 - 1866],93.81% [88.6% - 100.77%],758,472,1140,12-08-2020
115,FL- BRADENTON,83.95,64,59,70,82.4,85.78,64 [59 - 70],83.95% [82.4% - 85.78%],28,17,41,12-08-2020
116,FL- CLEARWATER,81.71,63,59,69,81.04,82.57,63 [59 - 69],81.71% [81.04% - 82.57%],28,17,42,12-08-2020
118,FL- FORT LAUDERDALE,83.0,602,564,655,81.7,84.76,602 [564 - 655],83.0% [81.7% - 84.76%],261,148,414,12-08-2020
119,FL- FORT MYERS,83.63,320,300,349,82.12,85.88,320 [300 - 349],83.63% [82.12% - 85.88%],139,81,225,12-08-2020
120,FL- GAINESVILLE,82.61,110,102,122,81.41,84.29,110 [102 - 122],82.61% [81.41% - 84.29%],48,26,79,12-08-2020
122,FL- HUDSON,83.04,88,82,96,81.76,84.79,88 [82 - 96],83.04% [81.76% - 84.79%],38,22,60,12-08-2020
123,FL- JACKSONVILLE,87.02,771,719,848,83.99,91.52,771 [719 - 848],87.02% [83.99% - 91.52%],345,196,566,12-08-2020
124,FL- LAKELAND,83.65,88,83,98,82.15,86.46,88 [83 - 98],83.65% [82.15% - 86.46%],39,23,69,12-08-2020
127,FL- MIAMI,86.22,1539,1438,1677,83.47,89.91,1539 [1438 - 1677],86.22% [83.47% - 89.91%],671,374,1069,12-08-2020
129,FL- OCALA,84.24,131,122,145,82.34,87.16,131 [122 - 145],84.24% [82.34% - 87.16%],58,32,98,12-08-2020
130,FL- ORLANDO,83.22,767,718,844,81.83,85.37,767 [718 - 844],83.22% [81.83% - 85.37%],334,190,556,12-08-2020
131,FL- ORMOND BEACH,82.18,81,75,90,81.15,83.63,81 [75 - 90],82.18% [81.15% - 83.63%],36,19,60,12-08-2020
133,FL- PANAMA CITY,82.56,42,39,46,81.36,84.07,42 [39 - 46],82.56% [81.36% - 84.07%],17,9,27,12-08-2020
134,FL- PENSACOLA,84.21,230,217,251,82.51,86.77,230 [217 - 251],84.21% [82.51% - 86.77%],99,59,159,12-08-2020
137,FL- SARASOTA,82.42,83,77,92,81.31,83.67,83 [77 - 92],82.42% [81.31% - 83.67%],35,19,53,12-08-2020
139,FL- ST PETERSBURG,81.44,56,52,61,80.88,82.13,56 [52 - 61],81.44% [80.88% - 82.13%],23,14,34,12-08-2020
140,FL- TALLAHASSEE,86.08,372,347,407,83.6,89.97,372 [347 - 407],86.08% [83.6% - 89.97%],164,97,269,12-08-2020
141,FL- TAMPA,82.65,262,246,287,81.57,84.27,262 [246 - 287],82.65% [81.57% - 84.27%],113,67,182,12-08-2020
142,GA- ALBANY,85.74,140,131,152,83.1,88.75,140 [131 - 152],85.74% [83.1% - 88.75%],61,33,93,12-08-2020
144,GA- ATLANTA,96.29,4404,4153,4778,90.19,105.55,4404 [4153 - 4778],96.29% [90.19% - 105.55%],1951,1221,3061,12-08-2020
145,GA- AUGUSTA,89.86,548,518,590,86.35,94.91,548 [518 - 590],89.86% [86.35% - 94.91%],242,156,366,12-08-2020
146,GA- COLUMBUS,86.99,192,179,211,83.97,91.36,192 [179 - 211],86.99% [83.97% - 91.36%],88,50,143,12-08-2020
147,GA- MACON,89.66,486,455,527,85.68,95.07,486 [455 - 527],89.66% [85.68% - 95.07%],216,127,337,12-08-2020
148,GA- ROME,83.83,63,59,67,82.6,85.46,63 [59 - 67],83.83% [82.6% - 85.46%],28,19,40,12-08-2020
149,GA- SAVANNAH,83.11,142,132,152,81.6,84.42,142 [132 - 152],83.11% [81.6% - 84.42%],64,33,91,12-08-2020
151,ID- BOISE,85.92,285,268,315,83.85,89.29,285 [268 - 315],85.92% [83.85% - 89.29%],123,80,193,12-08-2020
152,ID- IDAHO FALLS,87.81,84,79,93,84.99,91.71,84 [79 - 93],87.81% [84.99% - 91.71%],36,23,54,12-08-2020
154,IL- AURORA,90.44,126,119,137,86.45,96.51,126 [119 - 137],90.44% [86.45% - 96.51%],55,34,87,12-08-2020
155,IL- BLUE ISLAND,81.74,93,87,99,81.1,82.44,93 [87 - 99],81.74% [81.1% - 82.44%],44,28,62,12-08-2020
156,IL- CHICAGO,81.66,298,280,318,81.06,82.31,298 [280 - 318],81.66% [81.06% - 82.31%],142,91,198,12-08-2020
158,IL- ELGIN,91.33,285,269,315,87.0,98.88,285 [269 - 315],91.33% [87.0% - 98.88%],123,76,205,12-08-2020
161,IL- EVANSTON,82.57,131,123,140,81.66,83.6,131 [123 - 140],82.57% [81.66% - 83.6%],62,40,87,12-08-2020
163,IL- HINSDALE,106.45,660,624,724,96.82,123.55,660 [624 - 724],106.45% [96.82% - 123.55%],291,185,479,12-08-2020
164,IL- JOLIET,87.62,232,219,252,85.05,91.31,232 [219 - 252],87.62% [85.05% - 91.31%],101,67,150,12-08-2020
