region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,88.98,1755,1698,1824,87.06,91.32,1755 [1698 - 1824],88.98% [87.06% - 91.32%],758,596,956,01-13-2021
2,AL- DOTHAN,91.82,347,334,365,88.96,95.36,347 [334 - 365],91.82% [88.96% - 95.36%],157,119,204,01-13-2021
5,AL- HUNTSVILLE,90.43,452,437,468,88.35,92.71,452 [437 - 468],90.43% [88.35% - 92.71%],196,157,239,01-13-2021
6,AL- MOBILE,87.95,523,507,546,86.27,90.05,523 [507 - 546],87.95% [86.27% - 90.05%],227,179,287,01-13-2021
7,AL- MONTGOMERY,101.6,727,698,768,96.43,108.65,727 [698 - 768],101.6% [96.43% - 108.65%],334,254,443,01-13-2021
9,AL- TUSCALOOSA,89.52,212,204,218,87.41,91.22,212 [204 - 218],89.52% [87.41% - 91.22%],95,74,112,01-13-2021
11,AZ- MESA,135.1,2388,2272,2584,118.64,161.92,2388 [2272 - 2584],135.1% [118.64% - 161.92%],1091,765,1622,01-13-2021
12,AZ- PHOENIX,111.09,5197,4947,5606,101.9,125.8,5197 [4947 - 5606],111.09% [101.9% - 125.8%],2355,1659,3469,01-13-2021
14,AZ- SUN CITY,103.33,412,392,447,96.3,114.81,412 [392 - 447],103.33% [96.3% - 114.81%],189,132,282,01-13-2021
15,AZ- TUCSON,99.73,1126,1075,1195,94.03,107.38,1126 [1075 - 1195],99.73% [94.03% - 107.38%],498,354,691,01-13-2021
16,AR- FORT SMITH,94.99,417,402,440,92.1,100.06,417 [402 - 440],94.99% [92.1% - 100.06%],192,155,257,01-13-2021
18,AR- JONESBORO,86.31,130,126,135,85.09,87.96,130 [126 - 135],86.31% [85.09% - 87.96%],57,46,72,01-13-2021
19,AR- LITTLE ROCK,87.29,959,928,997,85.73,89.18,959 [928 - 997],87.29% [85.73% - 89.18%],421,331,530,01-13-2021
21,AR- SPRINGDALE,96.27,394,380,408,92.58,100.15,394 [380 - 408],96.27% [92.58% - 100.15%],172,133,213,01-13-2021
22,AR- TEXARKANA,84.49,101,97,105,83.67,85.41,101 [97 - 105],84.49% [83.67% - 85.41%],44,36,53,01-13-2021
23,CA- ORANGE CO.,88.5,1434,1391,1479,87.5,89.46,1434 [1391 - 1479],88.5% [87.5% - 89.46%],650,574,724,01-13-2021
25,CA- BAKERSFIELD,87.16,601,582,624,85.75,88.77,601 [582 - 624],87.16% [85.75% - 88.77%],259,208,317,01-13-2021
31,CA- CHICO,85.31,77,75,81,84.84,85.94,77 [75 - 81],85.31% [84.84% - 85.94%],34,31,38,01-13-2021
33,CA- CONTRA COSTA CO.,87.49,346,335,360,85.89,89.34,346 [335 - 360],87.49% [85.89% - 89.34%],150,118,187,01-13-2021
43,CA- FRESNO,101.94,1052,1009,1114,96.73,109.26,1052 [1009 - 1114],101.94% [96.73% - 109.26%],501,382,668,01-13-2021
56,CA- LOS ANGELES,87.01,3273,3184,3360,86.28,87.71,3273 [3184 - 3360],87.01% [86.28% - 87.71%],1739,1558,1913,01-13-2021
58,CA- MODESTO,90.88,426,412,443,88.61,93.67,426 [412 - 443],90.88% [88.61% - 93.67%],187,148,235,01-13-2021
62,CA- NAPA,86.53,84,81,87,85.15,88.25,84 [81 - 87],86.53% [85.15% - 88.25%],38,30,48,01-13-2021
65,CA- ALAMEDA CO.,84.08,314,304,324,83.58,84.59,314 [304 - 324],84.08% [83.58% - 84.59%],138,121,155,01-13-2021
69,CA- PALM SPR/RANCHO MIR.,87.22,163,158,168,86.27,88.07,163 [158 - 168],87.22% [86.27% - 88.07%],76,66,85,01-13-2021
73,CA- REDDING,82.68,70,67,72,82.4,83.14,70 [67 - 72],82.68% [82.4% - 83.14%],29,26,34,01-13-2021
77,CA- SACRAMENTO,87.92,859,829,892,86.12,89.91,859 [829 - 892],87.92% [86.12% - 89.91%],379,293,474,01-13-2021
78,CA- SALINAS,91.73,212,206,219,90.21,93.24,212 [206 - 219],91.73% [90.21% - 93.24%],93,81,105,01-13-2021
79,CA- SAN BERNARDINO,91.99,1495,1450,1540,90.48,93.44,1495 [1450 - 1540],91.99% [90.48% - 93.44%],693,606,777,01-13-2021
80,CA- SAN DIEGO,90.75,1705,1650,1759,89.47,91.99,1705 [1650 - 1759],90.75% [89.47% - 91.99%],756,666,843,01-13-2021
81,CA- SAN FRANCISCO,83.8,421,405,439,82.92,84.75,421 [405 - 439],83.8% [82.92% - 84.75%],193,148,241,01-13-2021
82,CA- SAN JOSE,86.54,437,423,452,85.68,87.3,437 [423 - 452],86.54% [85.68% - 87.3%],198,172,221,01-13-2021
83,CA- SAN LUIS OBISPO,96.01,167,161,173,92.5,99.74,167 [161 - 173],96.01% [92.5% - 99.74%],73,57,90,01-13-2021
85,CA- SAN MATEO CO.,83.12,185,179,191,82.78,83.52,185 [179 - 191],83.12% [82.78% - 83.52%],84,75,95,01-13-2021
86,CA- SANTA BARBARA,95.42,321,309,336,92.01,99.46,321 [309 - 336],95.42% [92.01% - 99.46%],149,116,188,01-13-2021
87,CA- SANTA CRUZ,89.75,76,73,79,88.64,90.86,76 [73 - 79],89.75% [88.64% - 90.86%],35,31,39,01-13-2021
89,CA- SANTA ROSA,82.74,115,111,119,82.15,83.33,115 [111 - 119],82.74% [82.15% - 83.33%],51,40,62,01-13-2021
91,CA- STOCKTON,88.94,207,200,214,87.81,89.78,207 [200 - 214],88.94% [87.81% - 89.78%],95,83,104,01-13-2021
96,CA- VENTURA,94.62,512,495,529,92.91,96.27,512 [495 - 529],94.62% [92.91% - 96.27%],230,203,256,01-13-2021
101,CO- BOULDER,85.05,52,50,54,84.42,85.68,52 [50 - 54],85.05% [84.42% - 85.68%],24,21,27,01-13-2021
102,CO- COLORADO SPRINGS,86.96,155,149,163,85.89,88.41,155 [149 - 163],86.96% [85.89% - 88.41%],72,61,87,01-13-2021
103,CO- DENVER,86.74,750,725,788,85.57,88.21,750 [725 - 788],86.74% [85.57% - 88.21%],322,266,392,01-13-2021
104,CO- FORT COLLINS,84.85,70,68,76,84.23,86.26,70 [68 - 76],84.85% [84.23% - 86.26%],31,27,40,01-13-2021
105,CO- GRAND JUNCTION,86.57,119,115,125,85.18,87.95,119 [115 - 125],86.57% [85.18% - 87.95%],52,41,63,01-13-2021
106,CO- GREELEY,84.76,81,78,84,83.86,85.53,81 [78 - 84],84.76% [83.86% - 85.53%],37,30,43,01-13-2021
107,CO- PUEBLO,81.13,21,20,22,81.0,81.25,21 [20 - 22],81.13% [81.0% - 81.25%],9,8,10,01-13-2021
109,CT- BRIDGEPORT,84.96,194,188,201,84.42,85.66,194 [188 - 201],84.96% [84.42% - 85.66%],84,75,96,01-13-2021
110,CT- HARTFORD,86.88,520,503,540,85.44,88.48,520 [503 - 540],86.88% [85.44% - 88.48%],224,177,276,01-13-2021
111,CT- NEW HAVEN,85.32,472,457,488,84.7,86.02,472 [457 - 488],85.32% [84.7% - 86.02%],205,181,232,01-13-2021
112,DE- WILMINGTON,87.84,339,329,353,86.87,88.86,339 [329 - 353],87.84% [86.87% - 88.86%],146,128,165,01-13-2021
113,DC- WASHINGTON,89.02,1140,1102,1184,87.03,91.28,1140 [1102 - 1184],89.02% [87.03% - 91.28%],495,386,619,01-13-2021
115,FL- BRADENTON,90.58,171,165,178,88.32,93.26,171 [165 - 178],90.58% [88.32% - 93.26%],75,59,94,01-13-2021
