region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.97,336,312,359,81.18,82.59,336 [312 - 359],81.97% [81.18% - 82.59%],166,100,219,02-02-2021
2,AL- DOTHAN,83.46,85,79,92,81.88,84.37,85 [79 - 92],83.46% [81.88% - 84.37%],46,25,58,02-02-2021
5,AL- HUNTSVILLE,82.71,107,101,113,81.76,83.67,107 [101 - 113],82.71% [81.76% - 83.67%],51,33,69,02-02-2021
6,AL- MOBILE,82.63,158,149,169,81.75,83.68,158 [149 - 169],82.63% [81.75% - 83.68%],75,50,105,02-02-2021
7,AL- MONTGOMERY,83.1,102,95,109,82.01,84.27,102 [95 - 109],83.1% [82.01% - 84.27%],48,31,66,02-02-2021
9,AL- TUSCALOOSA,83.11,68,64,74,82.1,84.81,68 [64 - 74],83.11% [82.1% - 84.81%],31,21,48,02-02-2021
11,AZ- MESA,87.07,286,269,304,84.6,89.65,286 [269 - 304],87.07% [84.6% - 89.65%],140,91,191,02-02-2021
12,AZ- PHOENIX,83.97,611,576,650,82.6,85.47,611 [576 - 650],83.97% [82.6% - 85.47%],301,197,414,02-02-2021
14,AZ- SUN CITY,82.84,46,43,49,81.85,83.95,46 [43 - 49],82.84% [81.85% - 83.95%],23,15,32,02-02-2021
15,AZ- TUCSON,83.37,172,162,184,82.22,84.71,172 [162 - 184],83.37% [82.22% - 84.71%],85,56,119,02-02-2021
16,AR- FORT SMITH,82.42,62,57,69,81.33,83.9,62 [57 - 69],82.42% [81.33% - 83.9%],31,17,50,02-02-2021
18,AR- JONESBORO,80.88,18,16,20,80.55,81.33,18 [16 - 20],80.88% [80.55% - 81.33%],8,5,12,02-02-2021
19,AR- LITTLE ROCK,82.15,268,252,286,81.44,82.86,268 [252 - 286],82.15% [81.44% - 82.86%],124,83,165,02-02-2021
21,AR- SPRINGDALE,83.41,76,71,81,82.55,84.82,76 [71 - 81],83.41% [82.55% - 84.82%],36,27,51,02-02-2021
22,AR- TEXARKANA,87.14,158,151,169,84.8,89.59,158 [151 - 169],87.14% [84.8% - 89.59%],70,47,94,02-02-2021
23,CA- ORANGE CO.,80.85,119,111,128,80.52,81.19,119 [111 - 128],80.85% [80.52% - 81.19%],65,40,91,02-02-2021
25,CA- BAKERSFIELD,81.49,109,103,115,81.02,81.99,109 [103 - 115],81.49% [81.02% - 81.99%],54,37,72,02-02-2021
31,CA- CHICO,81.09,13,12,14,80.62,81.56,13 [12 - 14],81.09% [80.62% - 81.56%],7,4,10,02-02-2021
33,CA- CONTRA COSTA CO.,81.65,68,64,73,81.15,82.25,68 [64 - 73],81.65% [81.15% - 82.25%],33,23,45,02-02-2021
43,CA- FRESNO,82.1,97,92,103,81.45,82.85,97 [92 - 103],82.1% [81.45% - 82.85%],48,33,65,02-02-2021
56,CA- LOS ANGELES,81.33,620,583,659,80.87,81.8,620 [583 - 659],81.33% [80.87% - 81.8%],330,215,446,02-02-2021
58,CA- MODESTO,82.33,80,75,85,81.51,83.14,80 [75 - 85],82.33% [81.51% - 83.14%],40,26,54,02-02-2021
62,CA- NAPA,81.2,14,12,15,80.69,81.37,14 [12 - 15],81.2% [80.69% - 81.37%],7,4,8,02-02-2021
65,CA- ALAMEDA CO.,81.3,91,86,96,80.92,81.72,91 [86 - 96],81.3% [80.92% - 81.72%],44,31,58,02-02-2021
69,CA- PALM SPR/RANCHO MIR.,81.42,28,26,30,80.85,81.9,28 [26 - 30],81.42% [80.85% - 81.9%],15,9,20,02-02-2021
73,CA- REDDING,80.74,21,20,22,80.46,81.02,21 [20 - 22],80.74% [80.46% - 81.02%],8,5,11,02-02-2021
77,CA- SACRAMENTO,81.44,139,131,148,80.96,81.9,139 [131 - 148],81.44% [80.96% - 81.9%],69,46,91,02-02-2021
78,CA- SALINAS,83.28,53,50,56,82.27,84.29,53 [50 - 56],83.28% [82.27% - 84.29%],26,18,34,02-02-2021
79,CA- SAN BERNARDINO,82.44,270,253,286,81.57,83.3,270 [253 - 286],82.44% [81.57% - 83.3%],141,91,191,02-02-2021
80,CA- SAN DIEGO,81.62,217,204,231,81.04,82.2,217 [204 - 231],81.62% [81.04% - 82.2%],114,73,155,02-02-2021
81,CA- SAN FRANCISCO,80.53,53,50,57,80.35,80.71,53 [50 - 57],80.53% [80.35% - 80.71%],27,18,36,02-02-2021
82,CA- SAN JOSE,81.29,77,73,82,80.89,81.72,77 [73 - 82],81.29% [80.89% - 81.72%],39,27,52,02-02-2021
83,CA- SAN LUIS OBISPO,82.19,19,17,20,81.54,82.85,19 [17 - 20],82.19% [81.54% - 82.85%],10,7,13,02-02-2021
85,CA- SAN MATEO CO.,80.85,46,43,49,80.56,81.11,46 [43 - 49],80.85% [80.56% - 81.11%],23,15,30,02-02-2021
86,CA- SANTA BARBARA,82.28,44,41,47,81.45,83.11,44 [41 - 47],82.28% [81.45% - 83.11%],22,14,30,02-02-2021
87,CA- SANTA CRUZ,81.67,12,11,13,81.11,82.23,12 [11 - 13],81.67% [81.11% - 82.23%],6,4,8,02-02-2021
89,CA- SANTA ROSA,80.86,34,32,36,80.59,81.18,34 [32 - 36],80.86% [80.59% - 81.18%],16,11,22,02-02-2021
91,CA- STOCKTON,81.79,38,35,40,81.22,82.35,38 [35 - 40],81.79% [81.22% - 82.35%],19,13,25,02-02-2021
96,CA- VENTURA,83.18,100,94,105,82.16,84.2,100 [94 - 105],83.18% [82.16% - 84.2%],50,34,66,02-02-2021
101,CO- BOULDER,81.26,14,13,15,81.05,82.11,14 [13 - 15],81.26% [81.05% - 82.11%],6,5,10,02-02-2021
102,CO- COLORADO SPRINGS,80.97,17,16,20,80.58,81.55,17 [16 - 20],80.97% [80.58% - 81.55%],10,6,16,02-02-2021
103,CO- DENVER,81.55,162,152,174,81.13,82.22,162 [152 - 174],81.55% [81.13% - 82.22%],74,54,106,02-02-2021
