region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,80.72,135,126,155,80.43,81.41,135 [126 - 155],80.72% [80.43% - 81.41%],61,36,119,03-03-2021
2,AL- DOTHAN,80.38,13,11,14,80.0,80.38,13 [11 - 14],80.38% [80.0% - 80.38%],5,0,5,03-03-2021
5,AL- HUNTSVILLE,80.74,30,28,33,80.43,81.17,30 [28 - 33],80.74% [80.43% - 81.17%],14,8,22,03-03-2021
6,AL- MOBILE,80.84,54,50,59,80.53,81.37,54 [50 - 59],80.84% [80.53% - 81.37%],24,15,39,03-03-2021
7,AL- MONTGOMERY,80.65,16,14,17,80.39,80.65,16 [14 - 17],80.65% [80.39% - 80.65%],10,6,10,03-03-2021
9,AL- TUSCALOOSA,80.9,15,14,17,80.6,81.1,15 [14 - 17],80.9% [80.6% - 81.1%],9,6,11,03-03-2021
11,AZ- MESA,80.86,34,32,37,80.61,81.31,34 [32 - 37],80.86% [80.61% - 81.31%],17,12,26,03-03-2021
12,AZ- PHOENIX,80.58,86,80,93,80.42,80.86,86 [80 - 93],80.58% [80.42% - 80.86%],44,32,65,03-03-2021
14,AZ- SUN CITY,80.37,7,6,7,80.25,80.49,7 [6 - 7],80.37% [80.25% - 80.49%],3,2,4,03-03-2021
15,AZ- TUCSON,80.59,27,25,30,80.32,80.83,27 [25 - 30],80.59% [80.32% - 80.83%],15,8,21,03-03-2021
16,AR- FORT SMITH,80.16,1,0,3,80.0,80.39,1 [0 - 3],80.16% [80.0% - 80.39%],2,0,5,03-03-2021
18,AR- JONESBORO,80.0,0,0,2,80.0,80.55,0 [0 - 2],80.0% [80.0% - 80.55%],0,0,5,03-03-2021
19,AR- LITTLE ROCK,80.62,75,69,97,80.28,81.66,75 [69 - 97],80.62% [80.28% - 81.66%],36,16,96,03-03-2021
21,AR- SPRINGDALE,81.14,28,26,32,80.85,82.18,28 [26 - 32],81.14% [80.85% - 82.18%],12,9,23,03-03-2021
22,AR- TEXARKANA,80.71,14,12,17,80.1,81.43,14 [12 - 17],80.71% [80.1% - 81.43%],7,1,14,03-03-2021
23,CA- ORANGE CO.,80.17,24,22,26,80.1,80.24,24 [22 - 26],80.17% [80.1% - 80.24%],13,8,18,03-03-2021
25,CA- BAKERSFIELD,80.22,14,12,16,80.14,80.36,14 [12 - 16],80.22% [80.14% - 80.36%],8,5,13,03-03-2021
